VK,HT,FT
16,347,-1
84,100,228
72,103,124
73,109,201
8,267,519
16,347,404
76,129,176
73,109,201
8,267,519
16,347,404
79,130,150
76,129,176
73,109,201
8,267,519
16,347,404
87,93,408
69,106,160
32,117,164
70,106,190
8,267,519
70,106,190
82,102,204
69,107,154
81,978,306
85,571,615
69,106,160
78,128,196
84,100,228
76,129,176
89,483,394
32,121,164
71,694,438
79,130,150
32,121,164
84,99,246
79,130,150
32,121,164
16,295,442
79,130,150
76,129,176
73,109,201
86,353,779
69,106,160
32,117,164
16,295,442
71,232,75
65,121,184
82,102,204
68,105,176
69,106,160
78,128,196
32,121,164
73,109,201
78,128,196
32,121,164
16,295,442
77,767,786
73,109,201
68,105,176
76,129,176
65,121,184
78,128,196
68,105,176
188,393,263
32,121,164
16,295,442
84,100,228
69,106,160
88,507,786
65,121,184
83,135,136
32,110,170
84,99,246
79,130,150
32,121,164
69,106,160
65,121,184
84,100,228
190,66,202
32,121,164
16,295,442
87,93,408
69,106,160
32,117,164
72,105,157
65,121,184
86,753,317
69,106,160
32,117,164
78,128,196
69,106,160
86,640,351
69,106,160
82,102,204
32,121,164
72,105,157
65,121,184
68,105,176
32,106,209
65,121,191
32,121,164
66,53,153
65,121,184
68,105,176
32,106,209
69,106,160
88,983,284
80,577,657
69,106,160
82,102,204
73,109,201
69,106,160
8,267,519
32,121,164
72,105,157
65,121,184
68,105,176
32,106,209
65,121,191
32,121,164
66,385,84
65,121,184
68,105,176
32,106,209
65,121,191
8,267,519
87,93,408
65,121,184
73,109,201
84,100,228
69,106,160
82,102,204
191,470,845
87,93,408
65,121,184
73,109,201
84,100,228
82,102,204
69,107,154
83,135,136
32,110,170
84,99,246
72,103,124
69,109,103
82,102,204
69,107,154
190,639,833
32,121,164
16,295,442
84,100,228
72,103,124
69,109,103
89,100,587
32,121,164
65,121,191
82,102,204
69,107,154
32,117,164
65,121,191
76,129,176
87,93,408
65,121,184
89,285,324
83,135,136
32,110,170
83,135,136
85,175,194
80,409,593
69,106,160
82,102,204
32,121,164
70,106,190
82,102,204
69,107,154
73,109,201
8,267,519
73,109,201
69,106,160
78,128,196
68,105,176
76,129,176
89,241,502
32,121,164
65,121,191
78,128,196
68,105,176
32,106,209
72,105,157
69,109,103
76,129,176
80,243,277
70,106,190
85,913,224
76,129,176
190,249,595
32,121,164
16,295,442
84,100,228
72,103,124
69,109,103
32,117,164
79,130,150
78,128,196
76,129,176
89,989,103
32,121,164
84,99,246
73,109,201
77,160,936
69,106,160
32,117,164
84,99,246
72,103,124
65,121,184
84,100,228
32,121,164
87,93,408
69,106,160
32,117,164
72,105,157
65,121,184
68,105,176
32,106,209
65,121,191
32,121,164
65,121,191
8,267,519
78,128,196
32,121,164
73,109,201
83,135,136
85,556,155
69,106,160
32,117,164
87,93,408
73,109,201
84,100,228
72,103,124
32,121,164
84,99,246
72,103,124
69,109,103
32,117,164
70,106,190
79,130,150
68,105,176
32,106,209
16,295,442
56,690,672
8,267,519
16,347,404
57,112,381
85,59,794
78,128,196
68,105,176
69,106,160
82,102,204
189,102,195
67,852,847
79,130,150
75,724,978
69,106,160
68,105,176
32,106,209
8,267,519
32,121,164
67,485,57
72,105,157
73,109,201
67,734,761
75,789,497
69,106,160
78,128,196
16,347,404
48,180,490
32,121,164
84,99,246
72,103,124
69,109,103
32,117,164
8,267,519
89,774,580
32,121,164
65,121,191
72,105,157
8,267,519
65,121,184
80,848,495
79,130,150
76,129,176
73,109,201
8,267,519
79,130,150
71,82,378
73,109,201
90,123,436
69,106,160
68,105,176
32,106,209
73,109,201
77,568,248
69,106,160
68,105,176
73,109,201
65,121,184
84,100,228
69,106,160
76,129,176
89,88,98
32,121,164
65,121,191
78,128,196
68,105,176
32,106,209
82,102,204
69,107,154
80,976,962
76,129,176
65,121,184
67,980,452
69,106,160
68,105,176
32,106,209
84,99,246
72,103,124
69,109,103
32,117,164
77,333,871
69,106,160
65,121,184
76,129,176
190,878,498
32,121,164
16,295,442
84,100,228
8,267,519
16,347,404
84,100,228
72,103,124
69,109,103
32,117,164
77,914,409
65,121,184
78,128,196
65,121,184
71,467,163
69,106,160
82,102,204
32,121,164
69,106,160
86,661,243
69,106,160
82,102,204
8,267,519
78,128,196
32,121,164
67,643,943
65,121,184
77,788,916
69,106,160
32,117,164
79,130,150
85,246,50
84,100,228
32,121,164
65,121,191
78,128,196
68,105,176
32,106,209
83,135,136
65,121,184
73,109,201
68,105,176
32,106,209
8,267,519
32,121,164
67,569,713
80,330,112
8,267,519
65,121,184
80,240,116
79,130,150
76,129,176
79,130,150
71,781,214
73,109,201
90,103,184
69,106,160
68,105,176
32,106,209
65,121,191
78,128,196
68,105,176
32,106,209
67,243,972
79,130,150
77,606,850
80,836,107
69,106,160
