VK,HT,FT
16,23,-1
83,288,546
79,296,294
76,534,855
65,66,682
82,100,175
32,77,200
68,907,660
69,6,258
32,77,200
16,946,606
67,343,708
65,219,170
72,327,281
85,746,829
69,765,814
78,213,534
71,13,682
69,297,647
8,775,777
65,313,977
32,77,200
83,33,13
32,77,200
8,448,391
73,89,527
8,223,357
16,816,707
65,180,465
82,231,602
69,332,865
32,77,200
89,561,789
79,293,213
85,695,479
32,77,200
72,751,375
85,867,291
78,583,361
71,672,705
82,102,901
89,672,452
32,77,200
65,83,637
78,129,952
68,392,44
32,77,200
76,804,751
79,444,579
75,962,62
73,252,929
78,385,306
71,821,211
32,77,200
70,452,186
79,588,425
82,168,337
32,77,200
83,880,804
79,999,521
77,552,512
69,58,87
32,77,200
71,261,976
82,162,205
69,565,475
65,934,456
84,103,141
32,77,200
66,65,189
82,479,587
69,354,389
65,835,80
75,768,309
70,346,870
65,713,45
83,250,127
84,103,141
32,77,200
70,592,333
79,352,878
16,744,920
191,74,123
8,662,913
68,541,81
16,929,44
191,167,694
32,77,200
8,382,732
32,77,200
16,509,226
84,103,141
72,589,434
69,486,328
78,836,597
32,77,200
16,837,51
83,995,496
79,727,279
76,642,176
65,163,527
82,680,985
32,77,200
68,294,691
69,143,967
32,77,200
16,692,287
67,605,315
65,420,156
72,106,230
85,168,445
69,606,263
78,603,50
71,774,563
69,557,964
8,36,441
65,97,708
32,77,200
73,248,17
83,1,802
32,77,200
84,103,141
72,793,972
69,468,332
32,77,200
80,708,266
76,513,301
65,505,424
67,339,722
69,69,476
32,77,200
84,103,141
79,384,817
32,77,200
71,675,354
79,751,749
32,77,200
84,103,141
79,572,771
16,78,146
49,97,859
32,77,200
16,227,138
84,103,141
72,484,91
69,626,110
89,192,903
32,77,200
72,604,781
65,665,884
86,419,353
69,107,160
32,77,200
69,899,45
86,746,562
69,323,764
82,967,893
89,494,467
84,103,141
72,934,817
78,325,994
71,393,131
32,77,200
8,825,768
73,472,785
78,491,725
71,237,311
32,77,200
71,834,794
82,44,78
69,526,163
65,19,12
84,103,141
32,77,200
73,128,875
78,658,102
32,77,200
65,340,262
8,224,215
89,758,149
79,17,932
85,853,566
32,77,200
67,847,384
79,28,83
85,70,586
76,379,125
68,119,958
32,77,200
70,147,452
73,364,61
78,432,660
68,432,824
32,77,200
79,829,664
78,894,642
65,893,926
32,77,200
76,722,769
8,384,502
32,77,200
76,546,407
85,10,956
67,405,904
72,743,482
8,991,685
78,850,586
67,278,963
72,81,46
32,77,200
65,841,835
68,262,64
8,183,59
78,958,927
8,607,97
78,64,28
68,945,678
32,77,200
68,324,621
73,194,137
78,348,10
69,882,112
82,892,996
32,77,200
77,476,379
69,939,810
78,424,881
85,554,692
32,77,200
76,206,35
73,245,679
75,460,707
69,40,125
32,77,200
16,59,901
83,407,647
65,940,151
78,150,151
68,804,393
73,635,510
87,582,467
8,647,146
87,935,358
73,481,733
67,766,464
72,167,346
69,574,602
83,766,338
32,77,200
65,186,247
78,807,521
68,196,65
32,77,200
16,161,30
80,540,354
65,299,32
78,486,981
73,107,202
78,634,526
73,546,632
83,11,813
188,829,773
32,77,200
66,908,122
85,606,597
84,103,141
32,77,200
83,586,75
79,850,212
77,536,446
84,103,141
8,746,6
69,389,879
84,103,141
72,238,838
73,22,145
78,433,187
71,322,912
32,77,200
84,103,141
72,32,907
69,153,534
89,972,587
32,77,200
72,481,561
65,298,532
86,389,263
69,712,404
32,77,200
84,103,141
72,581,545
65,715,766
84,103,141
32,77,200
78,317,393
79,709,40
66,753,562
79,616,360
68,358,626
89,45,4
32,77,200
69,704,324
76,160,674
83,554,143
69,951,698
32,77,200
72,773,120
65,393,519
83,139,338
32,77,200
73,974,620
83,726,387
32,77,200
16,976,870
67,60,71
82,84,145
69,944,286
80,20,458
69,777,467
83,336,764
16,743,193
49,753,59
32,77,200
16,485,609
73,163,157
70,7,496
32,77,200
79,568,767
84,103,141
72,818,471
69,187,448
82,717,938
32,77,200
80,922,122
65,964,86
76,296,47
67,511,379
69,198,81
83,853,34
32,77,200
8,970,715
76,492,585
65,491,442
67,41,681
69,228,204
83,683,694
32,77,200
68,70,446
79,660,66
32,77,200
72,928,393
65,893,569
86,179,913
69,245,199
32,77,200
16,505,691
67,237,461
8,305,117
67,768,118
82,560,87
69,937,298
80,981,629
83,966,847
8,999,502
69,130,750
83,194,469
188,37,507
32,77,200
84,103,141
72,136,556
69,342,202
82,366,694
8,234,760
89,851,998
32,77,200
65,429,432
82,842,290
69,462,240
32,77,200
78,528,305
79,123,835
32,77,200
87,90,356
72,591,560
69,453,843
82,979,776
69,549,263
32,77,200
78,653,69
69,673,747
65,92,993
82,556,215
32,77,200
65,270,588
83,827,583
32,77,200
68,322,567
69,312,780
76,950,987
73,412,820
67,153,4
73,403,999
79,359,748
85,530,750
83,232,234
32,77,200
65,853,531
78,839,964
68,297,116
32,77,200
70,453,934
65,904,125
78,885,1
84,103,141
65,316,999
83,836,686
84,103,141
73,809,68
67,498,960
32,77,200
65,50,279
83,717,673
32,77,200
84,103,141
72,717,893
69,382,855
89,147,105
32,77,200
65,713,557
82,315,274
69,580,311
32,77,200
72,387,35
69,327,559
82,292,100
69,906,509
16,573,535
49,924,881
32,77,200
16,209,924
66,814,988
8,30,421
16,416,707
87,821,939
72,697,994
65,26,433
8,483,541
16,931,489
79,296,71
78,269,304
32,77,200
84,103,141
79,250,392
80,294,444
32,77,200
79,999,909
70,75,651
32,77,200
84,103,141
72,663,261
65,336,69
84,103,141
32,77,200
16,837,61
73,283,924
32,77,200
67,57,255
79,219,308
85,110,909
76,605,674
68,930,925
78,802,882
222,698,263
84,103,141
32,77,200
84,103,141
72,838,730
73,822,688
78,971,713
75,203,190
32,77,200
79,939,134
70,946,21
32,77,200
65,265,429
78,372,235
89,243,10
84,103,141
72,90,136
73,855,580
78,899,292
71,14,746
32,77,200
84,103,141
79,112,73
32,77,200
71,472,527
79,567,737
32,77,200
66,785,183
69,421,822
84,103,141
69,112,551
82,896,713
32,77,200
87,419,112
73,315,365
84,103,141
72,505,659
32,77,200
65,724,774
32,77,200
16,990,490
67,455,38
8,623,584
67,515,279
82,705,572
69,99,14
80,208,314
69,100,496
32,77,200
84,103,141
72,613,825
65,123,675
78,858,264
32,77,200
65,203,744
32,77,200
71,512,828
76,728,299
65,356,936
83,323,282
32,77,200
79,985,963
70,921,209
32,77,200
87,755,898
73,985,514
78,808,681
69,437,776
188,823,314
32,77,200
83,171,851
73,585,727
84,103,141
73,652,570
78,325,726
71,184,851
32,77,200
79,817,374
85,906,168
84,103,141
83,279,150
73,523,364
68,317,28
69,246,939
188,212,700
32,77,200
65,484,95
78,323,436
68,749,149
32,77,200
80,667,662
65,144,995
89,881,822
73,755,83
78,285,467
71,891,71
32,77,200
87,253,808
73,269,782
84,103,141
72,54,909
32,77,200
65,57,884
32,77,200
67,64,886
65,788,268
82,910,750
68,498,903
16,559,466
49,519,145
32,77,200
16,915,93
84,103,141
72,553,713
69,632,724
89,451,733
32,77,200
76,930,552
69,52,1
8,773,288
72,23,463
65,282,122
68,707,656
32,77,200
8,844,525
32,77,200
70,335,899
79,886,716
82,265,889
32,77,200
65,516,599
32,77,200
82,871,841
69,0,846
65,235,813
83,253,546
79,611,903
78,103,692
65,53,597
66,151,309
76,932,243
69,917,42
32,77,200
80,315,944
82,597,661
73,268,842
67,119,965
69,28,105
68,995,418
32,77,200
77,780,246
69,963,898
65,797,882
76,331,845
190,658,986
32,77,200
16,852,370
84,103,141
72,871,703
69,818,597
89,614,661
32,77,200
72,370,707
65,858,358
32,77,200
8,472,961
68,578,811
32,77,200
79,46,546
8,918,909
65,383,66
76,789,20
32,77,200
8,540,284
76,193,44
32,77,200
79,788,422
70,675,936
32,77,200
84,103,141
72,244,357
65,948,562
84,103,141
16,416,453
49,862,495
32,77,200
8,402,404
65,699,481
32,77,200
8,533,690
32,77,200
65,615,607
16,455,339
84,103,141
82,505,445
85,904,497
76,253,16
89,711,237
32,77,200
70,63,278
65,371,0
78,88,833
65,934,43
8,858,613
84,103,141
65,18,470
83,128,142
84,103,141
73,416,216
67,638,884
32,77,200
65,240,196
78,245,333
68,580,636
32,77,200
16,572,497
73,885,697
32,77,200
73,999,133
8,932,878
87,807,640
73,727,557
76,926,920
32,77,200
8,240,683
76,320,482
32,77,200
66,536,889
69,14,336
32,77,200
66,381,429
65,468,350
67,255,581
75,152,889
32,77,200
65,338,12
71,203,989
65,159,321
73,865,261
78,953,861
16,219,944
49,866,573
32,77,200
