VK,HT,FT
16,906,-1
83,121,26
79,184,0
76,81,205
65,61,262
82,114,86
32,109,259
68,137,0
69,66,194
32,163,150
16,38,229
67,68,14
65,114,302
72,71,177
85,108,163
69,119,146
78,106,269
71,87,190
69,79,110
8,296,563
65,82,307
32,39,0
83,65,253
32,138,169
8,582,97
73,41,90
8,70,368
16,268,207
65,159,702
82,63,214
69,89,115
32,97,426
89,95,348
79,125,10
85,124,100
32,97,77
72,125,138
85,83,132
78,116,373
71,107,83
82,135,263
89,122,0
32,113,174
65,73,0
78,88,75
68,185,61
32,120,89
76,172,164
79,173,328
75,89,307
73,67,120
78,31,120
71,124,116
32,70,46
70,99,492
79,78,157
82,113,214
32,92,53
83,107,560
79,83,119
77,26,55
69,132,8
32,82,160
71,112,377
82,148,288
69,130,144
65,149,21
84,37,153
32,100,308
66,69,118
82,166,177
69,103,158
65,90,57
75,70,236
70,83,125
65,110,215
83,141,417
84,81,718
32,143,267
70,45,74
79,101,96
16,899,0
191,96,742
8,0,731
68,154,860
16,0,311
191,78,570
32,126,318
8,463,877
32,79,722
16,113,0
84,95,286
72,98,47
69,83,168
78,115,195
32,55,158
16,351,166
83,145,281
79,107,135
76,115,242
65,86,130
82,89,171
32,124,26
68,105,387
69,89,70
32,135,114
16,351,362
67,76,439
65,128,286
72,41,96
85,66,282
69,170,98
78,105,85
71,111,251
69,129,174
8,1080,879
65,105,552
32,78,502
73,92,562
83,84,173
32,146,214
84,172,116
72,61,30
69,96,161
32,128,102
80,115,21
76,74,139
65,73,181
67,130,139
69,143,369
32,90,208
84,141,585
79,73,113
32,102,0
71,92,413
79,117,77
32,127,77
84,58,242
79,112,93
16,613,0
49,97,78
32,42,756
16,361,190
84,118,0
72,84,180
69,150,150
89,182,210
32,132,175
72,128,275
65,98,80
86,159,103
69,140,118
32,108,151
69,106,187
86,86,223
69,113,174
82,128,67
89,120,181
84,82,239
72,68,164
78,90,243
71,116,197
32,133,230
8,1500,293
73,155,470
78,131,124
71,130,0
32,114,204
71,92,20
82,127,138
69,117,172
65,44,145
84,140,152
32,129,28
73,130,621
78,86,147
32,122,142
65,116,255
8,184,682
89,82,203
79,129,225
85,101,121
32,153,72
67,89,248
79,130,101
85,136,167
76,128,267
68,87,99
32,120,129
70,114,440
73,62,73
78,68,109
68,131,168
32,78,113
79,59,211
78,90,218
65,89,65
32,73,252
76,192,0
8,486,379
32,111,487
76,192,250
85,60,50
67,148,203
72,109,177
8,114,697
78,104,633
67,116,91
72,109,298
32,148,293
65,154,222
68,195,397
8,0,784
78,116,228
8,592,545
78,91,442
68,112,169
32,110,146
68,36,291
73,55,156
78,160,212
69,187,65
82,105,99
32,102,603
77,59,287
69,108,164
78,82,197
85,56,306
32,83,515
76,136,340
73,137,124
75,134,454
69,72,164
32,94,127
16,618,415
83,104,15
65,105,220
78,58,310
68,116,88
73,81,164
87,85,110
8,0,1275
87,187,0
73,62,271
67,114,286
72,118,245
69,100,254
83,125,225
32,144,173
65,59,80
78,59,24
68,107,97
32,139,83
16,126,185
80,94,99
65,98,235
78,121,60
73,164,294
78,115,249
73,119,319
83,131,164
188,124,550
32,55,0
66,92,327
85,72,142
84,84,234
32,121,82
83,55,221
79,49,107
77,115,311
84,52,124
8,0,514
69,117,267
84,115,109
72,96,121
73,135,96
78,147,143
71,95,111
32,59,181
84,123,253
72,134,82
69,84,145
89,114,227
32,126,13
72,190,168
65,133,71
86,106,354
69,149,164
32,126,23
84,80,110
72,96,204
65,120,363
84,169,287
32,90,207
78,81,518
79,176,177
66,81,84
79,109,195
68,95,226
89,111,58
32,0,485
69,153,70
76,0,172
83,139,239
69,102,185
32,82,426
72,129,344
65,95,74
83,92,122
32,82,297
73,49,0
83,132,30
32,134,130
16,574,265
67,139,309
82,140,547
69,171,334
80,26,381
69,83,277
83,206,228
16,211,611
49,152,177
32,458,0
16,330,302
73,74,181
70,109,215
32,48,172
79,64,73
84,88,224
72,82,398
69,115,131
82,136,150
32,109,96
80,165,237
65,128,156
76,298,35
67,141,113
69,150,400
83,187,170
32,51,116
8,1500,270
76,75,341
65,87,313
67,164,207
69,114,163
83,100,217
32,146,192
68,121,24
79,121,233
32,82,376
72,74,0
65,137,147
86,102,81
69,87,229
32,64,229
16,299,412
67,155,213
8,855,492
67,274,663
82,121,354
69,133,0
80,239,518
83,44,275
8,133,609
69,133,477
83,264,130
188,170,0
32,108,108
84,81,69
72,114,0
69,134,129
82,110,181
8,498,588
89,113,110
32,126,156
65,139,249
82,100,224
69,80,73
32,114,187
78,120,174
79,67,261
32,92,394
87,50,227
72,115,3
69,184,201
82,156,51
69,151,150
32,87,91
78,144,116
69,137,101
65,106,86
82,95,163
32,84,147
65,57,0
83,119,172
32,138,95
68,124,183
69,81,229
76,94,76
73,87,545
67,115,456
73,231,16
79,99,218
85,94,181
83,71,189
32,127,581
65,74,97
78,110,96
68,127,109
32,75,84
70,84,187
65,126,178
78,124,163
84,119,271
65,68,217
83,127,305
84,86,137
73,79,0
67,55,250
32,99,297
65,79,98
83,174,138
32,139,0
84,76,0
72,119,111
69,116,145
89,92,171
32,157,226
65,143,173
82,106,133
69,116,76
32,72,0
72,95,172
69,113,93
82,150,98
69,132,15
16,155,232
49,23,197
32,30,720
16,548,461
66,101,161
8,119,253
16,594,333
87,119,209
72,140,102
65,144,55
8,337,341
16,149,490
79,64,200
78,100,203
32,0,124
84,149,0
79,129,97
80,108,180
32,94,282
79,112,125
70,143,69
32,126,0
84,107,96
72,141,85
65,140,0
84,64,169
32,88,194
16,204,162
73,116,39
32,116,53
67,126,256
79,186,100
85,120,200
76,112,214
68,59,166
78,140,31
222,93,303
84,154,207
32,172,119
84,78,349
72,114,98
73,75,103
78,164,112
75,116,224
32,47,134
79,101,169
70,105,0
32,31,234
65,102,423
78,96,86
89,107,300
84,75,177
72,132,66
73,89,120
78,74,166
71,66,82
32,65,168
84,35,219
79,196,71
32,110,216
71,102,0
79,124,126
32,107,276
66,126,245
69,107,180
84,206,235
69,65,289
82,395,168
32,70,0
87,96,172
73,64,96
84,149,114
72,124,169
32,145,95
65,118,175
32,83,185
16,568,192
67,119,161
8,622,298
67,297,0
82,76,385
69,94,226
80,90,156
69,184,122
32,57,220
84,52,294
72,70,287
65,124,524
78,101,110
32,95,184
65,154,272
32,117,310
71,92,359
76,0,0
65,52,288
83,222,276
32,138,164
79,77,0
70,22,103
32,91,82
87,56,76
73,95,253
78,88,102
69,149,41
188,75,723
32,97,373
83,87,453
73,121,154
84,145,156
73,69,284
78,127,382
71,134,197
32,116,33
79,215,154
85,121,201
84,60,97
83,124,184
73,77,263
68,89,322
69,116,201
188,84,886
32,56,228
65,99,270
78,84,78
68,117,75
32,124,198
80,59,16
65,69,104
89,69,0
73,150,91
78,175,104
71,90,71
32,87,232
87,77,92
73,94,109
84,96,202
72,118,129
32,119,229
65,73,432
32,134,0
67,115,614
65,136,214
82,178,0
68,80,224
16,439,712
49,122,102
32,402,0
16,155,360
84,71,92
72,35,134
69,97,54
89,106,265
32,102,29
76,115,183
69,270,178
8,1407,604
72,83,680
65,90,92
68,141,109
32,44,451
8,660,188
32,78,652
70,66,274
79,99,250
82,72,45
32,135,122
65,14,298
32,118,97
82,126,279
69,112,76
65,144,253
83,114,1
79,100,86
78,222,215
65,135,62
66,118,188
76,156,69
69,155,80
32,103,186
80,65,0
82,25,439
73,158,342
67,96,93
69,190,15
68,78,316
32,224,354
77,100,267
69,108,151
65,133,124
76,99,40
190,116,135
32,142,285
16,239,246
84,106,274
72,97,0
69,59,233
89,125,124
32,81,193
72,104,0
65,133,13
32,53,293
8,319,750
68,98,199
32,106,199
79,94,216
8,17,280
65,124,313
76,325,365
32,113,381
8,261,438
76,82,837
32,90,161
79,77,383
70,47,131
32,110,120
84,119,51
72,96,76
65,126,36
84,39,96
16,506,397
49,158,162
32,329,522
8,386,610
65,62,348
32,90,526
8,186,32
32,102,360
65,34,125
16,1056,45
84,96,153
82,36,26
85,95,81
76,72,197
89,59,102
32,286,101
70,60,162
65,123,127
78,122,77
65,111,63
8,28,520
84,129,150
65,97,291
83,47,25
84,109,150
73,104,189
67,90,188
32,105,289
65,80,225
78,91,139
68,131,72
32,65,109
16,299,0
73,172,21
32,118,113
73,106,446
8,66,358
87,92,444
73,56,178
76,297,202
32,102,238
8,345,347
76,0,456
32,168,124
66,42,120
69,119,81
32,89,140
66,71,243
65,116,169
67,137,237
75,68,119
32,86,183
65,150,0
