VK,HT,FT
16,55,-1
71,113,553
65,95,94
89,704,120
32,90,0
77,150,303
65,104,168
82,57,166
73,65,509
79,76,189
65,130,188
71,70,72
69,91,121
8,815,711
16,170,975
71,122,313
65,93,293
89,736,561
32,84,0
77,81,312
65,81,51
82,77,210
73,68,619
65,106,0
71,118,46
69,126,359
32,127,15
66,484,842
82,73,212
73,69,316
78,93,326
71,61,42
83,88,334
32,82,856
84,82,341
79,63,221
32,98,600
84,81,167
72,79,230
69,66,208
32,105,448
70,432,541
79,103,291
82,99,364
69,74,366
82,85,0
79,117,192
78,96,266
84,101,291
32,70,441
89,8,838
69,76,93
84,71,393
32,104,203
65,113,515
78,93,153
79,73,161
84,97,43
72,79,167
69,124,137
82,88,437
32,86,639
83,88,690
69,97,531
82,26,284
73,59,384
69,84,232
83,108,444
32,89,364
79,52,287
70,606,143
32,108,436
67,380,93
72,80,229
65,67,272
78,69,237
71,95,364
69,122,250
83,90,213
32,87,394
65,89,846
78,106,204
68,85,170
32,94,220
77,65,192
79,58,350
82,55,122
65,115,86
76,46,178
32,74,335
65,95,173
77,132,215
66,98,218
73,71,98
71,80,740
85,73,424
73,80,178
84,93,229
85,86,358
8,338,311
73,70,306
69,46,209
83,129,116
32,90,531
84,95,159
72,89,126
65,107,503
84,73,169
32,119,485
72,83,166
65,74,326
83,112,176
32,80,515
68,86,460
85,83,476
77,184,398
66,209,668
69,116,356
68,98,100
32,83,191
68,94,165
79,120,331
87,871,107
78,76,559
32,92,833
79,34,316
85,77,398
82,75,286
32,114,488
78,79,352
65,82,69
84,91,58
73,70,72
79,93,308
78,72,232
32,89,382
79,94,163
86,372,270
69,106,37
82,104,211
32,79,117
84,84,207
72,79,141
69,119,365
32,78,615
80,64,404
65,75,775
83,98,144
84,91,0
32,92,237
53,142,697
48,416,312
32,101,281
89,920,600
69,87,393
65,63,150
82,53,448
83,101,250
190,797,475
13,235,421
8,88,71
68,96,295
73,63,0
76,98,338
85,71,436
84,74,437
69,62,0
68,88,9
32,89,272
84,85,273
72,86,183
69,84,0
32,91,245
67,491,260
79,36,586
77,128,308
79,61,369
78,72,359
32,94,0
83,72,0
69,82,353
78,86,462
83,46,63
69,137,77
13,967,81
16,157,611
84,93,355
72,80,206
73,62,99
83,72,368
32,86,208
71,65,460
69,56,61
66,271,920
69,27,0
82,103,163
65,123,0
84,120,386
73,64,338
79,74,373
78,84,424
32,83,429
79,59,223
70,608,495
32,85,635
67,352,768
72,73,148
73,69,466
76,97,325
68,95,304
82,84,165
69,79,201
78,72,133
32,84,271
87,834,921
73,73,640
76,106,266
32,100,347
72,79,232
65,124,104
86,915,16
69,72,415
32,81,539
78,72,355
79,131,675
32,81,268
73,79,633
68,92,199
69,79,159
65,92,229
32,92,343
72,71,184
79,85,0
87,329,900
32,88,182
65,87,128
32,59,808
84,92,125
82,0,382
65,109,214
68,98,127
73,80,340
79,77,428
84,62,108
73,61,0
79,40,111
78,73,261
65,72,318
76,113,193
32,86,301
72,86,105
79,43,265
85,91,355
83,93,497
69,116,349
72,77,227
79,65,563
76,78,251
68,90,225
32,82,163
79,136,220
80,730,673
69,98,310
82,99,172
65,91,0
84,98,363
69,121,38
83,63,316
190,788,455
32,84,227
16,391,288
71,110,385
69,129,386
78,67,329
68,80,0
69,90,119
82,176,273
32,80,754
82,19,287
79,79,369
76,101,175
69,69,283
83,118,174
32,94,728
87,904,864
73,64,41
76,105,369
32,95,354
66,674,698
69,112,441
32,83,265
85,73,330
78,93,320
67,815,852
76,83,125
69,58,171
65,83,230
82,61,334
32,101,667
65,93,0
84,65,365
32,76,166
66,400,970
69,90,383
83,112,454
84,78,527
32,71,305
65,93,0
78,94,206
68,87,375
32,91,169
82,37,180
69,79,140
86,217,159
69,83,316
82,107,241
69,83,5
83,122,370
69,95,182
68,91,305
32,87,194
65,96,214
84,53,236
32,93,334
87,48,604
79,124,328
80,734,333
82,45,344
83,105,505
84,93,334
190,533,919
8,987,875
82,133,94
83,96,219
84,111,278
190,486,829
13,937,23
16,125,902
84,84,272
72,81,153
69,90,250
82,93,228
69,77,209
32,89,594
87,352,358
73,60,348
76,111,366
32,81,272
66,662,823
69,84,436
32,91,183
78,88,13
79,95,0
32,84,140
83,69,378
69,129,0
80,643,729
69,49,265
82,108,173
65,73,390
84,115,228
73,78,482
79,177,131
78,79,410
32,90,563
79,44,426
70,270,472
32,85,739
83,75,583
69,99,149
88,693,224
69,113,193
83,56,40
32,79,511
65,75,0
78,75,219
89,178,333
32,87,396
77,205,312
79,172,111
82,113,196
69,80,134
32,92,323
65,104,384
83,74,442
32,82,728
69,107,45
86,553,32
69,92,323
82,93,280
89,779,966
79,95,40
78,82,399
69,81,153
32,92,376
87,885,778
73,73,168
76,58,285
32,92,281
66,407,134
69,59,545
32,81,711
84,83,375
69,141,0
82,86,175
69,63,521
77,74,366
69,108,93
68,84,282
32,92,146
16,339,691
222,251,265
32,72,38
79,99,239
84,54,232
72,68,156
69,113,116
82,183,290
16,313,485
222,147,643
190,135,788
13,749,847
16,266,83
83,69,457
79,98,72
78,78,313
32,97,399
16,313,674
84,63,396
86,895,342
32,99,620
83,106,116
72,77,154
79,97,315
87,982,91
83,118,234
32,87,806
65,106,0
78,91,228
68,85,444
32,88,212
65,101,566
68,95,314
86,717,672
69,82,189
82,43,326
84,101,184
73,75,106
83,80,168
69,74,565
77,212,244
69,134,106
78,61,242
84,68,147
83,93,255
32,91,547
87,176,924
73,74,776
76,20,210
32,98,377
66,467,308
69,113,484
32,76,408
70,86,108
79,40,122
82,110,315
67,477,648
69,113,272
68,97,272
32,89,140
84,86,252
79,54,338
32,97,75
83,69,69
72,88,199
79,86,467
87,335,146
32,103,458
65,92,807
78,95,230
68,84,238
32,87,224
73,75,485
78,75,168
67,80,841
76,106,456
73,66,173
68,106,220
69,76,153
32,91,251
84,85,148
72,92,206
69,43,38
32,92,587
16,144,514
222,963,429
32,102,464
71,38,489
65,115,209
89,907,826
16,201,27
222,598,323
32,88,413
76,70,346
73,65,661
70,416,590
69,76,278
83,78,178
84,81,171
89,770,93
76,68,260
69,109,498
32,65,47
85,60,456
78,79,99
84,69,404
73,71,731
76,141,242
32,97,320
73,61,352
84,80,339
32,88,181
83,74,103
69,114,123
77,131,387
83,71,184
32,97,333
65,89,573
83,73,262
32,94,0
78,88,128
79,107,175
82,127,200
77,86,259
65,111,0
76,123,250
32,91,367
65,104,187
78,104,130
68,83,312
32,84,172
78,81,368
65,69,191
84,102,241
85,78,431
82,109,314
65,110,569
76,70,220
32,93,284
65,97,959
78,88,220
8,923,810
83,73,0
32,87,651
65,108,495
80,682,451
76,92,290
69,62,262
32,103,394
80,773,296
73,75,431
69,98,32
190,508,731
32,90,414
16,176,167
84,77,193
72,71,239
69,89,336
82,50,381
69,87,25
32,70,417
65,86,469
82,76,264
69,81,29
32,121,643
80,390,292
76,106,377
69,96,67
78,93,41
84,84,384
89,166,73
32,91,557
79,53,371
70,537,275
32,96,383
79,77,241
84,103,217
72,94,191
69,56,408
82,51,311
32,81,633
80,902,406
76,88,272
65,91,3
67,796,229
69,100,359
83,71,400
32,99,168
84,85,88
72,78,140
65,74,499
84,70,196
32,93,700
67,549,825
79,105,105
78,62,193
68,91,0
79,31,305
78,79,69
69,55,80
32,106,0
84,86,199
72,89,139
73,62,498
83,79,383
32,89,710
83,176,176
79,36,220
82,178,231
84,42,132
32,101,0
79,79,286
70,663,743
32,90,449
84,87,146
72,71,160
73,75,261
78,60,254
71,66,580
190,55,271
32,97,579
16,389,558
73,64,454
32,88,473
84,83,166
72,72,160
73,83,680
78,73,303
75,876,481
32,102,446
87,62,294
69,75,134
32,112,27
83,107,0
72,62,194
79,89,240
85,73,308
76,108,352
68,84,60
32,89,228
76,32,361
69,76,64
84,63,361
32,88,407
84,88,235
72,80,168
69,86,253
77,83,232
32,92,0
71,98,429
79,99,217
32,93,496
83,85,267
79,66,416
77,106,221
69,18,133
80,182,143
76,74,350
65,89,278
67,280,823
69,132,285
32,82,212
69,52,302
76,149,341
83,116,212
69,85,124
32,103,444
65,65,136
