VK,HT,FT
16,142,-1
84,68,333
72,102,98
69,69,42
32,98,100
8,324,544
16,244,991
84,103,382
72,63,97
69,110,74
32,141,112
70,129,103
65,144,76
67,108,174
84,73,307
32,156,77
79,69,838
70,83,75
32,108,105
84,105,209
72,28,116
69,115,38
32,145,105
77,74,154
65,146,128
84,108,67
69,109,151
82,73,73
32,103,75
73,76,281
83,106,321
32,144,119
84,75,142
72,76,112
65,140,75
84,109,65
32,112,1
84,109,171
72,73,110
79,103,73
83,112,391
69,110,103
32,145,69
87,73,366
72,68,112
79,104,73
69,109,77
32,109,131
8,798,1220
32,144,320
83,146,428
65,144,134
89,75,146
32,109,39
84,108,182
72,103,70
65,110,79
84,109,26
32,147,40
72,110,149
79,108,202
77,53,191
79,108,143
83,108,663
69,44,149
90,63,743
8,209,941
88,76,327
85,73,177
65,136,131
76,75,112
73,74,292
84,74,120
89,74,93
32,75,79
73,112,266
83,143,76
32,103,101
85,72,424
78,203,181
65,141,252
84,73,773
85,75,184
82,68,76
65,110,638
76,154,167
32,143,99
73,74,141
83,107,43
32,143,120
8,49,1446
65,111,165
82,110,23
69,107,114
32,104,101
87,111,103
82,72,147
79,111,77
78,144,71
71,103,112
190,73,118
32,110,75
16,512,121
66,79,165
89,51,143
32,108,85
73,75,175
68,144,816
8,225,421
84,76,136
83,145,84
32,108,64
70,109,569
8,17,869
86,109,151
69,111,114
82,52,93
89,76,194
32,109,95
68,144,79
69,111,174
70,142,501
73,73,119
78,52,71
73,56,303
84,72,127
73,73,77
79,17,65
78,75,72
188,77,174
32,110,86
70,109,193
79,74,177
82,31,77
32,108,43
83,145,1072
79,72,111
77,72,227
69,110,190
84,108,322
72,71,77
73,109,74
78,107,107
71,105,71
32,176,65
84,74,230
79,75,83
32,104,79
66,75,106
69,108,199
32,111,66
78,73,147
65,126,236
84,108,175
85,76,142
82,71,76
65,109,117
76,67,132
32,145,96
8,8,489
188,108,182
32,110,176
73,75,470
84,107,153
32,71,112
77,71,399
85,73,171
83,108,195
84,134,149
32,32,182
79,73,158
67,145,120
85,73,122
82,108,340
32,108,69
73,145,317
78,73,109
32,108,73
72,38,573
8,74,304
78,113,147
65,144,41
84,73,213
85,72,175
82,72,426
69,103,111
32,101,106
8,74,101
188,73,257
32,108,93
87,76,229
72,76,112
73,75,65
67,147,166
72,109,111
32,135,119
72,72,162
8,74,496
190,77,208
32,106,127
16,227,454
72,72,156
79,109,155
77,72,233
69,35,106
8,54,525
79,75,219
87,74,168
83,192,34
8,74,308
83,109,192
69,109,188
88,139,153
85,73,201
65,111,114
76,74,126
32,109,67
82,74,120
69,69,76
76,73,162
65,109,111
84,75,107
73,183,89
79,123,65
78,109,37
83,111,125
72,50,112
73,109,108
80,141,191
83,145,113
32,112,103
16,181,122
57,629,975
8,1500,949
72,70,173
65,106,75
86,81,246
69,144,183
8,241,539
79,75,167
67,145,168
85,75,128
82,65,148
32,103,105
73,73,231
78,92,78
32,106,69
65,146,670
76,77,115
77,74,149
79,108,143
83,109,497
84,72,943
32,70,144
69,74,120
86,69,476
69,110,170
82,144,112
89,39,328
32,108,81
83,108,534
80,107,193
69,101,111
67,107,147
73,77,100
69,111,95
83,57,43
32,105,232
16,291,147
57,768,403
72,73,112
84,112,143
8,744,278
84,108,143
72,72,99
79,105,111
85,36,144
71,108,141
32,111,130
72,76,1337
8,425,160
72,67,72
32,110,113
65,145,203
32,112,174
8,74,228
79,74,129
66,110,310
86,72,155
73,75,124
79,147,136
85,110,146
83,110,759
76,76,160
89,73,272
188,75,135
32,108,89
73,74,175
78,77,72
32,48,69
65,142,242
32,141,128
77,74,2
73,3,182
78,115,106
65,107,145
79,73,155
8,233,662
79,75,231
82,67,140
84,244,190
89,76,92
8,73,418
73,43,853
84,74,91
89,73,99
16,1500,230
48,140,216
32,108,97
8,109,935
190,73,255
32,144,129
16,264,166
84,69,266
72,94,98
73,71,72
83,144,92
32,110,44
83,109,168
72,72,147
79,104,110
87,49,513
83,108,422
32,104,111
84,73,203
72,32,81
65,103,82
84,120,36
32,173,100
83,108,317
79,94,118
77,75,117
69,26,108
32,116,694
8,355,486
84,298,201
72,74,36
69,78,134
82,72,24
69,104,106
32,109,69
65,144,180
82,117,148
69,105,69
32,106,100
83,108,275
79,66,116
77,101,233
69,102,74
32,106,175
65,110,179
77,71,137
79,68,128
85,73,107
78,37,178
84,74,104
32,144,162
79,112,492
70,109,75
32,109,62
80,110,265
69,66,129
79,75,225
80,108,138
76,113,184
69,105,76
32,105,68
84,29,188
72,32,113
65,106,75
84,141,65
32,108,703
65,109,414
82,109,206
69,142,116
32,101,101
8,380,894
69,110,105
32,107,110
83,146,107
73,146,177
77,74,113
80,108,190
76,111,171
89,108,209
32,145,108
66,109,533
79,68,130
82,72,126
78,109,148
32,107,291
66,109,210
69,73,168
73,68,74
78,110,71
71,107,122
32,108,69
65,143,251
84,108,110
82,72,81
65,109,269
84,108,259
69,109,268
8,75,547
67,75,298
84,107,1012
69,110,317
68,145,187
32,110,45
84,77,164
79,73,12
32,131,39
84,74,143
72,44,47
69,111,69
32,144,105
83,109,264
65,107,178
77,74,148
69,58,79
32,108,72
71,79,368
69,111,110
78,72,133
68,69,105
69,108,172
82,36,105
190,75,239
32,108,81
16,146,151
73,74,388
32,108,112
8,237,349
70,106,128
32,109,108
8,74,941
16,436,746
32,103,111
16,86,222
8,965,326
32,110,45
16,286,762
84,75,405
72,84,70
79,110,108
83,46,91
69,110,95
32,100,112
65,145,209
66,42,293
71,76,250
65,109,110
8,91,358
71,103,348
65,108,108
73,108,62
78,110,71
83,95,114
84,108,149
32,122,94
72,72,1384
79,104,111
77,75,233
79,75,143
83,59,559
69,111,116
88,106,298
85,75,178
65,28,108
76,75,131
89,107,246
8,574,304
73,62,850
84,72,273
89,72,120
32,110,199
83,111,254
65,145,413
89,75,209
32,113,25
84,20,139
72,110,72
65,103,76
84,180,66
32,59,430
73,145,281
84,111,121
32,108,72
71,76,384
79,75,232
68,63,267
8,76,250
69,104,106
83,216,239
32,102,109
65,146,198
71,75,61
65,107,105
73,148,2
78,108,112
83,26,585
84,108,244
32,103,105
16,183,160
71,75,138
79,75,121
68,9,327
32,70,111
8,553,1431
222,1,208
83,139,115
32,111,106
87,92,228
73,33,120
76,113,184
32,108,265
8,901,302
188,72,134
32,145,119
66,75,210
85,68,175
84,144,67
32,103,69
84,108,220
72,32,110
69,111,78
82,104,112
69,111,109
32,102,105
65,135,199
82,140,146
69,138,112
32,102,73
83,144,187
69,111,176
86,71,99
69,72,148
82,141,66
65,106,107
76,74,113
32,109,109
80,147,240
82,109,168
79,119,141
8,76,401
82,76,76
79,76,76
66,108,189
76,72,138
69,71,97
77,74,386
83,144,107
32,178,227
87,72,492
73,75,108
84,74,122
72,72,112
32,144,75
84,76,78
72,73,110
73,73,73
83,144,92
190,72,241
32,144,173
16,184,124
79,106,1
78,73,71
69,109,76
188,71,324
32,110,110
65,108,217
83,126,158
32,108,103
83,111,185
72,72,100
79,108,237
87,112,141
78,73,102
188,75,204
32,109,85
80,106,280
69,11,111
79,75,112
80,132,138
76,75,393
69,115,112
32,146,71
65,7,165
82,62,105
69,73,66
32,109,25
66,77,262
79,74,85
82,104,83
8,76,183
83,109,115
79,134,117
77,72,121
69,108,78
32,109,109
80,110,241
69,109,577
79,116,110
80,142,138
76,111,144
69,115,93
32,105,112
65,110,337
82,110,147
69,105,65
32,101,93
66,75,210
79,75,112
82,127,133
78,111,105
32,108,149
84,132,209
72,66,112
73,61,38
83,144,118
190,71,198
32,109,140
8,554,519
32,144,660
87,106,188
65,146,119
89,75,186
190,75,250
32,67,90
16,147,147
73,112,645
70,45,112
32,145,104
16,147,151
71,47,96
79,74,125
68,109,119
32,108,63
8,74,1010
66,72,174
69,125,199
73,177,127
78,106,72
71,107,71
32,145,63
84,111,506
72,110,76
73,110,71
83,144,100
32,146,74
87,111,945
65,109,127
89,67,111
32,104,126
87,109,200
65,195,107
83,145,218
32,103,120
65,146,153
71,75,113
65,147,137
73,41,158
78,109,105
83,108,118
84,113,125
32,109,104
16,1106,142
71,74,130
79,73,119
68,8,133
222,293,687
83,112,76
32,108,106
87,109,142
73,30,464
76,165,181
188,111,406
32,108,97
87,110,1400
72,40,107
89,21,235
32,106,134
68,109,162
73,74,110
68,110,221
32,102,112
72,108,613
69,72,79
32,101,105
8,574,412
16,121,623
72,69,112
69,96,78
32,109,70
77,74,296
65,146,76
75,67,146
69,68,178
32,146,393
84,44,155
72,75,91
69,76,87
77,72,456
32,102,72
84,72,152
79,73,24
32,73,5
66,72,456
69,109,164
32,140,82
65,103,178
84,110,288
82,108,657
65,145,208
67,108,128
84,77,104
69,111,156
68,146,616
32,145,113
84,92,163
79,51,83
32,102,75
84,111,31
72,33,79
69,110,78
32,145,33
83,145,228
65,144,99
77,75,149
69,102,112
32,75,37
83,123,387
69,109,118
88,76,304
190,72,120
32,125,87
16,641,128
83,180,266
69,110,196
67,106,191
79,110,386
78,71,109
68,110,141
76,107,156
89,73,224
188,70,244
32,108,212
16,180,224
71,75,142
79,108,97
68,111,116
222,886,24
83,108,438
32,145,105
87,109,319
73,75,75
76,111,141
32,109,243
73,75,164
83,102,78
32,144,99
65,143,381
32,102,59
66,110,211
69,110,161
76,73,137
73,105,147
69,110,20
70,145,523
32,144,135
65,146,235
78,33,148
68,104,75
32,103,105
79,110,165
80,149,136
73,105,76
78,74,105
73,74,119
79,120,103
78,112,19
190,45,665
32,113,95
16,210,152
8,1500,206
32,131,402
65,111,148
78,31,147
68,101,11
32,104,105
83,149,664
72,137,130
79,146,117
85,74,106
76,106,161
68,109,81
32,108,104
72,76,35
