VK,HT,FT
16,185,-1
71,72,242
85,108,159
78,99,74
32,65,47
67,97,228
79,97,129
78,91,79
84,85,204
82,71,137
79,119,107
76,106,151
32,71,167
73,92,165
78,90,78
8,243,388
83,86,297
78,101,88
222,865,195
84,93,154
32,75,163
84,97,224
72,62,68
69,91,68
32,71,138
65,115,151
78,80,66
83,68,145
87,87,122
69,70,105
82,77,73
32,82,183
84,89,160
79,72,124
32,77,147
84,85,236
72,62,72
69,71,66
32,71,134
82,88,109
69,84,60
67,122,146
69,109,96
78,107,198
84,84,128
32,70,169
84,86,180
82,80,131
65,99,102
71,81,127
69,95,84
68,80,303
73,97,211
69,96,78
83,117,166
32,66,313
65,105,179
78,77,62
68,52,81
32,75,149
79,98,202
85,84,78
84,74,177
66,89,204
82,83,128
69,75,48
65,100,173
75,84,79
83,103,164
32,78,214
79,101,194
70,71,162
32,70,187
86,80,112
73,93,126
79,115,86
76,75,151
69,84,124
78,91,163
67,107,162
69,82,84
190,68,270
32,75,198
16,382,241
87,97,125
72,64,82
65,92,80
84,91,187
32,77,175
73,97,294
83,86,124
32,78,144
84,88,207
82,77,161
85,87,130
76,61,120
89,85,182
32,69,211
78,98,115
69,128,101
68,94,123
69,91,175
68,93,127
32,69,181
73,100,309
83,101,101
32,70,223
66,87,265
69,68,86
84,79,164
69,66,105
82,88,82
32,66,222
71,95,160
85,109,139
78,88,80
32,77,39
69,99,222
68,89,168
85,93,105
67,118,178
65,97,47
84,83,300
73,101,113
79,101,150
78,99,67
188,79,196
32,73,110
65,124,195
78,74,73
68,49,73
32,77,163
80,94,127
69,106,113
82,79,83
72,68,83
65,89,84
80,84,140
83,126,130
32,68,152
83,159,132
84,95,188
82,89,99
73,101,86
67,105,170
84,79,218
69,81,114
82,89,98
32,62,199
76,116,128
65,102,157
87,90,174
83,115,156
32,82,199
87,116,197
72,79,110
69,79,59
78,87,110
32,72,440
73,84,251
84,80,209
32,73,184
67,108,178
79,109,120
77,133,93
69,76,92
83,118,150
32,69,236
84,79,153
79,92,87
32,69,175
84,90,216
72,65,71
69,84,56
32,71,134
80,95,176
85,92,123
82,91,165
83,88,156
8,158,438
67,99,209
72,68,88
65,103,85
83,124,165
69,117,144
32,76,206
79,109,188
70,90,228
32,70,175
70,100,264
73,103,102
82,72,86
69,74,89
32,74,222
65,122,146
82,77,106
77,105,201
83,128,108
190,76,158
32,65,233
16,166,574
75,78,68
69,100,130
80,81,114
73,103,145
78,103,80
71,57,88
32,65,193
69,103,194
79,83,172
80,91,104
76,99,123
8,357,439
80,116,232
69,102,151
79,87,115
80,107,102
76,104,145
69,119,111
32,66,168
70,94,241
82,82,121
79,97,143
77,150,78
32,67,140
68,122,333
69,81,92
70,80,230
69,105,146
78,93,241
68,55,58
73,94,227
78,95,79
71,59,86
32,64,232
84,83,207
72,71,66
69,92,69
77,97,119
83,128,117
69,111,168
76,71,136
86,86,82
69,128,109
83,138,163
32,65,307
73,91,328
83,84,183
32,70,133
74,674,41
85,99,98
83,110,118
84,72,208
32,72,178
65,114,179
83,107,150
32,78,185
66,82,273
65,114,202
68,96,254
32,71,181
65,121,127
83,97,191
32,82,169
83,142,227
79,113,115
77,140,70
69,77,74
79,110,100
78,92,64
69,137,131
32,75,161
72,94,112
79,160,73
76,94,157
68,77,85
73,86,157
78,96,79
71,72,75
32,72,183
84,89,200
72,66,72
69,67,66
32,70,138
8,554,458
77,120,273
32,70,239
85,81,92
80,111,238
32,72,160
73,92,142
32,70,126
65,126,190
8,191,388
78,97,88
32,64,249
65,109,122
32,70,218
66,86,71
65,112,85
78,102,81
75,93,96
188,85,352
32,72,178
83,91,228
67,124,222
72,66,96
79,108,101
76,111,185
188,86,274
32,66,100
69,103,264
84,79,184
67,126,183
32,70,152
65,103,159
78,82,73
68,52,54
32,72,157
80,98,178
85,92,103
76,63,104
73,105,106
78,93,79
71,56,68
32,65,156
84,97,203
72,66,81
69,75,70
32,70,143
84,93,157
82,87,136
73,89,104
71,67,130
69,73,174
82,83,107
190,83,275
32,69,199
16,432,553
73,105,231
70,88,152
32,70,148
65,109,132
78,73,73
89,73,135
84,75,141
72,63,85
73,85,138
78,102,66
71,68,94
188,85,159
32,74,182
84,80,138
72,70,71
69,76,69
32,71,132
65,124,159
86,82,111
69,118,112
82,87,100
65,114,122
71,90,124
69,104,83
32,68,133
16,349,286
65,112,138
77,104,75
69,72,91
82,86,97
73,102,99
67,94,207
65,98,41
78,79,73
32,73,331
71,71,239
73,85,154
8,386,326
67,114,179
73,88,183
83,124,191
73,87,213
84,93,150
8,279,443
84,88,204
73,81,115
90,861,240
69,100,136
78,97,157
32,88,373
78,93,203
69,152,86
68,88,307
8,304,447
69,78,100
68,70,203
83,123,202
32,76,224
65,125,131
67,112,178
69,82,163
83,150,156
32,75,199
84,78,192
79,74,102
32,73,115
70,80,228
73,96,218
82,81,79
69,80,79
65,101,171
87,105,118
8,213,362
82,93,94
77,122,81
83,111,212
32,82,225
77,84,101
79,108,99
82,67,77
69,93,107
32,61,237
84,94,204
72,68,84
65,98,86
78,98,83
32,72,255
69,126,173
86,78,72
69,130,68
82,73,113
188,86,275
32,56,172
83,88,115
8,276,427
70,72,237
79,95,150
82,70,88
32,70,178
77,81,109
69,81,105
65,105,199
78,68,83
83,73,164
32,74,151
79,92,224
70,85,270
32,71,175
83,160,211
69,96,152
76,69,117
70,88,218
32,71,175
68,110,219
69,85,135
70,73,296
69,76,137
78,95,88
67,116,217
69,84,82
32,65,170
65,110,162
78,74,74
8,172,379
83,106,288
69,112,171
32,77,190
65,104,141
78,67,73
68,61,74
32,73,139
69,108,186
86,92,73
69,141,71
78,95,123
32,83,301
72,80,118
85,94,113
78,115,84
84,80,135
73,89,108
78,100,82
71,72,86
32,70,226
70,88,230
79,107,129
32,82,141
8,467,474
82,78,118
32,80,222
71,98,277
79,117,146
8,397,452
70,73,160
79,84,101
68,81,97
32,66,185
73,101,338
78,94,72
32,79,119
84,86,170
72,64,77
69,89,57
32,70,131
8,332,512
83,97,201
69,114,149
32,74,176
72,82,134
65,88,71
82,72,117
68,85,276
32,74,153
69,101,243
67,130,174
79,98,134
78,94,66
79,103,176
77,161,74
73,91,114
67,112,163
32,71,183
84,97,222
73,84,116
77,120,175
69,75,98
83,132,170
190,80,178
32,78,176
16,427,297
73,96,181
70,75,221
32,70,153
84,82,192
72,81,83
69,67,57
82,90,112
69,92,78
32,70,223
65,122,169
82,85,103
69,80,83
32,64,251
65,101,144
89,87,90
32,68,101
76,91,134
8,309,336
78,85,119
89,84,207
32,72,238
76,92,183
65,94,128
87,107,128
83,124,212
32,80,208
84,80,200
79,83,80
32,71,148
66,91,134
69,67,79
32,64,210
77,102,109
65,93,163
68,88,215
69,89,99
188,83,434
32,64,166
80,83,177
69,108,107
82,76,100
72,81,103
65,105,71
80,118,178
83,99,201
32,75,203
87,100,187
69,87,111
32,68,200
87,104,186
79,83,118
85,93,76
76,79,118
8,204,461
83,83,234
72,48,99
79,161,74
85,81,83
76,66,118
68,63,78
32,77,154
77,91,112
65,104,198
75,98,80
69,102,119
32,74,152
73,94,342
84,76,151
32,73,179
72,105,138
65,85,72
82,73,115
68,77,144
69,77,117
82,70,70
32,64,183
70,91,296
79,92,165
82,70,83
32,70,182
84,93,165
72,72,73
69,72,61
32,71,131
70,95,317
65,97,83
77,113,160
73,95,239
76,72,134
73,98,114
69,111,76
83,112,181
32,65,229
79,89,237
70,73,155
32,71,183
67,102,232
79,111,147
78,87,65
86,92,103
79,83,167
8,415,351
73,89,238
67,101,234
84,78,146
69,96,138
68,84,152
32,63,174
67,98,231
82,72,67
73,100,106
77,119,122
73,101,181
78,103,70
65,102,190
76,128,122
83,85,151
32,74,203
65,111,157
78,77,66
68,49,91
32,68,130
70,80,225
69,111,128
76,69,138
79,119,119
78,100,69
83,71,124
32,70,160
84,77,156
79,88,92
32,74,102
71,65,224
69,108,160
84,80,152
8,332,335
80,94,179
85,104,100
82,87,158
83,113,124
8,240,478
67,102,159
72,72,97
65,83,73
83,76,139
69,81,165
32,72,196
70,85,309
73,102,256
82,90,79
69,91,77
65,121,142
82,82,105
77,123,226
83,99,192
32,82,202
173,855,169
32,70,149
66,85,64
69,70,88
67,84,176
65,102,68
85,106,127
83,121,182
69,84,163
32,77,226
69,126,228
86,93,74
69,131,78
78,101,197
32,89,286
84,86,144
