VK,HT,FT
16,501,-1
73,329,812
32,100,134
83,98,130
85,496,414
80,549,872
79,126,511
82,538,32
84,215,762
32,109,124
84,464,71
72,135,282
69,78,84
32,281,104
16,898,131
70,198,462
85,632,29
78,710,427
32,150,129
8,912,486
16,47,196
71,55,529
85,48,292
78,497,978
32,285,132
16,214,324
67,422,857
79,115,792
78,947,444
84,460,474
82,744,159
79,421,485
76,721,970
32,294,90
66,546,854
69,85,88
67,350,412
85,381,455
65,772,847
83,75,217
69,94,89
32,281,121
84,287,499
72,765,324
69,75,93
82,252,318
69,84,78
32,257,100
73,588,518
83,101,214
32,93,106
83,107,314
79,803,925
32,220,122
77,976,640
85,446,630
67,280,519
72,595,1
32,295,100
86,281,90
73,126,15
79,10,719
76,591,588
69,96,68
78,384,641
67,42,585
69,83,69
32,188,107
71,242,546
79,429,473
73,848,50
78,250,574
71,938,579
32,100,102
79,226,794
78,257,462
32,276,85
73,282,967
78,293,216
32,219,116
79,772,840
85,726,520
82,526,273
32,138,131
83,85,34
79,911,378
67,618,560
73,167,217
69,100,78
84,99,224
89,188,138
32,272,104
65,540,122
83,90,305
32,92,109
65,675,972
32,127,91
87,532,212
72,381,683
79,161,177
76,838,6
69,68,54
190,453,790
32,117,85
16,859,463
70,815,868
79,895,201
82,709,551
32,161,132
84,718,177
72,678,599
69,106,82
32,154,123
70,291,695
79,509,250
86,400,494
8,483,445
71,351,657
79,360,254
86,472,263
69,84,54
82,246,93
78,569,977
69,73,70
77,241,334
78,93,638
84,710,451
8,447,822
77,28,867
69,88,96
78,59,316
84,234,818
32,311,98
84,132,38
79,711,630
32,275,125
80,272,729
85,367,228
84,380,467
32,226,92
84,16,176
72,908,9
73,839,259
83,72,137
32,185,115
76,190,585
65,452,626
87,248,426
32,332,109
73,665,11
78,191,526
84,846,487
79,172,957
32,313,105
69,96,61
70,592,913
69,84,55
67,311,468
8,917,710
84,765,824
188,104,417
32,192,103
87,680,683
73,776,135
76,659,860
32,191,123
72,96,268
