VK,HT,FT
16,300,-1
73,169,180
32,126,79
83,107,86
85,166,16
80,147,108
79,17,15
82,107,103
84,117,86
32,142,94
84,179,151
72,139,91
69,102,19
32,126,149
16,339,492
70,80,129
85,142,54
78,184,14
32,18,122
8,194,608
16,1278,89
71,113,316
85,19,87
78,202,99
32,148,91
16,927,89
67,101,124
79,150,139
78,73,68
84,173,13
82,161,104
79,107,94
76,164,42
32,163,221
66,107,200
69,96,113
67,102,192
85,20,101
65,106,219
83,106,83
69,17,184
32,122,113
84,134,235
72,116,121
69,97,18
82,37,89
69,137,97
32,126,149
73,151,128
83,121,128
32,152,617
83,112,91
79,172,72
32,130,63
77,128,96
85,106,213
67,127,230
72,116,84
32,107,121
86,86,185
73,172,180
79,141,89
76,186,125
69,107,154
78,18,137
67,18,260
69,112,109
32,122,126
71,92,642
79,135,129
73,17,80
78,171,41
71,81,138
32,117,14
79,172,209
78,149,92
32,111,97
73,68,218
78,152,86
32,164,154
79,107,186
85,137,33
82,144,213
32,137,73
83,115,55
79,98,143
67,100,194
73,131,220
69,149,69
84,133,266
89,90,186
32,102,95
65,46,114
83,106,113
32,132,266
65,106,61
32,137,960
87,96,140
72,108,146
79,147,73
76,146,210
69,196,127
190,128,149
32,146,14
16,927,918
70,85,38
79,132,176
82,95,103
32,133,44
84,121,144
72,139,91
69,102,67
32,126,149
70,65,195
79,126,96
86,129,72
8,98,539
71,116,113
79,184,129
86,134,185
69,96,15
82,111,95
78,18,255
69,111,84
77,127,74
78,166,129
84,17,104
8,76,305
77,127,150
69,98,84
78,151,56
84,172,159
32,147,109
84,87,376
79,139,89
32,129,100
80,122,22
85,135,357
84,62,119
32,119,113
84,59,189
72,153,91
73,105,88
83,17,15
32,91,199
76,148,124
65,117,128
87,107,125
32,127,89
73,112,356
78,177,75
84,101,31
79,147,148
32,137,87
69,92,201
70,182,397
69,256,119
67,105,14
8,444,684
84,107,95
188,23,149
32,142,121
87,123,80
73,131,253
76,36,159
32,127,234
72,110,107
69,141,69
76,98,114
80,194,74
32,162,215
71,131,1131
82,167,233
69,333,73
65,137,134
84,102,115
76,122,88
85,167,546
8,106,678
89,117,146
32,143,880
87,106,224
73,96,89
84,112,139
72,139,153
32,116,154
84,95,134
72,116,153
69,98,48
32,126,149
86,128,72
73,127,139
79,127,89
76,17,207
69,135,28
78,152,163
67,44,109
69,136,109
32,116,149
65,136,94
77,81,69
79,167,319
78,55,84
70,179,114
8,1500,252
71,92,356
83,139,84
84,101,277
32,117,113
84,96,79
69,136,194
77,103,104
83,123,103
32,97,235
8,525,496
78,142,98
83,129,189
32,157,303
65,141,351
78,137,111
68,97,39
32,131,77
85,63,865
78,202,95
67,137,62
69,104,135
83,238,190
8,1219,388
69,119,194
67,116,190
69,999,234
83,105,193
65,137,103
82,99,156
89,109,152
32,162,89
68,115,144
69,132,84
65,137,134
84,106,131
72,137,136
83,126,189
32,147,128
67,131,230
65,116,116
85,127,890
83,91,103
69,102,230
32,152,119
66,123,254
89,49,113
32,142,109
71,131,102
85,19,48
78,18,104
68,67,73
8,91,418
83,169,150
190,148,149
32,132,115
16,1268,89
87,18,211
72,167,149
69,125,38
78,28,52
32,87,22
89,106,114
79,161,129
85,137,89
32,126,104
72,117,74
65,105,119
86,128,139
69,107,44
32,126,149
71,73,843
65,132,143
78,126,104
71,92,138
83,117,178
84,101,159
69,107,166
82,91,83
83,116,48
32,17,824
79,232,59
85,80,81
84,91,102
32,127,113
79,232,64
78,174,84
32,142,91
84,99,63
72,98,93
69,98,38
32,127,190
83,112,123
84,117,587
82,84,60
69,140,104
84,102,102
83,106,15
32,152,90
84,102,14
72,129,104
65,149,96
84,107,70
32,133,14
72,108,107
65,45,13
86,128,72
69,127,84
32,132,120
65,155,94
67,273,189
69,138,134
83,238,199
32,121,885
84,107,63
79,162,89
32,131,104
71,73,837
85,137,79
78,156,13
83,125,156
188,147,89
32,137,108
73,129,211
84,112,113
32,129,338
77,132,63
65,97,118
75,95,122
69,127,58
83,19,179
32,120,224
73,131,617
84,120,113
32,163,471
78,133,66
69,111,84
65,137,180
82,111,159
76,187,174
89,111,184
32,137,144
73,131,271
80,96,233
79,129,120
83,229,187
8,58,537
77,97,314
80,172,74
79,17,138
83,253,295
73,131,240
66,123,148
76,23,170
69,132,134
32,132,149
70,167,130
79,127,104
82,89,98
32,109,73
85,17,865
83,101,97
32,152,103
84,68,743
79,142,89
32,131,75
70,69,194
69,106,114
76,157,260
32,143,219
83,109,111
69,98,146
8,100,346
65,164,219
70,182,97
71,97,67
69,117,129
8,101,346
69,19,15
32,126,124
84,18,1343
79,147,113
32,137,73
69,18,206
86,112,81
69,127,98
78,147,99
32,161,14
76,132,133
69,196,30
84,133,310
32,116,230
79,172,59
85,132,78
82,132,195
32,133,57
67,105,395
72,116,149
73,129,88
76,287,159
68,91,16
82,202,209
69,127,104
78,152,110
32,18,14
80,160,270
76,127,122
65,145,61
89,151,194
32,139,102
79,162,78
85,128,99
84,101,127
83,106,230
73,135,369
67,96,456
69,111,235
8,57,340
68,144,164
69,132,84
190,61,189
8,1213,283
68,94,160
69,132,97
190,121,175
32,137,26
16,166,432
72,157,134
65,129,78
86,128,21
73,117,224
78,129,66
71,56,160
32,147,144
84,179,61
72,128,91
65,124,109
84,137,96
32,182,116
85,116,1101
78,550,102
83,104,189
65,137,68
70,174,423
69,153,103
32,958,149
70,182,214
69,106,320
76,148,23
73,131,79
78,185,102
71,101,140
32,137,110
73,128,210
83,253,920
32,131,279
72,108,16
79,76,76
82,98,133
73,230,285
66,123,32
76,122,134
69,196,154
32,132,97
65,137,140
78,119,14
68,97,98
32,138,109
70,142,88
79,128,134
82,97,83
32,118,35
84,86,293
72,102,104
69,111,38
77,147,70
32,117,109
84,137,254
79,120,98
32,131,94
66,116,335
82,111,103
73,137,208
78,161,85
71,117,160
32,141,129
84,121,154
72,116,148
73,102,81
83,102,179
32,102,617
67,38,416
65,102,125
85,137,81
83,61,91
69,75,266
32,143,144
84,104,154
8,17,290
73,17,46
78,154,73
84,120,94
79,142,101
32,154,73
69,92,15
70,97,195
69,273,185
67,61,14
84,112,119
188,147,184
32,157,121
87,89,193
73,131,424
76,132,174
32,172,182
71,131,113
82,144,159
69,127,144
65,147,145
84,102,140
