VK,HT,FT
71,8,-1
85,10,210
78,8,227
32,9,142
67,8,320
79,8,210
78,8,99
84,36,242
82,8,155
79,10,0
76,71,384
32,31,27
83,9,68
84,0,0
65,10,164
82,7,147
84,50,137
83,16,350
32,8,70
65,12,277
84,0,305
32,12,88
72,9,113
79,8,346
77,0,234
69,0,267
190,990,178
32,0,67
76,45,79
73,8,136
67,15,53
69,55,159
78,7,19
83,0,193
69,80,262
68,9,160
32,7,157
79,11,249
87,14,69
78,7,104
69,48,260
82,16,76
83,0,319
32,9,447
65,13,245
82,8,221
69,1,147
32,9,277
65,12,102
87,11,360
65,10,164
82,12,124
69,8,173
32,7,83
79,12,431
70,38,284
32,0,329
70,17,174
8,245,93
71,7,332
85,10,120
78,10,61
32,7,157
83,23,244
65,8,159
70,33,111
69,0,127
84,0,108
89,7,87
32,44,40
65,13,170
78,3,92
68,36,249
32,7,53
83,0,0
72,12,123
79,7,382
85,10,172
76,40,566
68,0,233
32,7,138
65,10,209
76,0,501
87,10,141
65,13,193
89,8,214
83,30,13
32,6,108
69,2,48
88,763,547
69,34,151
67,14,399
85,10,0
84,22,377
69,14,159
32,6,0
73,12,593
84,49,255
32,7,135
65,10,262
83,0,108
32,7,49
78,6,167
69,0,239
68,8,201
69,52,54
68,8,197
8,142,996
68,19,153
69,31,127
68,8,144
190,511,897
32,18,298
74,65,392
85,9,220
83,43,230
84,44,288
32,8,166
66,917,609
69,3,193
32,7,82
65,12,203
85,7,237
83,0,276
69,79,114
32,8,308
8,283,177
67,8,306
65,15,181
85,13,64
83,26,237
69,12,81
32,5,48
80,13,206
69,0,256
79,9,329
80,20,0
76,44,116
69,0,223
32,6,202
71,5,34
69,34,249
84,0,0
32,9,64
84,13,259
72,10,104
69,8,184
73,9,477
82,12,199
32,0,35
72,9,114
65,9,192
78,9,127
68,18,55
83,37,315
32,6,95
79,10,495
78,6,80
32,8,200
71,9,769
85,10,314
78,9,219
83,0,139
32,8,14
84,12,535
72,11,47
65,11,214
84,0,53
32,7,99
65,12,208
82,11,69
69,6,192
78,7,189
84,0,278
32,10,166
82,8,183
69,8,188
71,7,518
73,9,150
83,0,243
84,10,0
69,0,251
82,16,204
69,6,176
68,7,304
32,8,205
79,12,498
82,18,197
32,15,0
76,2,257
73,10,207
67,0,152
69,2,248
78,6,253
83,0,0
69,0,201
68,8,160
32,7,86
65,11,199
78,6,137
68,8,161
32,8,102
68,0,205
79,8,99
32,9,0
83,49,169
84,129,50
85,9,105
80,13,500
73,9,0
68,23,137
32,7,143
84,12,864
72,10,99
73,9,297
78,10,158
71,6,987
83,0,337
32,7,207
87,13,0
73,10,58
84,0,318
72,9,108
32,17,313
84,12,0
72,11,56
69,9,153
77,55,471
32,0,30
68,36,191
79,8,18
69,58,250
83,3,104
78,10,173
84,61,383
32,7,115
77,17,175
69,0,291
65,14,141
78,4,99
32,7,165
84,13,109
72,11,83
65,9,212
84,0,355
32,9,72
82,8,118
69,7,211
71,6,0
73,9,0
83,40,271
84,0,442
69,8,155
68,9,190
8,996,157
82,10,170
69,9,177
68,8,189
32,7,65
76,29,336
73,9,230
67,13,320
69,0,197
78,11,159
83,9,78
