VK,HT,FT
16,276,-1
73,126,165
32,108,118
76,111,149
79,143,168
86,301,63
69,110,264
32,110,103
84,76,365
72,55,103
73,110,201
83,146,259
32,110,154
80,109,198
76,116,217
65,146,117
67,145,286
69,74,204
190,136,681
32,124,191
16,327,542
73,74,149
32,111,149
79,111,112
70,0,176
84,128,176
69,178,116
78,147,216
32,145,146
86,554,503
73,73,535
83,148,157
73,185,249
84,110,258
32,100,152
84,99,509
72,50,293
69,67,287
32,108,74
80,109,230
76,67,235
65,182,122
67,107,272
69,146,126
190,556,519
32,146,66
16,330,583
84,37,154
72,107,286
32,99,110
8,35,449
69,149,115
32,100,112
79,108,180
77,782,864
69,149,127
32,108,112
84,31,34
72,93,231
73,65,221
78,117,216
71,203,407
188,181,176
32,64,156
16,475,435
73,70,176
32,109,242
67,107,720
65,157,116
78,105,216
222,680,737
84,105,286
32,147,149
83,144,341
84,109,154
79,73,200
80,109,244
32,108,180
65,146,142
83,181,223
77,843,19
73,223,178
84,112,228
73,110,733
78,107,218
71,360,570
32,107,142
73,71,177
83,144,347
32,144,73
70,104,115
76,259,218
79,159,181
82,107,299
32,108,209
65,22,75
78,118,205
68,178,363
32,111,56
82,106,194
79,111,626
70,110,187
32,109,151
68,20,154
69,179,114
83,146,263
73,107,87
71,839,784
78,106,233
190,883,422
8,107,712
188,148,333
32,64,122
84,74,140
72,107,303
69,109,117
89,74,251
32,70,191
76,37,233
79,73,167
75,654,480
32,109,150
83,143,71
79,188,305
32,179,241
71,808,783
79,72,173
83,146,106
8,320,433
68,143,118
32,146,143
69,188,207
86,388,682
69,141,212
78,109,189
32,147,115
73,106,188
70,146,377
32,100,233
83,144,241
79,184,127
77,801,162
69,106,216
84,76,641
72,75,179
73,110,211
78,107,187
71,713,889
32,101,112
8,227,686
188,149,1104
32,110,155
16,386,882
73,108,171
32,108,152
68,103,271
79,111,191
78,149,233
222,56,755
84,68,624
32,108,110
76,33,176
73,75,520
75,809,484
69,151,174
32,99,221
84,75,102
72,112,178
69,149,117
32,109,94
17,59,359
37,451,307
39,580,254
8,226,682
73,107,220
77,78,582
69,70,166
39,122,426
70,126,184
79,73,182
68,181,153
190,27,380
32,107,118
16,97,305
73,202,331
32,144,182
67,145,386
65,167,231
78,73,71
32,109,210
69,125,147
65,147,99
84,74,291
32,100,63
73,128,411
84,110,252
32,111,154
87,278,660
73,111,95
84,111,232
72,207,228
32,180,112
69,40,40
65,140,199
83,145,215
69,70,113
190,13,626
32,65,118
16,475,37
83,143,324
69,101,275
67,107,361
79,143,488
78,109,196
68,14,119
76,107,150
84,108,329
8,181,676
89,74,242
188,148,364
32,107,143
16,324,119
83,107,212
69,144,152
82,108,304
86,989,790
73,107,180
67,145,353
69,74,271
32,110,73
84,74,26
72,75,178
69,106,283
89,74,594
32,107,228
80,108,403
82,145,315
79,145,641
86,905,687
73,107,396
68,143,154
69,110,117
190,871,530
32,64,117
16,1303,23
73,110,433
84,110,280
32,146,123
83,146,61
74,200,382
85,145,543
83,144,108
84,69,280
32,108,182
69,145,19
88,785,383
67,145,455
69,67,115
76,21,87
69,110,215
78,109,234
84,68,283
190,605,748
32,144,97
16,2,959
78,110,214
69,141,142
65,146,253
84,86,222
32,100,116
65,174,259
78,109,169
68,111,153
32,60,191
16,546,737
67,108,249
76,147,166
69,145,130
65,184,150
78,96,180
32,145,151
69,108,179
78,103,198
86,462,141
73,101,186
82,108,198
79,73,328
78,107,238
77,516,427
69,70,109
78,147,158
84,75,108
188,148,247
32,107,152
87,803,643
69,144,121
76,177,178
32,110,159
68,25,154
82,112,197
69,101,114
83,150,206
69,142,106
83,112,129
32,100,183
87,43,154
79,110,96
82,109,854
74,322,119
8,374,328
75,910,289
69,144,94
82,108,176
83,179,539
188,162,517
32,63,121
69,144,151
88,743,89
67,145,725
69,146,249
76,240,221
69,111,82
78,74,258
84,110,286
32,64,170
67,150,156
79,71,150
78,150,149
68,9,152
85,65,178
67,99,115
84,97,109
188,149,736
32,74,154
79,108,114
80,109,144
84,111,94
73,15,393
77,596,22
85,144,222
77,612,105
32,145,159
84,108,144
69,141,113
77,0,824
