VK,HT,FT
16,233,-1
73,103,287
32,48,388
83,72,435
85,70,191
80,80,922
79,56,254
82,14,121
84,56,194
32,89,259
71,48,412
65,96,168
83,67,240
89,79,87
8,243,684
89,72,229
32,92,128
77,81,163
65,81,236
82,100,250
73,80,332
83,79,175
8,1500,500
65,103,193
71,76,274
69,79,206
32,84,149
87,80,170
73,113,561
84,72,126
72,79,82
32,73,359
69,80,165
86,57,232
69,71,219
82,47,173
89,1,99
32,64,232
66,54,213
73,95,1151
84,75,138
32,65,184
79,69,166
70,72,143
32,65,183
77,48,183
89,64,96
8,1500,554
32,72,119
86,81,361
69,73,209
82,57,180
89,82,136
32,64,152
77,64,134
73,56,223
67,88,280
72,80,142
8,775,439
85,64,144
67,80,677
72,64,159
190,96,100
32,81,204
16,345,793
73,107,364
32,64,81
66,60,132
69,72,223
76,88,144
69,64,192
73,69,192
70,69,287
69,64,221
8,464,361
86,81,249
8,233,457
73,112,176
69,72,264
86,79,141
69,62,223
32,39,168
65,78,780
32,64,595
80,107,562
69,48,129
82,60,184
83,79,230
79,69,5
78,19,199
32,80,112
83,81,280
72,72,79
79,79,218
85,60,188
76,72,207
68,64,106
32,70,144
66,36,151
69,38,285
32,55,208
71,78,155
73,64,144
86,63,250
69,73,272
78,63,143
32,80,205
84,64,557
72,86,126
69,64,161
32,63,160
83,78,309
65,55,240
77,17,362
69,72,111
32,80,215
69,66,154
81,562,132
85,63,29
69,72,230
76,1,258
32,46,184
8,1021,725
65,65,450
76,64,111
32,66,542
82,64,120
73,72,249
71,64,96
72,64,144
84,88,192
83,80,207
32,72,159
65,79,184
83,71,192
32,81,379
69,64,51
8,90,520
65,64,185
78,80,73
89,72,224
32,88,148
73,63,128
78,64,207
68,74,153
73,104,136
86,64,214
73,62,208
68,64,176
85,63,131
65,78,195
76,233,112
32,74,296
84,72,114
79,72,81
32,80,136
83,77,160
84,64,248
65,73,297
78,87,112
68,64,179
32,24,220
73,96,109
78,72,175
70,79,148
82,56,192
79,79,6
78,63,211
84,81,21
32,62,246
79,64,160
70,80,132
32,72,153
71,72,248
79,89,146
68,47,180
32,66,208
65,86,213
78,72,118
68,64,201
32,53,151
80,87,236
82,229,117
70,45,382
69,64,215
83,82,260
8,378,412
67,86,158
79,80,200
78,65,211
70,79,151
69,63,333
83,72,232
32,80,184
84,73,120
72,81,90
69,64,141
73,64,201
82,81,278
32,80,399
76,71,97
79,223,175
86,80,245
69,73,32
190,64,293
32,79,546
16,15,191
87,81,112
69,69,218
32,64,1008
87,41,211
8,80,399
65,72,325
82,72,166
69,62,165
32,80,167
65,76,252
76,231,100
32,64,263
77,64,121
65,81,135
68,79,243
69,233,160
32,64,818
73,75,696
78,64,145
32,95,121
70,66,142
8,230,523
71,55,240
79,83,111
68,80,196
83,79,231
32,64,158
73,76,152
77,79,184
65,80,151
8,223,639
32,48,200
65,56,162
76,224,121
32,64,263
77,51,91
65,80,208
68,72,308
69,45,216
32,72,175
73,80,133
78,87,210
8,334,405
65,71,195
82,26,287
69,80,184
32,71,216
65,95,147
76,238,90
32,68,362
71,48,25
79,71,112
68,47,175
83,64,307
32,65,585
67,81,160
72,71,59
73,64,309
76,88,155
68,64,172
82,64,380
69,2,192
78,73,240
32,63,197
65,80,236
78,72,102
68,51,145
32,72,161
78,80,654
69,79,36
68,86,350
32,82,126
8,325,256
32,62,152
78,79,128
69,71,149
68,64,229
32,64,187
84,70,170
79,95,98
32,80,273
80,73,148
85,64,192
84,2,143
32,77,182
65,96,217
76,329,89
32,47,303
84,71,167
72,80,46
69,68,143
32,42,160
72,64,145
65,64,148
84,79,251
69,71,40
32,71,144
67,95,155
82,218,240
73,62,191
77,72,184
69,80,160
83,61,9
32,55,404
65,80,224
78,80,115
68,56,136
32,97,136
72,78,327
65,64,160
82,72,256
68,79,601
32,55,135
70,8,984
69,225,389
76,103,38
73,59,200
78,63,215
71,80,104
83,71,151
32,64,184
66,64,190
69,76,235
72,79,101
73,85,190
78,71,176
68,72,136
32,83,172
85,89,107
83,37,223
190,95,289
32,83,541
16,298,392
73,96,337
70,253,113
32,3,208
84,72,155
72,72,96
69,34,146
32,63,160
84,72,160
8,55,472
76,79,207
79,222,76
82,64,121
68,95,324
32,81,175
87,80,151
65,66,52
78,71,33
84,85,106
69,64,225
68,94,361
32,71,225
85,64,106
83,80,151
32,72,165
84,65,167
79,9,107
32,64,161
65,65,168
76,231,80
32,47,139
66,75,412
69,65,231
32,67,184
84,81,159
82,72,121
72,72,138
8,1500,375
72,72,275
69,80,174
32,63,144
83,80,201
65,56,198
77,66,317
69,72,94
32,70,159
72,64,223
69,80,109
32,80,160
87,61,133
