VK,HT,FT
16,240,-1
87,142,198
72,105,242
73,99,267
76,129,217
69,86,72
32,111,116
77,157,237
79,120,60
83,184,37
84,157,108
32,129,94
79,160,145
70,155,156
32,120,73
84,92,177
72,85,88
69,68,111
32,93,119
79,175,127
85,81,182
84,67,162
82,124,425
65,108,255
71,95,248
69,86,222
32,151,314
79,48,141
32,144,139
8,125,327
86,127,459
69,168,183
82,101,27
32,0,318
16,271,56
83,113,143
65,71,119
78,80,81
68,128,120
89,66,138
32,53,174
16,247,584
72,158,83
79,94,183
75,28,352
32,120,98
72,120,174
65,97,771
83,95,184
32,85,130
82,107,441
69,112,168
83,196,124
73,118,157
68,107,188
69,80,207
68,120,199
188,74,526
32,179,142
84,83,180
72,103,26
69,80,111
32,94,116
78,127,106
69,128,75
68,104,525
32,149,259
77,146,71
79,147,146
82,83,38
69,152,180
32,139,88
71,96,289
85,42,58
78,112,224
32,70,169
76,101,184
69,130,97
71,119,55
73,83,109
83,104,82
65,136,151
76,92,30
84,31,554
73,62,116
79,133,101
78,112,65
32,162,385
83,123,342
84,90,429
73,117,272
76,235,201
32,104,112
76,75,108
73,14,202
78,80,80
71,147,183
69,141,215
82,131,108
83,81,303
190,172,184
32,145,127
16,373,574
80,69,74
69,125,346
8,80,715
82,0,446
69,119,80
83,150,77
73,145,290
68,80,255
69,113,215
78,91,112
84,71,242
32,114,189
16,231,135
79,104,234
66,130,205
65,64,44
77,96,120
65,160,62
32,96,80
72,112,232
65,73,112
83,96,84
32,146,243
80,144,349
82,80,16
79,96,697
77,129,202
73,64,152
83,128,68
69,180,261
68,109,207
32,22,114
84,90,184
72,14,319
65,153,107
84,115,95
32,109,89
72,63,164
69,74,263
32,108,228
8,336,409
84,96,234
72,117,99
82,116,191
32,95,174
8,253,297
69,120,184
32,128,118
72,55,128
79,108,101
82,85,150
73,118,269
66,103,315
76,195,245
69,82,98
32,106,52
84,129,64
82,192,66
65,151,188
68,95,264
73,119,181
69,84,332
71,148,172
69,109,254
83,177,101
32,80,95
8,418,373
83,159,227
32,79,178
65,80,101
84,132,251
32,101,294
16,479,63
83,127,242
65,128,369
78,56,104
68,110,96
32,48,148
8,1242,393
89,70,126
32,160,208
16,185,96
72,141,205
79,232,126
75,76,264
32,96,93
87,87,96
73,64,52
76,248,182
32,120,262
78,141,388
79,105,91
84,72,57
32,102,85
71,148,322
79,141,42
32,56,143
73,97,762
78,72,80
32,104,67
86,73,253
73,101,8
69,96,58
87,110,239
78,138,134
8,382,450
78,112,391
32,82,136
8,135,984
69,128,712
73,135,87
78,162,56
188,142,399
32,76,70
8,407,242
32,142,1282
72,143,590
79,124,86
87,135,94
69,72,260
86,6,200
