VK,HT,FT
16,798,-1
73,962,535
70,941,349
32,57,98
89,604,277
79,960,331
85,326,728
32,81,108
76,629,595
79,113,134
86,637,394
69,86,56
32,90,107
71,6,811
79,375,552
68,931,460
32,103,95
70,113,411
65,140,5
8,534,158
76,270,70
65,185,574
86,799,283
79,900,300
82,923,257
188,629,199
32,55,95
71,645,731
79,933,946
68,110,900
32,65,109
83,935,981
69,35,131
82,860,546
86,191,577
73,728,144
67,563,146
69,148,49
32,12,44
65,192,11
78,837,140
68,580,543
32,103,58
71,843,169
79,488,67
68,568,150
32,15,134
16,538,785
74,665,517
65,168,58
80,484,935
69,125,55
8,581,482
65,156,80
78,508,650
69,153,78
83,739,991
69,96,136
188,906,602
32,106,43
16,720,99
75,42,606
65,180,50
80,341,913
79,926,217
32,72,126
16,110,264
73,796,607
83,90,776
72,621,832
73,928,10
84,823,220
79,901,315
32,77,106
73,241,473
83,485,239
32,98,236
65,116,110
32,77,128
77,50,737
85,779,914
83,841,661
84,841,551
189,160,610
84,595,259
82,937,567
89,692,143
32,89,60
70,991,59
79,32,781
82,874,276
32,98,60
89,692,877
79,536,708
85,467,911
82,784,875
32,105,132
78,579,639
69,70,53
88,692,517
84,430,13
32,77,106
68,552,715
73,204,144
78,748,303
73,739,30
78,17,647
71,357,656
32,63,95
69,119,20
88,949,654
80,201,347
69,153,109
82,331,871
73,210,113
69,55,109
78,496,108
67,964,313
69,125,61
190,229,158
32,81,143
16,788,550
32,79,74
84,384,10
72,746,498
69,135,89
32,81,90
87,139,427
65,188,140
73,252,28
84,15,134
32,106,819
83,632,816
84,742,480
65,140,55
70,582,527
32,25,784
73,248,767
83,184,790
32,90,227
70,934,905
82,47,78
73,715,242
69,153,191
78,243,418
68,220,329
76,228,97
89,877,699
32,98,95
65,105,696
78,219,57
68,617,479
32,101,95
65,135,69
84,657,227
69,153,80
78,978,329
84,72,303
73,809,850
86,112,469
69,153,57
32,78,44
66,221,330
85,200,219
84,561,590
32,100,134
75,537,789
78,801,961
79,138,43
87,418,8
83,621,385
32,99,32
87,638,920
72,164,905
69,126,85
78,847,703
32,106,49
84,912,591
79,234,676
32,103,122
83,528,680
84,676,265
69,58,110
80,642,939
32,103,117
66,255,790
65,191,33
67,421,679
75,599,748
32,89,97
65,139,71
78,80,690
68,835,43
32,81,236
76,725,923
69,86,85
84,341,568
32,71,149
89,270,268
79,264,766
85,689,428
32,76,105
69,145,79
78,362,737
74,33,909
79,794,943
89,839,275
32,65,1
89,947,511
79,555,491
85,365,595
82,746,542
32,71,94
70,564,157
79,308,451
68,896,274
190,49,926
32,104,108
16,77,547
32,101,21
84,111,558
72,902,151
69,130,148
32,78,75
83,920,264
85,598,750
83,566,362
72,315,29
73,662,780
32,90,99
73,199,335
83,609,398
32,84,72
84,611,650
72,676,21
69,153,76
32,104,809
82,417,627
69,84,63
83,893,328
84,374,994
65,176,112
85,84,769
82,249,815
65,97,71
78,250,178
84,130,757
222,331,199
83,226,426
32,91,240
77,26,246
79,957,741
83,798,232
84,431,512
32,6,301
80,876,848
79,109,115
80,286,875
85,45,94
76,287,742
65,137,82
82,878,753
32,98,93
73,24,164
84,45,116
69,29,26
77,546,830
32,77,383
87,749,767
73,230,259
84,412,964
72,559,453
32,105,77
77,479,641
79,672,632
85,359,663
84,396,935
72,957,159
87,677,459
65,141,42
84,446,474
69,67,80
82,372,417
73,784,212
78,88,118
32,82,240
68,810,63
82,848,290
65,113,130
71,499,948
8,106,592
