VK,HT,FT
16,0,-1
84,127,94
75,49,493
73,97,148
8,750,548
65,108,0
8,113,398
65,96,612
75,75,74
73,71,195
83,113,148
77,158,243
32,178,191
65,120,0
8,212,387
73,84,602
83,91,51
32,87,84
8,0,240
65,107,604
32,86,155
16,0,28
77,116,0
69,71,170
68,107,202
73,122,71
84,136,332
69,111,18
82,150,127
65,146,73
78,81,146
69,104,158
65,144,35
78,112,148
32,0,145
82,119,193
69,126,75
83,170,223
84,122,170
85,80,292
8,726,215
65,101,186
85,96,271
82,97,70
65,85,52
78,83,156
84,95,182
32,94,65
87,110,414
73,128,58
84,120,0
72,101,6
32,101,101
65,139,137
32,87,199
80,108,5
65,133,347
82,150,179
84,101,331
73,125,64
67,103,138
85,109,151
76,125,873
65,107,181
82,87,0
76,179,0
89,87,136
32,123,0
84,126,350
16,0,234
84,91,189
8,1500,576
16,622,405
84,96,152
85,80,96
82,108,126
75,56,43
73,86,167
83,119,71
72,106,198
32,136,84
70,84,119
65,135,476
76,237,213
86,75,521
79,101,27
82,148,0
190,86,0
32,0,100
16,212,528
84,112,141
72,83,64
69,73,78
82,160,95
69,139,101
32,129,283
65,148,57
82,108,74
69,97,52
8,158,399
76,195,10
65,139,219
86,92,131
79,33,205
82,182,218
190,110,392
32,139,85
16,98,281
84,92,104
72,94,32
69,84,79
82,168,131
69,117,100
32,124,205
65,155,70
69,50,180
8,264,461
82,57,163
69,161,40
32,102,103
65,177,88
32,93,192
71,112,57
79,156,130
68,110,245
32,113,235
65,102,133
77,112,0
79,153,45
85,109,56
78,98,230
84,119,121
32,104,39
79,92,139
70,89,90
32,129,109
66,98,0
65,80,70
83,127,189
73,80,146
67,94,64
32,171,236
16,228,0
77,71,439
73,123,0
68,88,0
76,126,512
69,62,29
32,137,44
16,164,209
87,122,40
65,145,320
83,154,127
84,108,325
8,384,443
16,87,192
69,101,14
8,913,672
32,117,179
16,0,134
69,217,103
65,124,108
83,153,199
84,111,175
69,128,71
82,246,93
78,71,141
32,729,36
77,93,211
69,69,55
78,93,343
85,94,0
32,94,51
73,70,119
84,99,108
69,141,0
77,114,55
83,121,148
32,128,129
65,143,112
86,114,174
65,140,173
73,111,47
76,106,319
65,92,186
66,75,94
69,66,221
8,723,257
76,217,0
69,118,206
188,120,95
32,105,130
73,83,66
78,113,89
67,77,261
76,35,306
85,109,92
68,91,38
73,119,67
78,119,49
71,83,85
32,109,73
65,141,184
80,0,280
69,117,249
84,92,170
73,191,101
90,363,217
69,90,378
82,75,177
83,34,119
32,83,254
76,107,400
73,67,195
69,199,305
32,103,42
66,72,85
8,537,0
75,69,670
69,182,0
32,146,132
66,89,0
65,167,78
66,106,110
65,186,110
32,87,7
67,144,174
65,90,215
8,156,334
71,96,0
65,140,112
78,81,81
79,156,118
85,85,84
83,118,70
72,97,82
32,128,62
65,104,236
78,108,100
68,85,33
32,88,44
70,83,239
82,38,324
69,155,95
83,152,80
72,96,140
32,112,34
72,113,0
79,200,85
85,75,128
77,129,0
79,126,163
85,129,50
8,310,501
85,114,259
83,132,97
32,145,298
65,145,233
78,92,108
68,107,90
32,143,132
69,57,33
78,107,195
84,148,64
82,184,0
69,155,51
83,118,170
32,105,311
76,74,270
73,99,0
75,57,188
69,130,370
32,112,0
83,133,448
79,112,229
85,98,99
86,113,693
76,128,59
65,102,211
75,66,135
73,97,116
188,97,0
32,97,172
71,111,180
89,92,202
82,114,143
79,207,174
32,122,104
65,125,264
78,88,113
68,113,48
32,110,0
70,95,280
65,108,180
76,168,0
65,144,286
70,72,220
69,19,169
76,89,136
190,135,0
32,0,174
16,203,445
84,116,129
72,87,26
