VK,HT,FT
16,406,-1
73,96,199
32,96,95
85,75,329
83,116,192
85,105,221
65,72,0
76,318,189
89,115,385
32,92,70
73,86,253
8,171,317
86,104,226
73,95,179
83,82,65
73,131,158
84,68,89
32,98,107
84,83,236
72,91,106
73,99,129
83,78,88
32,87,114
16,781,213
67,86,112
72,61,112
73,122,122
76,127,230
73,117,33
222,854,355
83,69,482
32,65,139
69,86,176
73,129,110
84,83,166
72,77,80
69,68,104
82,122,41
32,99,89
70,105,330
79,133,36
82,100,80
32,73,64
68,82,292
73,88,135
78,247,309
69,89,0
82,102,38
32,115,84
79,118,418
70,73,74
8,92,436
82,65,288
32,63,107
79,101,305
78,107,48
32,87,34
77,61,0
89,82,210
32,91,92
87,108,133
65,77,379
89,103,379
32,107,48
72,96,0
79,59,214
77,95,186
69,93,133
32,95,60
65,90,211
70,23,95
84,69,121
69,71,191
82,127,90
32,91,132
87,72,384
79,103,257
82,90,118
75,98,137
190,110,42
32,96,77
16,942,287
73,68,128
32,83,88
72,112,679
65,86,44
86,95,7
69,97,183
32,94,6
78,103,210
69,66,759
86,98,131
69,72,181
82,111,97
32,104,75
72,96,626
65,95,206
68,153,72
32,84,81
65,79,198
32,78,103
66,85,156
65,61,149
68,176,165
32,94,68
69,108,294
88,501,351
80,95,106
69,109,155
82,112,72
73,78,52
69,87,156
78,77,143
67,103,37
69,110,0
32,90,48
65,105,232
84,169,200
32,97,103
84,94,0
72,103,77
73,135,133
83,62,53
32,73,94
76,87,294
79,128,205
67,91,339
65,92,257
84,98,139
73,105,100
79,42,286
78,96,178
32,88,69
65,80,474
78,92,142
68,81,74
32,82,88
73,80,255
84,89,75
222,901,946
83,108,245
32,57,84
65,100,295
76,176,133
32,80,168
65,93,123
66,167,170
79,149,246
85,115,69
84,96,0
32,78,77
84,75,141
72,95,66
69,103,38
32,84,105
77,89,537
65,65,402
78,84,122
65,91,341
71,80,349
69,122,6
77,75,175
69,59,100
78,88,214
84,93,128
190,101,277
32,97,103
16,0,165
73,87,19
32,70,93
75,89,268
78,91,201
79,265,119
87,133,239
32,106,67
84,72,53
72,97,104
69,84,74
32,48,23
77,86,186
65,83,262
78,87,92
65,96,219
71,72,267
69,126,158
82,113,79
83,119,160
32,84,69
79,100,575
78,114,204
32,90,87
65,93,80
32,79,104
70,102,524
73,75,115
82,133,200
83,62,112
84,99,268
32,82,226
78,120,316
65,107,247
77,63,293
69,79,95
32,78,77
66,90,275
65,103,87
83,86,13
69,64,49
8,319,321
73,96,81
83,76,76
32,82,82
78,114,327
79,100,147
87,89,390
32,105,167
65,95,114
78,90,95
68,72,87
32,86,96
84,79,0
72,89,80
69,72,148
89,90,330
32,99,68
65,95,185
82,53,217
69,86,76
32,69,150
79,142,507
78,109,0
32,111,153
