VK,HT,FT
17,748,-1
86,86,121
17,794,393
86,93,223
16,337,317
83,104,157
69,86,90
65,116,180
84,81,239
8,134,389
76,121,225
89,110,311
32,101,71
77,83,262
8,127,365
16,326,232
77,82,166
79,110,246
66,81,289
73,88,174
76,139,151
69,84,148
32,85,119
16,472,110
69,96,139
83,147,226
80,103,229
82,98,126
69,94,93
83,105,210
79,104,93
32,86,72
73,89,219
83,71,100
32,76,100
80,89,296
82,97,111
69,105,74
84,96,167
89,96,192
32,103,73
77,80,218
85,90,138
67,80,229
72,84,96
32,105,73
77,87,327
89,96,258
32,97,70
70,89,247
65,95,138
86,92,209
79,109,278
82,83,64
73,82,126
84,83,148
69,89,90
32,79,96
67,87,300
79,102,92
70,93,150
69,96,147
32,90,101
83,81,312
72,91,121
79,99,224
80,100,175
32,90,106
84,88,265
79,102,99
32,102,74
86,95,166
73,97,161
83,82,88
73,91,233
84,88,115
190,86,177
32,84,97
16,315,196
73,89,194
32,90,91
8,245,397
84,81,127
32,79,106
73,87,221
83,74,96
32,79,96
82,92,94
79,121,185
77,81,164
89,99,246
32,97,67
65,108,171
78,88,117
68,79,93
32,87,95
87,89,379
69,93,114
76,149,155
67,80,245
79,98,102
77,79,140
73,97,128
78,101,174
71,87,102
32,79,136
65,102,229
78,90,123
68,81,90
32,80,91
84,83,281
72,92,91
69,83,89
32,74,95
87,101,302
79,99,145
82,83,72
75,89,370
69,78,173
82,108,78
83,101,170
32,84,100
65,87,217
82,99,184
69,108,92
32,86,98
65,108,247
76,181,160
87,97,297
65,91,137
89,100,174
83,81,208
32,81,100
86,100,275
69,98,146
82,108,66
89,97,212
32,103,71
70,81,273
82,104,131
73,87,128
69,78,138
78,86,158
68,80,90
76,147,197
89,101,281
190,93,230
32,87,123
16,522,78
84,119,297
72,85,87
69,79,83
32,80,97
69,78,125
88,719,366
8,199,375
83,85,169
84,96,174
65,99,139
66,113,268
76,102,182
73,107,119
83,82,102
72,91,88
77,88,137
69,73,91
78,78,150
84,84,85
32,84,107
72,105,343
65,135,86
83,103,159
32,83,113
65,81,258
32,80,107
71,87,795
79,92,158
68,72,262
32,84,103
86,94,207
65,88,219
82,93,206
73,83,151
69,91,136
84,96,211
89,94,171
32,98,71
79,95,536
70,84,135
32,79,104
83,80,381
65,95,239
78,85,112
68,81,97
87,96,321
73,97,235
67,73,139
72,82,98
69,82,86
83,156,209
32,78,119
65,85,228
78,92,117
68,79,97
32,76,92
66,86,223
82,107,148
69,104,98
87,94,317
83,81,186
188,100,268
32,104,71
83,77,316
79,99,113
32,86,72
73,90,205
84,90,129
32,75,124
73,83,223
83,78,105
32,77,103
71,89,824
82,102,167
69,96,82
65,106,94
84,80,204
32,86,96
70,88,298
79,111,204
82,80,72
32,85,106
65,96,353
32,78,111
77,87,213
69,85,83
65,112,111
76,138,151
32,94,205
65,97,199
84,84,253
32,79,107
65,102,290
78,91,124
89,94,169
32,104,68
84,83,189
73,107,133
77,82,192
69,84,98
32,87,114
76,86,284
73,106,113
75,82,196
69,79,99
32,82,105
77,83,274
79,118,159
82,83,61
78,106,204
73,97,159
78,106,188
71,78,101
188,105,329
32,106,69
76,89,260
85,96,124
78,87,220
67,82,174
72,84,97
188,102,475
32,109,66
79,105,485
82,82,66
32,82,112
65,96,296
70,94,214
84,94,132
69,90,155
82,101,64
78,105,221
79,121,169
78,107,117
190,90,194
32,95,117
16,394,77
73,94,202
32,82,84
79,93,508
70,86,140
84,83,171
69,92,88
78,86,165
32,94,87
83,77,370
84,94,181
79,121,101
80,90,195
32,85,101
66,87,316
89,95,258
32,95,75
68,90,418
85,96,163
82,105,149
73,93,142
78,114,75
71,79,100
32,68,137
84,84,224
72,96,80
69,78,90
32,70,103
65,105,337
70,78,275
84,81,196
69,78,121
82,108,76
78,105,168
79,160,138
78,102,95
32,98,108
84,89,166
79,102,99
32,94,73
71,91,783
82,92,115
65,104,155
66,106,254
32,89,105
65,99,404
32,80,101
68,89,526
82,97,173
73,83,125
78,113,100
75,87,229
32,90,106
65,90,309
78,83,112
68,82,98
32,80,90
68,86,504
79,116,274
32,96,77
83,85,386
79,106,107
77,79,195
69,96,99
32,79,98
80,96,248
65,106,268
80,91,284
69,84,100
82,99,74
87,100,197
79,102,156
82,83,79
75,87,361
188,105,467
32,111,70
79,106,576
82,84,67
32,85,108
73,86,260
70,83,272
32,82,173
16,491,187
73,92,294
32,80,90
72,103,361
65,125,87
86,93,142
69,97,141
32,82,101
78,110,596
79,155,129
78,100,101
69,84,218
32,81,97
84,84,194
79,102,98
32,102,81
68,82,420
79,94,279
188,105,301
32,105,70
74,300,543
85,90,124
83,83,146
84,93,180
32,88,109
82,90,156
69,104,95
65,107,154
68,176,184
