VK,HT,FT
16,240,-1
73,64,96
32,80,168
70,46,323
69,72,120
76,88,168
32,107,104
84,88,120
72,95,64
65,96,96
84,73,248
32,97,129
71,79,128
85,50,117
78,80,192
32,57,243
67,80,384
79,88,49
78,100,184
84,56,120
82,104,96
79,93,108
76,72,48
32,56,55
73,63,160
83,123,152
32,48,416
65,87,96
78,64,112
32,60,136
73,80,147
78,64,127
69,55,97
70,297,685
69,88,50
67,64,177
84,96,189
73,80,111
86,311,701
69,72,120
32,104,13
73,80,157
68,75,887
69,56,89
65,88,72
32,64,143
8,309,8
190,52,105
32,56,105
16,229,971
82,66,96
73,64,112
71,72,134
72,63,83
84,56,80
32,48,120
78,111,117
79,95,112
87,128,770
32,51,82
71,85,340
65,88,120
78,48,112
71,72,88
83,80,157
188,532,105
32,110,56
77,87,303
85,60,112
82,60,11
68,680,795
69,92,102
82,72,138
69,55,444
82,63,167
83,197,146
188,39,34
32,48,216
69,88,48
84,74,104
67,104,322
190,350,964
188,600,784
32,96,144
67,104,371
65,80,184
78,64,127
32,87,87
71,94,135
69,192,100
84,88,120
32,64,643
65,40,104
32,72,135
71,65,128
85,74,118
78,48,112
32,47,134
73,80,91
76,58,2
69,52,232
71,72,135
65,96,35
76,16,63
89,15,152
32,52,111
87,98,319
73,55,96
84,60,141
72,66,11
79,88,105
85,72,248
84,80,371
32,53,71
65,89,130
32,56,240
80,18,175
82,1,96
79,79,105
66,758,863
76,139,192
69,55,56
77,64,169
190,274,70
32,72,318
16,74,101
71,72,90
85,48,294
78,72,165
83,80,131
32,72,480
65,80,104
82,112,80
69,48,89
32,96,87
66,264,794
82,112,96
79,76,120
85,72,120
71,67,78
72,63,65
32,55,80
8,539,612
84,63,32
32,48,99
73,48,72
78,71,125
32,72,416
65,80,104
76,64,239
32,47,548
84,63,138
72,87,66
69,62,22
32,72,94
84,66,120
73,80,258
77,64,121
69,80,97
32,72,48
70,806,588
82,104,96
79,111,102
77,91,129
32,64,308
79,72,51
84,85,248
72,59,75
69,56,48
82,0,96
32,72,44
67,4,111
79,127,112
78,80,122
84,63,88
82,77,188
79,59,249
85,59,119
8,10,855
82,56,96
73,48,336
69,32,112
83,191,128
32,72,152
87,803,760
73,80,81
84,88,63
72,112,47
79,96,73
85,53,272
84,112,72
32,72,144
77,87,129
85,72,138
72,88,64
8,199,61
67,64,191
72,63,884
32,104,104
79,111,93
70,999,775
32,72,158
65,64,104
32,64,149
80,81,152
82,96,153
79,120,118
66,658,597
76,64,112
69,88,56
77,70,122
188,458,53
32,55,416
65,64,88
76,243,192
32,48,112
67,80,191
82,88,123
73,80,240
77,81,129
73,78,104
78,45,120
65,88,120
76,64,186
65,80,88
8,394,636
78,88,112
65,89,88
76,144,104
83,58,392
32,64,240
72,88,111
65,64,78
86,3,521
69,32,89
32,102,72
84,109,120
79,96,112
32,59,5
68,444,229
73,48,100
32,48,128
83,4,155
32,65,125
83,80,1038
8,278,256
32,55,115
68,759,291
79,96,40
32,15,108
83,205,136
73,98,160
8,409,67
73,48,280
83,64,104
32,64,416
8,767,346
83,113,372
32,48,461
83,74,516
77,87,120
85,48,121
71,63,135
76,103,168
69,56,232
32,56,15
84,63,120
72,95,73
69,56,72
77,68,162
32,87,56
73,80,214
78,71,127
32,56,112
65,80,104
32,48,121
80,80,175
65,88,136
89,48,367
32,104,99
79,119,105
70,460,46
32,72,88
65,80,136
32,56,74
70,551,110
69,55,120
87,838,868
32,64,104
80,80,152
69,56,120
79,56,105
80,80,149
76,118,192
69,21,56
32,93,48
84,93,21
79,109,97
32,58,87
75,911,891
69,57,120
80,88,120
32,104,47
84,80,220
72,63,64
69,58,80
73,80,73
82,64,96
32,72,112
77,80,126
79,56,89
85,56,136
84,96,72
72,95,81
83,109,104
32,64,124
83,104,135
72,45,95
85,65,171
84,56,96
190,743,498
32,79,264
16,469,329
84,72,136
72,42,9
69,56,80
82,22,576
69,118,55
32,72,110
82,105,576
69,56,140
65,75,104
76,195,184
89,64,287
32,48,144
73,45,112
83,113,107
32,72,136
78,64,112
79,96,131
32,74,126
87,81,599
65,72,128
89,64,320
32,47,87
84,100,108
79,154,89
32,87,156
83,104,132
65,31,120
70,887,264
69,56,96
76,72,264
89,40,288
32,48,88
77,88,128
79,83,89
78,72,127
73,48,156
84,48,369
79,101,97
82,72,569
32,48,614
71,72,72
85,84,137
78,64,112
83,56,1039
32,64,136
65,89,131
78,72,127
68,319,815
32,87,80
65,68,96
76,161,39
32,56,104
71,72,88
85,69,122
78,68,80
32,72,87
67,80,98
79,70,338
78,67,104
84,64,521
82,101,156
79,71,98
76,72,409
32,61,96
68,570,576
79,80,105
69,72,106
83,84,135
32,79,233
71,72,128
73,55,289
86,837,117
69,72,120
32,95,554
84,72,104
72,63,78
69,56,107
32,64,73
65,80,74
86,602,803
69,79,93
82,111,146
65,105,128
69,188,112
8,386,889
71,73,132
69,72,117
32,72,73
80,61,169
69,192,89
82,88,116
83,193,46
79,71,40
78,62,148
32,48,144
87,454,787
72,112,90
79,96,73
32,68,70
87,719,971
79,155,992
85,63,42
76,83,264
68,619,310
78,64,192
222,24,989
84,72,89
32,56,328
78,71,112
79,152,89
82,104,96
77,87,129
65,88,241
76,129,471
89,55,152
32,48,81
68,50,576
79,125,78
32,86,43
65,7,6
78,111,112
89,40,384
84,96,68
72,63,64
73,75,114
78,64,127
71,72,129
32,72,87
67,68,191
73,70,150
82,66,96
77,87,161
73,48,280
78,97,112
65,88,64
76,112,264
32,56,104
65,16,129
78,73,124
8,77,572
65,89,120
76,77,223
32,87,81
73,80,160
