VK,HT,FT
16,639,-1
87,16,146
69,109,139
32,101,75
85,71,101
83,111,72
85,73,100
65,124,96
76,135,230
89,97,109
32,113,62
71,751,700
79,104,59
32,109,101
79,85,57
85,80,104
84,103,168
32,105,55
70,347,900
79,109,62
82,112,93
32,104,97
16,39,217
67,317,606
72,69,76
73,84,134
78,84,74
69,119,93
83,97,128
69,90,85
32,97,78
192,1,107
173,927,766
8,718,208
49,34,411
173,391,239
50,192,794
32,118,97
84,100,71
73,78,96
77,740,883
69,108,79
83,110,205
32,98,137
65,129,73
32,102,156
77,467,512
79,97,71
78,96,92
84,109,165
72,77,80
190,49,250
32,98,117
16,954,968
73,90,73
84,91,156
32,109,78
71,113,283
69,131,117
84,87,74
83,107,225
32,113,97
72,72,81
65,158,93
82,102,74
68,97,73
32,114,154
84,93,99
79,99,62
32,112,131
70,491,140
73,91,87
78,93,92
68,85,71
32,95,55
71,366,781
79,85,88
68,95,116
32,112,48
16,572,266
67,895,77
72,80,107
73,78,88
78,89,80
69,115,142
83,122,207
69,120,104
32,102,74
80,125,18
76,129,212
65,133,81
67,79,510
69,91,143
83,111,258
32,114,99
66,945,349
85,68,98
84,98,51
32,83,70
84,108,71
72,80,70
73,85,143
83,137,104
32,113,51
79,90,81
78,104,91
69,118,91
32,87,58
73,93,154
83,104,144
32,88,150
65,123,76
67,366,87
84,96,86
85,64,77
65,149,106
76,118,117
89,95,146
32,100,113
82,111,82
65,120,101
84,110,53
72,87,105
69,123,108
82,102,82
32,101,111
71,593,341
79,83,58
68,89,37
190,275,897
8,101,5
79,102,83
8,684,737
79,109,93
68,100,86
190,492,427
32,108,118
16,299,71
84,113,177
72,82,110
69,135,106
32,96,62
80,239,76
69,131,118
79,107,85
80,147,785
76,119,157
69,123,118
32,90,74
87,70,667
72,74,71
79,93,93
32,89,88
87,327,226
79,100,74
82,112,93
75,465,804
69,97,128
68,89,187
32,117,24
84,97,89
72,78,78
69,120,80
82,105,92
69,94,102
32,91,59
87,582,788
65,132,73
83,111,73
32,108,128
82,98,75
69,107,85
65,157,108
76,114,218
89,91,158
32,105,85
78,98,68
73,76,80
67,851,722
69,97,123
32,98,60
65,134,83
78,104,74
68,88,66
32,89,134
84,107,63
69,121,90
78,91,80
68,87,70
69,97,100
68,80,160
32,101,156
84,110,75
79,83,88
32,104,68
69,109,90
86,914,198
69,126,91
82,112,75
89,88,135
32,106,163
81,321,308
85,71,90
69,117,72
83,138,156
84,110,187
73,87,55
79,93,86
78,98,73
32,91,22
65,122,85
78,93,81
68,88,58
32,97,32
82,99,92
69,106,140
81,712,925
85,70,98
69,109,74
83,113,138
84,103,188
32,89,58
87,58,603
69,98,125
32,96,58
72,83,78
65,141,105
68,99,49
190,126,358
32,97,128
16,628,251
84,109,166
72,73,71
69,100,82
32,96,71
70,378,898
79,96,64
68,84,90
32,101,146
87,185,862
65,125,109
83,107,155
32,112,60
67,231,497
79,82,77
75,600,53
69,92,142
68,92,82
32,115,23
65,121,74
78,101,75
68,93,68
32,99,52
70,360,823
76,77,206
65,130,99
86,262,704
79,86,88
82,95,93
69,99,88
68,85,50
32,107,20
87,281,423
69,105,108
76,104,233
190,330,14
32,93,98
16,89,872
87,654,404
8,825,923
32,116,123
8,485,654
190,906,896
32,96,44
16,173,430
87,317,473
69,111,148
32,100,57
65,122,65
76,77,79
32,108,67
69,88,119
78,82,68
74,992,923
79,97,73
89,75,148
69,111,116
