VK,HT,FT
16,201,-1
73,81,106
32,137,149
79,119,60
78,100,30
59,822,248
89,86,95
76,115,134
32,104,310
72,113,0
8,0,394
16,476,181
81,23,713
87,67,83
72,70,0
8,502,257
16,541,363
87,88,30
72,118,0
8,984,265
16,838,457
8,72,615
87,93,152
72,135,120
65,86,85
84,109,70
32,169,82
67,134,62
78,67,164
65,239,91
32,98,97
16,256,62
73,55,62
32,93,146
8,306,379
65,182,24
78,78,56
32,177,79
16,669,147
73,92,114
32,39,106
83,135,24
65,213,11
89,125,123
32,100,30
65,118,47
66,74,319
79,78,68
85,51,51
84,69,0
32,83,136
84,78,109
72,13,75
73,104,0
83,120,67
32,72,131
80,76,37
76,121,155
65,95,115
67,128,88
69,100,83
32,58,139
84,118,20
72,122,46
65,59,63
84,137,89
32,123,78
79,110,83
84,67,192
72,63,75
69,137,46
82,128,21
83,59,194
32,97,22
80,48,240
82,102,170
79,197,0
66,90,0
65,167,127
66,81,0
89,110,188
76,52,0
8,807,443
79,97,151
84,94,53
72,119,101
69,112,76
82,149,86
83,81,54
32,65,225
65,127,85
76,177,183
82,61,8
69,140,65
65,167,49
68,143,107
89,55,60
32,76,110
75,123,117
78,78,104
79,71,131
87,118,153
16,311,343
191,626,571
32,165,59
8,0,472
68,110,0
79,82,0
78,68,71
222,75,151
84,116,60
32,131,73
65,167,332
76,200,190
82,110,102
65,100,173
69,62,124
68,110,95
89,58,0
32,100,90
75,100,96
78,75,0
79,103,138
87,112,108
8,268,36
16,114,506
191,968,627
32,157,188
16,39,146
84,95,0
72,8,85
69,111,75
32,96,49
70,55,120
79,107,78
68,93,146
8,891,0
79,77,154
68,176,184
32,95,112
73,92,81
83,120,38
32,84,48
65,167,90
77,106,161
65,120,156
90,187,700
73,78,189
78,103,68
71,91,54
190,86,35
32,44,50
16,350,190
84,68,0
72,94,109
69,67,43
32,94,68
72,86,0
65,138,69
77,67,202
66,119,162
85,71,125
82,120,0
71,123,151
69,107,0
82,109,151
83,139,251
32,116,210
65,144,61
82,124,64
69,325,75
32,126,0
74,433,777
85,124,83
83,96,90
84,60,180
32,96,183
73,106,75
78,109,79
67,155,60
82,56,49
69,193,55
68,151,113
73,98,336
66,99,408
76,109,191
69,145,108
190,79,149
32,62,0
16,466,342
84,67,437
72,79,89
69,101,72
89,59,135
32,120,43
72,146,168
65,169,41
86,121,91
69,106,75
32,116,0
65,176,0
76,0,172
32,110,200
75,62,105
73,98,38
78,137,87
68,71,118
83,85,231
32,61,157
8,748,374
32,188,791
79,98,54
70,121,132
32,123,112
68,43,0
73,105,0
70,118,103
69,97,110
82,142,85
69,149,71
78,140,0
84,73,260
32,119,169
75,59,94
73,126,242
78,113,84
68,68,72
83,129,156
32,102,125
65,111,68
78,88,16
68,105,68
32,88,103
84,100,166
72,73,119
69,138,73
32,77,147
77,19,0
69,55,142
65,164,36
84,58,66
32,109,108
73,108,90
83,136,57
32,88,122
83,138,97
79,137,347
32,71,89
84,100,104
73,35,225
71,160,37
72,70,69
84,70,0
8,679,22
84,36,312
72,48,14
73,41,140
67,113,82
75,100,134
32,132,48
65,161,19
78,90,95
68,65,60
32,91,63
74,277,434
85,21,81
73,121,0
67,102,88
89,88,179
188,52,168
32,101,93
89,93,102
79,73,52
85,41,84
32,103,67
67,99,233
65,151,0
78,94,36
222,67,113
84,82,93
32,116,12
74,828,140
85,85,102
83,118,81
84,116,136
32,77,14
83,127,0
65,18,31
86,77,104
79,125,174
82,65,79
32,105,66
69,52,248
82,81,78
8,591,147
69,87,244
86,117,48
69,131,69
82,167,0
89,75,78
32,115,62
83,101,258
73,81,79
78,108,67
71,104,159
76,146,65
69,61,143
32,162,162
66,71,104
73,67,194
84,94,173
69,124,18
190,96,173
32,119,232
16,494,324
84,94,728
72,86,96
69,85,56
32,67,83
80,52,46
69,127,36
79,37,76
80,21,129
76,131,121
69,129,53
32,109,279
65,161,102
82,110,94
69,0,77
32,123,174
82,93,81
69,44,88
65,197,57
76,177,59
89,66,185
32,114,110
70,112,83
82,95,55
69,80,84
73,67,79
78,95,48
68,78,36
76,154,93
89,72,54
32,102,92
8,10,435
73,64,112
69,145,28
78,33,242
68,85,70
76,45,158
89,46,350
32,157,130
65,149,45
78,75,67
68,120,48
32,88,112
84,45,34
72,55,71
69,149,87
89,62,174
32,79,78
79,120,85
70,70,183
69,112,107
82,112,15
32,68,74
65,129,278
76,257,0
32,86,165
75,85,92
73,111,448
78,146,47
68,84,126
83,132,31
32,74,57
79,103,76
70,150,123
32,118,61
68,134,555
69,120,158
65,219,127
76,202,102
83,114,211
32,80,82
84,60,123
79,89,67
32,100,74
77,133,169
8,1145,198
82,118,105
77,136,29
8,878,563
77,28,146
69,175,88
77,122,68
66,48,144
69,73,76
82,119,103
83,99,0
32,74,30
83,153,326
85,62,104
67,102,68
72,62,132
32,67,40
65,124,33
83,62,270
32,66,139
65,147,68
70,130,75
8,281,149
70,164,21
82,97,92
69,175,60
32,86,296
68,109,290
69,138,92
83,171,122
69,82,236
82,101,25
84,95,0
83,118,301
188,112,101
32,114,32
69,97,38
78,72,67
84,48,0
82,47,8
69,158,50
83,115,194
8,522,456
69,87,234
83,147,204
222,46,138
32,149,90
70,150,128
79,94,42
82,59,65
32,100,82
66,111,77
73,85,110
82,95,37
84,113,0
72,68,67
68,63,24
8,0,276
32,162,643
70,118,8
79,143,88
82,101,67
32,65,45
89,96,81
79,102,88
85,94,52
82,98,77
32,69,85
66,123,84
73,144,0
82,38,59
84,88,142
72,69,94
68,135,360
65,166,143
89,83,32
188,88,171
32,119,82
69,106,239
84,116,200
67,89,143
190,130,29
32,150,198
16,249,283
84,87,0
72,67,119
69,108,58
89,94,102
32,116,39
72,114,29
65,131,89
86,123,132
69,57,80
8,360,499
16,474,0
73,84,144
70,94,204
32,115,102
89,64,77
79,74,88
85,107,70
32,123,47
79,96,57
82,85,97
68,110,0
69,102,104
82,95,2
32,74,53
65,121,23
32,123,230
83,108,16
65,79,84
76,309,236
83,132,215
65,163,207
68,143,100
188,81,180
32,100,28
8,310,325
65,89,112
68,143,83
188,56,97
32,96,56
89,123,113
79,53,84
85,70,55
32,145,90
68,105,0
79,92,122
78,52,52
222,69,141
84,112,60
32,114,65
74,408,351
85,56,132
83,122,0
84,149,214
32,102,6
71,39,166
69,112,430
84,87,149
32,64,50
65,164,108
32,128,198
83,104,409
77,49,89
65,129,56
76,0,84
32,121,153
83,104,191
65,87,118
76,0,118
68,63,98
8,274,0
76,89,0
65,125,79
68,143,70
190,73,142
32,63,102
89,101,113
79,50,63
85,54,47
32,84,44
71,110,125
69,132,52
84,37,86
32,83,68
69,17,128
8,470,479
65,135,159
32,121,281
8,233,215
78,46,18
32,111,274
69,120,149
78,63,189
84,130,45
73,47,0
82,173,31
69,47,65
32,102,356
66,82,74
79,117,0
87,115,65
76,204,113
32,87,168
70,102,68
85,101,48
76,245,73
32,75,238
84,98,1
72,101,118
65,156,68
84,37,12
32,119,38
73,117,92
83,154,48
32,111,76
8,549,351
16,886,179
73,117,61
32,89,161
8,141,171
16,376,0
73,126,197
32,151,73
67,116,306
65,183,210
78,70,28
32,131,287
78,87,0
69,75,67
86,71,103
69,128,85
82,66,82
32,68,62
83,107,51
69,106,99
77,93,124
32,79,256
84,83,136
79,91,50
32,107,72
70,139,116
73,77,217
78,100,86
73,109,49
83,115,37
72,75,176
190,43,158
32,96,0
16,0,299
84,121,542
72,78,103
69,122,81
89,42,144
32,133,25
71,52,177
73,127,0
86,122,151
69,148,70
32,78,0
89,77,32
79,83,66
85,70,47
32,77,92
85,22,113
78,91,0
76,0,0
73,104,147
77,121,27
73,97,297
84,68,211
69,116,158
68,131,105
32,96,74
70,62,51
82,14,85
69,33,89
73,77,0
83,128,119
32,104,75
8,673,556
69,96,71
73,111,35
83,137,63
32,100,58
65,110,37
78,79,13
68,121,90
32,107,33
8,563,467
73,61,135
69,108,69
83,177,76
32,67,56
87,86,76
72,76,41
73,144,54
67,120,81
72,49,183
32,115,56
67,123,400
65,93,133
78,101,59
32,136,74
67,109,0
79,136,0
77,86,106
69,51,136
32,101,55
87,76,149
73,130,69
84,104,71
72,108,65
32,63,174
82,89,49
8,307,548
68,81,0
69,0,96
76,57,22
73,115,112
67,91,94
73,51,100
79,81,104
85,32,77
83,87,67
32,72,13
71,49,113
65,118,149
82,117,66
76,137,0
73,108,58
67,138,85
32,92,0
66,24,66
85,82,108
84,116,43
69,126,250
82,111,46
32,44,64
73,113,90
70,99,27
32,106,94
89,107,70
79,104,64
85,45,27
32,90,71
87,51,75
65,173,0
78,95,45
84,65,233
190,43,132
32,5,225
16,615,269
84,73,879
69,112,96
8,488,251
72,106,77
69,116,40
32,101,71
68,91,1039
82,134,171
73,116,0
78,107,84
75,77,66
83,70,89
32,69,51
65,125,72
82,57,79
69,145,130
32,69,0
70,207,78
82,71,99
69,280,47
83,99,108
72,93,153
32,92,0
65,161,201
78,84,100
68,106,82
32,95,123
68,124,0
69,54,122
76,0,77
73,95,170
67,79,75
73,121,123
79,81,243
85,38,37
83,84,43
190,65,92
32,96,0
16,465,264
84,119,170
72,54,139
69,130,66
89,66,93
32,93,52
72,111,0
65,124,78
86,123,103
69,118,128
32,125,0
83,110,131
69,196,72
86,119,136
69,52,78
82,61,160
65,64,0
76,216,68
32,107,54
75,66,8
73,84,0
78,101,45
68,95,108
83,134,53
32,62,159
79,108,92
70,23,31
32,69,103
68,127,0
69,122,143
83,125,137
69,159,27
82,160,40
84,84,145
83,139,56
32,88,130
65,141,47
78,106,73
68,92,83
32,93,36
84,95,128
72,54,100
69,76,35
89,75,105
32,63,39
65,99,68
82,148,67
69,111,58
32,108,0
83,81,257
79,45,0
32,102,60
83,118,168
87,104,106
69,209,76
84,73,57
32,92,64
65,101,299
78,86,57
68,61,86
32,91,76
16,609,0
66,104,527
73,14,204
71,104,133
190,39,197
8,415,250
74,718,779
