VK,HT,FT
16,538,-1
73,114,272
32,126,168
79,103,200
78,100,153
59,797,175
89,105,137
76,128,116
32,113,283
72,94,169
8,138,387
16,472,378
81,117,433
87,119,196
72,106,128
8,258,410
16,285,619
87,108,225
72,81,259
8,222,352
16,509,336
8,286,471
87,104,330
72,86,132
65,128,132
84,98,134
32,110,86
67,103,203
78,134,205
65,112,184
32,101,129
16,204,175
73,121,155
32,113,143
8,426,576
65,126,675
78,107,145
32,104,195
16,447,132
73,112,227
32,126,111
83,102,129
65,113,176
89,96,241
32,105,102
65,113,232
66,120,174
79,136,144
85,110,131
84,110,129
32,129,305
84,94,264
72,106,110
73,104,147
83,107,110
32,104,159
80,107,233
76,118,138
65,132,102
67,144,180
69,102,120
32,127,146
84,104,112
72,94,121
65,87,144
84,113,98
32,98,164
79,98,303
84,113,147
72,90,120
69,150,108
82,107,158
83,120,164
32,118,136
80,106,416
82,115,115
79,100,136
66,113,164
65,128,177
66,90,250
89,108,140
76,122,209
8,290,425
79,138,486
84,100,243
72,105,128
69,132,102
82,120,127
83,120,200
32,102,173
65,108,318
76,88,160
82,112,130
69,142,141
65,126,197
68,133,164
89,120,179
32,131,296
75,114,202
78,154,160
79,134,132
87,140,179
16,287,180
191,91,186
32,127,191
8,498,652
68,105,294
79,99,124
78,121,104
222,94,245
84,82,156
32,112,105
65,135,272
76,211,119
82,120,126
65,138,190
69,132,238
68,121,207
89,122,190
32,127,151
75,96,331
78,138,164
79,150,146
87,141,128
8,559,415
16,376,648
191,120,314
32,102,154
16,226,183
84,107,166
72,111,197
69,107,136
32,108,171
70,112,263
79,254,149
68,107,288
8,416,521
79,122,372
68,122,222
32,123,110
73,93,131
83,99,125
32,115,126
65,117,211
77,86,110
65,129,107
90,117,230
73,126,137
78,110,143
71,106,92
190,96,398
32,106,170
16,186,218
84,123,108
72,103,120
69,121,98
32,123,84
72,96,128
65,97,88
77,96,162
66,102,181
85,93,110
82,138,163
71,96,288
69,167,167
82,132,98
83,124,198
32,98,145
65,98,504
82,136,284
69,142,139
32,111,88
74,100,189
85,109,193
83,114,76
84,119,147
32,107,96
73,94,155
78,125,164
67,97,248
82,106,255
69,92,95
68,121,158
73,96,244
66,90,182
76,122,138
69,103,118
190,96,501
32,118,225
16,417,460
84,117,204
72,98,161
69,97,98
89,115,106
32,105,143
72,122,284
65,120,96
86,108,102
69,97,136
32,114,117
65,132,130
76,120,198
32,108,285
75,109,333
73,93,191
78,102,174
68,100,178
83,116,161
32,118,123
8,747,464
32,125,689
79,127,135
70,139,91
32,121,99
68,115,171
73,109,137
70,242,99
69,108,329
82,99,115
69,117,135
78,99,95
84,108,98
32,116,118
75,105,276
73,85,186
78,120,128
68,99,196
83,110,131
32,124,237
65,117,137
78,99,112
68,120,92
32,130,100
84,98,175
72,104,103
69,100,145
32,106,124
77,108,221
69,137,113
65,122,156
84,118,155
32,101,170
73,130,352
83,100,87
32,109,118
83,120,156
79,101,113
32,103,106
84,93,166
73,108,86
71,111,196
72,85,111
84,105,135
8,215,620
84,85,488
72,96,232
