VK,HT,FT
16,660,-1
77,134,107
65,121,71
82,152,64
73,154,132
65,149,0
71,78,313
69,97,33
32,67,13
72,117,104
65,111,512
83,120,401
32,147,113
72,104,129
73,158,207
83,218,565
84,88,115
79,310,137
82,164,101
73,155,123
67,99,306
65,121,212
76,180,27
89,84,203
32,137,4
66,918,763
69,32,21
78,112,139
32,135,461
66,152,266
69,111,146
84,105,119
87,388,121
69,100,153
78,76,98
32,83,213
65,104,49
32,125,0
77,83,163
65,122,398
78,119,115
32,124,192
65,120,499
78,104,220
68,133,26
32,32,0
65,82,124
32,164,410
87,50,849
79,0,0
77,121,22
65,182,348
78,118,143
190,165,310
32,223,105
16,76,46
73,161,162
84,134,175
32,104,67
72,119,67
65,110,135
83,161,423
32,146,116
78,114,179
79,1,72
84,109,301
32,108,65
66,818,877
69,118,282
78,87,199
32,174,0
85,97,19
78,100,60
84,120,86
73,165,280
76,182,148
32,108,380
86,65,537
69,124,72
82,162,82
89,108,70
32,108,77
82,72,0
69,131,304
67,110,124
69,212,200
78,103,78
84,40,182
76,214,81
89,104,162
32,175,266
189,222,525
87,219,647
73,143,137
84,76,219
72,112,62
73,185,2
78,82,119
32,161,78
79,320,227
85,124,75
82,110,275
32,93,347
79,187,155
87,992,394
32,104,383
8,255,375
78,109,112
32,97,0
76,102,64
73,104,173
70,450,555
69,35,279
84,51,163
73,51,3
77,91,121
69,93,285
83,119,37
16,54,146
49,56,350
189,184,319
84,127,231
72,95,69
65,120,146
84,188,113
32,106,118
84,103,312
72,88,72
69,50,259
32,95,133
73,135,312
68,110,33
69,73,58
65,121,215
32,77,211
79,2,173
70,499,709
32,49,136
83,180,151
65,155,37
77,86,121
69,187,77
32,85,67
83,129,207
69,157,0
88,758,949
32,189,222
77,67,266
65,162,116
82,124,82
73,93,155
65,90,25
71,68,169
69,31,45
32,124,117
72,123,74
65,126,228
83,140,373
32,78,135
69,97,0
8,228,406
86,74,656
69,81,147
78,113,118
32,22,76
66,852,16
69,112,119
78,86,159
32,141,0
70,8,745
79,163,192
65,103,11
84,64,171
69,107,90
68,111,126
190,108,397
32,89,0
16,690,608
73,127,192
32,64,0
66,126,550
69,59,91
76,116,168
73,93,220
69,41,18
8,338,364
86,55,410
69,146,191
32,63,153
84,82,332
72,71,63
65,135,216
84,145,171
32,99,81
77,154,290
65,168,170
82,83,0
73,62,283
65,106,410
71,52,228
69,144,69
32,94,0
83,125,169
72,114,139
79,253,51
85,134,187
76,112,11
68,113,196
32,153,0
66,286,466
69,96,159
32,89,189
80,941,313
82,139,0
69,167,2
83,140,965
69,121,110
82,102,247
86,866,802
69,78,159
68,107,94
188,326,400
32,124,220
66,305,560
84,116,76
8,346,400
89,91,130
32,116,116
83,137,43
8,130,296
87,522,671
72,79,104
73,108,26
67,97,146
72,62,3
32,12,50
16,292,593
73,89,0
32,132,240
77,98,140
69,48,232
65,140,147
78,106,103
32,171,264
84,78,217
72,93,64
84,80,206
32,93,116
65,114,268
8,125,408
77,130,88
69,103,16
65,127,69
78,120,52
32,67,91
84,106,104
72,100,58
84,104,16
65,129,449
8,184,328
65,155,125
84,63,7
32,94,85
84,103,12
72,89,83
69,146,75
32,91,110
68,117,121
69,81,17
70,628,546
73,134,81
78,132,122
73,151,275
84,79,59
73,111,10
79,397,227
78,109,84
32,2,371
79,0,468
8,419,321
83,171,0
72,85,73
79,43,26
85,67,132
76,115,127
68,112,57
32,3,80
78,111,98
79,187,202
84,73,65
32,115,133
66,617,562
69,155,0
32,66,177
69,135,167
88,321,562
80,580,671
65,136,250
78,94,246
68,96,96
69,134,272
68,101,67
32,90,407
83,136,316
79,0,368
8,126,368
84,83,213
79,571,405
32,131,0
73,118,0
78,130,103
67,105,159
76,92,66
85,131,262
68,144,101
69,181,189
32,118,348
65,116,598
32,139,505
78,54,218
8,519,315
77,118,0
65,79,237
78,113,267
32,161,472
68,97,39
78,78,99
65,179,311
8,254,425
65,137,110
78,116,223
8,298,492
65,128,0
78,122,27
68,107,167
32,104,0
65,113,294
32,27,0
77,112,136
65,114,155
78,83,141
32,133,203
79,255,75
82,192,261
32,100,268
65,127,0
32,91,399
87,7,997
79,0,193
77,151,209
65,106,144
78,138,141
32,100,160
65,91,684
78,61,67
68,99,119
32,111,277
65,100,0
32,107,376
87,974,835
79,301,201
77,67,55
65,161,84
78,129,160
190,465,719
32,110,317
16,160,7
70,478,389
73,56,308
82,153,165
83,103,195
84,118,156
188,281,846
32,83,113
77,129,113
69,84,139
78,96,145
32,72,0
65,105,235
78,120,174
68,113,107
32,2,278
87,555,601
79,455,123
77,81,160
65,105,0
78,131,0
32,91,0
65,132,55
82,119,398
69,161,265
32,124,193
66,815,970
73,99,363
79,290,144
76,197,136
79,318,15
71,76,243
73,112,88
67,117,148
65,104,207
76,93,68
89,105,79
32,97,135
67,101,433
79,0,295
77,68,90
65,128,0
80,850,489
84,88,108
73,85,0
66,237,940
76,107,166
69,142,41
32,110,160
73,24,101
78,130,192
32,148,486
87,173,184
65,146,306
89,90,156
83,135,775
32,102,111
84,96,325
72,72,59
65,134,0
84,111,124
32,99,96
83,98,190
65,106,132
77,76,154
69,152,7
32,92,118
83,110,604
69,157,120
88,433,695
32,155,124
80,979,361
65,150,0
82,199,0
84,36,85
78,124,187
69,168,68
82,151,197
83,107,666
32,73,114
65,117,164
82,102,282
69,111,0
32,149,170
78,141,105
79,470,52
84,87,0
190,487,190
32,147,0
16,400,364
84,119,286
8,571,450
32,3,357
16,295,774
84,38,293
72,112,21
73,48,0
83,181,166
32,30,86
73,85,314
83,166,468
32,71,116
83,138,0
79,285,106
77,66,188
69,171,74
84,88,156
72,119,136
73,118,0
78,160,103
71,95,303
32,195,61
84,76,241
72,91,78
65,121,61
84,165,183
32,97,75
87,796,905
69,148,164
86,256,184
8,17,462
69,79,113
86,726,505
69,134,0
78,132,117
32,155,132
84,106,453
72,73,64
69,87,125
32,96,132
83,130,0
65,152,182
8,197,370
77,99,102
65,140,50
76,167,141
69,125,148
83,146,389
84,117,123
32,97,85
79,320,148
70,583,675
32,178,436
8,544,372
67,69,85
72,108,92
73,200,353
76,203,94
68,101,209
82,131,0
69,113,225
78,113,123
32,120,0
67,99,334
65,139,171
78,125,178
32,135,140
85,132,0
78,105,107
68,115,229
69,102,107
82,125,125
83,82,427
84,80,0
65,129,433
73,129,346
78,106,55
8,296,322
78,76,132
71,34,224
189,885,974
66,736,12
79,107,79
8,93,336
89,78,185
83,144,157
32,101,150
65,77,0
78,133,35
68,118,128
32,159,139
71,95,188
73,79,151
82,133,237
76,182,89
83,102,593
32,77,152
65,149,332
78,133,115
8,348,427
82,104,278
69,83,87
32,73,16
68,107,89
73,156,157
70,135,895
69,124,185
82,185,254
69,188,107
78,135,109
84,117,33
32,79,72
65,114,220
78,152,77
68,112,199
32,104,8
67,89,152
79,502,0
77,101,80
80,189,603
76,154,128
69,134,95
77,103,6
69,143,133
78,89,122
84,133,117
65,141,306
82,101,89
89,119,160
190,657,164
32,118,32
16,967,337
83,162,467
69,123,159
67,103,258
79,1,0
78,129,113
68,92,212
188,577,344
32,154,305
77,89,176
65,127,0
82,117,112
73,128,252
65,153,380
71,94,390
69,140,218
32,105,128
65,143,542
83,115,716
32,87,73
65,120,693
78,146,52
32,30,164
73,152,158
78,120,228
83,69,5
84,115,83
73,120,315
84,168,107
85,99,197
73,115,23
79,261,351
78,97,51
83,111,590
32,93,126
72,90,30
65,135,0
83,149,0
32,94,192
72,63,101
73,187,180
83,61,0
84,134,55
79,332,335
82,171,19
73,197,219
67,70,18
65,126,218
76,106,93
89,127,169
32,128,568
66,668,95
69,46,132
78,146,123
32,106,295
66,725,752
69,180,141
84,136,70
87,217,350
69,91,112
78,108,106
32,88,0
77,151,145
69,81,159
78,67,128
65,150,25
8,297,300
32,134,98
65,155,51
78,104,98
68,124,79
32,50,102
65,115,202
8,179,482
87,424,503
79,0,126
77,62,128
69,89,210
78,62,118
190,333,381
32,48,0
16,151,934
32,86,0
84,91,177
79,0,0
32,67,340
67,76,185
65,158,301
72,106,185
65,123,0
8,219,335
72,90,87
65,161,51
78,134,208
69,161,138
71,129,239
8,189,439
71,52,171
69,116,203
84,152,41
32,114,121
73,135,249
188,539,659
8,71,591
32,116,120
73,90,270
84,69,109
188,507,942
32,147,314
84,102,0
79,0,140
32,67,60
69,184,161
88,694,533
80,491,57
65,114,229
78,51,249
68,132,162
32,187,152
84,101,48
72,91,57
69,147,216
32,107,256
68,125,87
69,116,170
70,658,837
73,97,310
78,149,190
73,126,190
84,119,218
73,95,313
79,0,66
78,74,138
32,70,0
73,148,444
8,0,461
188,910,701
32,160,289
73,134,142
83,176,175
32,62,140
65,124,202
32,90,217
83,73,579
76,220,31
73,155,0
80,252,751
69,131,106
82,60,106
89,112,102
32,131,296
83,130,431
76,180,101
79,193,138
80,861,949
69,16,206
190,604,703
32,88,0
16,691,722
87,422,594
73,185,191
76,216,148
32,108,0
80,852,636
79,0,104
76,153,120
89,120,137
71,71,0
65,73,0
77,70,221
89,100,176
32,103,342
66,423,623
69,140,256
32,96,72
73,103,39
78,96,34
67,77,251
76,164,202
85,102,269
68,114,177
69,117,175
68,90,86
32,137,418
78,104,89
69,92,223
88,395,411
84,129,39
16,481,323
191,562,445
32,124,72
87,806,965
72,109,74
79,342,0
8,0,349
16,275,437
83,216,209
72,95,141
79,226,33
85,100,196
76,102,28
68,85,39
32,202,42
87,190,771
69,92,196
32,105,148
65,115,0
76,112,142
83,180,700
79,248,0
32,43,0
76,131,96
79,245,0
87,79,619
69,154,0
82,118,0
32,85,0
84,105,0
72,96,65
69,62,60
32,77,0
65,81,265
71,57,512
69,131,0
32,92,196
79,277,121
70,107,415
32,50,524
67,119,152
79,193,196
78,111,0
83,107,260
69,92,145
78,168,111
84,84,0
32,103,73
16,109,764
57,845,220
77,126,45
73,79,242
78,108,169
79,262,30
82,162,0
16,351,428
48,612,893
191,228,386
32,16,372
65,138,67
78,150,194
68,109,84
32,125,134
70,6,295
73,137,0
78,137,106
65,130,534
76,174,70
89,99,149
188,468,731
32,115,112
87,100,460
69,134,43
32,91,201
68,115,69
79,184,0
32,157,150
78,108,72
79,132,157
84,139,58
32,62,102
89,118,145
69,147,229
84,133,33
32,99,119
75,461,572
78,107,240
79,0,66
87,414,516
32,77,0
87,497,429
72,159,110
8,215,455
72,87,184
65,178,123
89,105,55
8,125,388
84,86,69
32,86,84
71,92,274
65,152,111
89,131,100
32,48,78
77,128,198
65,159,253
82,109,14
73,116,98
65,155,192
71,66,90
69,187,108
32,76,69
87,680,91
73,110,164
76,106,74
32,37,0
76,129,154
69,79,109
84,22,124
8,148,390
65,153,0
68,101,98
32,185,0
68,123,115
8,443,251
84,104,82
16,505,600
80,838,583
8,393,380
79,189,52
16,90,60
186,446,656
32,78,0
87,823,806
69,95,82
32,85,85
72,82,103
65,120,0
86,457,236
69,141,60
32,83,250
78,102,181
79,0,146
84,170,0
32,96,78
89,77,146
69,148,181
84,111,153
32,84,4
66,755,263
69,143,180
78,41,183
32,76,278
65,115,342
66,234,296
76,133,119
69,91,0
32,102,276
84,95,338
79,76,66
32,108,0
83,162,0
84,62,182
85,110,64
68,103,63
89,83,131
32,21,63
70,570,116
85,124,85
76,226,82
89,125,104
32,149,364
84,99,234
72,92,72
69,34,149
32,107,76
82,80,196
69,122,142
83,119,0
85,108,144
76,68,142
84,170,16
83,172,92
32,71,257
79,0,245
70,620,252
32,72,0
71,112,416
65,167,178
89,93,112
32,146,0
77,93,138
65,155,4
82,116,252
73,150,63
65,141,402
71,74,549
69,109,220
32,101,0
79,410,232
78,92,165
32,98,0
67,144,221
72,70,56
73,69,123
76,81,79
68,131,128
82,119,0
69,103,72
78,139,167
32,94,0
82,135,376
65,146,0
73,134,126
83,68,249
69,60,120
68,91,158
73,101,245
32,124,229
8,182,390
32,162,96
73,153,163
78,111,150
32,76,0
84,117,292
72,80,72
79,0,105
83,132,25
69,68,15
32,111,172
70,72,757
65,141,151
77,119,52
73,127,226
76,164,96
89,89,154
83,126,0
190,864,483
8,487,456
73,145,314
69,133,0
83,99,0
190,671,522
32,142,31
16,229,92
87,546,67
69,250,191
32,99,204
68,132,94
79,203,102
32,91,49
78,51,107
79,207,36
84,112,138
32,107,79
75,540,340
78,101,92
79,558,33
87,821,310
32,215,0
84,99,333
72,87,64
69,94,26
32,122,140
69,204,93
67,133,353
79,0,0
78,100,36
79,117,220
77,143,117
73,163,226
67,114,173
32,137,3
73,87,127
77,60,92
80,542,246
65,93,84
67,111,347
84,81,53
32,82,105
79,0,89
82,140,386
32,111,105
84,94,447
72,112,58
69,156,167
32,107,94
77,115,205
79,105,33
82,162,184
65,152,205
76,193,167
32,91,218
73,154,99
77,194,60
80,249,390
65,151,42
67,127,229
84,74,46
32,111,87
79,55,279
82,126,53
32,143,154
84,77,121
72,91,66
69,195,78
32,97,187
73,155,233
77,49,196
80,452,823
65,140,331
67,135,205
84,83,105
32,87,88
79,0,77
78,101,104
32,37,0
79,0,0
85,80,252
82,120,0
32,125,29
67,102,151
72,101,74
85,116,397
82,102,237
67,125,280
72,125,99
69,96,210
83,106,278
32,67,91
65,115,249
78,116,146
68,115,185
32,121,368
83,126,439
67,124,98
72,96,156
79,127,199
76,161,0
83,156,598
190,565,104
32,110,574
16,122,231
71,119,137
65,103,0
82,78,0
8,341,369
89,82,130
32,93,239
77,83,227
65,107,0
82,122,355
65,130,314
8,498,418
73,134,204
65,154,307
71,83,40
69,172,18
32,97,112
73,82,223
83,92,55
32,103,247
70,442,993
65,144,152
82,85,267
32,122,268
84,110,0
79,638,58
32,107,231
85,120,209
80,968,279
83,64,101
69,195,71
84,152,322
73,135,223
78,113,136
71,97,133
32,161,0
84,97,0
79,49,159
32,95,278
84,87,505
72,109,61
69,203,218
32,92,216
83,47,261
79,140,201
67,103,186
73,101,384
65,155,176
76,189,123
32,59,385
8,69,388
188,853,562
32,116,14
77,64,295
79,59,0
82,59,261
65,152,264
76,140,79
188,143,560
32,117,129
65,92,935
78,113,212
68,105,0
32,13,0
78,93,136
65,132,216
84,82,162
85,89,313
82,81,397
65,122,114
76,116,227
32,69,744
79,105,215
82,156,266
69,106,155
8,96,477
68,93,109
69,152,87
82,144,177
190,826,186
32,67,135
8,0,498
68,102,109
67,121,194
79,555,137
77,123,132
80,828,936
65,138,175
84,83,273
73,141,58
66,296,335
69,96,186
76,231,32
39,575,481
76,126,1
