VK,HT,FT
16,423,-1
77,109,209
65,117,145
82,224,86
73,89,250
65,105,107
71,71,115
69,114,83
32,95,105
72,107,196
65,128,104
83,149,96
32,95,192
72,104,152
73,152,49
83,99,115
84,88,55
79,92,83
82,92,95
73,98,109
67,139,176
65,133,84
76,346,63
89,97,249
32,94,111
66,99,286
69,117,97
78,91,260
32,93,54
66,93,150
69,188,73
84,109,177
87,148,98
69,193,103
78,87,155
32,104,96
65,130,77
32,105,89
77,77,134
65,107,104
78,104,100
32,98,98
65,104,141
78,90,116
68,98,64
32,82,107
65,95,59
32,95,90
87,110,180
79,144,114
77,91,71
65,117,121
78,91,119
190,148,300
32,285,103
16,539,277
73,131,64
84,113,117
32,96,120
72,105,167
65,135,133
83,149,100
32,89,204
78,115,223
79,127,78
84,101,148
32,93,133
66,103,238
69,172,95
78,100,254
32,96,95
85,121,84
78,98,120
84,119,127
73,178,102
76,194,71
32,99,202
86,86,213
69,122,95
82,114,99
89,106,185
32,107,86
82,128,271
69,139,63
67,102,195
69,140,92
78,101,181
84,100,90
76,142,95
89,89,154
32,88,150
189,219,349
87,112,237
73,102,106
84,113,138
72,89,96
73,137,65
78,121,126
32,117,87
79,128,159
85,129,104
82,105,98
32,103,93
79,148,126
87,110,286
32,93,165
8,341,458
78,107,122
32,107,82
76,125,117
73,127,87
70,155,164
69,132,118
84,109,146
73,174,124
77,185,84
69,109,101
83,199,105
16,388,380
49,512,149
189,348,520
84,102,114
72,94,82
65,134,79
84,104,68
32,103,84
84,83,254
72,90,61
69,110,59
32,111,116
73,146,118
68,102,168
69,109,191
65,148,121
32,98,81
79,147,121
70,108,98
32,95,121
83,129,132
65,141,105
77,89,172
69,116,119
32,100,123
83,136,75
69,216,104
88,142,249
32,136,98
77,97,108
65,116,120
82,237,84
73,99,254
65,115,77
71,69,117
69,108,80
32,96,233
72,98,180
65,120,138
83,153,108
32,104,251
69,91,175
8,146,385
86,82,162
69,120,88
78,109,124
32,95,59
66,92,283
69,116,75
78,98,249
32,101,79
70,102,145
79,143,112
65,133,85
84,100,100
69,135,75
68,104,187
190,160,175
32,239,108
16,613,300
73,125,60
32,131,149
66,99,194
69,122,81
76,186,123
73,122,82
69,157,73
8,228,471
86,111,182
69,116,101
32,79,116
84,94,108
72,90,65
65,145,81
84,103,69
32,103,72
77,109,261
65,115,120
82,262,65
73,87,259
65,108,107
71,74,134
69,116,80
32,95,157
83,134,100
72,75,113
79,104,76
85,126,104
76,108,78
68,116,41
32,105,80
66,98,255
69,114,96
32,91,148
80,103,121
82,99,101
69,156,84
83,196,147
69,125,118
