VK,HT,FT
17,658,-1
86,179,207
16,84,356
71,984,995
85,28,232
78,94,157
32,70,128
67,40,84
79,60,179
78,63,132
84,69,154
82,67,162
79,119,197
76,157,240
32,127,357
83,20,176
72,45,125
79,86,25
85,83,392
76,46,250
68,155,150
32,65,276
66,105,580
69,63,109
32,101,197
69,60,117
76,60,76
73,79,120
77,521,386
73,85,104
84,78,142
69,80,0
68,67,149
32,89,136
8,0,577
78,110,77
65,68,134
84,72,210
69,56,263
68,168,64
32,70,78
73,75,0
78,38,106
32,100,137
84,86,0
72,72,142
69,46,11
32,123,85
16,112,682
85,56,37
190,33,23
16,300,979
83,146,164
190,514,26
16,888,10
65,79,148
190,423,848
32,63,283
16,333,903
84,71,130
72,51,179
69,84,226
82,55,134
69,53,64
32,37,131
82,69,144
69,47,267
65,63,283
76,3,203
89,233,570
32,114,164
73,96,56
83,38,159
32,59,298
78,103,175
79,76,117
32,103,187
71,457,362
79,66,117
68,84,115
32,79,432
82,68,98
69,85,372
65,67,90
83,64,126
79,80,213
78,105,154
32,103,135
84,78,177
79,88,148
32,88,27
72,59,117
65,67,83
86,242,430
69,69,119
32,74,121
67,44,127
8,828,714
71,767,815
85,91,0
78,71,54
32,89,158
67,52,172
79,112,89
78,66,180
84,61,119
82,54,58
79,65,119
76,70,156
190,650,639
32,91,41
16,763,898
67,44,119
8,60,359
16,147,452
79,94,127
70,234,70
32,112,48
67,57,114
79,69,254
85,72,101
82,52,151
83,101,114
69,73,223
188,567,909
32,91,168
87,75,181
69,49,87
32,117,91
8,211,152
32,96,35
73,91,113
70,760,911
32,87,123
89,374,96
79,54,208
85,84,439
32,100,3
87,54,96
65,56,163
78,121,117
84,66,18
32,123,128
84,87,240
79,84,70
32,111,0
79,90,68
87,62,129
78,67,115
32,90,150
65,58,64
32,75,134
71,84,284
85,64,277
78,51,85
32,97,185
89,86,999
79,83,167
85,43,453
32,75,237
83,166,92
72,70,120
79,53,154
85,40,107
76,103,123
68,112,215
32,70,129
8,504,349
32,82,79
72,73,175
65,72,188
86,626,825
32,89,27
8,276,392
69,71,134
32,94,162
84,61,59
79,97,41
32,87,191
80,699,900
65,61,141
83,66,183
32,108,13
65,50,71
32,95,149
84,74,111
69,60,212
83,78,248
84,82,56
32,94,118
79,86,52
82,61,119
32,104,96
72,64,94
65,65,70
78,62,33
68,0,79
76,129,230
69,57,156
32,90,136
65,64,148
32,114,35
80,498,650
82,83,178
8,523,436
71,950,292
85,61,188
78,89,139
32,107,127
80,218,130
82,43,148
79,75,175
69,65,168
80,439,982
69,46,13
82,59,111
76,109,149
89,762,130
8,0,216
80,815,942
69,45,111
82,59,92
76,160,68
89,786,589
32,100,380
65,62,95
78,97,116
68,43,139
32,65,231
75,720,31
78,71,156
79,66,85
87,58,120
32,105,58
72,61,144
79,76,96
87,66,145
32,77,207
84,76,138
79,57,156
32,115,100
85,72,234
83,111,164
69,70,183
32,80,170
73,75,159
84,63,143
191,770,289
32,71,268
71,437,79
69,61,261
84,65,129
32,79,0
65,66,103
32,90,57
76,122,197
73,51,109
67,49,85
69,72,225
78,111,112
83,150,83
69,59,246
32,142,159
84,80,196
79,72,33
32,80,66
66,340,751
69,58,259
32,101,101
65,58,29
66,883,682
76,118,114
69,77,398
32,99,103
84,70,72
79,76,170
32,71,127
72,60,31
65,73,93
86,36,728
69,66,79
32,89,37
79,90,110
78,20,159
69,78,169
188,852,112
32,94,79
66,990,208
85,63,331
84,68,81
32,75,326
72,81,209
69,68,365
82,65,107
69,79,0
32,89,104
73,117,142
32,66,0
8,398,214
83,57,25
32,112,222
78,74,154
79,74,83
32,80,221
82,62,117
69,66,67
65,58,156
83,59,96
79,99,199
78,72,175
32,64,179
79,58,195
87,54,125
78,64,165
73,54,59
78,50,106
71,789,779
32,100,207
65,71,84
32,98,293
71,984,151
85,58,188
78,36,114
32,92,194
83,42,177
72,86,74
79,78,99
85,71,271
76,136,219
68,46,130
32,107,0
66,932,491
69,84,0
32,112,83
73,93,117
76,42,174
69,60,0
71,874,221
65,63,143
76,86,125
190,119,446
32,96,330
16,137,386
80,972,217
69,64,81
79,70,6
80,503,911
76,121,225
69,51,166
32,95,128
87,58,40
72,49,100
79,96,89
32,97,218
84,83,43
82,68,172
85,38,292
76,158,183
89,155,473
32,64,48
87,66,73
65,48,207
78,39,102
84,73,102
32,84,31
71,662,395
85,59,159
78,110,181
83,151,168
32,88,263
87,74,126
73,62,204
76,125,181
32,82,88
71,367,650
69,59,102
84,72,175
32,89,326
84,70,0
72,75,193
69,63,0
77,297,271
32,95,39
79,67,18
78,34,201
69,70,77
32,111,132
87,68,118
65,55,94
89,83,132
32,100,498
79,64,148
82,68,88
32,107,280
65,65,151
78,90,169
79,84,72
84,73,168
72,52,164
69,82,94
82,71,132
190,654,471
32,83,55
16,683,546
65,61,144
32,87,83
82,66,44
79,51,68
66,395,961
69,75,42
82,64,89
191,344,197
85,72,134
8,956,217
188,900,26
85,86,13
82,67,133
8,16,66
77,45,776
85,63,174
82,65,212
68,32,87
69,78,184
82,67,140
69,64,173
82,72,120
32,113,299
8,553,319
69,62,131
87,61,99
73,115,152
76,74,186
32,123,204
70,419,285
73,134,33
78,106,108
68,149,172
32,68,131
65,60,122
32,94,0
71,374,136
85,71,0
78,105,129
32,88,161
73,70,138
76,78,132
69,76,34
71,881,760
65,56,131
76,154,125
89,146,779
32,75,139
8,517,160
188,950,241
32,96,16
65,58,45
78,86,98
68,97,132
32,93,33
84,70,52
72,73,161
69,79,131
32,145,135
73,83,60
78,96,141
79,109,163
67,68,157
69,68,410
78,96,139
84,69,199
32,99,100
80,970,293
69,37,407
82,67,94
83,50,138
79,85,124
78,31,124
32,72,160
87,73,104
73,23,80
76,52,69
32,98,459
72,40,32
65,73,162
86,674,768
69,51,46
32,107,109
78,67,98
79,81,79
32,125,210
77,672,569
69,72,247
65,64,120
78,86,232
83,56,245
32,79,79
84,74,76
79,83,52
32,110,92
68,85,28
69,80,139
70,128,372
69,69,104
78,32,97
68,0,98
32,83,508
72,27,145
73,113,71
77,304,69
83,52,162
69,52,0
76,0,134
70,928,954
32,97,43
66,897,741
69,53,0
67,61,67
65,65,147
85,43,117
83,96,57
69,68,58
32,76,119
72,86,144
69,54,0
32,96,35
87,54,81
65,63,113
83,120,29
32,119,0
78,100,119
79,50,104
84,71,144
32,107,236
65,60,109
76,108,183
79,52,93
87,64,96
69,52,134
68,21,86
32,91,305
84,73,133
79,85,188
32,107,92
72,95,14
65,73,57
86,337,274
69,59,139
32,96,150
65,64,55
32,88,42
70,366,727
85,82,70
78,59,116
190,202,250
8,460,205
71,713,509
85,47,92
78,76,156
190,594,877
32,106,493
16,586,533
83,83,93
65,68,97
77,153,540
69,67,123
32,86,120
79,61,197
8,116,532
71,999,935
79,83,134
69,76,0
83,116,110
32,73,407
87,63,99
73,83,89
84,76,109
72,77,95
32,123,33
73,124,131
76,75,244
69,61,26
71,120,672
65,61,165
76,107,100
32,80,0
70,274,306
82,62,103
85,82,79
8,703,323
68,67,116
82,72,173
85,81,273
71,237,894
83,29,73
190,35,163
32,81,169
16,678,570
80,246,28
69,61,259
79,92,188
80,92,242
76,0,11
69,57,202
32,91,136
84,96,115
72,76,167
65,76,92
84,61,129
32,115,131
87,61,63
65,53,14
78,62,125
84,88,53
32,133,387
84,68,71
72,75,68
69,75,252
77,869,515
32,99,82
67,76,188
65,60,0
78,89,93
32,95,140
69,72,380
65,59,151
83,6,0
73,95,86
76,125,37
89,76,528
32,131,171
70,118,558
73,73,15
78,47,140
68,236,192
32,109,241
87,83,129
65,65,104
89,854,214
83,142,101
32,81,8
84,77,1
79,83,142
32,98,186
71,921,817
69,69,195
84,74,132
32,83,0
84,86,0
72,53,177
69,62,326
190,891,350
8,521,336
77,308,107
190,79,351
32,73,352
