VK,HT,FT
17,530,-1
86,57,368
16,164,432
71,152,89
65,132,229
89,140,74
32,211,102
80,117,171
69,198,206
79,157,122
80,128,217
76,139,161
69,128,274
32,42,122
87,118,865
79,160,84
85,140,187
68,144,160
32,41,179
8,586,349
83,83,535
72,122,92
79,279,109
85,100,123
76,170,140
68,84,115
32,126,152
66,127,74
69,116,194
32,78,137
65,121,163
66,70,181
76,155,263
69,149,123
32,123,167
84,124,106
79,130,39
32,147,100
71,171,53
69,194,110
84,122,111
32,98,71
77,219,159
65,107,90
82,185,95
73,111,304
69,83,142
68,58,195
32,159,151
68,148,116
85,124,75
69,116,86
32,93,166
84,99,116
79,84,100
32,105,224
84,95,88
72,106,107
69,100,81
32,124,139
70,151,614
65,109,14
67,75,72
84,127,194
32,109,28
84,33,38
72,122,89
65,37,66
84,201,83
32,155,326
73,123,124
70,164,154
32,115,154
69,135,134
86,107,265
69,132,189
82,166,135
89,87,71
84,120,123
72,99,99
73,122,143
78,116,99
71,148,91
32,151,47
8,109,300
190,31,1333
32,96,278
16,158,1074
84,109,120
72,120,166
73,124,141
83,83,140
32,150,113
73,52,40
83,190,37
32,158,130
68,133,108
85,108,116
69,55,284
32,116,107
84,110,111
79,139,83
32,36,70
84,108,626
72,167,171
69,107,110
32,180,107
70,91,88
65,187,41
67,107,444
84,110,48
32,82,211
84,116,187
72,122,84
65,102,350
32,121,510
84,176,442
8,121,333
84,101,515
32,122,272
73,43,131
78,123,83
32,149,113
65,130,15
32,169,56
87,121,212
79,116,97
82,108,107
76,91,126
68,170,150
32,126,272
69,165,83
86,96,151
69,141,119
82,189,91
8,71,672
69,105,109
8,176,661
87,207,107
72,66,116
69,91,132
82,156,174
69,204,101
32,109,606
69,103,285
86,156,138
69,209,178
82,123,100
89,173,216
79,199,196
78,84,151
69,132,106
32,73,120
87,154,194
65,146,105
78,110,121
84,136,179
32,133,254
83,138,147
8,168,336
83,130,308
32,89,198
84,92,139
79,123,131
32,97,99
66,123,174
69,106,158
32,172,174
81,138,247
8,99,363
69,137,545
81,140,268
85,95,104
65,164,147
73,134,123
8,122,517
76,132,802
75,140,172
188,68,1129
32,146,70
8,65,866
188,150,261
32,90,227
73,148,278
84,194,140
32,169,84
73,156,24
83,132,101
32,140,207
78,118,136
79,156,204
84,148,116
32,42,91
70,114,177
65,105,330
82,306,309
32,161,91
84,124,148
72,124,75
65,57,138
84,97,75
32,59,171
83,42,537
79,115,109
77,132,88
69,196,37
79,138,89
78,159,80
69,113,73
8,880,348
65,191,411
32,138,125
67,138,131
79,70,49
85,125,98
80,132,242
76,171,187
69,98,98
32,125,131
72,100,180
65,131,58
8,768,752
72,100,930
65,112,58
68,211,421
32,139,11
8,788,545
83,33,43
8,116,470
83,124,247
32,108,122
84,64,149
79,78,100
32,123,100
72,120,141
65,132,147
86,117,140
69,110,67
32,127,158
65,149,507
78,179,115
32,121,177
85,143,143
78,124,59
81,135,339
8,257,451
69,123,1014
81,131,246
85,157,93
65,152,233
76,116,168
32,96,155
82,122,148
73,115,115
71,136,108
72,99,121
84,123,85
32,164,97
78,154,382
79,150,12
84,115,79
32,115,81
84,132,396
79,127,58
32,155,83
77,40,134
65,124,67
82,329,134
89,117,227
190,48,208
32,263,15
16,313,621
84,96,66
72,120,136
69,119,307
89,98,158
32,62,128
8,1200,482
16,68,520
69,132,369
86,108,268
69,171,89
82,84,133
89,170,111
79,126,249
78,101,217
69,92,160
32,139,218
83,107,174
79,154,91
8,455,985
72,134,357
79,90,59
85,144,91
76,108,220
68,133,69
32,172,107
72,40,134
65,32,113
86,86,56
69,96,169
32,132,41
84,138,186
72,108,76
69,124,235
32,87,522
82,123,174
73,100,170
71,141,210
72,124,126
84,135,107
32,34,52
84,140,337
79,140,46
32,155,171
68,103,308
79,128,21
32,172,429
65,164,129
78,102,81
68,101,235
