VK,HT,FT
20,173,-1
87,60,0
72,110,80
73,47,175
76,210,144
69,86,141
32,124,114
68,130,129
73,105,236
78,265,272
69,89,335
82,141,237
83,138,142
32,37,104
77,137,0
65,121,204
89,91,18
32,118,306
71,73,68
69,119,132
78,145,108
69,78,397
82,115,158
65,102,312
76,302,139
89,125,307
32,115,202
66,54,0
69,287,177
32,93,349
79,136,414
70,79,117
32,88,41
65,78,273
32,107,174
80,81,640
8,1165,1028
66,97,313
89,87,168
71,0,211
79,119,69
78,145,181
69,80,361
32,92,163
69,125,280
82,109,144
65,110,74
188,327,80
32,83,166
84,75,96
72,192,152
69,130,0
32,75,208
20,274,462
82,115,104
73,35,41
68,187,32
71,105,142
69,154,123
87,31,406
65,67,213
89,48,58
32,108,0
20,218,863
68,107,294
73,0,135
78,199,194
69,136,341
82,131,65
32,102,316
73,97,70
83,125,197
32,103,104
8,261,518
83,87,605
85,100,301
67,107,336
69,92,89
83,72,407
8,211,532
69,156,334
68,98,295
83,114,157
32,144,216
73,213,496
78,140,331
32,100,55
66,37,127
82,138,0
73,101,143
78,125,155
71,105,288
73,189,112
78,10,171
71,181,46
32,9,11
66,40,255
65,117,104
67,111,171
75,140,92
32,116,79
83,86,335
79,119,167
77,83,147
69,164,95
32,111,106
79,68,536
70,47,99
32,96,87
84,80,407
72,105,133
65,46,258
84,72,94
32,116,243
78,72,82
79,63,79
83,97,385
84,69,141
65,137,73
76,111,150
71,141,192
73,118,87
67,105,45
32,89,0
70,85,0
85,28,247
78,49,184
32,74,181
65,180,211
78,85,131
68,147,77
32,127,0
79,55,560
70,101,92
69,0,353
82,126,96
73,174,304
78,98,221
71,141,160
32,91,184
81,114,428
85,55,101
65,104,159
76,91,130
73,88,308
84,82,68
89,217,29
32,163,74
70,51,517
79,216,123
68,81,536
32,96,90
79,185,414
84,48,148
73,121,60
8,86,706
80,68,745
84,35,163
73,166,195
79,59,193
78,66,125
83,114,52
190,147,389
32,17,196
20,102,877
87,132,219
72,102,233
69,119,160
78,68,229
32,55,172
89,104,453
79,99,139
85,113,210
32,129,60
84,69,0
72,87,134
73,169,122
78,57,158
75,127,133
32,107,223
79,59,207
70,107,199
32,140,326
65,137,231
32,142,135
68,68,421
73,79,253
78,226,276
69,81,105
82,124,110
188,89,894
8,0,531
32,115,541
89,123,27
79,104,118
85,111,99
32,101,23
69,60,511
88,64,532
80,51,255
69,176,498
67,115,657
84,76,234
32,44,171
77,85,468
73,108,150
76,109,185
75,119,74
83,127,7
72,145,202
65,64,94
75,122,336
69,98,81
83,108,88
188,112,901
32,166,83
66,124,0
85,99,223
82,207,141
71,123,427
69,152,86
82,43,133
83,122,478
32,75,324
65,91,25
78,52,103
68,124,110
32,92,130
79,227,136
78,170,150
73,115,101
79,80,0
78,117,251
32,116,56
82,111,0
73,130,322
78,88,115
71,125,182
83,156,200
32,123,296
189,87,0
32,138,360
65,90,370
78,134,0
68,142,182
32,120,100
20,190,248
82,83,240
73,120,49
68,130,0
71,233,188
69,112,117
32,82,67
87,114,72
8,0,584
87,110,482
65,75,203
89,116,61
32,100,123
68,124,458
79,132,210
69,114,551
83,277,273
78,160,109
222,91,339
84,79,123
32,68,297
68,121,295
73,47,179
83,132,0
65,106,315
80,418,369
79,91,8
73,122,110
78,84,76
8,244,688
79,51,654
73,116,294
78,102,144
84,80,552
16,467,604
49,132,334
32,333,478
8,0,548
80,32,1247
79,107,376
73,86,112
78,83,194
84,108,161
16,68,526
49,106,0
32,574,386
20,103,793
73,76,47
70,148,517
32,106,202
89,63,0
79,179,193
85,88,99
222,50,107
82,138,135
69,122,67
32,88,82
76,85,298
79,181,224
75,122,326
73,103,175
78,91,410
71,87,28
32,118,110
70,104,106
79,147,163
82,63,81
32,111,116
69,112,425
88,93,241
79,126,314
84,207,77
73,104,76
67,201,110
32,158,387
67,79,0
85,112,226
73,102,211
83,13,0
73,91,73
78,113,269
69,133,214
188,104,431
32,100,77
84,81,242
72,97,73
73,108,249
83,122,99
32,91,75
73,60,111
83,71,129
32,178,96
80,125,584
79,152,231
8,0,531
82,109,256
79,199,244
66,140,143
65,189,140
66,86,0
76,109,174
89,90,277
32,164,212
78,66,84
79,151,165
84,116,48
32,101,60
84,116,115
72,91,115
69,108,0
32,19,230
66,80,129
69,68,200
83,114,196
84,115,206
32,157,81
67,106,0
72,117,34
79,245,251
73,96,221
67,142,1
69,51,203
32,85,128
70,105,335
79,109,172
82,24,148
32,60,50
79,113,315
85,84,147
190,78,123
32,110,28
66,108,304
20,51,551
85,76,221
84,137,280
32,107,205
8,461,674
89,83,173
79,95,140
85,109,59
190,103,152
32,91,353
66,72,0
20,183,533
85,26,63
84,101,0
32,50,265
73,104,146
8,152,621
20,206,239
66,47,497
85,130,68
84,110,109
32,100,101
73,131,431
70,125,229
32,130,59
89,97,213
79,124,187
85,72,105
222,100,311
82,154,211
69,109,100
32,99,42
76,73,269
79,208,139
75,121,589
73,48,184
78,133,230
71,82,75
32,60,92
70,142,565
79,129,167
82,112,72
32,162,199
67,132,73
79,164,153
77,53,158
70,102,0
79,90,55
82,67,411
73,112,0
78,126,63
84,104,429
8,0,327
84,105,148
73,80,520
78,0,0
71,187,66
32,122,209
20,116,418
65,110,306
77,121,303
69,76,281
82,155,19
73,86,196
67,99,166
65,100,145
78,109,259
32,85,399
70,108,441
79,243,239
68,134,184
32,70,505
65,104,125
84,238,239
32,71,125
8,468,1187
78,87,622
68,128,18
32,108,235
65,55,265
8,300,741
65,139,178
78,139,237
68,111,108
32,45,154
65,101,189
32,75,74
84,57,101
79,148,78
85,98,234
67,96,22
72,116,31
32,107,106
79,78,442
70,106,70
32,151,255
78,83,283
79,43,238
84,126,190
8,519,7
83,123,0
84,100,85
76,73,230
65,137,179
71,120,175
73,122,119
67,160,0
8,326,563
65,56,188
76,78,261
71,0,240
73,116,99
67,119,0
8,303,322
71,82,639
73,99,130
65,209,175
32,82,202
8,149,429
32,156,404
189,149,529
32,131,378
89,77,440
79,173,104
85,96,98
222,143,169
82,125,187
69,89,110
32,146,89
73,112,245
78,139,286
32,109,185
84,91,188
72,133,154
69,90,104
32,64,58
82,104,391
73,158,124
71,167,188
72,117,103
84,114,98
32,90,0
80,64,203
76,121,185
65,129,131
67,141,363
69,116,250
190,710,232
32,159,71
20,21,227
84,86,0
72,112,179
69,114,7
32,79,27
77,107,376
73,191,196
8,894,570
72,84,358
69,58,75
32,86,0
77,128,267
73,46,165
76,104,208
75,102,98
83,76,247
72,91,193
65,49,73
75,141,239
69,106,138
83,141,112
32,59,198
65,114,234
82,113,0
69,78,79
32,107,290
77,7,198
65,142,604
68,127,140
69,148,178
32,81,109
87,38,164
73,69,135
84,102,171
72,130,116
32,86,176
84,69,213
69,107,208
72,48,234
32,99,233
80,151,0
69,119,181
82,93,98
8,556,375
72,114,132
69,134,58
32,121,0
80,81,564
69,94,40
82,58,89
70,154,365
69,99,105
67,73,186
84,133,226
32,139,126
65,108,332
77,99,220
79,183,131
85,105,310
78,154,173
84,80,237
32,138,38
79,89,121
70,132,91
32,114,55
73,97,161
67,157,408
69,112,137
32,136,143
67,125,418
69,74,151
82,108,103
65,109,277
77,103,190
32,86,305
87,165,454
72,120,58
69,91,127
82,150,78
69,119,209
32,107,252
82,123,342
72,109,156
69,162,184
8,719,735
82,59,432
8,1062,619
82,120,0
69,164,139
65,118,10
77,92,327
32,169,321
87,92,698
72,183,0
69,118,371
82,119,232
69,152,94
32,126,586
84,109,419
72,80,114
69,95,87
89,206,185
32,103,174
68,64,77
79,84,198
78,58,130
222,79,220
84,67,63
32,156,108
70,101,150
69,220,203
8,0,845
69,84,817
76,61,24
32,142,179
84,135,13
79,179,179
32,55,137
72,103,88
69,92,217
65,174,124
86,42,142
89,88,434
32,135,244
189,182,0
32,167,0
65,48,0
78,137,150
8,718,700
66,82,680
8,124,320
