VK,HT,FT
20,311,-1
78,103,168
69,110,59
87,130,894
75,607,283
222,62,525
83,99,121
32,101,117
73,116,125
83,114,144
32,103,124
79,135,74
78,97,52
69,121,80
32,113,86
79,125,74
70,809,843
32,132,109
84,106,125
72,98,62
69,136,117
32,100,103
78,114,13
69,112,71
87,770,227
32,102,124
83,103,97
8,280,275
82,118,82
69,109,58
83,107,106
84,119,207
65,128,66
85,246,493
82,124,78
65,141,70
78,97,60
84,106,257
83,108,84
188,14,123
32,103,129
76,118,119
79,109,142
67,780,137
65,138,153
84,96,175
69,127,105
68,105,170
32,141,121
73,104,291
78,125,67
32,131,66
20,303,186
84,110,158
79,114,123
87,261,473
78,104,165
32,134,110
20,224,270
66,510,363
82,117,88
79,119,106
75,455,681
72,90,60
65,130,110
86,177,251
69,119,53
78,112,160
32,126,73
79,134,110
78,102,203
32,119,118
80,85,603
69,118,59
20,379,225
65,130,128
67,96,151
72,85,90
8,543,326
80,750,705
69,119,58
67,735,485
72,84,65
8,502,284
65,131,83
67,806,186
72,103,72
84,111,193
82,103,153
69,124,95
32,107,76
20,197,217
82,102,89
79,114,136
65,133,150
68,106,130
32,106,91
73,120,223
78,120,62
32,119,98
20,249,226
65,144,68
84,97,168
65,129,98
76,125,97
8,457,463
76,126,168
65,137,67
78,115,57
84,116,274
65,127,93
188,318,845
32,111,83
20,256,325
71,71,205
69,134,103
79,116,80
82,125,116
71,992,939
73,116,124
65,128,140
190,828,491
32,130,119
20,188,277
84,106,95
72,86,75
69,115,103
32,144,96
65,122,87
84,115,221
77,139,126
79,125,105
83,108,91
80,245,700
72,86,65
69,124,53
82,119,168
69,132,117
32,138,68
79,143,82
70,49,545
32,116,78
84,111,144
72,89,90
69,118,70
32,143,83
82,125,161
69,119,66
83,94,117
84,109,100
65,139,91
85,273,69
82,119,143
65,148,94
78,99,198
84,114,268
32,104,61
73,129,247
83,113,89
32,124,90
70,110,263
65,144,142
77,553,786
73,108,171
76,122,191
89,745,864
32,128,97
70,34,759
82,112,137
73,115,71
69,110,103
78,103,72
68,95,111
76,89,177
89,440,764
32,136,79
65,127,73
78,104,218
68,104,118
32,120,101
84,103,191
72,102,73
69,134,64
32,119,65
80,132,427
82,124,72
73,122,226
67,661,905
69,105,110
83,103,99
32,119,122
65,140,82
82,126,138
69,112,94
32,135,102
65,128,132
70,844,609
79,125,145
82,117,70
68,104,124
65,129,149
66,839,166
76,85,160
69,124,82
190,342,451
32,109,43
20,204,283
84,110,68
8,499,367
20,314,318
85,545,827
80,719,228
79,121,98
78,103,129
32,115,117
84,101,236
72,103,78
8,312,399
69,106,51
78,112,178
8,281,275
69,103,101
78,115,210
84,120,138
69,103,62
82,115,120
73,115,197
78,125,63
71,329,757
32,107,46
