VK,HT,FT
20,470,-1
80,680,802
69,117,277
82,127,92
83,127,0
69,171,350
79,115,802
8,167,547
80,344,406
76,151,133
73,143,88
8,901,12
79,91,293
76,80,126
73,160,115
67,882,114
32,60,94
20,39,447
8,397,520
83,120,61
32,146,66
20,482,292
67,142,794
65,137,0
69,66,0
8,1270,622
70,212,401
69,121,447
32,132,99
73,94,69
83,74,120
32,108,133
65,116,68
32,149,217
68,46,368
73,112,43
86,562,796
73,152,127
78,116,229
69,156,0
32,132,113
82,155,47
69,154,75
83,113,0
84,101,1092
65,129,255
85,334,104
82,87,133
65,139,172
78,118,38
84,89,37
20,635,499
73,115,67
78,142,94
32,148,119
8,1156,48
20,513,992
8,968,213
87,400,739
73,108,132
76,139,125
69,111,275
32,73,93
8,1096,146
72,65,142
73,125,144
76,102,28
69,205,0
32,102,41
8,388,176
72,120,287
73,130,121
76,142,54
69,101,180
32,116,0
68,139,584
73,121,69
78,115,292
69,155,0
82,87,81
83,128,241
32,136,101
77,634,289
65,151,0
89,683,915
32,118,66
66,617,12
69,208,0
32,85,0
65,139,47
32,115,0
8,844,463
73,64,141
70,534,532
32,129,0
65,149,55
32,156,62
66,792,670
89,870,573
71,676,257
79,105,126
78,99,32
69,63,0
32,107,300
65,116,107
8,470,250
69,137,0
65,157,174
82,112,18
188,626,657
32,130,34
8,603,425
82,140,63
65,117,0
188,14,619
32,113,238
84,134,0
72,69,238
69,147,45
32,102,130
20,449,923
82,101,42
73,133,91
68,79,0
71,571,419
69,149,0
87,692,307
65,122,21
89,533,547
32,137,61
20,718,15
68,77,0
73,84,98
78,116,0
69,113,0
82,141,139
71,396,574
69,158,111
78,113,210
69,121,0
82,107,17
65,146,47
8,1161,566
32,92,43
71,569,278
69,65,0
78,100,47
69,109,234
82,165,100
65,122,3
76,126,95
89,534,529
32,160,11
8,997,373
73,102,67
8,625,513
79,97,229
32,39,113
83,92,257
85,143,703
67,576,98
69,176,0
68,150,553
83,130,348
32,119,70
73,76,176
78,123,0
32,163,0
66,783,791
82,143,60
73,133,29
78,95,0
71,518,166
73,92,61
78,104,117
71,260,382
32,50,0
66,49,604
82,149,42
73,134,136
78,120,0
8,974,436
65,146,215
67,849,483
75,509,255
32,130,345
83,71,221
79,104,268
77,406,161
69,113,0
32,104,213
79,90,235
70,458,694
32,76,46
84,85,358
72,80,174
65,149,196
84,107,0
32,139,81
78,123,0
79,106,0
83,114,0
84,75,0
65,154,156
76,88,210
71,51,533
73,171,88
67,797,826
32,149,145
70,564,363
85,158,355
78,106,209
32,137,204
87,790,898
72,83,128
73,142,185
76,138,84
69,159,0
32,115,155
8,590,81
32,97,75
65,135,70
78,107,492
68,118,307
32,131,119
79,61,114
70,524,625
69,157,169
82,120,111
73,155,119
78,121,0
71,731,274
32,163,102
81,526,944
85,539,889
65,118,402
76,84,49
73,119,74
84,156,0
89,599,310
32,175,95
70,220,615
79,101,0
68,88,488
32,121,209
79,87,432
80,672,543
84,125,0
73,119,51
79,89,0
78,101,18
83,113,194
32,96,106
70,500,774
79,97,214
82,126,0
32,78,0
8,859,260
190,323,36
32,131,0
20,767,460
87,378,427
72,69,13
73,112,111
76,83,176
69,166,93
32,97,113
84,127,1071
72,104,237
69,140,45
32,106,130
70,562,467
79,145,169
68,128,585
32,145,73
8,857,132
20,570,695
8,647,0
68,122,279
73,152,163
78,118,0
69,92,33
82,146,137
189,718,418
70,91,313
65,117,269
82,148,105
69,110,106
32,150,128
73,158,124
83,95,184
8,411,364
20,366,955
87,873,30
8,0,349
87,220,642
72,96,204
69,108,52
78,128,63
32,198,69
89,485,894
79,71,469
85,259,398
32,152,73
84,137,305
72,77,174
73,121,70
78,107,199
75,411,379
32,156,91
79,122,435
70,753,220
32,155,251
65,131,104
32,80,94
68,64,0
73,110,96
78,110,290
69,77,290
82,98,90
32,53,51
89,332,331
79,135,244
85,776,571
69,128,0
8,271,548
32,122,49
69,210,217
88,384,486
80,674,440
69,77,94
67,470,792
84,135,508
32,87,33
77,305,171
73,144,96
76,110,218
75,219,354
83,134,10
72,90,86
65,151,209
75,449,947
69,162,35
83,127,0
32,113,106
65,117,56
78,104,66
68,73,122
32,134,162
8,0,352
188,767,700
32,100,62
66,434,802
85,427,764
82,162,87
71,645,710
69,179,259
82,155,50
83,99,234
32,127,46
65,168,31
78,107,246
68,108,432
32,107,152
79,65,333
78,133,0
73,135,159
79,97,16
78,88,0
32,99,84
82,187,24
73,116,26
78,111,327
71,58,165
83,90,0
32,133,122
189,884,1
32,106,176
65,128,82
78,113,228
68,133,449
32,76,176
20,686,700
82,114,67
73,129,78
68,70,154
71,62,657
69,174,1
82,153,66
87,245,304
65,177,121
8,699,383
87,833,109
65,132,357
89,57,121
32,149,114
68,106,0
79,143,291
69,219,0
83,129,185
78,107,42
222,393,917
84,134,43
32,174,56
68,79,0
79,50,0
8,1201,822
73,118,84
83,97,167
65,148,132
80,1,488
79,124,413
73,100,59
78,122,273
84,101,0
16,804,865
49,878,651
32,117,121
20,300,496
73,69,163
70,885,481
32,90,0
79,90,688
89,895,630
85,759,928
222,597,447
82,104,137
69,75,157
32,104,0
8,769,540
89,8,850
79,125,0
85,950,510
82,164,66
222,252,303
69,33,189
32,98,0
76,164,127
79,120,687
8,1194,318
222,32,821
82,108,97
69,93,0
32,78,79
76,94,161
79,135,0
75,338,660
73,94,94
78,113,49
71,123,285
32,128,105
70,70,599
79,143,0
82,93,10
32,170,143
69,156,238
88,218,917
67,893,978
79,101,599
8,0,444
79,145,164
84,76,0
73,143,127
67,699,995
32,140,48
67,378,153
85,764,624
73,85,117
83,112,391
73,71,103
78,114,95
69,138,156
188,37,321
32,61,0
84,119,134
72,139,149
73,137,146
83,156,297
32,119,107
73,135,91
83,125,117
78,120,501
222,407,414
8,760,253
