VK,HT,FT
16,327,-1
65,162,47
76,199,935
79,224,174
72,90,44
65,111,36
32,83,73
16,138,139
82,200,16
65,151,100
77,177,92
69,119,23
78,120,27
32,80,0
82,78,163
69,96,6
65,77,0
76,288,22
89,88,332
32,135,101
72,143,109
73,119,244
84,96,134
83,199,93
32,143,131
84,81,104
72,79,53
69,117,13
32,145,5
83,130,169
80,88,54
79,106,502
84,101,164
32,111,35
79,89,120
78,99,32
32,96,92
65,115,106
32,109,76
67,25,159
79,115,29
76,114,108
68,133,274
188,136,649
32,95,183
68,115,229
82,91,97
69,104,132
65,104,310
82,144,68
89,98,197
32,109,68
68,166,107
65,193,31
89,56,181
190,90,226
32,157,0
16,178,136
72,82,26
79,98,156
87,131,137
69,168,99
8,79,525
16,390,467
72,123,12
79,97,91
87,143,21
69,112,12
86,130,121
69,26,65
82,84,0
32,82,60
16,217,158
8,446,905
188,96,556
32,153,157
16,190,1021
73,75,0
222,34,102
86,16,76
69,116,140
32,94,38
79,85,1339
70,102,76
84,91,148
69,110,5
78,98,109
32,169,64
70,124,103
79,209,5
85,125,36
78,76,111
68,104,57
32,113,84
77,116,136
89,123,103
83,80,31
69,152,124
76,87,87
70,150,8
32,118,825
84,183,34
72,80,0
69,107,75
82,167,83
69,133,41
32,121,92
73,102,69
78,73,237
32,94,34
84,128,69
72,104,50
69,121,0
32,119,0
68,45,164
69,120,0
65,167,41
68,128,52
32,120,57
72,83,294
69,142,0
65,109,39
84,100,225
32,171,0
79,119,754
70,122,69
32,93,0
83,115,574
85,112,176
77,86,181
69,88,35
82,119,45
190,80,58
73,107,93
84,112,11
222,121,103
83,112,104
32,79,286
84,80,74
72,72,12
65,116,0
84,56,1
32,104,0
71,50,44
79,255,23
16,240,764
68,86,134
16,180,428
49,89,111
32,170,718
16,296,1076
73,93,60
222,114,265
77,185,11
32,156,27
65,102,199
32,96,66
72,64,72
85,117,85
71,80,0
69,92,360
32,115,0
70,96,218
65,162,104
78,118,279
32,130,0
79,55,166
70,82,47
32,90,50
82,184,153
65,121,113
77,78,0
69,27,23
78,104,61
188,107,301
32,29,41
65,96,0
78,118,74
68,120,43
32,61,44
84,149,82
72,63,0
73,118,12
83,149,135
32,96,60
80,86,76
76,89,142
65,102,68
67,116,96
69,93,124
32,98,63
71,92,35
69,112,37
84,112,19
83,110,188
32,102,5
73,119,49
84,143,22
32,120,190
82,130,195
73,90,43
71,34,64
72,96,28
84,9,55
190,141,243
32,180,18
16,293,0
84,104,87
72,98,40
69,96,28
73,71,44
82,111,44
32,117,51
66,118,216
82,136,255
79,172,0
84,107,28
72,88,82
32,103,101
73,80,123
83,119,4
32,88,9
74,101,709
85,105,162
83,152,0
84,41,119
8,117,819
80,87,254
69,130,0
82,156,31
70,161,115
69,23,151
67,67,192
84,12,110
190,137,128
8,657,409
32,233,357
69,108,92
82,156,52
8,308,422
86,101,50
69,67,60
82,125,82
89,105,0
32,114,83
71,63,44
79,29,52
68,119,280
190,100,110
8,327,239
190,125,296
84,111,86
72,111,33
69,103,32
8,89,352
65,145,935
84,113,36
32,72,101
80,68,91
69,125,36
82,136,0
70,88,189
69,98,47
67,79,124
84,15,148
32,117,36
66,126,103
76,58,141
69,139,21
78,96,68
68,80,68
79,146,44
70,78,50
32,131,20
8,620,479
32,104,876
79,105,451
70,40,100
32,93,12
83,168,124
65,168,58
76,104,0
84,141,42
89,75,42
8,56,352
83,118,0
69,136,99
65,142,56
83,115,83
79,179,49
78,119,154
83,120,36
8,272,353
69,104,145
68,104,501
188,106,71
32,145,68
89,83,161
69,96,52
84,136,316
32,154,45
78,128,65
79,115,68
84,125,2
32,104,31
84,77,84
79,133,0
32,97,140
83,121,30
65,117,12
76,101,2
84,111,95
89,124,0
190,95,249
8,91,380
190,92,214
8,1248,439
32,104,309
16,241,279
73,96,39
32,116,73
