VK,HT,FT
16,882,-1
77,237,674
65,80,112
83,71,152
186,798,38
32,95,105
16,636,494
73,81,91
8,555,209
222,759,788
83,71,152
32,95,105
16,335,825
8,352,90
32,95,105
16,792,673
73,81,91
83,71,152
76,864,548
65,80,112
77,228,908
73,81,91
67,18,818
32,95,105
16,505,16
67,734,618
72,69,84
73,81,91
78,70,76
69,80,143
83,71,152
69,80,143
32,95,105
82,87,117
69,80,143
83,71,152
84,81,107
65,80,112
85,992,717
82,87,117
65,80,112
78,70,76
84,81,107
32,95,105
73,81,91
83,71,152
32,95,105
84,81,107
82,87,117
85,417,905
76,956,102
89,780,214
32,95,105
65,80,112
32,95,105
71,486,722
69,80,143
77,262,172
32,95,105
79,92,79
70,494,401
32,95,105
16,489,336
79,92,79
82,87,117
65,80,112
78,70,76
71,514,498
69,80,143
32,95,105
16,924,852
67,2,961
79,92,79
85,523,911
78,70,76
84,81,107
89,90,368
190,609,768
32,95,105
8,863,507
188,790,279
32,95,105
84,81,107
85,419,929
67,174,238
75,729,522
69,80,143
68,25,312
32,95,105
65,80,112
87,822,982
65,80,112
89,956,587
32,95,105
73,81,91
78,70,76
32,95,105
65,80,112
78,70,76
32,95,105
73,81,91
78,70,76
68,541,338
85,61,965
83,71,152
84,81,107
82,87,117
73,81,91
65,80,112
76,449,429
32,95,105
65,80,112
82,87,117
69,80,143
65,80,112
32,95,105
79,92,79
70,564,128
32,95,105
16,474,215
79,92,79
82,87,117
65,80,112
78,70,76
71,557,454
69,80,143
84,81,107
72,69,84
79,92,79
82,87,117
80,544,315
69,80,143
32,95,105
16,764,584
65,80,112
86,658,653
69,80,143
78,70,76
85,538,308
69,80,143
190,107,140
32,95,105
16,442,454
84,81,107
72,69,84
69,80,143
89,498,826
32,95,105
69,80,143
89,841,686
69,80,143
32,95,105
73,81,91
83,71,152
8,346,30
32,95,105
69,80,143
89,145,171
69,80,143
32,95,105
73,81,91
83,71,152
32,95,105
70,489,414
73,81,91
82,87,117
83,71,152
84,81,107
32,95,105
68,416,797
82,87,117
65,80,112
87,473,64
78,70,76
32,95,105
84,81,107
79,92,79
32,95,105
73,81,91
84,81,107
83,71,152
32,95,105
85,393,289
78,70,76
73,81,91
81,723,176
85,874,186
69,80,143
32,95,105
69,80,143
88,634,532
84,81,107
69,80,143
82,87,117
73,81,91
79,92,79
82,87,117
188,32,297
32,95,105
87,668,419
73,81,91
84,81,107
72,69,84
32,95,105
65,80,112
32,95,105
71,725,57
79,92,79
76,488,582
68,1,393
69,80,143
78,70,76
32,95,105
68,445,618
79,92,79
77,53,669
69,80,143
32,95,105
82,87,117
79,92,79
70,288,295
32,95,105
84,81,107
72,69,84
65,80,112
84,81,107
32,95,105
71,480,704
76,911,635
73,81,91
78,70,76
84,81,107
83,71,152
32,95,105
73,81,91
78,70,76
32,95,105
84,81,107
72,69,84
69,80,143
32,95,105
83,71,152
85,36,130
78,70,76
76,875,567
73,81,91
71,894,137
72,69,84
84,81,107
190,331,785
32,95,105
16,921,593
72,69,84
8,788,956
16,937,947
84,81,107
72,69,84
69,80,143
32,95,105
70,944,21
79,92,79
32,95,105
73,81,91
8,749,913
68,265,199
32,95,105
73,81,91
83,71,152
32,95,105
78,70,76
79,92,79
84,81,107
72,69,84
73,81,91
78,70,76
71,463,653
32,95,105
83,71,152
72,69,84
79,92,79
82,87,117
84,81,107
32,95,105
79,92,79
70,415,771
32,95,105
70,648,914
65,80,112
78,70,76
84,81,107
65,80,112
83,71,152
84,81,107
73,81,91
67,111,942
190,22,820
32,95,105
16,444,248
65,80,112
76,273,758
84,81,107
72,69,84
79,92,79
85,685,824
71,313,724
72,69,84
32,95,105
84,81,107
72,69,84
69,80,143
32,95,105
80,552,247
82,87,117
73,81,91
67,429,692
69,80,143
83,71,152
32,95,105
79,92,79
70,232,410
32,95,105
84,81,107
72,69,84
69,80,143
32,95,105
77,667,152
69,80,143
78,70,76
85,426,433
32,95,105
73,81,91
84,81,107
69,80,143
77,416,131
83,71,152
32,95,105
77,895,708
73,81,91
