VK,HT,FT
16,186,-1
71,176,77
65,236,131
89,199,344
32,131,195
77,183,186
65,114,18
82,288,244
65,169,171
8,188,438
73,171,260
65,189,0
71,166,166
69,218,75
32,52,51
83,204,127
72,162,48
79,161,97
85,214,95
76,194,678
68,113,299
32,129,101
78,155,90
79,184,96
84,167,134
32,147,155
66,186,170
69,122,70
32,130,170
76,209,79
69,115,101
71,151,226
65,63,415
76,196,133
32,141,336
70,184,82
79,127,35
82,152,57
32,129,125
77,62,49
65,138,74
78,146,176
89,150,4
32,101,92
82,204,149
69,122,59
65,175,91
83,201,51
79,190,10
78,149,170
83,197,71
190,160,402
32,200,70
16,227,101
70,193,305
73,162,246
82,118,48
83,219,266
84,132,59
32,159,171
79,209,51
70,121,104
32,186,51
65,170,73
76,121,91
188,180,286
32,178,69
73,129,177
84,145,241
32,155,67
73,74,189
83,128,58
32,118,141
65,154,166
32,177,238
83,211,156
73,133,145
78,84,187
190,138,314
32,274,59
16,311,138
73,113,99
84,189,205
32,124,50
83,161,237
65,227,114
89,181,31
83,162,73
32,130,78
82,162,144
73,140,90
71,171,73
72,129,144
84,186,81
32,152,118
73,141,90
78,97,137
32,251,91
84,202,27
72,135,69
69,124,70
32,103,207
16,246,495
66,142,99
73,82,184
66,179,60
76,148,94
69,60,132
32,199,129
84,147,143
72,157,77
65,169,26
84,178,121
32,137,861
65,92,346
32,186,91
77,150,170
65,156,0
78,90,68
32,167,144
83,94,123
72,112,109
79,231,122
85,230,124
76,261,189
68,145,135
32,111,285
78,146,185
79,157,21
84,198,42
32,154,327
76,141,275
65,145,124
89,120,137
32,165,131
87,162,155
73,210,74
84,151,140
72,186,94
32,195,71
65,168,107
78,70,73
79,136,171
84,148,150
72,146,86
69,154,41
82,138,173
32,143,686
77,204,841
65,154,91
78,156,103
190,126,236
8,1348,1476
32,146,744
16,245,53
83,146,71
69,146,169
67,116,177
79,138,103
78,155,59
68,126,129
188,117,335
32,196,1
73,146,211
84,155,155
32,155,106
73,156,834
83,130,123
32,196,75
85,157,102
78,147,175
65,93,182
84,193,232
85,143,105
82,160,123
65,156,54
76,224,75
190,134,216
32,121,178
16,265,70
77,69,112
69,164,91
78,146,99
32,130,139
65,161,26
78,112,118
68,123,56
32,166,90
87,162,510
79,131,96
77,125,130
69,163,122
78,142,90
222,157,169
83,175,180
32,160,0
66,140,89
79,170,79
68,223,97
73,187,120
69,105,76
83,205,259
32,150,72
65,178,78
82,230,126
69,192,70
32,172,76
68,194,94
73,120,307
70,92,221
69,175,450
82,182,125
69,125,114
78,132,173
84,138,78
32,193,216
70,185,118
79,173,172
82,148,130
32,134,91
65,75,715
32,73,130
83,213,310
80,129,188
69,137,62
67,104,130
73,145,121
70,185,170
73,185,148
67,154,583
32,185,203
82,177,155
69,166,103
65,214,162
83,194,67
79,160,322
78,189,68
190,112,255
13,177,263
16,221,908
84,219,115
79,179,72
32,154,19
77,180,104
79,175,103
86,170,193
69,180,56
32,162,80
84,108,75
79,183,80
