VK,HT,FT
16,218,-1
68,76,173
82,74,240
8,275,445
85,88,140
73,103,143
8,154,373
82,83,137
73,100,108
78,93,181
71,76,126
32,90,146
77,84,185
89,78,229
32,93,163
82,82,237
69,88,134
67,78,142
69,270,170
78,71,209
84,82,157
32,135,97
86,90,247
73,90,281
83,76,158
73,94,127
84,77,205
32,247,115
84,74,229
82,158,172
8,184,345
66,89,213
85,87,219
83,95,141
73,99,267
78,68,182
69,74,129
83,79,186
32,109,132
84,77,310
82,97,152
73,99,132
80,87,225
32,65,146
84,79,148
79,124,67
32,113,146
84,76,277
72,84,93
69,78,113
32,101,89
65,84,290
82,103,158
69,94,100
65,94,219
188,102,229
32,89,213
16,319,392
73,135,172
32,100,172
68,83,286
69,55,237
67,83,205
73,96,238
68,80,235
69,76,129
8,345,489
72,85,254
65,76,159
68,85,166
32,102,121
65,81,283
32,105,122
67,101,187
82,125,185
65,91,362
86,81,212
73,100,187
78,106,183
71,80,108
32,94,155
70,82,295
79,183,113
82,78,109
32,97,108
16,208,244
77,130,153
69,75,130
68,76,222
73,85,362
84,84,265
69,91,218
82,398,163
65,84,689
78,87,119
69,70,123
65,82,211
78,81,80
32,198,190
82,96,276
8,308,452
70,77,150
79,175,91
68,71,269
188,95,430
32,88,219
8,216,378
188,97,567
8,238,482
190,87,500
32,65,245
16,275,205
77,131,152
89,88,195
32,95,168
67,105,150
82,99,173
65,100,585
67,109,246
73,90,195
78,80,164
8,220,422
86,81,181
73,93,278
78,77,185
71,83,136
32,92,133
65,93,229
8,363,380
72,84,119
65,73,137
83,100,173
32,107,185
66,79,250
69,139,196
78,79,254
32,98,211
83,92,138
85,82,144
67,83,235
69,300,151
68,87,188
69,147,174
68,92,225
32,109,117
87,71,132
72,79,138
8,299,398
73,86,304
84,68,155
72,80,81
32,86,175
16,289,216
76,114,154
65,78,161
75,83,182
69,75,133
32,59,101
16,310,349
67,85,214
85,90,231
84,79,216
8,192,479
73,75,359
84,81,261
89,83,190
32,98,151
16,321,263
66,79,226
89,87,170
8,387,408
16,251,380
71,80,327
89,83,168
82,84,168
79,93,124
83,85,268
190,92,244
32,144,251
16,209,322
84,65,113
72,99,206
69,84,95
73,103,146
8,278,398
73,78,396
83,87,117
32,96,114
82,87,277
69,95,146
83,87,232
84,76,204
65,94,217
85,98,143
82,79,108
65,97,143
78,77,117
84,74,103
32,67,96
72,84,391
65,75,156
83,102,137
32,101,181
83,98,156
79,86,108
77,90,181
69,76,131
32,63,160
79,96,220
70,97,123
32,115,110
84,82,293
72,88,84
69,79,112
32,100,71
66,88,163
69,105,150
83,96,193
84,74,180
32,157,212
84,87,326
65,82,252
83,99,170
84,76,169
73,92,134
78,70,185
71,78,136
32,96,144
16,187,209
77,129,191
69,74,134
68,81,184
73,86,167
84,78,387
69,90,158
82,289,160
65,86,980
78,76,166
69,74,145
65,95,277
78,82,134
32,201,178
70,81,303
79,171,128
68,78,264
32,97,141
16,207,233
73,140,163
32,105,157
72,93,403
69,87,100
8,352,498
69,92,187
86,85,183
69,89,188
82,140,170
32,91,143
72,82,320
65,77,165
68,94,281
32,102,134
78,81,227
69,69,171
88,232,137
84,80,211
32,139,101
84,79,268
79,125,69
32,101,155
72,79,274
79,126,114
77,85,175
68,87,287
8,338,419
69,129,174
77,102,276
65,71,135
68,94,212
69,113,210
190,83,173
32,293,253
16,259,246
84,72,92
72,93,175
69,70,108
89,81,218
32,101,153
8,319,555
82,111,236
69,87,131
32,110,150
16,192,273
71,77,139
8,335,465
16,217,344
76,97,200
65,79,142
77,82,258
89,88,214
8,171,369
71,84,182
8,321,418
66,88,248
32,98,226
16,215,389
71,74,317
89,88,276
82,129,142
79,95,114
83,90,160
32,101,178
65,89,243
69,98,217
32,126,133
8,407,377
82,155,165
69,85,197
32,108,148
70,77,288
82,80,190
69,92,190
83,86,226
72,91,238
32,93,188
65,81,224
78,81,209
68,69,99
32,96,100
70,83,234
85,89,254
76,109,163
32,127,178
79,93,219
70,84,106
32,95,103
70,79,199
76,126,203
65,85,137
86,77,185
79,146,176
82,80,127
83,81,162
188,109,372
32,98,212
65,93,253
76,160,132
32,113,172
8,390,462
190,100,413
8,193,471
190,104,460
32,217,234
16,188,341
65,91,226
76,155,126
32,89,180
79,112,188
70,73,100
32,100,122
84,87,143
72,84,90
69,82,109
73,88,248
82,60,209
32,91,116
83,85,152
65,78,229
85,89,131
67,92,195
69,218,218
83,86,203
32,108,148
65,102,358
82,94,185
69,102,104
32,101,108
71,78,322
82,88,254
69,82,199
65,88,305
84,89,173
32,100,123
65,85,232
78,78,174
68,80,88
32,102,120
83,94,211
69,71,272
65,98,189
83,102,190
79,90,108
78,69,181
32,186,198
87,73,130
69,102,115
76,122,230
190,84,369
8,335,474
188,105,385
32,94,211
87,75,153
72,74,136
73,92,151
67,68,171
72,79,89
32,92,189
73,111,305
83,84,174
32,89,124
65,89,139
32,99,107
82,94,190
65,82,502
82,95,179
69,100,194
32,97,124
73,104,229
78,104,166
32,112,183
77,89,193
89,81,226
8,396,346
65,78,165
78,83,204
8,180,368
73,86,357
78,89,178
8,261,461
65,89,321
78,69,167
