VK,HT,FT
16,106,-1
84,76,171
72,71,83
69,80,47
32,92,150
84,109,221
82,74,178
65,78,145
68,71,212
73,63,124
84,82,116
73,72,113
79,70,143
78,69,155
65,75,138
76,86,143
32,93,139
70,64,468
65,81,140
77,74,105
73,65,243
76,76,165
89,64,248
32,90,156
73,61,209
83,94,100
32,84,97
79,68,267
78,68,145
69,73,105
32,91,136
77,66,385
65,84,74
68,75,143
69,88,181
32,87,123
79,77,311
70,70,99
32,85,117
8,354,488
85,65,203
80,74,221
32,105,168
79,74,205
70,65,94
32,92,108
65,82,207
32,84,148
70,64,515
65,75,233
84,75,216
72,69,103
69,79,58
82,98,126
32,92,121
65,78,235
78,75,105
68,77,74
32,77,93
65,87,212
32,80,105
77,65,414
79,96,228
84,84,232
72,61,109
69,77,66
82,95,136
190,84,202
32,233,172
16,102,547
73,59,139
84,93,144
32,79,102
73,64,210
83,73,93
32,82,108
65,83,255
32,91,124
78,83,120
65,74,229
84,75,145
85,62,177
82,82,103
65,77,174
76,80,90
32,101,147
67,88,351
79,72,70
85,75,120
82,90,99
83,80,194
69,75,133
32,90,123
79,73,246
70,68,96
32,79,150
72,63,433
85,73,216
77,72,171
65,86,110
78,81,150
32,94,166
69,74,198
86,68,264
69,84,136
78,73,167
84,71,108
83,76,300
32,89,190
84,79,328
65,86,141
72,67,127
84,82,251
32,84,143
8,401,495
72,67,178
65,111,79
84,84,189
32,87,113
65,77,205
32,84,151
77,71,322
65,78,83
76,98,150
69,70,222
32,86,193
65,76,249
78,72,107
68,80,84
32,90,82
65,79,192
32,89,109
70,61,390
69,81,318
77,67,94
65,82,133
76,78,146
69,73,205
32,81,194
87,77,391
72,61,92
8,233,459
83,75,186
72,60,313
79,82,131
85,81,121
76,87,159
68,76,98
32,90,80
77,71,437
65,79,80
84,76,180
69,77,139
32,85,122
87,73,333
73,63,208
84,73,168
72,71,86
32,115,175
84,80,324
72,59,84
69,73,57
32,84,139
70,63,437
69,82,288
77,75,137
65,80,98
76,117,87
69,66,204
32,81,152
66,65,225
69,77,149
65,87,125
82,102,128
73,62,178
71,64,153
8,196,398
78,66,215
71,68,177
32,104,121
65,79,279
32,81,104
67,84,431
72,64,94
73,56,167
76,78,153
68,88,80
190,76,179
32,237,196
16,133,594
84,73,218
72,61,97
73,66,164
83,94,85
32,79,101
73,58,258
83,74,86
32,84,109
84,85,195
72,60,88
69,79,65
32,85,134
67,86,362
79,78,91
85,80,127
82,96,93
83,79,219
69,69,158
32,84,188
87,71,477
82,85,171
73,63,308
84,74,153
69,77,184
78,82,119
32,95,194
85,68,187
80,77,347
32,86,165
73,63,201
78,77,149
32,81,190
84,88,258
72,66,92
69,71,65
32,90,150
16,188,568
66,63,174
73,62,198
66,57,220
76,107,138
69,68,162
32,88,181
65,78,230
83,79,196
32,84,134
16,146,581
65,93,245
68,84,188
65,87,208
77,73,147
32,85,120
65,73,216
78,66,98
68,77,89
32,78,95
16,177,610
69,80,127
86,59,280
69,81,136
32,89,125
66,58,248
79,70,113
82,79,125
69,83,146
32,88,174
8,347,473
69,69,114
32,91,133
67,80,315
72,64,89
73,63,160
76,85,151
68,83,101
82,91,198
69,79,106
78,85,130
188,112,316
32,93,166
65,81,310
78,71,87
68,81,86
32,81,71
84,86,166
72,60,88
69,72,65
73,55,162
82,93,214
32,87,121
67,89,442
72,64,99
73,55,157
76,82,145
68,94,108
69,78,129
82,97,164
8,377,439
82,99,198
69,80,209
78,74,165
32,94,185
66,60,268
79,69,108
82,75,102
69,84,127
32,91,153
67,82,421
72,64,94
73,59,170
76,79,156
68,89,98
82,101,195
69,81,89
78,84,127
32,87,180
87,82,337
73,65,169
84,62,176
72,68,107
32,107,169
77,67,303
69,87,145
77,74,119
66,63,223
69,75,147
82,89,114
32,86,115
8,432,460
83,76,231
32,89,195
79,68,358
70,72,85
32,82,111
84,85,246
72,69,86
69,71,61
32,85,161
79,73,359
80,95,350
79,79,255
83,80,293
84,74,114
73,77,63
8,189,520
73,61,151
84,96,126
69,87,155
32,83,127
83,69,276
69,71,136
88,75,229
190,82,190
32,234,173
16,142,560
77,70,241
69,88,147
77,73,94
66,64,240
69,71,152
82,90,126
83,74,191
32,87,106
79,68,228
70,64,105
32,75,140
84,91,194
72,63,88
69,84,65
32,90,164
83,62,224
65,89,181
77,68,134
69,75,102
32,83,121
83,61,465
69,63,129
88,85,261
32,98,156
65,75,187
8,313,431
67,85,308
65,79,152
78,76,92
79,59,217
84,80,182
32,82,118
66,61,251
69,76,142
65,77,230
