VK,HT,FT
20,95,-1
71,136,242
20,82,321
65,153,141
89,131,384
32,99,232
77,103,260
65,137,149
82,153,130
73,149,204
65,128,165
71,106,189
69,245,163
32,196,128
73,101,213
83,100,167
32,49,35
66,217,410
69,116,73
73,156,125
71,116,161
78,121,169
32,147,113
76,109,264
69,171,94
71,99,733
65,103,645
76,106,585
73,112,180
83,143,152
69,143,73
68,237,115
32,196,145
73,131,214
78,88,167
32,105,130
75,784,254
77,55,594
8,606,450
77,148,156
79,126,19
82,96,371
69,106,73
32,115,95
65,198,165
78,96,255
68,134,190
32,55,130
77,127,261
79,140,162
82,151,206
69,151,47
32,117,131
67,148,405
79,100,27
85,112,181
78,105,169
84,110,163
82,170,129
73,160,1013
69,133,94
83,153,359
190,818,453
32,136,151
20,836,784
73,156,256
20,687,288
84,158,197
32,91,112
73,162,242
83,243,409
32,165,148
65,167,161
32,118,154
67,158,406
79,50,204
78,178,183
84,110,161
82,171,109
79,104,276
86,200,228
69,159,434
82,149,192
83,132,236
73,175,423
79,167,294
65,100,168
76,145,178
32,165,165
73,169,237
83,119,150
85,52,186
69,155,73
32,152,124
84,116,165
72,120,249
65,157,178
84,179,174
32,148,168
72,96,61
65,112,178
83,122,481
32,158,136
66,647,95
69,151,141
78,103,241
32,105,140
79,160,165
78,111,282
32,167,177
84,99,151
72,110,195
69,126,64
32,117,3
70,584,668
79,111,158
67,17,407
85,14,169
82,108,168
32,90,181
70,194,769
79,99,94
82,876,216
32,94,171
83,121,166
79,49,162
77,116,226
69,175,46
32,110,191
84,163,644
73,85,233
77,110,163
69,117,109
32,162,128
78,93,162
79,176,116
87,670,980
67,140,167
190,8,262
32,135,184
20,242,895
65,145,111
20,500,324
32,180,168
78,116,169
85,115,218
77,56,323
66,546,585
69,140,72
82,147,141
32,147,85
80,82,284
8,126,465
79,175,220
70,843,61
32,136,174
80,77,212
69,117,66
79,111,294
80,118,1203
76,90,407
69,142,72
32,121,96
65,167,137
82,107,129
69,120,195
32,115,131
67,110,189
76,84,468
65,152,178
