VK,HT,FT
16,355,-1
84,159,227
72,91,156
69,213,268
82,157,116
69,130,142
32,189,222
73,125,232
83,159,163
32,145,161
65,163,188
32,168,153
80,136,382
79,135,192
76,106,274
73,104,244
67,116,398
69,154,270
32,192,273
77,129,357
65,184,174
78,117,145
188,160,474
32,182,277
65,171,236
32,177,209
76,128,270
73,92,247
84,81,237
84,119,177
76,148,116
69,146,215
32,166,191
66,154,441
79,152,147
89,87,287
32,174,251
65,171,236
78,121,153
68,134,227
32,179,167
65,159,275
32,177,209
87,138,330
73,119,104
46,97,636
65,169,215
73,119,280
84,125,281
69,179,253
82,151,132
32,188,265
65,176,190
84,149,212
32,152,227
87,138,330
72,102,125
65,164,167
84,163,183
32,152,240
83,148,313
69,111,222
69,118,209
77,129,292
83,155,273
32,179,202
84,140,263
79,172,104
32,173,124
66,139,348
32,176,241
65,171,236
46,81,407
46,64,187
69,147,344
32,125,215
65,167,220
32,177,209
76,128,270
76,153,197
85,110,242
78,122,294
46,92,627
46,64,187
46,64,179
78,118,432
67,141,398
72,105,140
32,173,288
67,137,383
46,81,407
46,64,187
46,64,179
46,65,188
46,65,178
85,110,242
78,122,294
67,141,398
72,105,140
32,173,288
67,137,383
79,167,121
85,109,159
78,122,294
84,134,335
69,158,266
82,151,132
190,117,408
32,153,327
16,335,256
84,142,188
72,91,160
69,156,213
46,86,674
69,136,314
89,103,218
32,168,224
76,128,270
79,69,302
79,95,170
75,114,352
32,188,302
69,143,235
78,131,180
71,154,250
65,169,215
71,147,336
69,144,239
68,143,338
32,189,307
73,144,205
78,191,158
32,189,144
65,173,222
46,81,407
67,127,388
79,161,122
78,154,211
86,122,375
69,152,248
82,158,121
83,141,314
65,169,215
84,149,212
73,147,164
79,135,192
78,154,211
190,113,403
32,153,327
16,335,256
84,142,188
72,91,160
69,156,213
32,189,215
76,143,268
73,87,254
84,81,237
84,119,177
76,148,116
69,146,215
32,166,191
66,154,441
79,152,147
89,87,287
32,174,251
72,98,313
65,154,165
83,167,234
32,151,184
65,170,288
32,167,191
16,310,248
222,158,394
82,150,220
85,110,242
78,122,294
32,192,235
65,173,222
87,137,302
65,164,192
89,93,214
16,311,336
222,158,394
32,176,241
80,136,382
65,204,203
67,120,371
75,166,194
32,181,266
66,139,348
69,121,212
76,133,143
87,137,302
46,81,407
46,64,187
76,133,232
79,88,288
87,141,211
32,176,241
72,98,313
73,115,184
83,172,324
32,189,208
83,158,330
69,111,222
65,168,218
84,149,212
190,119,367
32,150,295
16,335,256
84,142,188
72,91,160
69,156,213
32,189,215
67,139,346
79,167,121
80,129,320
32,174,375
77,126,317
65,184,174
89,93,214
32,192,267
66,139,348
32,176,241
69,143,235
46,86,674
46,64,187
69,147,344
32,125,215
84,123,248
82,150,220
89,91,287
73,131,223
78,145,193
71,155,224
32,171,202
84,141,249
79,174,114
32,184,175
82,155,391
69,138,201
65,168,218
83,157,240
79,149,154
78,154,211
32,198,200
87,138,330
73,119,104
84,146,256
72,108,84
32,152,266
73,130,253
46,97,636
72,87,487
73,135,190
77,129,292
32,196,328
65,171,236
66,154,382
79,147,166
85,109,159
84,141,343
32,175,257
87,138,330
72,102,125
65,164,167
84,163,183
32,152,240
72,98,313
69,159,295
32,179,210
83,132,303
46,94,633
73,106,481
83,167,221
32,178,192
65,169,248
66,154,382
79,147,166
85,109,159
84,141,343
32,175,257
84,137,246
79,174,114
32,184,175
84,141,249
46,87,738
68,134,333
79,117,138
190,117,408
32,153,327
16,335,256
84,142,188
72,91,160
69,156,213
32,189,215
87,142,358
65,164,192
73,119,280
84,125,281
69,179,253
82,151,132
32,188,265
76,128,270
79,69,302
79,95,170
75,114,352
83,173,390
32,185,201
76,128,270
73,92,247
75,131,297
69,142,220
32,176,225
72,96,293
73,115,184
83,172,324
32,189,208
73,138,297
83,165,190
32,173,185
74,449,796
85,110,242
83,156,198
84,137,226
32,175,222
71,145,348
73,115,165
86,122,375
73,131,223
78,145,193
71,155,224
32,171,202
69,143,235
78,131,180
78,135,212
46,92,627
67,127,388
79,161,122
85,109,159
82,150,220
65,157,208
71,147,336
69,144,239
77,129,292
69,140,221
78,131,180
84,134,335
32,175,222
84,137,246
79,174,114
32,184,175
87,138,330
72,102,125
65,164,167
84,163,183
32,152,240
46,78,571
69,136,314
86,122,375
69,152,248
82,158,121
32,188,265
73,136,240
83,155,193
32,175,194
66,139,348
69,121,212
73,131,223
78,145,193
71,155,224
32,171,202
83,148,313
65,169,215
73,119,280
68,131,299
190,128,297
9,141,725
13,90,332
16,259,869
72,91,220
46,81,407
16,273,423
84,150,197
72,91,155
69,162,219
32,185,203
79,138,260
70,122,162
70,121,205
73,120,150
67,99,278
69,154,270
82,158,121
32,188,265
73,136,240
83,155,193
32,175,194
76,128,270
65,154,220
82,139,208
71,147,336
71,147,336
69,144,239
188,160,474
32,182,277
78,120,143
73,146,172
67,116,398
69,154,270
32,192,273
66,154,441
79,152,147
79,94,171
84,139,288
83,155,273
32,179,202
65,176,253
78,121,153
68,134,227
32,179,167
65,159,275
32,177,209
75,131,297
73,150,314
78,126,160
68,133,256
32,182,201
66,139,348
85,107,168
84,144,330
32,175,257
83,148,313
84,138,209
69,158,266
82,151,132
78,135,212
32,192,235
70,138,289
65,169,215
67,120,371
69,151,301
190,119,391
32,155,303
16,269,253
72,93,229
69,140,302
32,176,204
72,92,307
65,140,147
83,177,236
32,147,183
79,138,333
78,183,172
32,200,211
65,173,222
32,177,209
66,147,424
73,131,223
71,146,382
32,175,220
84,141,249
72,93,106
73,167,164
67,116,398
75,156,202
32,181,266
76,128,270
69,140,251
65,168,218
84,149,212
72,93,119
69,155,205
82,164,116
32,199,279
66,139,348
69,121,212
76,133,143
84,139,256
190,119,367
32,150,295
16,335,256
84,142,188
72,91,160
69,156,213
82,166,112
32,199,279
73,136,240
83,155,193
32,175,194
46,78,571
46,60,170
46,50,144
46,65,188
69,147,344
32,125,215
73,125,232
83,159,163
32,145,161
65,163,188
32,168,153
32,108,223
78,120,143
79,137,111
84,139,288
69,158,266
66,138,365
79,147,166
79,94,171
75,118,337
32,188,302
73,130,253
78,191,158
32,189,144
72,98,343
73,115,184
83,172,324
32,189,208
80,136,382
79,135,192
67,118,362
75,156,202
69,142,220
84,120,317
32,175,222
65,166,265
78,121,153
68,134,227
32,179,167
65,159,275
32,177,209
71,145,348
85,110,242
78,122,294
32,192,235
72,98,343
65,154,165
78,121,184
71,154,250
73,118,163
78,145,193
70,141,258
32,168,188
46,78,571
46,60,170
71,147,336
32,175,220
70,138,289
82,154,248
79,130,141
77,132,248
32,196,328
72,98,313
73,115,184
83,172,324
32,189,208
72,97,285
73,115,184
80,132,272
190,117,408
32,153,327
16,335,256
72,93,229
69,140,302
32,176,204
72,92,307
65,140,147
83,177,236
32,147,183
79,138,333
78,183,172
32,200,211
65,173,222
32,177,209
65,171,236
46,81,407
46,64,187
32,147,445
79,138,281
70,145,182
70,121,205
73,120,150
67,99,278
69,154,270
82,158,121
83,141,314
32,182,174
72,97,285
65,154,165
68,134,333
32,182,241
65,159,275
78,121,153
68,134,227
32,179,167
73,144,205
83,165,190
32,173,185
65,171,251
76,115,131
76,153,197
32,222,219
68,128,473
82,150,220
69,143,175
83,135,326
83,112,161
69,136,234
68,143,338
32,189,307
73,144,205
78,191,158
32,189,144
66,139,348
76,164,141
85,110,242
69,144,239
190,119,391
32,155,303
16,269,253
72,93,229
46,81,407
16,273,423
84,150,197
72,91,155
69,162,219
82,157,116
69,130,142
32,189,222
73,125,232
83,159,163
32,145,161
65,163,188
32,168,153
80,136,382
65,204,203
84,149,212
67,127,388
72,105,140
32,173,288
79,138,281
78,183,172
32,200,211
72,98,343
73,115,184
83,172,324
32,189,208
76,128,270
69,140,251
70,141,258
84,139,256
46,87,738
46,64,187
46,64,179
46,65,188
82,150,220
73,149,211
71,146,382
72,98,118
84,150,124
32,175,222
65,166,265
82,149,234
77,129,292
32,196,328
83,148,313
76,133,232
69,140,251
69,118,209
86,122,375
69,152,248
190,119,391
32,155,303
16,269,253
72,93,229
69,140,302
32,176,204
65,167,220
76,115,131
83,172,314
79,166,171
32,191,214
76,128,270
79,69,302
79,95,170
75,114,352
83,173,390
32,185,201
67,137,383
79,167,121
78,154,211
67,141,398
69,151,301
82,158,121
78,135,212
69,131,280
68,143,338
32,189,307
70,138,289
79,118,123
82,136,173
32,178,262
84,143,227
72,91,110
32,166,289
46,78,571
69,136,314
32,125,215
76,141,250
73,87,254
84,81,237
84,119,177
76,148,116
69,146,215
32,166,191
66,154,441
79,152,147
84,139,288
46,87,738
89,83,460
190,117,408
9,141,725
13,90,332
16,259,869
84,167,172
72,98,171
69,135,216
32,185,203
66,154,441
79,152,147
79,94,171
46,97,608
89,83,460
32,174,251
83,148,313
69,111,222
69,118,209
77,129,292
83,155,273
32,179,202
84,140,263
79,172,104
32,173,124
66,139,348
69,121,212
32,166,282
65,167,220
82,149,234
79,130,141
85,109,159
78,122,294
68,133,256
32,182,201
55,355,722
32,176,241
89,91,287
69,144,239
65,168,218
82,139,189
83,141,314
32,182,174
79,138,333
76,106,274
68,145,351
190,128,297
32,153,327
16,335,256
72,93,229
69,140,302
32,176,204
72,92,307
65,140,147
83,177,236
32,147,183
79,138,333
78,183,172
32,200,211
74,184,713
69,144,239
65,168,218
78,121,184
83,155,273
32,179,202
65,176,253
32,170,178
66,147,424
82,150,220
79,130,141
87,141,211
78,135,212
32,192,235
66,139,348
69,121,212
76,133,143
84,139,256
32,175,222
65,166,265
78,121,153
68,134,227
32,179,167
65,159,275
32,177,209
89,91,287
69,144,239
76,133,143
76,153,197
79,88,288
87,141,211
32,176,241
84,141,249
109,596,536
83,155,273
72,97,135
73,135,190
82,137,272
84,144,391
190,119,367
32,150,295
16,335,256
72,93,229
73,135,190
83,174,271
32,189,207
83,158,330
72,98,129
83,155,273
79,149,154
46,97,608
46,64,187
79,135,192
69,144,239
32,176,225
83,132,303
84,138,209
82,150,220
73,149,211
78,129,176
71,165,249
46,81,407
71,147,336
32,175,220
79,138,281
78,183,172
32,200,211
84,147,242
72,95,119
69,140,162
32,156,212
82,155,391
73,149,211
71,146,382
72,98,118
84,150,124
32,175,222
83,148,313
72,98,129
79,159,184
87,141,211
32,176,241
46,78,571
46,60,170
46,50,144
69,147,344
46,86,674
79,135,192
69,144,239
32,176,225
73,125,232
83,159,163
32,145,161
85,123,505
78,122,294
84,134,335
73,147,164
69,112,242
68,143,338
32,189,307
65,159,275
78,121,153
68,134,227
32,179,167
76,128,270
46,81,407
72,87,487
69,155,226
32,179,210
76,143,268
79,69,302
79,95,170
75,114,352
83,173,390
32,185,201
65,176,253
83,157,240
32,164,177
84,140,263
72,93,106
79,149,179
85,109,159
71,147,336
72,98,118
32,173,288
72,98,313
69,159,295
32,179,210
72,92,307
65,140,147
83,177,236
32,147,183
66,139,348
69,121,212
69,118,209
78,131,180
32,195,333
67,137,383
82,150,220
89,91,287
73,131,223
78,145,193
71,155,224
190,117,408
32,153,327
16,335,256
72,93,229
73,135,190
83,174,271
32,189,207
74,664,229
65,169,215
67,120,371
75,166,194
69,142,220
84,120,317
32,175,222
73,111,277
83,168,154
32,173,185
70,138,289
79,118,123
76,106,274
68,145,351
69,151,266
68,143,338
32,189,307
79,138,281
46,97,608
73,106,481
78,145,193
32,191,149
73,130,253
46,97,636
72,87,487
73,135,190
83,174,271
32,189,207
76,128,270
65,154,220
80,102,330
190,117,408
32,153,327
16,335,256
72,93,229
16,311,336
46,81,407
16,273,423
72,91,220
69,147,281
32,171,195
72,92,307
65,140,147
83,177,236
32,147,183
65,170,288
32,167,191
78,120,143
32,192,235
73,130,253
67,116,398
46,81,407
46,64,187
46,64,179
73,106,481
67,116,398
69,154,270
32,192,273
72,96,293
65,142,148
73,119,280
82,137,272
67,127,388
85,110,242
84,144,330
32,175,257
65,166,265
78,121,153
68,134,227
32,179,167
76,128,270
79,69,302
79,95,170
75,114,352
83,173,390
32,185,201
67,137,383
76,133,232
69,140,251
65,168,218
78,121,184
32,193,302
83,148,313
79,138,159
32,197,204
72,98,313
69,159,295
32,179,210
77,137,389
85,110,242
83,156,198
84,137,226
32,175,222
72,98,313
65,154,165
86,122,375
69,152,248
32,176,225
74,727,245
85,110,242
83,156,198
84,137,226
32,175,222
82,155,391
85,110,242
78,122,294
32,192,235
65,173,222
87,137,302
65,164,192
89,93,214
190,117,408
9,141,725
