VK,HT,FT
65,92,-1
77,86,236
69,102,191
82,109,124
73,76,186
67,110,172
65,108,139
78,96,177
83,107,171
32,87,226
72,102,315
65,100,118
86,117,175
69,105,133
32,90,75
65,97,148
32,101,100
67,116,328
79,93,106
78,120,148
84,88,179
8,140,597
83,91,208
84,82,197
73,120,225
84,99,214
85,126,172
84,110,298
73,162,120
79,142,135
78,122,247
65,90,150
76,92,88
32,97,98
82,82,238
73,85,105
71,84,129
72,85,103
84,97,156
32,87,230
84,91,243
79,120,70
32,91,120
79,86,213
87,119,151
78,112,153
32,108,300
71,103,392
85,91,140
78,125,256
83,99,110
32,78,225
79,129,278
85,85,203
82,100,233
32,78,221
70,75,361
79,79,95
82,75,84
69,115,139
70,84,269
65,98,171
84,115,150
72,115,190
69,103,112
82,93,125
83,85,179
32,97,142
75,79,182
78,125,162
69,153,100
87,92,130
32,85,246
87,85,222
69,115,155
32,87,153
65,136,276
83,94,201
32,102,138
67,100,289
73,128,134
84,96,270
73,92,155
90,92,245
69,113,216
78,88,144
83,98,194
32,109,165
83,122,189
72,71,150
79,74,206
85,89,167
75,116,118
68,101,174
32,82,141
72,111,219
79,89,153
76,86,331
68,95,129
32,72,114
67,127,256
69,102,134
82,92,134
84,90,199
65,99,241
73,109,117
78,115,156
32,104,177
82,100,220
73,94,121
71,80,117
72,88,127
84,98,135
83,113,134
32,104,105
73,104,273
78,124,192
32,105,116
72,85,310
73,81,91
71,109,169
72,92,94
32,102,247
82,90,314
69,120,110
71,94,189
65,105,171
82,127,163
68,105,249
83,105,114
32,76,93
65,119,268
78,96,108
68,92,94
32,93,128
83,123,133
84,87,161
65,93,137
78,87,111
68,110,94
32,103,123
85,124,147
80,138,173
32,88,207
70,104,315
79,119,148
82,108,109
32,98,73
84,116,158
72,100,106
79,85,129
83,108,76
69,80,96
32,97,67
82,88,299
73,91,117
71,91,131
72,112,123
84,94,142
83,119,207
32,89,126
84,107,192
72,95,178
69,113,160
32,97,124
71,106,254
79,121,162
86,122,251
69,168,184
82,111,175
