VK,HT,FT
16,667,-1
73,554,796
32,105,155
83,626,511
85,614,898
80,489,263
79,101,216
82,96,607
84,610,264
32,116,188
71,233,278
85,668,57
78,154,132
32,98,299
67,203,937
79,92,122
78,196,405
84,578,855
82,249,741
79,119,165
76,206,772
32,108,136
49,384,207
48,928,375
16,962,756
53,402,874
190,441,828
32,130,152
16,716,845
73,507,685
32,100,168
66,412,229
69,730,738
76,337,1
73,443,266
69,460,924
86,973,674
69,115,808
32,139,154
84,110,157
72,964,682
65,748,108
84,606,608
32,102,148
84,640,367
72,602,566
69,376,770
32,154,168
79,116,114
78,101,33
76,28,381
89,424,76
32,107,133
71,504,471
85,965,74
78,118,114
83,8,438
32,145,124
84,681,720
72,607,904
65,135,589
84,789,816
32,119,177
65,915,572
82,139,252
69,162,77
32,105,142
82,355,147
69,902,417
65,298,491
76,721,40
89,43,845
32,116,213
78,159,102
69,863,52
68,906,366
69,111,944
68,415,884
32,100,142
65,888,578
82,786,728
69,688,347
32,116,148
84,739,669
72,441,415
79,113,177
83,32,462
69,467,977
32,123,153
85,293,939
83,394,862
69,409,923
68,661,295
32,166,121
66,69,928
89,928,987
32,153,156
84,922,229
72,677,651
69,163,435
32,116,249
70,891,81
79,116,314
76,720,704
75,753,968
83,383,144
32,102,193
73,451,905
78,6,91
32,168,171
84,156,93
72,837,876
69,689,577
32,147,123
65,805,483
82,67,862
77,377,406
69,454,128
68,244,70
32,119,177
70,966,919
79,159,193
82,3,296
67,765,118
69,416,778
83,243,935
32,93,158
65,854,242
78,134,137
68,747,272
32,107,140
73,641,759
78,195,1
32,152,152
83,407,517
69,155,196
67,771,893
85,91,861
82,93,854
73,347,361
84,924,529
89,358,951
32,53,164
80,436,952
79,92,168
83,152,935
73,786,49
84,169,861
73,692,338
79,117,196
78,161,103
83,348,565
190,864,241
32,101,166
16,152,75
65,828,595
78,154,94
89,426,102
32,117,120
71,651,422
85,513,34
78,169,169
83,442,389
32,168,157
73,418,756
78,179,308
32,47,273
84,417,290
72,156,977
69,346,954
32,97,246
72,33,387
65,949,421
78,99,98
68,941,781
83,22,157
32,108,251
46,469,41
39,940,246
32,119,181
79,121,185
70,153,672
32,171,192
65,878,861
78,198,156
32,144,159
79,92,100
82,267,30
68,160,618
73,884,236
78,189,96
65,884,561
82,993,637
89,806,120
32,160,126
67,568,847
73,477,681
84,972,916
73,224,879
90,709,640
69,491,876
78,120,169
32,171,170
73,968,664
83,899,990
32,101,142
65,359,584
32,117,157
67,278,115
82,669,441
73,601,652
77,73,609
69,306,915
32,168,147
79,125,112
82,137,921
32,117,168
65,585,480
78,98,159
32,101,127
65,187,869
67,676,991
73,931,213
68,716,962
69,168,220
78,170,113
84,454,557
32,168,166
16,248,440
57,367,39
79,123,362
82,476,723
32,116,121
66,715,521
79,117,172
84,796,592
72,262,932
16,350,618
48,50,549
32,168,162
74,353,955
85,877,654
83,60,83
84,387,867
32,157,11
87,615,483
65,346,666
73,941,397
84,683,593
73,197,629
78,97,181
71,483,805
32,134,100
84,550,790
79,117,323
32,100,151
72,381,952
65,747,920
80,757,259
69,177,367
78,195,234
190,652,900
32,169,248
16,325,372
70,880,663
65,495,283
82,240,742
32,77,171
84,394,473
79,139,133
32,147,164
77,329,94
65,814,571
78,137,169
89,646,626
32,133,203
80,922,340
69,178,541
79,87,112
80,376,623
76,583,516
69,823,75
32,103,169
73,303,824
78,157,44
32,208,164
84,5,68
72,16,460
69,357,220
32,107,127
16,869,152
85,651,124
78,101,139
84,182,533
8,316,931
73,259,492
84,884,605
69,776,306
68,566,381
32,107,162
16,531,740
83,625,460
84,344,104
65,730,559
84,162,56
69,213,795
83,205,189
32,168,173
65,416,666
82,859,678
69,883,998
32,104,180
75,165,467
73,578,405
76,789,972
69,323,26
68,798,110
32,105,189
69,381,424
65,736,474
67,1,749
72,225,805
32,119,166
65,803,251
78,143,254
68,46,769
32,105,248
69,50,361
86,677,760
69,123,575
82,490,924
89,232,23
32,153,166
68,152,31
65,812,926
89,353,435
32,151,155
66,813,536
89,132,929
32,100,162
71,680,86
85,94,633
78,160,96
83,518,882
32,100,145
84,888,986
72,343,354
65,504,754
84,208,94
32,116,245
87,388,909
73,212,855
78,109,79
68,706,56
32,117,275
85,41,891
80,87,481
32,118,89
73,996,445
78,102,597
32,108,334
84,209,302
72,412,269
69,821,33
32,132,182
87,435,44
82,605,278
79,119,120
78,197,169
71,527,444
32,100,165
72,727,269
65,634,917
78,157,42
68,423,17
83,140,579
190,82,588
32,100,160
16,92,642
87,543,779
73,109,572
84,593,605
72,536,684
79,128,193
85,236,4
84,689,729
32,120,279
66,133,52
69,92,484
84,386,60
69,180,354
82,749,150
32,125,165
82,776,409
69,817,705
71,49,996
85,55,557
76,953,551
65,806,302
84,940,912
73,830,679
79,153,284
78,197,188
188,887,409
32,160,224
84,305,789
72,729,390
73,960,53
83,542,215
32,98,166
72,622,222
79,114,49
82,295,999
79,118,166
82,14,517
32,107,206
87,936,124
73,1,943
76,471,151
32,108,126
78,48,129
69,36,84
86,589,227
69,303,269
82,652,692
32,102,126
83,892,857
84,704,221
79,95,261
80,402,597
32,151,168
65,656,670
78,99,332
68,110,425
32,102,127
87,952,179
69,628,941
32,119,156
87,175,711
73,926,394
76,195,895
32,170,195
67,530,840
79,100,123
78,103,95
84,248,304
73,693,305
78,100,573
85,189,746
69,362,589
32,193,168
78,135,92
79,92,296
84,753,378
32,125,126
79,127,77
78,196,64
76,152,991
89,566,504
32,108,164
84,40,793
79,121,119
32,119,244
83,950,15
69,173,380
32,160,164
77,506,376
79,116,123
82,963,364
69,848,475
32,168,168
77,177,393
65,656,134
83,980,510
65,911,107
67,203,400
82,378,231
69,946,717
83,172,16
188,346,806
32,107,4
66,737,832
85,119,8
84,363,389
32,152,169
65,819,761
32,110,73
68,111,387
82,462,448
65,851,480
77,972,122
65,21,652
84,543,452
73,298,49
67,291,692
32,156,161
69,309,698
83,627,821
67,867,348
65,825,19
76,440,46
65,815,624
84,496,856
73,586,993
79,40,101
78,96,183
32,105,144
79,123,375
70,436,548
32,119,119
83,762,146
65,120,184
77,719,628
69,546,586
32,163,166
65,457,231
83,325,913
32,170,190
84,368,654
72,905,350
69,87,539
32,109,164
73,36,107
78,102,149
84,911,813
69,679,962
82,547,765
78,99,169
69,301,325
84,344,651
32,170,164
83,908,166
80,687,178
82,455,244
69,297,655
65,106,904
68,159,950
83,775,573
32,144,141
73,590,69
78,102,302
70,969,417
79,116,188
82,812,844
77,627,135
65,149,781
84,166,776
73,574,23
79,92,187
78,93,148
32,119,170
84,459,136
79,116,194
32,116,144
84,201,934
72,850,973
69,926,55
32,132,169
87,228,767
82,661,202
79,122,123
78,99,168
71,602,262
32,108,255
80,9,765
69,941,395
79,54,13
80,434,528
76,573,596
69,151,544
32,100,157
87,972,805
72,682,432
79,101,175
32,125,126
84,699,813
72,807,218
69,443,696
78,97,169
32,118,246
80,43,362
69,433,749
82,851,976
80,583,76
79,157,87
69,420,375
84,261,57
82,693,111
65,624,471
84,680,156
69,833,651
37,357,562
8,583,339
39,762,988
84,910,300
72,80,245
69,346,856
83,266,758
69,23,59
32,171,134
67,866,632
82,78,751
73,908,169
77,731,874
69,680,580
83,45,586
