VK,HT,FT
16,11,-1
73,116,77
32,156,108
65,92,142
84,136,84
69,176,88
32,129,178
65,127,53
84,129,80
32,130,150
84,102,104
72,110,71
73,121,91
83,126,118
32,65,83
82,125,191
69,152,67
83,64,108
84,108,118
85,112,68
65,115,45
82,172,55
8,74,311
65,152,691
85,115,469
82,122,72
69,133,108
65,139,65
78,101,100
8,385,284
65,82,16
78,100,101
84,107,122
32,94,113
65,82,149
66,114,127
79,62,134
85,102,263
84,147,64
32,123,119
65,112,166
32,100,73
87,119,94
69,93,198
75,235,450
8,606,216
16,189,72
73,87,133
32,131,206
65,125,149
84,145,76
69,184,86
32,82,74
65,111,51
84,142,94
32,74,209
84,117,103
72,116,104
73,151,95
83,87,87
32,111,97
82,116,254
69,121,105
83,102,56
84,129,84
65,134,139
85,72,104
82,86,122
65,129,105
78,101,83
84,112,106
32,87,162
66,61,188
8,65,637
65,99,224
66,90,255
79,69,126
85,92,67
84,45,102
32,78,133
65,112,64
32,74,64
87,93,117
69,472,148
75,7,611
32,111,154
65,138,100
66,90,166
79,98,134
85,176,70
84,110,81
32,102,161
87,115,88
73,97,81
84,124,108
72,114,76
8,220,212
65,83,682
71,78,95
79,268,93
32,79,188
87,81,100
73,94,110
84,107,103
72,133,84
32,109,202
77,71,159
89,104,43
32,112,108
66,97,341
79,135,103
89,72,280
70,97,59
82,148,122
73,60,118
69,135,145
78,14,114
68,99,115
16,181,48
32,94,552
8,199,136
190,80,70
32,93,414
16,144,201
73,113,110
32,89,269
87,127,119
79,112,170
85,105,66
76,110,131
68,121,127
32,103,144
71,125,147
73,117,94
86,3,78
69,6,321
32,115,70
73,94,154
84,121,157
32,95,40
49,119,88
48,753,399
32,104,55
83,130,127
84,119,11
65,21,2
82,127,110
83,98,107
32,76,107
73,108,99
70,104,25
32,91,144
16,208,513
73,68,83
32,89,114
67,101,152
79,219,95
85,67,105
76,98,119
68,58,121
16,172,48
49,136,123
32,39,83
16,162,54
84,122,210
72,38,97
69,105,103
32,123,161
83,105,143
84,113,118
65,147,40
70,93,61
32,111,132
87,97,134
65,145,67
83,120,105
32,27,145
65,98,107
77,105,96
65,89,55
90,911,593
73,108,62
78,122,103
71,131,338
76,256,184
89,78,205
32,91,111
67,109,111
79,146,69
85,88,70
8,385,542
78,80,218
83,98,87
73,121,89
68,84,198
69,158,110
82,146,123
65,131,83
84,137,133
69,169,81
32,66,143
79,94,216
8,56,447
87,97,94
73,85,61
84,111,54
72,96,272
32,67,177
77,103,163
89,89,109
32,84,137
84,105,134
79,5,123
77,127,65
65,122,123
84,158,57
79,90,28
32,109,190
65,99,144
76,114,82
69,100,247
82,141,20
71,98,77
89,131,611
188,72,388
32,98,138
65,114,150
78,105,73
68,81,69
32,99,146
84,99,153
72,123,98
69,124,71
89,141,51
32,99,118
87,82,7
69,259,202
82,119,459
69,120,108
32,117,109
67,68,128
79,146,57
85,110,73
82,114,256
84,89,123
69,171,315
79,110,56
85,119,80
83,127,146
190,84,168
32,107,212
16,125,90
84,100,102
72,124,161
69,119,109
32,105,117
69,100,238
83,167,120
82,146,123
8,54,237
84,100,85
65,120,130
66,105,93
83,79,120
76,103,28
73,111,96
8,236,339
76,91,26
73,103,99
83,141,133
72,110,94
77,74,176
69,179,90
78,108,176
84,91,125
32,77,149
87,117,76
65,135,87
83,113,143
32,78,128
67,62,95
