VK,HT,FT
16,198,-1
73,101,98
32,115,201
87,111,180
69,190,152
78,110,137
84,116,126
32,90,122
84,117,129
79,94,86
32,95,169
16,215,120
70,110,151
73,116,113
86,110,196
69,163,90
32,99,104
16,215,120
71,113,166
85,98,151
89,100,172
83,118,164
32,93,147
87,105,137
73,98,112
84,114,128
72,112,95
32,77,259
77,97,180
89,100,89
32,83,127
66,106,226
79,113,136
70,102,86
82,123,137
69,151,100
73,116,113
68,105,158
78,111,122
8,300,327
89,100,172
70,110,151
82,123,137
73,120,119
69,123,147
78,110,137
68,102,105
32,91,116
70,104,186
79,189,103
82,126,104
32,86,152
84,109,144
72,119,103
69,137,97
32,92,124
70,104,186
73,116,113
82,123,137
83,118,164
84,108,80
32,96,164
84,117,129
73,116,113
77,101,181
69,130,147
32,96,141
84,109,144
79,94,86
68,106,270
65,122,147
8,300,327
69,143,136
8,290,287
65,123,500
82,137,98
76,139,161
8,300,327
69,143,136
65,124,111
76,192,123
73,121,81
69,123,147
82,124,99
8,300,327
82,123,137
76,139,161
73,121,81
69,123,147
82,124,99
32,86,152
84,109,144
79,94,86
68,106,270
65,122,147
89,100,172
190,101,128
32,167,267
16,148,156
73,102,99
32,115,192
72,108,123
65,121,76
68,105,158
32,95,134
73,115,131
78,116,93
70,110,151
79,182,105
82,126,104
77,101,181
69,130,147
68,105,158
32,95,134
79,93,161
8,184,422
84,117,123
72,112,95
69,133,99
77,101,181
32,99,174
79,93,161
70,101,87
32,85,119
77,97,180
89,100,89
32,83,127
84,109,144
79,94,86
77,121,119
65,122,147
84,128,74
79,97,92
32,96,181
65,114,122
76,192,123
69,119,193
82,124,99
71,113,166
89,100,172
188,87,209
32,95,221
65,114,122
78,95,71
32,99,174
8,332,331
68,105,158
32,95,134
84,109,144
72,119,103
69,137,97
89,100,172
32,91,177
77,97,180
65,122,147
68,105,158
69,143,136
32,96,141
83,114,161
85,98,151
82,123,137
69,151,100
32,102,127
84,109,144
72,119,103
65,121,76
84,128,74
32,97,237
84,117,129
72,119,103
69,137,97
82,124,99
69,133,118
32,102,127
87,101,126
65,143,115
83,114,136
32,93,143
78,111,122
79,133,124
32,91,188
84,109,144
77,101,181
79,133,124
77,121,119
8,300,327
79,133,124
77,121,119
8,300,327
79,133,124
77,121,119
65,122,147
84,128,74
79,97,92
69,143,136
83,118,164
32,93,147
73,115,131
78,116,93
32,99,174
77,97,180
89,100,89
32,83,127
70,104,186
79,189,103
188,87,209
8,300,327
68,105,158
188,87,209
32,95,221
79,93,161
82,125,102
32,86,152
78,111,122
69,143,136
65,124,111
82,137,98
32,86,152
77,97,180
89,100,89
32,83,127
79,93,161
8,184,422
70,110,151
79,182,105
68,105,280
32,101,126
87,105,137
72,108,123
69,131,98
78,110,137
32,99,174
80,78,205
69,143,136
82,124,99
69,133,118
8,290,287
82,123,137
69,151,100
65,124,111
82,137,98
73,120,119
78,116,93
8,300,327
80,84,275
65,122,147
82,137,98
73,120,119
78,116,93
71,113,166
32,99,174
65,114,122
78,95,71
68,102,101
32,94,113
67,97,127
79,142,106
75,83,761
73,116,113
78,116,93
71,113,166
32,99,174
73,115,131
84,114,128
190,101,128
32,167,267
16,148,156
73,102,99
32,115,192
87,111,180
65,143,115
83,114,136
32,93,143
65,114,122
66,94,165
83,118,164
79,133,124
76,139,161
84,117,123
69,156,149
76,139,161
8,300,327
85,98,151
84,113,95
69,156,149
76,139,161
89,91,210
32,91,177
84,109,144
72,119,103
82,123,137
73,120,119
76,139,161
69,119,193
68,105,158
32,95,134
84,109,144
72,119,103
65,121,76
84,128,74
32,97,237
84,117,129
72,119,103
69,137,97
89,100,172
32,91,177
87,105,137
79,133,124
8,184,422
67,100,149
79,140,116
85,103,92
76,118,124
68,99,111
8,300,327
67,100,149
65,122,147
82,137,98
69,151,100
68,105,158
32,95,134
65,114,122
66,94,165
79,113,136
84,117,123
8,300,327
85,98,151
84,113,95
32,96,164
77,97,180
69,130,147
32,96,141
69,118,225
78,110,137
79,133,124
85,103,92
71,113,166
72,108,123
32,77,259
84,109,144
79,94,86
32,95,169
71,111,195
79,171,94
32,91,188
84,109,144
79,94,86
32,95,169
84,109,144
72,119,103
73,140,92
83,115,156
32,93,147
68,105,158
73,116,113
83,115,156
84,108,80
65,128,166
78,102,99
67,100,149
69,133,66
190,101,128
32,167,267
16,148,156
84,117,123
72,112,95
69,133,99
32,92,124
70,104,186
79,189,103
68,103,284
32,101,126
87,105,137
65,143,115
83,114,136
32,93,143
65,114,122
76,192,123
67,100,149
8,300,327
67,100,149
84,117,123
65,128,166
76,192,123
89,91,210
8,300,327
85,98,151
65,122,147
76,192,123
89,91,210
32,91,177
82,125,163
69,151,100
84,117,123
8,300,327
80,84,275
82,123,137
69,151,100
84,117,123
89,100,172
32,91,177
70,104,186
79,189,103
68,103,284
32,101,126
70,104,186
79,189,103
82,126,104
32,86,152
65,114,122
32,91,78
83,114,161
79,133,124
77,121,119
69,130,147
87,106,161
72,108,123
65,121,76
84,128,74
32,97,237
70,104,186
65,122,147
83,117,150
84,108,80
32,96,164
70,104,186
79,189,103
68,103,284
32,101,126
76,139,161
65,122,147
67,100,149
69,133,66
8,290,287
80,84,275
76,139,161
65,122,147
67,100,149
69,133,66
190,101,128
32,167,267
16,148,156
65,122,147
32,90,86
76,139,161
73,121,81
84,114,128
76,139,161
69,119,193
32,96,141
69,118,225
88,726,59
80,84,275
69,143,136
78,110,137
83,118,164
73,116,113
86,110,196
69,163,90
32,99,104
8,332,331
188,87,209
32,95,221
66,106,226
85,98,151
84,113,95
32,96,164
84,117,129
72,119,103
65,121,76
84,128,74
222,345,894
83,118,164
32,93,147
84,109,144
72,119,103
69,137,97
32,92,124
80,78,205
82,123,137
73,120,119
67,100,149
69,133,66
32,96,141
89,100,172
79,133,124
85,103,92
32,99,174
80,78,205
65,122,147
89,100,172
32,91,177
70,104,186
79,189,103
82,126,104
32,86,152
71,111,195
79,171,94
68,106,270
32,101,125
8,332,331
188,87,209
32,95,221
71,111,195
69,143,136
78,110,137
85,98,151
73,116,113
78,116,93
69,143,136
32,96,141
8,332,331
188,87,209
32,95,221
72,108,123
79,133,124
77,121,119
69,130,147
8,290,287
32,99,174
8,332,331
32,99,174
71,111,195
8,300,327
70,110,151
79,182,105
68,105,280
190,101,128
32,167,267
16,148,156
73,102,99
32,115,192
87,111,180
79,133,124
85,103,92
76,118,124
68,99,111
32,95,134
71,111,195
79,171,94
32,91,188
66,106,226
65,122,147
67,100,149
75,869,301
32,99,174
84,109,144
79,94,86
32,95,169
84,109,144
72,119,103
73,140,92
83,115,156
32,93,147
16,215,120
70,110,151
73,116,113
86,110,196
69,163,90
32,99,104
8,332,331
16,162,117
71,113,166
8,300,327
32,99,174
16,215,120
71,113,166
85,98,151
83,109,192
32,93,147
8,332,331
89,100,172
83,118,164
32,93,147
65,114,122
71,113,166
65,122,147
73,116,113
78,116,93
188,87,209
32,95,221
66,106,226
69,143,136
67,100,149
65,122,147
85,98,151
83,109,192
69,143,136
32,96,141
79,93,161
70,101,87
32,85,119
84,109,144
72,119,103
69,137,97
73,116,113
82,123,137
32,86,152
83,114,161
73,116,113
69,123,147
82,124,99
8,300,327
69,143,136
8,290,287
69,143,136
82,124,99
73,120,119
86,110,196
8,300,327
86,110,196
73,116,113
69,123,147
32,96,141
8,332,331
67,100,149
69,133,66
32,96,141
65,114,122
78,95,71
68,102,101
32,94,113
79,93,161
66,97,188
73,116,113
79,133,124
8,184,422
86,110,196
73,116,113
79,133,124
85,103,92
83,109,192
76,139,161
89,91,210
32,91,177
84,109,144
72,119,103
69,137,97
73,116,113
82,123,137
32,86,152
71,111,195
79,171,94
68,106,270
32,101,125
70,104,186
79,189,103
68,103,284
190,101,128
