VK,HT,FT
16,253,-1
73,101,404
32,108,229
65,148,334
77,873,682
32,108,229
78,978,781
79,104,169
84,91,266
32,108,229
65,148,334
71,489,849
65,148,334
73,101,404
78,433,464
83,370,690
84,91,266
32,108,229
71,199,101
65,148,334
89,631,264
32,108,229
80,463,719
69,121,178
79,104,169
80,752,477
76,43,921
69,121,178
190,149,41
32,108,229
16,381,653
73,101,404
32,108,229
65,148,334
77,113,656
32,108,229
78,898,225
79,104,169
32,108,229
8,798,26
78,794,617
79,104,169
32,108,229
79,104,169
78,426,319
69,121,178
32,116,164
73,101,404
77,919,496
80,466,961
79,104,169
82,96,256
84,91,266
65,148,334
78,715,177
84,91,266
32,108,229
65,148,334
78,884,375
68,437,624
32,108,229
16,520,372
73,101,404
32,108,229
68,948,753
79,104,169
32,108,229
78,534,82
79,104,169
84,91,266
32,108,229
72,91,741
65,148,334
86,781,343
69,121,178
32,116,164
84,91,266
72,826,475
69,121,178
32,116,164
82,96,256
73,101,404
71,368,677
72,537,310
84,91,266
32,108,229
84,91,266
79,104,169
32,108,229
84,91,266
69,121,178
76,471,404
32,108,229
84,91,266
72,160,193
69,121,178
77,447,170
32,108,229
84,91,266
72,334,695
69,121,178
89,770,391
32,108,229
65,148,334
82,96,256
69,121,178
32,116,164
87,408,313
82,96,256
79,104,169
78,640,411
71,907,656
190,311,276
32,108,229
16,17,177
73,101,404
32,108,229
65,148,334
77,285,506
32,108,229
72,352,656
80,699,320
8,204,441
79,104,169
87,14,159
86,850,363
69,121,178
82,96,256
32,108,229
65,148,334
71,720,101
73,101,404
78,541,680
83,697,24
84,91,266
32,108,229
71,720,329
65,148,334
89,499,542
32,108,229
65,148,334
8,52,246
69,121,178
86,464,750
69,121,178
82,96,256
32,108,229
65,148,334
71,485,445
65,148,334
73,101,404
78,369,461
83,436,58
84,91,266
32,108,229
71,458,409
65,148,334
89,540,95
32,108,229
78,899,382
77,278,948
8,418,757
77,805,788
65,148,334
82,96,256
73,101,404
65,148,334
71,95,42
69,121,178
190,214,166
32,108,229
16,572,516
73,101,404
32,108,229
84,91,266
82,96,256
85,988,847
76,934,483
89,779,960
32,108,229
66,127,834
69,121,178
76,389,712
73,101,404
69,121,178
86,154,205
69,121,178
32,116,164
73,101,404
78,519,662
32,108,229
84,91,266
72,607,220
69,121,178
32,116,164
66,449,783
8,430,670
16,531,719
66,737,304
73,101,404
66,316,930
76,933,594
69,121,178
222,683,718
83,371,640
32,108,229
68,239,662
69,121,178
70,128,451
73,101,404
78,648,347
73,101,404
84,91,266
73,101,404
79,104,169
78,38,768
65,148,334
32,108,229
8,419,158
32,108,229
65,148,334
78,696,443
70,961,725
8,965,233
68,334,332
32,108,229
8,950,904
83,99,315
32,108,229
87,8,274
69,121,178
76,33,327
32,108,229
65,148,334
83,598,420
32,108,229
84,91,266
72,479,718
69,121,178
32,116,164
70,257,614
69,121,178
68,484,153
69,121,178
82,96,256
65,148,334
76,631,924
32,108,229
71,26,312
79,104,169
86,915,880
69,121,178
82,96,256
78,941,140
77,413,846
69,121,178
78,308,311
84,91,266
222,565,123
83,980,879
32,108,229
68,444,25
69,121,178
70,15,966
73,101,404
78,54,774
73,101,404
84,91,266
73,101,404
79,104,169
78,837,742
8,698,754
78,141,478
190,607,501
32,108,229
16,216,663
73,101,404
84,91,266
32,108,229
73,101,404
83,906,308
32,108,229
66,178,94
69,121,178
84,91,266
87,676,336
69,121,178
78,446,694
32,108,229
65,148,334
32,108,229
77,176,398
65,148,334
78,153,357
32,108,229
65,148,334
78,292,404
68,972,758
32,108,229
65,148,334
32,108,229
87,813,727
79,104,169
77,793,501
65,148,334
78,438,808
188,54,889
190,510,388
32,108,229
8,574,892
190,850,363
32,108,229
16,951,952
77,274,104
65,148,334
82,96,256
73,101,404
65,148,334
71,253,150
69,121,178
32,116,164
87,684,5
65,148,334
83,907,281
32,108,229
67,767,838
82,96,256
69,121,178
65,148,334
84,91,266
69,121,178
68,430,499
32,108,229
66,826,816
89,820,140
32,108,229
16,82,223
71,57,888
79,104,169
68,974,132
32,108,229
70,680,476
79,104,169
