VK,HT,FT
16,691,-1
73,73,520
32,88,190
65,109,180
77,132,112
32,112,823
78,53,130
79,172,66
84,81,181
32,212,175
65,159,13
71,150,101
65,72,68
73,21,67
78,118,138
83,58,59
84,103,273
32,115,22
71,120,100
65,129,57
89,73,257
32,65,250
80,79,202
69,125,139
79,81,79
76,96,253
8,240,397
80,80,196
76,128,146
69,109,108
190,57,261
32,128,148
16,254,206
69,108,118
86,100,310
69,162,204
82,91,57
89,82,110
79,78,173
78,65,193
69,75,157
32,96,240
73,80,88
83,121,105
32,56,88
69,96,304
78,44,139
84,93,26
73,100,83
84,69,183
76,61,254
69,104,128
68,94,282
32,80,82
84,139,112
79,83,72
32,82,198
76,88,73
79,91,161
86,118,56
69,96,159
32,107,96
87,134,171
72,93,66
79,160,33
77,69,127
69,112,99
86,64,96
69,156,73
82,135,209
32,134,110
84,74,86
72,102,55
69,174,92
89,75,90
32,109,96
87,85,120
65,92,58
78,107,130
84,41,111
190,87,906
32,74,95
16,186,175
73,147,81
32,72,161
65,120,585
77,76,210
32,127,114
65,88,187
71,48,112
65,111,145
8,194,404
16,403,511
73,102,73
32,179,289
65,110,319
77,115,112
32,136,0
78,93,343
79,15,49
84,64,258
32,102,104
8,103,195
32,32,773
8,91,343
190,38,309
32,117,72
16,100,958
73,145,56
32,103,45
65,107,212
77,143,535
32,154,123
78,119,176
79,169,64
84,96,102
32,58,168
71,114,144
79,72,140
73,118,37
78,135,249
71,146,79
32,95,156
8,671,447
16,871,636
73,128,286
32,208,161
65,270,264
77,0,212
32,16,152
72,72,88
79,118,55
80,242,98
8,331,825
87,84,824
69,104,224
86,104,128
69,144,204
82,115,97
32,64,199
65,186,145
71,64,289
65,88,119
73,110,119
78,42,58
66,97,139
83,112,664
84,104,234
32,74,50
71,87,740
65,80,61
89,76,45
32,94,108
77,97,181
65,111,96
82,249,38
73,104,935
65,183,80
71,96,170
69,198,123
190,123,165
32,248,448
8,904,537
46,132,646
8,81,401
16,193,332
73,168,216
32,162,80
65,120,214
77,98,112
32,166,104
78,68,96
79,135,45
32,123,78
79,115,38
78,104,200
69,118,40
32,66,99
73,9,193
77,133,216
80,166,301
79,167,532
82,31,73
84,90,116
65,32,93
78,98,59
84,71,80
32,104,64
65,124,134
78,67,144
68,56,144
32,78,181
16,174,220
73,86,145
32,0,181
68,84,82
79,68,90
78,185,53
222,131,146
84,101,103
32,114,71
72,101,235
65,163,66
86,85,176
69,93,120
32,110,88
84,72,119
72,72,48
69,79,126
32,96,80
82,71,120
73,69,75
71,85,89
72,80,126
84,72,86
