VK,HT,FT
16,685,-1
84,123,383
72,98,187
73,105,181
83,119,102
32,113,97
71,99,130
82,115,172
69,104,137
65,117,196
84,112,147
32,110,82
67,129,321
79,93,127
85,87,299
78,124,218
84,92,132
82,104,211
89,91,245
32,114,146
87,109,177
65,116,185
83,150,191
32,107,135
70,129,352
79,96,199
85,80,308
78,124,226
68,103,140
69,112,170
68,121,172
32,119,117
79,110,177
78,105,218
32,100,99
84,113,258
72,105,101
69,114,135
32,97,139
80,111,213
82,120,157
73,107,201
67,115,164
73,98,319
78,113,196
67,110,292
73,99,282
80,106,176
65,120,228
76,128,140
32,99,119
8,626,576
78,117,273
67,121,261
85,99,228
8,467,486
73,98,321
65,93,157
80,125,216
76,148,169
32,107,192
8,730,537
73,100,205
80,123,260
65,126,204
76,155,128
32,107,125
84,103,153
72,101,111
65,123,117
84,126,145
32,103,103
65,119,211
76,202,121
32,98,138
77,112,198
69,114,114
78,96,201
32,112,104
65,129,205
82,128,191
69,95,169
32,103,305
67,126,192
82,113,172
69,108,174
65,134,282
84,115,159
69,125,122
68,135,193
32,103,124
69,120,143
81,2,418
85,86,238
65,127,209
76,192,137
190,114,448
32,121,136
16,537,308
87,116,216
72,83,159
89,103,224
32,116,172
73,99,163
83,99,100
32,117,83
73,97,302
84,121,135
32,109,103
84,97,161
72,94,106
69,109,124
78,108,167
32,121,130
84,122,185
72,95,128
65,123,110
84,114,123
32,106,85
73,102,293
78,120,223
32,112,158
84,107,128
72,102,117
69,103,139
32,90,115
89,101,205
69,118,113
65,128,251
82,172,208
32,109,120
50,637,3
48,566,311
49,697,598
51,570,214
188,118,327
32,132,87
77,114,265
65,113,118
78,100,115
89,109,248
32,117,133
77,105,189
69,119,122
78,106,210
65,121,184
8,645,417
32,88,177
16,316,276
55,679,908
32,157,115
87,102,187
79,89,91
77,123,214
69,106,95
78,108,233
32,108,107
65,127,172
82,129,164
69,93,143
32,165,292
78,115,263
79,105,187
84,99,145
32,119,135
84,101,147
82,115,204
69,109,165
65,118,209
84,123,146
69,120,180
68,126,178
32,121,109
65,112,198
83,165,174
32,116,117
83,108,191
85,100,177
67,132,293
72,88,142
16,521,272
191,115,388
32,126,173
73,105,291
222,435,291
77,115,255
32,127,168
82,129,265
69,111,149
70,124,161
69,100,175
82,147,142
73,94,254
78,115,230
71,101,96
32,107,126
84,122,232
79,99,115
32,115,69
84,106,204
72,105,114
69,112,129
32,106,133
70,113,162
65,105,135
67,116,283
84,102,125
32,115,135
84,106,166
72,94,125
65,134,109
84,117,132
32,110,86
72,87,525
79,105,123
77,207,237
79,98,227
83,130,185
69,116,141
88,710,916
85,105,194
65,106,143
76,168,120
32,104,178
77,118,209
65,124,122
76,161,143
69,103,120
83,116,202
32,98,100
65,102,157
78,101,110
68,90,120
32,103,96
70,116,399
69,125,144
77,101,230
65,115,159
76,193,139
69,92,114
83,107,233
32,114,100
65,121,159
82,127,179
69,114,176
32,181,159
83,124,187
84,124,196
73,93,137
76,164,247
32,112,137
78,106,148
79,103,124
84,115,117
32,108,99
65,124,170
76,224,119
79,104,305
87,113,208
69,106,172
68,132,193
32,109,106
84,121,220
79,108,110
32,101,74
77,115,198
