VK,HT,FT
16,350,-1
87,122,159
72,87,162
73,88,100
67,90,103
72,104,105
32,125,113
16,279,236
87,142,361
73,111,160
8,242,441
72,91,503
73,126,109
67,103,154
72,89,117
32,98,135
16,252,196
87,131,292
73,107,159
67,101,181
72,84,104
32,95,153
73,113,213
83,108,113
32,119,110
84,94,176
72,96,116
69,95,84
32,79,89
66,86,372
69,136,117
83,156,150
84,76,133
32,93,117
83,126,315
72,68,161
8,350,533
85,87,386
66,73,245
32,109,125
83,126,226
72,72,114
79,117,100
80,101,213
32,110,97
73,88,290
78,113,149
32,94,135
16,157,227
66,135,210
79,119,179
78,110,135
69,90,124
32,118,100
65,109,214
78,93,140
68,114,144
32,91,158
84,92,120
72,91,112
69,113,162
32,101,82
72,106,152
73,102,102
71,99,132
72,93,100
32,111,82
83,88,182
8,298,490
67,119,205
79,115,193
85,97,102
78,109,193
84,88,125
82,109,244
89,87,181
32,102,190
65,122,219
82,131,143
69,116,104
65,119,154
190,108,171
32,151,382
16,307,349
67,125,298
79,112,90
77,179,171
80,113,233
65,109,149
82,110,142
69,104,86
68,103,284
32,128,92
84,98,283
79,100,91
32,92,108
67,114,217
79,103,139
77,130,162
80,95,249
69,109,213
84,110,206
73,108,207
84,87,153
79,91,180
82,100,149
83,145,178
32,125,210
83,103,181
85,81,149
67,123,133
72,100,100
32,113,207
65,125,122
83,137,177
32,116,172
16,198,202
74,78,99
85,91,166
77,153,245
89,102,189
8,217,590
73,83,605
77,107,198
89,104,262
32,127,221
16,231,190
74,99,90
79,129,178
72,116,167
78,101,194
83,101,210
32,120,131
65,110,297
78,114,111
68,115,100
32,100,94
16,187,166
83,126,321
85,105,129
66,91,337
87,132,254
65,105,210
89,110,201
188,120,483
32,131,316
16,391,123
87,126,147
72,86,202
73,105,118
67,93,106
72,107,88
32,112,149
16,173,146
87,131,168
73,100,172
67,101,200
72,78,113
32,105,140
73,98,260
83,136,128
32,90,101
87,89,209
69,110,147
76,257,112
32,93,251
66,89,319
69,90,293
89,100,153
79,119,149
78,139,180
68,86,329
32,116,77
73,104,265
78,84,116
32,115,161
81,98,498
85,94,126
65,112,142
76,123,93
73,101,122
84,106,193
89,87,188
188,120,456
32,135,213
87,133,236
85,116,227
65,110,119
78,115,164
8,522,544
81,112,401
85,91,197
65,123,151
78,97,170
84,120,149
73,100,128
84,119,123
89,82,151
188,84,336
32,149,233
65,120,234
78,104,109
68,113,93
32,184,96
83,111,387
69,114,140
82,81,127
86,114,296
73,120,148
67,86,175
69,115,252
190,91,170
