VK,HT,FT
16,499,-1
87,138,257
72,97,153
73,88,194
67,119,106
72,81,119
32,84,169
87,115,165
16,499,249
8,473,574
87,130,186
73,99,269
8,473,574
73,99,269
67,154,118
72,85,122
32,84,212
73,108,291
83,101,130
32,77,137
84,127,179
72,91,101
69,117,93
32,82,119
66,104,243
69,126,97
83,126,192
84,141,118
32,93,192
83,130,308
8,571,806
83,126,192
85,100,249
66,102,179
32,93,202
83,130,308
72,97,153
79,105,178
80,107,198
32,93,202
73,108,291
78,88,163
32,76,228
16,461,211
66,109,220
79,105,178
78,88,183
69,139,121
32,87,160
65,114,126
78,86,91
68,124,84
32,126,145
84,100,120
72,90,87
69,117,93
32,82,119
72,109,229
73,88,194
71,130,138
72,97,153
32,80,195
83,130,308
67,139,176
79,84,155
85,92,199
78,89,148
84,115,127
82,138,158
89,150,241
8,473,574
67,139,176
79,84,155
85,92,199
78,89,148
84,115,127
82,138,158
89,150,241
32,110,162
65,101,149
82,137,208
69,128,99
65,133,101
190,116,339
32,93,202
16,461,211
67,139,176
79,84,155
77,83,172
80,107,198
65,111,142
82,137,208
69,128,99
68,134,140
32,111,152
84,112,129
79,87,110
32,79,227
67,119,245
79,84,155
77,83,172
80,107,198
69,139,121
84,148,176
73,90,249
84,123,217
79,88,108
82,138,132
83,126,192
32,87,211
83,130,308
32,87,211
65,107,132
83,121,79
68,134,140
70,124,341
32,95,135
8,425,574
85,100,249
67,139,176
72,88,124
32,83,210
65,101,149
83,121,79
32,92,130
16,461,211
74,83,126
73,99,269
77,158,245
89,150,241
32,110,162
16,461,211
74,83,126
79,105,178
72,97,153
78,89,148
83,126,192
32,87,211
65,107,132
78,86,91
68,124,84
32,126,145
16,461,211
83,126,192
85,100,249
66,102,179
87,130,186
65,137,107
89,150,241
188,83,468
32,71,201
16,461,211
87,137,266
72,97,153
73,88,194
67,119,106
72,81,119
32,84,169
16,461,211
87,137,266
73,99,269
67,154,118
72,85,122
32,84,212
73,108,291
83,101,130
32,77,137
87,129,183
69,130,83
76,235,120
32,86,322
66,104,243
69,126,97
89,150,241
79,91,168
78,88,183
68,126,85
32,122,147
73,108,291
78,88,163
32,76,228
66,104,243
79,105,178
84,125,172
72,89,101
32,80,195
81,109,306
85,95,394
65,103,155
76,130,131
73,99,269
84,123,217
89,251,198
32,110,162
65,101,149
78,86,91
68,124,84
32,126,145
83,130,308
8,571,806
32,93,202
81,109,306
85,95,394
65,103,155
76,130,131
73,99,269
84,123,217
89,251,198
188,83,468
32,71,201
81,109,306
85,95,394
73,99,269
8,473,574
65,111,142
78,92,114
84,115,127
73,90,249
84,123,217
89,251,198
188,83,468
32,71,201
65,91,135
78,86,91
68,124,84
32,126,145
83,130,308
69,171,145
82,147,116
86,144,256
73,99,269
67,154,118
69,139,121
190,116,339
32,93,202
16,461,211
84,125,172
72,89,101
69,117,93
32,81,120
83,130,308
84,141,118
65,111,142
70,124,341
32,95,135
73,108,291
83,101,130
32,77,137
70,123,442
82,138,158
73,99,269
69,139,121
78,78,136
68,126,85
76,148,171
89,150,241
188,83,468
32,71,201
65,91,135
78,86,91
68,124,84
32,126,145
84,100,120
72,90,87
69,117,93
32,82,119
70,123,442
79,170,168
68,156,200
32,111,152
73,108,291
83,101,130
32,77,137
65,107,132
77,158,245
65,111,142
90,545,566
73,99,269
78,90,158
71,130,138
190,116,339
32,93,202
16,461,211
89,150,241
79,91,168
85,103,110
32,98,333
67,119,245
65,111,142
78,92,114
32,97,228
67,119,245
8,473,574
71,130,138
79,105,178
32,84,272
73,108,291
78,88,163
188,97,513
32,87,201
70,123,442
73,99,269
78,90,158
71,130,138
32,93,202
8,425,574
68,134,140
32,111,152
8,425,574
73,99,269
76,148,171
32,86,322
79,88,213
85,92,199
84,115,119
32,93,192
89,150,241
79,91,168
85,103,110
82,138,158
32,86,129
79,88,213
82,138,132
68,134,140
69,139,121
82,147,116
32,86,129
65,101,149
78,86,91
68,124,84
32,126,145
67,119,245
85,100,249
83,126,192
84,141,118
79,88,108
77,83,172
73,99,269
90,331,311
69,139,121
32,87,160
73,108,291
84,136,240
32,93,192
73,108,291
78,88,163
32,76,228
65,101,149
78,86,91
89,150,241
32,110,162
87,115,165
65,137,107
89,150,241
32,110,162
89,150,241
79,91,168
85,103,110
32,98,333
87,115,165
65,137,107
78,92,114
84,115,127
32,93,192
84,127,179
79,87,110
190,116,339
32,93,202
16,461,211
89,150,241
79,91,168
85,103,110
32,98,333
72,109,229
65,111,142
86,144,256
69,134,97
32,87,160
84,128,143
72,91,101
69,117,93
32,82,119
79,88,213
80,107,198
84,125,172
73,90,249
79,105,178
78,88,183
32,97,228
70,123,442
79,170,168
82,138,132
32,86,129
84,127,179
72,91,101
82,138,158
69,128,99
32,87,160
68,134,140
73,99,269
70,124,341
69,139,121
82,147,116
69,128,99
78,78,136
84,115,127
32,93,192
83,130,308
73,99,269
90,978,760
69,139,121
32,87,160
83,130,308
85,100,249
66,102,179
83,126,192
188,97,513
32,87,201
65,91,135
83,121,79
32,92,130
87,129,183
69,130,83
76,235,120
32,86,322
65,101,149
83,121,79
32,92,130
83,130,308
69,171,145
65,133,101
83,133,111
79,105,178
78,88,183
8,473,574
32,93,202
84,127,179
72,91,101
69,117,93
32,82,119
79,88,213
80,107,198
84,125,172
73,90,249
79,105,178
78,88,183
32,97,228
84,127,179
79,87,110
32,79,227
72,109,229
65,111,142
86,144,256
69,134,97
32,87,160
68,134,140
79,105,178
85,92,199
66,102,179
76,148,171
69,139,121
32,87,160
84,128,143
72,91,101
69,117,93
32,82,119
65,114,126
77,158,245
79,105,178
85,92,199
78,89,148
84,115,127
32,93,192
79,88,213
70,124,341
32,95,135
83,130,308
69,171,145
76,186,132
69,139,121
67,139,176
84,125,172
32,93,192
73,108,291
84,136,240
69,127,83
77,104,429
83,126,192
188,97,513
32,87,201
16,461,211
73,99,269
78,90,158
67,139,176
76,148,171
85,100,249
68,134,140
73,99,269
78,90,158
71,130,138
32,93,202
66,104,243
65,111,142
67,139,176
79,84,155
78,88,183
49,397,849
32,93,202
16,461,211
73,99,269
84,123,217
83,126,192
8,571,806
222,413,529
83,126,192
32,87,211
81,109,306
85,95,394
73,99,269
84,123,217
69,127,83
32,87,160
65,114,126
32,93,202
87,115,165
79,105,178
78,88,183
68,126,85
69,139,121
82,147,116
70,124,341
85,100,249
76,148,171
32,86,322
80,107,198
76,148,171
65,111,142
67,139,176
69,139,121
32,87,160
84,128,143
79,87,110
32,79,227
69,139,121
65,133,101
84,125,172
32,93,192
73,108,291
78,88,163
32,76,228
84,127,179
79,87,110
87,130,186
78,89,148
32,97,228
65,101,149
78,86,91
68,124,84
32,126,145
70,123,442
65,111,142
76,130,131
83,126,192
32,87,211
69,139,121
8,473,574
66,109,220
69,126,97
84,148,176
87,130,186
69,147,85
78,78,136
32,97,228
84,127,179
72,91,101
69,117,93
32,82,119
70,123,442
65,111,142
83,133,111
84,141,118
32,93,192
70,123,442
79,170,168
68,156,200
32,111,152
84,112,129
89,251,198
80,107,198
69,139,121
32,87,160
65,114,126
78,86,91
68,124,84
32,126,145
84,100,120
72,90,87
69,117,93
32,82,119
83,130,308
73,99,269
84,123,217
189,677,883
68,134,140
79,105,178
87,130,186
78,89,148
32,97,228
82,138,158
69,128,99
83,126,192
84,141,118
85,100,249
8,473,574
65,111,142
85,100,249
82,138,158
65,111,142
78,92,114
84,115,127
32,93,192
84,127,179
89,251,198
80,107,198
69,139,121
32,87,160
79,88,213
70,124,341
32,95,135
69,139,121
65,133,101
84,125,172
69,136,96
82,147,116
89,150,241
190,116,339
32,93,202
16,461,211
87,137,266
79,105,178
82,138,132
84,125,172
72,89,101
32,80,195
84,127,179
72,91,101
69,117,93
32,82,119
84,128,143
73,90,249
77,158,245
69,143,199
32,87,160
84,128,143
79,87,110
32,79,227
84,127,179
82,138,158
89,150,241
32,110,162
73,108,291
84,136,240
32,93,192
79,88,213
85,92,199
84,115,119
16,499,249
49,589,891
32,93,202
