VK,HT,FT
16,574,-1
87,127,247
72,79,139
73,92,188
67,142,119
72,81,124
32,83,157
87,140,332
16,367,353
8,637,590
87,141,290
73,93,254
8,349,441
73,94,130
67,131,120
72,84,120
32,91,226
73,103,201
83,119,106
32,79,154
84,158,165
72,97,115
69,124,83
32,84,156
66,91,148
69,132,95
83,117,309
84,112,151
32,69,207
83,183,544
8,423,470
83,134,113
85,93,290
66,124,169
32,100,141
83,126,545
72,84,170
79,133,128
80,110,216
32,81,303
73,99,195
78,84,152
32,75,170
16,294,286
66,119,227
79,96,153
78,77,193
69,135,133
32,82,206
65,121,219
78,87,84
68,121,92
32,109,144
84,109,185
72,93,138
69,121,99
32,82,88
72,94,200
73,92,187
71,137,146
72,92,198
32,71,220
83,169,365
67,123,78
79,87,159
85,78,200
78,79,179
84,123,141
82,147,276
89,156,146
8,544,647
67,153,140
79,95,194
85,97,150
78,98,147
84,121,108
82,118,124
89,145,172
32,144,156
65,113,208
82,132,289
69,163,85
65,142,138
190,105,296
32,107,324
16,705,222
67,154,180
79,92,195
77,83,165
80,95,213
65,135,185
82,109,236
69,123,76
68,117,105
32,117,113
84,107,177
79,90,139
32,99,217
67,136,203
79,89,180
77,82,171
80,106,283
69,145,138
84,149,282
73,70,97
84,118,250
79,83,143
82,135,148
83,141,181
32,79,244
83,131,465
32,91,303
65,103,299
83,118,119
68,124,143
70,149,305
32,88,165
8,442,648
85,99,205
67,125,86
72,75,115
32,83,268
65,94,183
83,136,128
32,78,172
16,605,187
74,718,272
73,102,288
77,153,141
89,115,246
32,141,276
16,676,251
74,159,840
79,86,144
72,88,104
78,94,184
83,122,225
32,87,212
65,103,176
78,77,93
68,119,92
32,63,120
16,306,242
83,122,260
85,105,252
66,101,306
87,147,258
65,105,163
89,146,232
188,97,414
32,83,182
16,316,255
87,141,196
72,78,123
73,90,193
67,124,116
72,79,118
32,92,157
16,462,182
87,129,433
73,101,243
67,144,119
72,73,113
32,83,236
73,93,307
83,110,127
32,78,126
87,147,283
69,223,86
76,181,157
32,77,257
66,113,149
69,126,93
89,129,249
79,81,134
78,77,201
68,123,79
32,123,174
73,105,316
78,92,137
32,77,175
66,106,214
79,73,134
84,131,194
72,80,104
32,86,285
81,32,675
85,103,230
65,133,177
76,119,185
73,88,222
84,117,175
89,108,187
32,155,268
65,99,101
78,92,98
68,132,81
32,125,98
83,107,518
8,330,602
32,99,279
81,799,986
85,96,172
65,104,108
76,160,194
73,97,147
84,129,134
89,137,192
188,102,500
32,84,262
81,759,417
85,107,228
73,104,152
8,447,662
65,115,212
78,88,128
84,117,124
73,83,160
84,109,116
89,189,222
188,103,340
32,95,223
65,98,243
78,86,96
68,125,97
32,133,147
83,157,589
69,134,147
82,137,120
86,137,283
73,94,143
67,148,108
69,155,93
190,112,268
32,103,314
16,579,301
84,95,160
72,100,70
69,123,84
32,83,130
83,178,517
84,137,137
65,115,202
70,133,411
32,96,121
73,95,320
83,111,108
32,79,130
70,143,345
82,153,105
73,92,183
69,134,137
78,81,160
68,127,98
76,167,203
89,153,191
188,107,285
32,77,223
65,118,124
78,77,100
68,133,80
32,102,125
84,114,157
72,85,95
69,115,83
32,80,104
70,100,299
79,163,158
68,131,225
32,83,123
73,93,249
83,109,111
32,82,141
65,112,236
77,134,138
65,127,194
90,531,821
73,100,296
78,95,155
71,108,152
190,106,268
32,102,356
16,966,167
89,115,242
79,105,113
85,119,128
32,96,186
67,128,180
65,133,192
78,90,94
32,93,217
67,143,278
8,249,663
71,134,126
79,105,138
32,97,240
73,104,316
78,80,135
188,99,504
32,82,282
70,115,291
73,89,202
78,83,156
71,110,107
32,87,165
8,630,643
68,129,126
32,113,128
8,599,605
73,88,228
76,129,224
32,91,271
79,82,235
85,100,133
84,125,115
32,100,249
89,102,132
79,103,164
85,95,114
82,127,250
32,91,219
79,100,188
82,118,127
68,142,124
69,162,127
82,136,118
32,91,172
65,97,158
78,83,86
68,122,91
32,128,176
67,130,230
85,95,120
83,138,292
84,138,146
79,81,152
77,90,161
73,97,266
90,735,268
69,119,110
32,84,241
73,92,319
84,119,175
32,84,199
73,90,226
78,88,142
32,77,163
65,106,224
78,98,85
89,138,278
32,133,198
87,125,184
65,103,97
89,168,262
32,154,329
89,98,134
79,105,124
85,103,120
32,88,338
87,124,319
65,124,141
78,89,124
84,125,146
32,97,108
84,119,244
79,98,175
190,107,246
32,107,371
16,1013,276
89,131,268
79,104,116
85,86,106
32,93,244
72,92,305
65,229,101
86,133,363
69,134,107
32,94,255
84,130,146
72,88,147
69,121,94
32,91,166
79,82,160
80,104,222
84,125,156
73,80,193
79,79,167
78,83,165
32,103,236
70,137,255
79,170,133
82,124,188
32,90,216
84,122,208
72,93,138
82,110,259
69,152,76
32,91,180
68,122,159
73,86,250
70,115,283
69,126,103
82,143,105
69,136,128
78,87,149
84,133,150
32,96,265
83,115,274
73,90,232
90,774,965
69,162,110
32,93,210
83,133,549
85,85,296
66,121,177
83,142,267
188,95,483
32,97,229
65,96,203
83,143,147
32,94,216
87,144,350
69,242,81
76,168,130
32,73,317
65,101,190
