VK,HT,FT
16,136,-1
87,707,718
72,637,189
73,629,744
67,814,96
72,85,884
32,167,168
16,40,936
87,121,771
73,340,424
8,67,596
72,87,726
73,605,21
67,544,294
72,194,333
32,168,153
16,351,822
87,728,929
73,828,586
67,485,134
72,681,253
32,100,164
73,30,89
83,285,96
32,84,173
84,144,120
72,406,844
69,607,965
32,143,172
66,618,249
69,746,416
83,662,22
84,117,115
32,123,162
83,937,613
72,656,293
8,785,349
85,251,822
66,947,963
32,87,156
83,782,31
72,825,58
79,91,154
80,625,33
32,106,134
73,104,828
78,245,432
32,56,183
16,749,306
66,257,407
79,96,106
78,270,752
69,756,922
32,54,226
65,535,836
78,713,184
68,676,629
32,91,143
84,141,103
72,459,551
69,678,39
32,89,171
72,287,542
73,503,521
71,594,8
72,405,574
32,164,157
83,6,727
8,606,680
67,538,39
79,79,153
85,99,999
78,781,965
84,166,105
82,702,103
89,855,194
32,164,177
65,405,55
82,818,90
69,196,582
65,108,112
190,320,330
32,156,197
16,495,986
67,953,61
79,90,139
77,905,99
80,100,524
65,64,456
82,224,429
69,980,664
68,433,255
32,165,181
84,164,109
79,95,106
32,103,196
67,537,516
79,75,117
77,31,25
80,61,430
69,184,585
84,128,132
73,480,832
84,123,98
79,78,132
82,564,188
83,489,787
32,78,189
83,363,855
85,679,642
67,798,739
72,270,574
32,114,134
65,132,750
83,350,438
32,92,202
16,476,727
74,792,556
85,549,460
77,119,344
89,500,475
8,818,719
73,941,270
77,381,251
89,558,375
32,139,191
16,176,510
74,293,552
79,102,104
72,254,457
78,318,677
83,909,93
32,94,137
65,757,659
78,12,997
68,869,406
32,154,182
16,647,391
83,397,430
85,389,873
66,986,876
87,650,528
65,737,669
89,384,814
188,425,689
32,137,142
16,899,253
87,790,739
72,136,974
73,288,486
67,971,918
72,745,960
32,104,219
16,912,681
87,561,955
73,365,866
67,297,434
72,98,581
32,130,219
73,372,958
83,388,678
32,70,156
87,400,414
69,108,398
76,361,965
32,160,196
66,896,545
69,776,343
89,120,753
79,90,95
78,518,210
68,828,335
32,96,146
73,160,586
78,132,467
32,155,225
81,81,49
85,556,456
65,956,562
76,849,286
73,825,343
84,149,137
89,157,578
188,565,670
32,82,186
87,572,716
85,454,202
65,462,347
78,195,703
8,646,130
81,571,972
85,741,916
65,995,499
78,24,472
84,93,93
73,791,642
84,129,87
89,628,270
188,23,849
32,115,138
65,812,544
78,123,909
68,669,985
32,130,224
83,770,275
69,142,582
82,349,835
86,294,304
73,779,214
67,711,9
69,283,816
190,740,977
32,64,136
16,803,605
84,173,125
72,2,907
69,37,655
32,153,205
83,825,859
84,208,97
65,434,443
70,434,197
32,120,195
73,473,622
83,909,59
32,146,162
70,833,835
82,370,652
73,159,391
69,341,824
78,600,832
68,453,779
76,533,607
89,419,519
188,36,742
32,136,175
65,716,785
78,502,636
68,795,394
32,63,226
84,125,145
72,160,898
69,682,133
32,108,201
70,362,314
79,101,163
68,599,897
32,70,220
73,478,857
83,998,288
32,143,229
65,415,370
77,803,411
65,235,600
90,102,599
73,378,346
78,542,270
71,195,363
190,745,882
32,174,228
16,309,746
89,978,182
79,79,157
85,438,389
32,60,151
67,830,37
65,207,369
78,722,500
32,145,217
71,843,181
79,84,101
32,115,136
73,39,349
78,683,903
188,565,366
32,81,186
70,751,63
73,96,945
76,110,308
32,55,140
79,80,121
84,186,150
8,891,794
85,160,103
84,179,142
32,69,178
89,650,367
79,84,93
85,317,919
82,658,395
32,66,150
79,91,122
82,756,754
68,801,413
69,831,209
82,244,698
32,48,228
65,244,744
78,372,517
68,532,277
32,126,194
67,877,397
85,424,31
83,634,676
84,197,91
79,81,161
77,376,21
73,119,508
90,670,234
69,828,54
32,126,161
73,445,325
84,105,82
32,132,212
73,816,584
78,667,805
32,56,171
65,973,809
78,851,552
89,927,715
32,69,198
87,909,363
65,405,580
89,109,467
32,134,136
89,764,700
79,99,111
85,237,935
32,156,200
87,320,668
65,248,559
78,507,319
84,199,111
32,120,137
84,159,112
79,84,163
190,216,909
32,78,145
16,447,936
84,147,144
89,807,439
8,530,859
89,627,772
79,90,153
85,31,111
32,138,214
72,435,366
65,89,937
86,985,828
69,164,403
32,66,164
84,100,91
72,392,191
69,444,801
32,91,192
79,97,111
80,471,816
84,139,121
73,950,658
79,105,125
78,439,705
32,63,142
70,267,814
79,86,132
82,579,495
32,61,226
84,198,147
72,506,24
82,213,376
69,516,586
32,104,220
68,830,269
73,526,872
70,481,684
69,119,275
82,649,810
69,281,590
78,916,715
84,104,105
32,171,151
83,328,334
73,689,326
90,252,107
83,687,290
8,163,357
69,197,383
32,60,146
83,279,626
85,226,423
66,738,178
83,828,181
188,901,345
32,85,178
65,498,470
83,929,161
32,132,168
87,263,44
69,278,206
76,908,369
32,163,148
65,992,940
83,929,341
32,159,188
84,161,96
72,713,507
69,327,41
32,113,163
79,104,128
80,325,525
84,195,139
73,433,671
79,92,100
78,238,208
32,172,180
84,183,88
79,98,119
32,160,228
72,580,524
65,185,208
86,382,111
69,3,836
32,102,160
68,280,600
79,90,107
85,687,404
66,549,551
76,523,810
69,27,402
32,117,184
84,158,148
72,386,765
69,3,383
32,46,167
65,164,207
77,977,238
79,87,162
85,814,765
78,783,865
84,235,138
32,154,164
79,96,98
70,204,620
32,169,144
83,523,626
69,305,507
76,272,80
69,663,137
67,325,980
84,221,104
32,69,209
73,782,375
84,193,118
69,92,997
77,525,258
83,909,311
188,551,670
32,129,205
16,400,362
73,780,838
78,164,956
67,803,231
76,497,900
85,358,983
68,875,603
73,316,31
78,430,288
71,547,755
32,55,134
66,2,240
16,220,139
65,935,613
67,103,113
79,94,145
78,349,893
8,710,31
66,799,216
65,487,169
67,757,973
79,80,141
78,415,323
49,885,413
8,198,829
16,148,63
49,371,740
32,132,186
16,703,245
73,910,385
84,163,85
222,255,896
83,426,568
32,142,158
81,413,403
85,2,26
73,809,826
84,97,84
69,174,179
32,155,195
65,78,497
32,72,191
87,874,219
79,98,116
78,589,136
68,323,739
69,658,199
82,244,168
70,679,262
85,76,778
76,742,104
32,151,156
80,109,95
76,64,501
65,891,767
67,230,671
69,365,514
32,81,186
84,181,109
79,86,151
32,173,157
69,207,58
65,613,786
84,169,147
32,54,198
73,818,103
78,576,672
32,106,219
84,169,94
87,100,86
78,797,915
32,86,212
65,536,851
78,954,579
68,408,671
8,550,378
79,84,126
87,690,998
78,295,276
32,158,143
65,490,863
78,127,571
68,988,283
32,126,179
70,168,280
65,667,860
76,145,801
83,361,66
32,156,180
66,183,731
69,637,512
84,170,100
87,428,682
69,825,342
78,858,393
32,158,176
84,179,140
72,355,316
69,658,657
32,145,137
70,746,67
65,187,312
83,722,958
84,177,91
32,81,217
70,426,295
79,83,119
68,155,515
32,130,214
84,142,108
89,935,200
80,675,516
69,982,265
32,140,164
65,858,973
78,859,671
68,218,774
32,173,165
84,144,125
72,399,806
69,672,302
32,73,192
83,611,403
73,338,478
84,160,122
189,266,631
68,887,126
79,97,128
87,95,185
78,537,232
32,169,189
84,230,90
89,31,340
80,524,243
69,128,22
32,84,187
79,87,136
70,410,106
32,90,192
69,741,985
65,388,485
84,238,100
69,705,236
82,518,95
89,248,530
190,961,995
32,116,136
16,698,370
87,966,368
79,106,143
82,652,664
84,181,115
72,3,694
32,79,216
84,107,134
72,531,462
69,576,908
32,95,180
84,109,124
73,12,232
77,539,168
69,566,866
32,53,166
84,110,124
79,87,150
32,174,138
84,187,91
82,458,22
89,602,288
32,117,174
73,454,58
84,211,129
32,128,203
79,94,137
85,10,321
84,193,79
16,509,368
49,93,307
32,57,225
