VK,HT,FT
16,436,-1
71,405,853
65,122,58
89,70,228
32,91,162
16,441,310
77,119,129
65,101,246
82,131,153
73,86,90
65,155,108
71,742,506
69,123,131
32,115,112
73,86,106
83,151,171
32,105,210
8,21,570
83,109,118
72,81,168
79,104,353
85,148,89
76,118,154
68,104,120
32,31,97
78,115,107
79,90,265
84,213,128
32,111,108
80,679,485
65,108,109
83,172,165
32,96,94
8,618,515
66,95,116
69,124,136
32,101,69
65,119,41
76,107,106
79,104,86
87,523,189
69,246,97
68,126,142
32,94,98
73,86,152
78,85,107
32,94,111
65,81,87
78,82,74
89,83,62
32,134,121
83,113,317
84,86,169
65,113,171
84,94,235
69,94,89
32,121,111
79,91,127
82,108,98
32,32,1115
67,170,244
79,155,292
85,132,8
78,90,246
82,167,86
8,566,312
84,82,245
82,88,166
89,86,62
32,43,195
70,910,118
79,92,222
82,249,129
32,96,137
84,88,140
72,81,94
65,113,94
84,85,111
32,121,150
77,109,47
65,113,135
84,18,139
69,120,118
82,151,202
32,107,97
79,146,191
70,694,205
32,103,119
70,622,747
65,225,111
67,107,639
84,99,137
16,714,456
49,787,73
32,106,174
16,186,800
77,116,132
65,110,53
82,193,78
73,103,147
65,113,99
71,526,181
69,142,172
32,99,104
73,15,41
83,142,118
32,79,186
68,130,103
69,129,437
70,302,140
73,115,143
78,87,196
69,90,188
68,52,165
32,94,116
66,79,292
89,98,62
32,122,98
16,186,590
71,449,251
79,84,193
68,100,117
32,110,58
65,128,141
78,82,103
68,117,102
32,104,47
66,69,208
89,78,195
32,128,200
76,91,163
65,120,155
87,984,326
32,122,111
65,121,53
83,113,174
32,122,111
65,125,62
32,78,173
85,110,206
74,542,710
73,88,151
79,189,159
78,89,192
8,680,606
78,111,151
73,114,165
79,92,86
78,104,92
32,96,95
66,94,390
69,123,151
84,97,253
87,886,512
69,259,174
78,116,594
32,68,206
65,115,143
32,113,629
77,17,152
65,110,292
78,102,217
32,94,100
65,107,65
78,115,67
68,104,112
32,111,65
65,134,41
32,111,796
87,648,198
79,99,157
77,151,137
65,155,170
78,107,120
190,764,707
32,89,210
16,263,21
84,89,159
72,98,46
73,187,105
83,131,158
32,99,168
85,106,57
78,89,107
73,173,151
79,99,85
78,89,245
32,128,106
73,111,335
83,112,188
32,109,639
78,87,225
65,107,95
84,76,105
85,114,85
82,233,162
65,186,193
76,102,166
32,77,163
65,102,83
78,92,135
68,113,67
32,49,530
83,172,123
72,77,127
79,227,216
85,115,119
76,82,29
68,263,108
32,83,73
66,71,175
69,84,143
32,104,148
8,815,1061
82,167,85
69,134,135
65,239,109
77,87,145
73,110,293
78,56,89
32,111,151
84,84,134
72,79,99
65,120,5
84,128,265
32,138,124
8,669,358
77,166,62
65,180,90
73,86,399
78,108,113
32,114,107
84,67,282
72,85,74
65,89,137
84,83,281
32,94,128
87,179,978
65,113,112
89,85,206
85,115,114
8,58,76
190,622,81
32,144,93
16,248,978
77,42,126
65,122,44
82,108,127
73,86,367
65,212,146
71,224,361
69,94,90
32,135,176
73,86,423
83,148,141
32,102,117
78,102,138
79,113,174
84,87,112
32,114,104
66,91,171
69,93,136
84,212,132
87,515,897
69,58,177
78,131,187
32,51,97
65,94,164
32,117,184
77,108,155
65,116,171
78,90,11
32,101,499
65,74,137
78,85,133
68,89,102
32,112,99
65,85,186
77,66,93
8,862,598
32,105,206
77,102,48
65,130,171
78,89,118
32,89,176
79,149,197
82,26,194
32,94,125
65,129,61
32,122,149
87,518,955
79,54,93
77,164,110
69,47,172
78,104,123
32,115,111
8,291,573
65,106,94
78,104,91
32,133,95
65,129,106
78,141,17
68,188,7
32,111,122
65,80,175
32,122,175
77,96,155
8,101,612
87,320,463
79,98,164
77,155,55
69,93,97
8,103,1315
65,36,163
78,105,131
190,680,533
32,110,111
16,458,19
84,190,108
72,103,174
73,98,109
83,150,65
32,89,143
73,86,293
83,274,118
32,103,99
78,107,50
79,180,154
84,104,404
32,124,111
8,68,604
16,445,225
87,192,445
69,129,104
32,111,150
87,927,321
69,123,136
82,106,158
69,150,104
32,103,836
77,93,154
65,91,84
68,31,166
69,94,119
32,119,156
87,254,570
73,162,837
84,83,95
72,72,137
32,109,275
68,102,145
73,94,151
70,707,321
69,250,147
82,95,87
78,103,105
69,117,136
84,94,69
32,109,147
8,621,1120
69,250,153
78,133,88
84,211,134
32,93,298
71,10,330
69,96,121
78,87,182
69,94,119
82,200,134
69,134,108
8,762,1256
68,122,142
69,87,88
82,177,128
83,170,158
32,97,373
84,89,203
79,42,131
32,113,113
67,512,457
79,104,240
77,106,96
80,953,297
76,241,170
73,91,167
77,105,91
69,173,147
78,115,117
84,164,283
32,86,101
8,982,47
16,200,146
77,101,113
69,87,130
78,108,193
32,96,697
65,125,141
78,89,88
68,101,128
32,95,104
87,143,748
79,102,148
77,95,102
69,217,111
77,117,114
8,1353,596
78,136,66
32,113,98
87,718,427
69,93,152
82,78,253
69,123,119
32,44,84
77,107,71
65,89,147
68,90,133
69,96,199
32,110,162
79,144,169
80,418,703
79,74,254
83,128,112
73,91,536
84,164,104
69,97,228
32,97,115
84,84,93
73,114,179
32,103,164
8,1204,759
73,40,63
79,147,212
8,990,609
73,94,146
8,93,1119
79,113,185
32,98,172
67,242,531
79,102,130
77,114,180
80,282,341
76,89,174
73,86,116
77,163,96
69,133,97
78,95,111
84,72,72
32,124,168
79,131,121
78,91,172
69,126,133
32,100,110
65,119,165
78,104,171
79,98,222
84,187,279
72,88,159
69,94,90
82,95,140
32,112,94
66,99,175
89,109,228
32,84,114
84,84,107
72,17,167
69,122,113
73,147,273
82,22,127
32,109,99
68,81,140
73,159,143
70,718,420
69,117,134
82,78,228
69,103,102
78,109,118
67,783,918
69,126,143
83,154,121
32,113,93
8,137,334
190,18,506
32,105,88
16,42,246
77,56,169
65,101,166
82,142,177
73,94,141
65,109,132
71,348,655
69,94,106
8,736,754
16,445,449
77,178,153
65,113,110
82,88,164
65,113,243
73,184,152
8,613,185
73,114,145
79,113,190
8,1459,153
65,123,97
71,645,848
69,117,116
32,102,148
65,81,62
78,104,118
68,99,179
32,94,108
83,139,119
69,203,101
88,594,96
32,124,97
87,843,561
72,92,71
69,87,115
82,78,94
69,204,125
32,116,114
77,104,82
65,89,193
68,101,120
8,105,815
69,244,136
82,182,166
69,134,161
32,99,108
67,831,217
82,290,204
69,250,157
65,113,138
84,99,91
69,180,454
68,99,139
32,98,115
66,71,103
89,95,104
32,136,139
16,188,513
71,27,68
79,105,154
68,128,147
32,81,71
70,731,435
79,101,195
82,97,73
32,128,140
77,115,179
65,134,142
78,89,212
32,108,115
84,99,110
79,93,191
32,114,153
69,262,133
78,87,195
74,773,310
79,182,205
89,89,144
32,108,650
87,701,232
73,99,107
84,99,91
72,102,165
32,89,93
65,75,133
32,106,167
87,414,80
79,93,210
77,48,180
65,47,158
78,87,62
32,124,89
65,131,107
78,91,188
68,124,219
32,92,98
78,87,183
79,138,204
32,110,75
84,83,214
79,177,332
69,117,136
72,85,71
8,1386,610
79,176,174
84,94,9
72,99,96
69,104,104
82,152,82
32,128,169
87,59,313
65,89,257
89,23,18
190,954,194
32,95,94
16,110,207
73,142,186
32,97,106
84,93,69
72,98,169
73,107,12
78,105,137
75,400,542
32,105,167
8,100,21
16,241,354
84,83,108
72,93,127
69,93,136
32,117,229
16,275,267
72,99,120
79,93,218
76,91,148
89,94,228
32,106,102
16,366,375
66,94,367
8,42,1239
16,81,498
66,98,208
73,115,107
66,99,178
76,124,22
69,97,176
32,72,160
68,18,102
69,100,135
67,385,577
76,90,106
65,101,156
82,188,101
69,112,61
83,130,185
32,122,200
72,81,113
79,160,194
77,153,93
79,173,190
83,141,171
69,88,748
88,412,827
85,93,113
65,129,104
76,36,163
32,94,936
82,117,226
69,74,94
76,128,179
65,176,149
84,83,274
73,94,155
79,113,155
78,104,95
83,193,156
32,96,195
84,84,59
79,91,92
32,128,283
66,94,259
69,144,154
32,105,4
87,22,206
82,92,169
79,93,123
78,90,132
71,219,279
32,137,409
65,82,144
78,108,144
68,110,313
32,94,100
16,243,350
73,94,153
32,115,104
66,96,225
69,158,97
76,105,161
73,95,154
8,104,917
73,86,147
69,106,146
86,482,892
69,115,894
32,105,128
84,90,140
72,94,113
73,91,137
83,127,137
32,96,117
65,90,100
83,243,232
32,108,129
87,442,632
69,123,119
76,123,162
32,92,54
8,173,612
190,365,340
