VK,HT,FT
16,236,-1
71,761,519
70,745,61
8,684,541
65,94,385
89,63,254
32,113,181
77,171,450
8,644,246
16,463,498
77,387,945
65,92,459
82,789,338
73,95,183
65,118,52
71,865,298
69,181,174
32,99,243
83,960,46
72,784,581
79,823,597
85,366,201
76,551,231
68,451,615
32,124,174
79,546,14
8,60,507
78,121,122
79,659,138
84,238,874
32,83,240
66,377,609
69,57,180
32,74,148
65,183,104
76,781,317
79,485,809
87,701,331
69,207,154
68,748,578
32,123,228
73,71,99
78,108,102
32,90,165
65,89,132
78,74,81
89,565,804
32,90,99
83,649,350
84,51,660
65,88,365
84,708,748
69,91,157
32,118,324
79,840,940
82,308,262
32,188,113
67,42,280
79,880,392
85,850,899
78,98,121
84,149,115
82,220,896
89,164,685
32,110,139
70,357,416
79,536,757
82,987,366
32,103,162
84,287,898
72,360,29
65,105,163
84,134,334
32,81,474
77,434,149
65,176,263
84,240,890
69,131,127
82,16,616
32,91,113
79,993,460
70,717,335
32,84,129
70,63,583
65,92,408
67,498,500
84,416,688
16,620,34
49,85,444
32,103,101
16,567,521
77,676,95
65,109,62
82,54,54
65,102,392
73,150,122
71,850,445
69,185,116
32,73,138
73,82,161
83,24,834
32,83,95
8,799,109
73,82,588
65,103,83
71,706,774
69,207,108
32,84,129
73,105,102
83,452,765
32,20,500
68,208,871
69,92,142
70,405,134
73,100,103
78,73,107
69,134,212
68,65,87
32,110,122
66,249,134
89,699,869
32,99,262
16,238,566
71,938,375
79,39,339
68,93,896
32,117,173
65,16,100
83,685,4
8,628,48
65,244,151
78,89,100
68,4,266
32,103,113
76,865,634
65,188,62
87,619,699
32,113,178
65,78,47
83,170,5
32,102,102
65,127,157
32,97,112
85,50,551
78,89,128
73,78,95
79,908,92
78,87,30
32,99,187
66,98,370
69,73,82
87,166,525
84,484,506
8,530,744
84,60,821
87,666,266
69,85,141
78,87,122
32,111,136
65,119,63
32,70,148
77,903,141
65,107,153
78,142,175
32,122,99
65,64,126
78,91,121
68,534,161
32,84,111
65,90,415
32,132,139
87,143,129
79,45,550
77,686,499
65,97,119
78,102,120
190,329,623
32,114,278
16,926,54
84,635,261
72,298,774
73,29,102
83,971,746
32,100,130
85,799,101
78,126,108
73,74,106
79,475,270
78,98,179
32,111,407
73,31,105
83,723,901
32,81,182
78,96,162
65,97,48
84,481,353
85,515,633
82,839,214
65,106,93
76,936,903
32,71,105
65,81,46
78,93,150
68,889,581
32,83,129
83,427,836
72,334,646
79,46,164
85,79,603
76,789,133
68,211,228
32,114,129
82,453,797
69,125,137
77,54,302
65,97,371
73,30,171
78,85,6
32,124,152
84,892,767
72,960,887
65,95,17
84,127,622
32,99,99
87,45,185
65,97,59
89,130,36
190,635,591
32,108,140
16,118,380
77,807,103
65,105,124
82,47,137
65,105,417
8,745,238
73,91,614
65,191,138
71,131,271
69,195,151
32,69,138
73,76,514
83,892,679
32,104,477
78,120,99
79,951,980
84,693,956
32,125,114
66,391,552
69,124,154
87,170,860
84,781,212
8,473,447
84,262,457
87,686,408
69,84,157
78,93,152
32,83,144
65,98,126
32,90,16
77,964,905
65,72,131
78,90,120
32,98,174
65,93,397
78,88,150
68,490,820
32,97,106
65,108,149
32,96,174
77,611,311
65,66,125
78,91,152
32,99,175
79,748,814
84,177,25
32,107,481
65,197,127
32,89,478
8,705,958
82,728,51
32,115,175
65,109,62
32,115,102
87,400,802
79,194,539
77,611,25
65,93,292
78,121,122
32,114,90
65,90,163
78,134,104
68,145,634
32,89,267
65,179,144
32,111,99
87,594,653
79,859,419
77,149,823
65,73,41
78,127,115
190,625,128
32,117,285
16,158,532
77,669,591
69,125,175
78,93,109
32,118,173
65,8,132
78,97,149
68,775,933
32,111,175
87,355,688
79,326,756
77,559,324
69,143,142
78,92,117
8,54,335
78,80,117
32,70,175
87,852,73
69,12,40
82,798,824
69,207,182
32,111,118
79,562,171
80,163,322
79,98,366
83,446,48
73,101,44
84,28,639
69,95,114
32,164,200
84,84,486
79,811,580
32,115,124
67,929,115
79,335,123
77,204,158
80,313,773
76,910,513
73,113,102
77,255,405
69,72,108
78,139,137
84,583,187
32,89,175
79,227,787
78,132,123
69,62,142
32,84,129
65,106,69
78,129,136
79,762,680
84,489,97
72,115,613
69,90,207
82,233,135
32,106,99
66,92,899
89,462,700
32,111,95
84,3,630
72,888,270
69,204,211
73,77,305
82,427,228
32,103,132
73,78,159
8,16,991
68,369,740
73,63,176
70,999,693
69,112,172
82,222,847
69,152,115
78,137,109
67,125,158
69,90,146
83,701,305
190,182,432
32,80,98
16,18,936
77,794,17
65,239,446
82,857,159
73,70,175
65,121,110
71,825,429
69,6,116
32,86,174
65,64,148
78,85,104
83,124,486
8,754,141
68,865,129
32,89,249
83,329,409
69,207,185
88,904,912
32,114,99
87,104,479
69,81,174
82,224,263
69,92,32
32,114,151
67,416,792
82,365,536
69,138,83
65,241,112
84,396,418
69,146,188
68,569,445
32,152,152
66,40,170
89,544,569
32,73,473
16,467,810
71,251,928
79,627,763
68,553,164
32,83,99
70,870,283
79,910,749
82,329,873
32,111,272
65,201,63
32,82,295
77,705,664
65,97,3
78,129,122
32,125,95
84,549,579
79,422,785
32,118,125
69,90,129
78,125,99
74,728,954
79,559,909
89,119,436
87,187,849
32,74,136
73,155,105
84,805,617
72,273,681
32,99,112
65,168,83
32,83,143
87,575,893
79,72,882
77,450,530
8,52,988
32,112,102
87,116,360
73,73,113
84,561,733
72,701,349
32,112,175
65,76,75
32,114,139
87,450,698
79,785,369
77,68,948
65,109,90
78,1,113
32,112,175
65,71,130
78,91,105
68,387,885
32,74,112
78,89,118
79,883,22
32,79,117
79,604,669
84,39,804
72,443,549
69,207,129
82,195,719
32,112,118
87,250,609
65,66,127
89,42,400
190,620,746
32,4,275
16,270,580
84,38,78
72,858,594
69,90,82
32,108,195
66,141,745
73,73,46
66,780,184
8,173,848
16,954,997
66,121,722
73,150,85
66,304,185
69,110,108
76,845,28
32,110,129
8,596,454
76,756,895
69,103,125
32,103,99
68,832,399
69,84,4
67,826,514
76,319,392
65,175,156
82,648,827
69,143,171
83,558,820
32,70,285
72,898,58
79,480,717
77,299,969
79,180,218
69,90,104
8,565,576
83,227,786
69,125,116
88,557,448
85,950,525
65,90,90
76,644,181
32,77,174
82,218,407
69,73,142
76,107,639
65,204,172
84,891,15
73,154,116
79,224,504
78,90,156
83,398,257
32,132,99
84,815,553
79,806,126
32,83,173
66,297,485
69,125,55
32,108,138
87,230,341
82,932,534
79,285,765
78,134,196
71,96,928
32,83,138
65,92,67
78,120,32
68,741,156
32,109,174
16,586,939
73,73,158
32,84,156
66,255,527
76,852,790
73,78,444
69,72,240
86,416,337
69,90,142
32,107,12
84,410,400
72,498,527
73,152,104
83,377,811
32,81,131
8,78,680
69,122,116
76,142,555
73,63,44
69,74,9
86,73,396
69,83,175
32,124,145
84,349,128
72,640,592
83,48,604
32,99,148
8,431,927
73,72,101
83,739,17
32,70,130
65,66,61
32,87,316
83,315,547
8,189,158
83,55,965
32,162,454
87,291,501
69,90,185
76,432,308
190,113,972
32,101,146
