VK,HT,FT
16,421,-1
87,97,301
72,66,178
73,78,139
76,106,187
69,96,131
32,93,155
16,509,261
73,73,181
32,85,221
67,79,335
65,87,134
78,77,147
79,110,260
84,79,205
32,102,115
71,74,230
73,89,192
86,81,125
69,103,108
32,94,157
89,64,214
79,76,185
85,76,168
32,82,223
67,84,284
79,57,156
78,83,159
67,81,236
82,91,97
69,143,80
84,79,296
69,125,109
32,94,111
69,102,145
86,80,167
73,91,183
68,95,170
69,93,106
78,62,159
67,77,223
69,110,146
32,83,146
79,66,165
70,124,215
32,78,212
77,62,424
65,106,241
83,110,208
65,97,180
67,96,259
82,93,107
69,134,102
83,152,143
32,80,203
83,89,233
84,86,166
79,62,145
80,78,425
69,96,132
68,97,194
32,84,107
66,74,495
89,74,176
32,85,161
71,82,259
85,72,156
78,81,132
32,81,98
67,79,297
79,60,138
78,85,142
84,91,147
82,105,141
79,62,131
76,107,207
188,71,274
32,79,134
83,94,256
73,88,165
78,87,128
67,90,229
69,97,148
32,96,105
84,79,188
72,66,86
69,100,74
89,66,174
32,84,162
78,86,124
69,81,97
86,77,308
69,106,116
82,109,99
32,102,108
72,75,230
65,90,220
80,80,321
69,92,114
78,71,154
69,111,99
68,99,182
188,65,533
32,84,135
16,504,197
73,76,192
32,88,215
16,491,173
67,98,167
65,80,173
78,81,150
32,76,155
71,81,223
73,89,214
86,76,185
69,103,104
32,96,116
89,72,204
79,94,168
85,66,224
32,81,185
65,83,297
32,80,140
76,95,229
73,69,460
83,92,63
84,97,186
32,99,103
79,68,207
70,98,193
32,91,133
84,84,341
72,64,110
79,196,167
83,100,92
69,86,101
32,85,141
84,81,318
72,65,86
65,87,178
84,102,104
32,102,79
80,105,277
79,93,314
82,85,101
32,86,106
67,79,232
8,259,579
71,72,241
85,70,197
78,70,124
32,82,117
67,82,194
79,60,154
78,87,161
84,80,297
82,89,117
79,59,115
76,84,218
32,84,290
16,380,250
70,122,217
65,106,145
73,89,126
76,128,182
69,98,163
68,103,171
32,83,105
84,77,374
79,57,151
32,88,116
83,86,249
84,86,179
79,61,155
80,90,393
16,340,320
76,91,203
8,240,614
16,309,216
186,224,557
13,331,157
16,294,187
83,106,191
65,99,153
78,74,132
68,83,95
89,65,192
32,80,105
16,273,259
72,68,135
79,146,174
75,63,232
32,92,125
16,402,180
69,107,149
76,70,151
69,83,151
77,59,169
69,90,111
78,65,169
84,81,299
65,92,117
82,116,179
89,74,224
32,76,106
16,461,181
83,125,140
67,77,166
72,71,234
79,175,158
76,98,226
188,65,351
32,84,158
87,92,289
72,67,159
69,92,84
82,105,88
69,121,112
32,97,204
84,86,379
72,68,95
69,96,77
32,93,91
83,100,289
72,66,151
79,209,171
84,79,226
69,131,147
82,102,95
32,98,115
69,93,150
65,117,118
83,133,158
73,102,208
76,191,204
89,64,145
32,82,155
65,86,302
67,86,166
69,110,156
83,135,147
69,83,119
68,103,154
32,88,121
72,73,297
73,79,125
83,87,76
32,86,127
77,71,340
79,68,152
84,73,169
72,67,116
69,98,74
82,100,88
222,663,380
83,116,179
32,80,227
77,62,296
73,83,246
78,90,110
73,70,157
65,87,220
84,87,109
85,78,139
82,90,115
69,125,74
32,105,190
65,84,190
82,102,150
83,108,200
69,92,143
78,70,177
65,105,207
76,142,194
32,80,302
65,89,320
78,77,118
68,84,113
32,86,89
85,76,190
83,123,110
69,92,98
68,105,202
32,88,124
72,67,279
69,95,68
82,114,75
32,95,115
87,89,182
69,109,302
65,127,120
80,83,304
79,117,500
78,85,167
83,106,131
32,83,97
84,85,220
79,61,123
32,86,115
75,66,279
73,83,216
76,111,193
37,319,468
32,87,222
79,62,177
87,80,81
78,87,119
32,87,174
72,72,261
69,104,81
82,96,85
32,98,112
66,70,353
69,114,121
70,122,199
79,88,222
82,82,112
69,134,93
32,101,135
71,80,161
79,96,277
73,79,221
78,76,104
71,74,83
32,88,119
79,64,186
78,89,121
32,78,324
65,83,283
32,80,205
82,108,153
65,105,112
77,66,228
80,91,235
65,90,205
71,79,243
69,106,133
32,88,90
65,84,187
78,76,126
8,191,607
84,73,277
32,98,90
16,316,248
83,97,148
65,94,191
78,92,164
68,80,97
89,72,194
32,76,151
16,350,183
72,64,164
79,159,177
75,68,177
188,69,283
32,77,160
75,63,166
73,71,139
76,107,214
73,80,428
78,85,107
71,82,84
32,89,144
50,523,841
48,972,804
32,81,153
65,83,236
78,78,123
68,85,113
32,78,101
87,99,331
79,101,262
