VK,HT,FT
16,74,-1
84,670,984
72,854,212
73,825,145
83,813,153
32,133,125
73,768,349
83,798,976
32,158,107
66,659,527
89,464,698
32,126,183
70,796,649
65,607,235
82,134,562
32,162,102
84,194,692
72,285,974
69,227,202
32,134,189
66,46,127
69,163,887
83,132,792
84,440,967
32,147,101
16,744,613
82,833,643
69,427,347
68,163,933
32,166,390
16,512,124
76,227,170
79,265,162
66,642,948
83,255,412
84,132,144
69,512,414
82,97,751
32,166,107
16,911,560
73,180,973
32,150,107
72,898,416
65,193,809
86,314,574
69,569,786
32,134,176
66,294,917
69,400,312
78,767,25
32,126,295
84,328,382
79,978,742
190,85,824
32,166,340
16,36,350
84,859,951
72,174,310
69,989,732
32,184,90
83,258,187
84,121,521
65,938,279
70,152,830
82,714,787
8,461,543
70,344,864
32,126,88
73,952,818
83,380,773
32,150,36
86,550,803
69,518,69
82,857,561
89,373,376
32,138,0
70,111,811
82,460,145
73,86,814
69,375,73
78,927,30
68,154,401
76,427,590
89,109,837
32,166,61
65,51,608
78,5,662
68,69,461
32,588,0
72,934,621
69,193,53
76,631,506
80,636,726
70,728,993
85,833,373
76,56,448
190,563,384
32,126,0
16,947,608
70,818,26
79,437,751
68,437,110
73,307,814
8,179,789
32,144,116
73,478,732
83,982,299
32,125,90
65,745,447
76,10,249
87,998,429
65,286,197
89,352,706
83,90,778
32,126,159
66,946,155
82,310,312
79,594,310
85,655,48
71,616,182
72,325,15
84,225,54
32,262,141
79,678,626
85,55,363
84,897,760
32,117,0
73,980,422
78,336,374
32,150,162
65,946,271
32,149,0
84,476,23
73,591,729
77,582,106
69,545,778
76,762,248
89,447,605
32,150,86
77,442,795
65,481,666
78,966,669
65,164,880
8,725,300
69,368,900
82,637,295
32,159,143
65,821,928
78,981,798
68,953,734
32,150,983
73,799,105
83,927,936
32,77,111
86,684,430
69,30,826
82,661,54
89,296,359
32,122,108
72,772,157
79,635,685
84,469,132
32,92,76
65,110,270
78,853,933
68,877,409
32,118,90
70,474,882
82,197,959
69,88,693
83,732,880
72,435,493
190,692,116
32,118,115
16,208,136
73,850,798
32,150,114
76,816,108
79,864,61
86,792,623
69,654,170
