VK,HT,FT
17,628,-1
86,551,781
16,612,486
73,89,477
32,88,4
82,131,843
69,131,749
65,844,530
76,684,451
89,168,490
32,136,79
76,861,776
79,532,661
86,532,256
69,622,561
32,128,111
84,94,537
72,255,343
73,977,410
83,751,259
32,96,105
80,952,19
76,322,179
65,418,399
67,241,539
69,435,775
16,885,961
49,175,254
32,120,79
16,165,257
84,140,688
72,934,932
69,735,933
32,88,113
68,416,556
82,287,49
73,613,252
78,535,154
75,577,95
83,745,871
32,119,693
65,569,296
82,226,843
69,726,372
32,104,184
68,330,145
69,152,923
67,651,166
69,800,521
78,888,347
84,846,184
32,136,217
80,713,444
82,889,210
73,409,755
67,799,489
69,993,236
83,516,867
188,142,992
32,103,767
65,598,324
78,886,628
68,670,433
32,120,1008
16,968,294
73,364,157
32,89,9
70,497,420
69,246,626
76,725,190
32,73,140
76,708,403
73,661,971
75,697,517
69,732,129
32,107,79
73,339,167
32,148,180
71,437,119
79,264,577
84,703,112
32,96,126
77,736,664
89,584,859
32,119,111
77,901,470
79,177,323
78,628,519
69,840,743
89,553,556
222,838,805
83,653,165
32,96,0
87,585,417
79,741,303
82,349,763
84,896,398
72,93,682
190,864,340
32,126,111
16,138,518
84,295,718
8,783,737
16,619,811
73,181,427
8,52,805
16,552,738
73,997,879
32,103,111
82,973,868
69,570,455
65,161,660
76,478,440
89,562,183
32,122,99
76,824,719
73,671,780
75,387,176
69,868,659
32,136,179
84,79,964
72,339,551
69,227,82
32,96,104
65,538,984
84,540,721
77,171,895
79,839,771
83,523,323
80,502,145
72,597,145
69,288,141
82,445,266
190,943,589
32,93,128
16,75,781
32,101,103
8,463,452
69,679,297
8,613,173
82,125,347
69,106,976
190,178,120
32,96,96
16,268,962
84,192,560
72,487,338
69,832,691
32,104,0
83,704,773
84,280,259
65,953,344
70,297,55
32,104,324
87,692,592
65,203,457
83,134,96
32,120,128
86,881,294
69,274,42
82,822,149
89,739,636
32,111,104
70,311,394
82,25,795
73,787,172
69,395,259
78,399,667
68,725,378
76,102,734
89,648,773
32,104,136
65,327,549
78,902,933
68,646,211
32,120,119
79,566,42
85,852,133
82,740,493
32,133,149
70,827,462
79,828,324
68,383,969
32,96,843
87,545,200
65,565,41
83,467,833
32,170,54
66,259,197
82,474,535
79,163,285
85,646,298
71,175,944
72,807,895
84,243,931
32,96,80
79,554,880
85,851,610
84,649,282
32,10,104
81,365,42
85,301,523
73,488,885
67,11,147
75,988,60
76,314,252
89,421,908
190,81,656
32,96,643
16,719,800
84,483,70
72,641,825
69,159,521
32,136,122
66,160,337
65,635,901
82,423,91
32,95,112
73,852,14
83,738,648
32,142,0
65,862,558
32,136,111
67,435,387
65,109,448
83,914,88
85,178,179
65,707,29
76,381,712
32,280,124
67,56,315
82,553,894
79,478,772
87,910,428
68,482,168
188,178,540
32,136,106
16,927,497
78,692,873
79,165,69
84,83,409
32,104,136
65,393,543
32,96,96
66,899,210
85,805,817
78,512,28
67,562,875
72,488,972
32,89,128
79,990,142
70,611,523
32,591,235
70,425,890
82,540,620
69,776,40
8,260,113
65,897,914
84,176,793
32,120,113
66,156,128
79,513,663
89,739,915
83,18,899
32,198,111
76,72,415
73,167,166
75,696,488
69,239,700
32,697,184
87,715,905
72,697,379
69,952,989
82,807,819
69,575,895
32,103,135
73,568,343
32,98,104
85,919,286
83,871,645
69,531,271
68,432,369
32,103,321
84,916,833
79,905,956
32,128,155
71,655,488
79,787,99
190,59,579
32,95,108
16,786,917
84,57,242
72,647,534
69,416,556
82,983,939
69,430,13
32,126,135
73,663,521
83,250,952
32,119,136
69,968,220
78,684,218
79,147,335
85,780,198
71,228,807
72,203,655
32,119,111
82,867,269
79,487,628
77,22,416
32,124,128
70,251,333
79,790,532
82,53,205
32,97,104
77,928,806
65,637,800
78,240,462
89,647,524
32,126,111
80,748,60
69,151,786
79,419,848
80,921,257
76,169,845
69,164,24
188,867,749
32,120,321
65,798,246
78,948,612
68,220,738
32,266,121
84,426,680
72,583,443
69,254,721
89,119,150
32,96,104
72,35,826
65,131,609
86,730,19
69,732,606
32,125,100
65,531,409
76,335,261
79,321,145
84,90,710
32,98,143
79,895,240
70,455,999
32,87,0
84,784,807
65,883,600
66,424,530
76,702,245
69,619,878
83,840,998
32,245,104
84,303,720
79,569,793
32,96,175
83,901,578
73,344,362
84,382,78
32,96,122
65,489,687
78,656,509
68,616,450
32,123,102
67,281,776
72,471,610
73,633,615
76,532,488
190,859,271
32,104,16
16,627,916
84,325,497
72,583,160
73,917,354
83,349,660
32,103,80
73,695,620
83,589,780
32,95,210
79,286,590
78,843,728
69,428,885
32,120,96
79,305,689
70,433,682
32,127,136
84,226,856
72,965,197
69,405,553
32,104,155
77,655,252
79,97,565
83,602,823
84,952,920
32,88,111
67,980,726
76,264,823
65,435,212
83,675,803
89,244,295
32,96,111
80,552,918
76,545,726
65,11,957
67,426,691
69,765,719
83,810,275
32,99,265
73,577,39
32,96,79
72,790,420
65,328,925
86,99,805
69,882,488
32,96,100
66,662,719
69,920,944
78,784,670
32,124,111
84,701,71
79,768,298
32,116,91
73,593,21
78,213,101
32,104,128
65,753,81
32,96,107
87,996,324
72,881,764
73,430,57
76,695,674
69,800,165
190,199,478
32,100,209
16,84,827
73,77,213
32,103,177
87,162,499
73,740,704
76,987,584
32,103,104
66,210,989
69,13,84
32,120,99
67,807,697
79,857,510
77,844,654
73,243,659
78,683,991
71,245,568
32,96,130
66,307,93
65,170,522
67,505,274
75,386,698
32,99,135
72,217,41
69,451,430
82,178,888
69,425,57
32,99,146
65,446,862
71,417,840
65,616,193
73,863,862
78,378,564
32,132,113
65,605,437
78,116,862
68,631,506
32,128,771
65,501,40
71,601,89
65,189,627
73,23,253
78,586,402
