VK,HT,FT
16,714,-1
73,124,29
84,96,199
32,98,128
83,185,181
67,140,113
65,207,47
82,130,127
69,94,80
83,112,197
32,72,128
77,113,217
69,78,148
32,103,136
84,105,107
72,116,215
65,144,50
84,82,82
32,80,365
84,173,136
72,109,84
69,116,144
32,187,85
71,97,245
79,45,13
86,98,153
69,172,176
82,155,121
78,77,105
77,105,177
69,112,235
78,65,15
84,111,174
32,66,151
73,79,72
83,115,71
32,130,79
65,137,119
66,87,127
76,92,203
69,123,161
32,63,100
84,108,94
79,111,138
32,108,200
80,137,84
79,318,120
83,123,159
69,76,128
83,128,184
32,93,320
71,95,93
85,88,88
78,95,217
83,104,180
32,96,128
65,149,104
78,90,76
68,72,228
32,139,96
84,165,71
72,64,87
65,96,412
84,87,118
32,72,83
16,223,167
73,142,1089
32,87,176
77,107,108
73,92,173
71,90,72
72,170,97
84,175,96
32,89,129
72,80,79
65,112,64
86,75,149
69,113,124
32,126,207
77,103,109
89,114,376
32,71,87
65,88,113
67,64,352
69,113,553
83,290,205
32,86,210
82,88,377
69,144,444
83,192,95
84,88,175
82,152,192
73,104,271
67,64,8
84,71,278
69,94,171
68,112,132
32,88,263
84,79,60
79,117,181
32,136,80
77,41,160
89,69,231
32,112,87
82,95,206
69,121,89
65,152,126
8,728,457
73,90,240
71,87,162
72,112,147
84,102,115
32,80,74
84,74,208
79,136,118
32,95,307
66,153,165
69,120,101
65,145,212
82,78,43
32,112,280
65,27,349
82,195,610
77,96,577
83,98,61
190,121,922
32,72,85
16,222,471
65,149,175
83,131,88
32,96,168
16,976,12
65,124,134
32,93,95
80,109,96
82,128,176
73,157,153
86,76,124
65,160,161
84,64,125
69,95,65
32,143,185
16,194,642
67,96,65
73,90,32
84,149,152
73,97,115
90,133,560
69,99,178
78,87,175
32,113,351
16,151,186
73,99,208
32,79,168
66,96,182
69,72,130
8,1500,347
69,55,203
76,144,495
73,122,245
69,67,0
86,83,239
69,73,248
32,141,110
16,226,98
73,167,81
32,151,160
83,104,276
72,77,113
79,294,156
85,47,220
76,98,127
68,95,647
32,97,136
72,118,137
65,100,71
86,85,84
69,0,154
32,112,97
85,77,252
78,136,232
70,100,366
69,95,270
84,120,335
69,153,161
82,176,18
69,110,121
68,116,126
32,143,118
65,102,167
67,264,84
69,99,302
67,194,208
83,124,108
32,146,725
84,134,158
79,80,47
32,77,360
65,189,146
8,69,277
83,120,82
32,95,10
84,87,104
79,89,80
32,112,104
65,119,584
78,72,64
68,92,47
32,96,95
82,113,101
73,128,131
71,74,135
72,127,139
84,55,32
32,105,72
84,104,128
79,118,202
32,185,295
80,80,110
79,86,221
83,140,128
69,6,128
83,115,202
32,114,293
71,97,181
85,77,145
78,97,176
83,54,111
32,64,158
65,89,104
83,161,140
32,148,392
76,115,160
79,63,192
78,140,214
71,41,128
32,126,45
65,137,116
83,310,128
32,104,101
77,71,206
89,87,231
32,110,95
71,100,224
79,104,64
86,93,128
69,140,262
82,97,120
78,68,80
77,104,239
69,42,127
78,175,100
84,146,153
32,79,153
73,69,164
83,124,184
32,193,211
65,99,125
66,62,77
76,111,85
69,72,113
32,56,101
84,78,531
79,103,74
32,42,110
66,101,112
69,64,226
65,157,415
82,112,95
32,108,12
65,106,166
82,157,69
77,106,256
83,144,57
190,103,220
32,223,477
