VK,HT,FT
16,300,-1
73,167,133
32,83,168
49,88,99
48,216,40
16,465,312
52,86,122
32,112,118
8,208,488
16,216,296
53,80,120
32,105,128
83,80,240
85,80,64
80,247,49
79,112,167
82,79,49
84,86,144
32,79,80
71,95,128
85,119,48
78,96,103
32,78,50
67,87,174
79,112,56
78,95,64
84,72,88
82,120,160
79,80,48
76,102,185
190,144,111
32,112,152
16,256,120
73,135,129
32,103,96
87,112,87
79,87,73
85,64,56
76,71,144
68,112,55
188,79,137
32,95,64
73,104,103
78,103,65
32,111,48
70,128,63
65,111,136
67,88,88
84,118,177
188,79,48
32,95,64
76,112,95
73,80,56
75,90,169
69,88,71
32,87,65
71,103,255
85,64,112
78,95,105
32,95,55
67,95,160
79,135,89
78,88,71
84,79,88
82,128,168
79,71,65
76,87,168
32,80,55
84,111,49
79,87,88
32,48,71
66,80,88
69,88,81
32,104,39
82,166,161
69,127,80
65,119,48
76,256,47
89,103,185
32,128,47
83,112,80
84,80,80
82,95,153
73,72,95
67,71,113
84,103,159
190,103,65
32,86,89
16,224,126
70,111,97
79,103,272
82,112,199
32,80,120
69,80,88
88,119,192
65,111,48
77,72,88
80,80,32
76,72,184
69,96,40
188,158,201
32,95,255
16,207,40
8,199,336
32,135,233
16,215,87
73,118,105
32,87,104
84,127,79
72,71,80
73,63,32
78,80,136
75,103,16
32,40,112
69,96,16
86,71,73
69,112,127
82,103,64
89,95,41
32,104,63
80,87,88
69,72,56
82,167,40
83,119,120
79,96,72
78,87,57
32,88,47
78,104,152
69,223,65
68,135,280
83,96,63
32,79,97
84,87,128
79,88,47
32,88,48
72,110,201
65,119,95
86,87,73
69,88,31
32,79,33
65,79,111
32,103,49
84,79,127
72,88,64
82,95,137
79,271,64
8,279,568
79,72,423
82,87,145
79,135,95
8,455,312
79,71,576
82,103,88
79,152,96
85,87,89
71,111,72
72,71,119
32,87,72
66,79,160
65,110,65
67,79,87
75,87,72
71,79,120
82,88,168
79,110,49
85,39,72
78,87,135
68,80,56
32,87,73
67,88,135
72,102,89
69,119,95
67,95,80
75,47,72
32,79,568
8,63,440
32,88,296
68,87,104
79,119,64
78,94,73
69,87,63
32,81,95
65,87,97
78,87,72
68,96,63
32,79,81
70,103,96
79,78,41
76,119,159
75,103,48
83,63,96
32,103,16
73,96,80
78,119,64
32,87,88
80,119,168
65,120,47
82,103,58
84,95,159
73,95,89
67,86,128
85,126,64
76,111,79
65,119,24
82,94,65
32,95,87
87,103,96
73,70,73
84,94,96
72,87,39
32,55,72
65,102,89
32,103,71
83,102,177
72,112,87
73,112,40
8,335,240
72,79,416
73,87,32
83,86,41
84,87,47
79,87,96
82,95,96
89,79,72
32,111,48
79,95,72
70,95,56
32,95,88
84,71,136
72,88,64
82,126,73
69,151,79
65,127,32
84,120,103
69,119,113
78,87,112
73,111,80
78,87,104
71,72,56
32,96,39
87,96,105
73,86,49
84,79,104
72,78,48
32,71,47
65,112,47
32,104,97
87,103,232
69,111,280
65,111,104
80,63,136
79,127,136
78,104,47
32,80,72
79,136,112
82,79,169
32,95,104
68,87,112
79,111,96
77,111,88
69,215,88
83,111,96
84,111,64
73,88,176
67,87,128
32,87,112
86,96,95
73,95,65
79,71,48
76,88,152
69,71,56
78,87,112
67,88,112
69,57,64
32,95,32
87,95,136
79,95,40
85,56,63
76,87,138
68,87,104
32,104,31
78,63,152
69,207,160
68,63,296
32,65,95
84,87,105
79,121,23
32,71,73
72,135,128
65,127,104
86,88,87
69,95,25
32,80,96
83,86,113
79,126,40
