VK,HT,FT
16,31,-1
83,226,274
80,644,625
65,254,389
71,613,278
73,190,951
79,118,182
222,491,30
83,831,148
32,141,169
73,639,87
83,729,225
32,141,169
79,118,182
78,107,192
69,122,127
32,141,169
79,118,182
70,172,488
32,141,169
77,540,216
89,767,406
32,141,169
70,293,699
65,291,311
86,920,350
79,118,182
82,127,563
73,202,979
84,90,264
69,122,127
32,141,169
82,324,14
69,122,127
83,717,175
84,90,264
65,880,900
85,275,375
82,537,104
65,987,922
78,107,192
84,90,264
83,798,153
32,141,169
73,539,686
78,107,192
32,141,169
84,90,264
72,410,279
69,122,127
32,141,169
16,626,759
67,798,837
79,118,182
76,641,847
85,612,240
77,265,757
66,972,963
85,398,786
83,839,837
32,141,169
65,568,415
82,991,420
69,122,127
65,853,130
190,538,11
32,141,169
16,819,971
87,787,908
69,122,127
32,141,169
65,723,280
76,105,972
87,495,89
65,393,255
89,259,89
83,656,664
32,141,169
72,752,978
65,412,336
86,160,387
69,122,127
32,141,169
8,876,581
69,122,127
32,141,169
67,620,486
65,919,920
78,107,192
32,141,169
67,467,223
79,118,182
85,802,873
78,107,192
84,90,264
32,141,169
79,118,182
78,107,192
32,141,169
69,122,127
88,755,468
67,688,169
69,122,127
76,657,702
69,122,127
78,107,192
84,90,264
32,141,169
83,455,235
69,122,127
82,74,592
86,780,671
73,865,270
67,32,310
69,122,127
32,141,169
65,997,240
78,107,192
68,116,984
32,141,169
69,122,127
88,907,730
67,568,253
69,122,127
76,369,620
69,122,127
78,107,192
84,90,264
32,141,169
70,453,862
79,118,182
68,722,895
32,141,169
69,122,127
86,929,929
69,122,127
82,274,433
89,664,967
32,141,169
84,90,264
73,505,43
77,930,267
69,122,127
32,141,169
87,157,620
69,122,127
32,141,169
86,169,403
73,42,15
83,594,666
73,539,63
84,90,264
190,882,21
76,657,301
32,141,169
16,213,423
77,637,450
79,118,182
83,765,266
8,992,754
16,345,836
79,118,182
78,107,192
69,122,127
32,141,169
79,118,182
70,504,739
32,141,169
84,90,264
72,596,913
69,122,127
73,83,368
82,879,246
32,141,169
83,333,717
80,397,894
69,122,127
67,464,419
73,39,299
65,922,637
76,690,970
84,90,264
73,108,732
69,122,127
83,378,105
32,141,169
73,485,524
83,691,836
32,141,169
84,90,264
72,287,44
69,122,127
73,298,115
82,689,440
32,141,169
16,231,457
76,602,147
79,118,182
66,956,518
83,414,877
84,90,264
69,122,127
82,537,955
32,141,169
16,645,253
66,586,65
73,646,154
83,63,35
81,916,171
85,191,570
69,122,127
190,122,370
32,141,169
16,651,847
73,394,859
222,232,973
86,123,230
69,122,127
32,141,169
78,107,192
69,122,127
86,562,893
69,122,127
82,63,513
32,141,169
72,772,707
65,370,493
68,842,649
32,141,169
66,595,211
69,122,127
84,90,264
69,122,127
82,876,538
190,199,548
32,141,169
16,466,743
83,7,629
77,466,650
79,118,182
84,90,264
72,61,671
32,141,169
65,663,909
78,107,192
68,108,141
32,141,169
70,847,227
76,595,977
65,359,185
86,523,982
79,118,182
82,406,993
70,162,118
85,36,235
76,931,959
188,967,783
32,141,169
87,951,659
73,497,303
84,90,264
72,233,91
32,141,169
76,269,682
65,481,722
82,273,849
71,917,929
69,122,127
32,141,169
67,271,790
72,296,110
85,875,758
78,107,192
75,255,875
83,923,631
32,141,169
79,118,182
70,627,323
32,141,169
82,514,336
69,122,127
65,928,622
76,847,791
32,141,169
76,635,245
79,118,182
66,726,609
83,756,969
84,90,264
69,122,127
82,947,133
32,141,169
77,530,326
69,122,127
65,178,602
84,90,264
188,524,394
32,141,169
73,983,244
84,90,264
222,954,893
83,68,944
32,141,169
83,596,593
79,118,182
77,763,184
69,122,127
84,90,264
72,127,864
73,988,866
78,107,192
71,70,854
32,141,169
16,86,994
73,630,934
32,141,169
76,96,729
79,118,182
75,821,47
32,141,169
70,873,190
79,118,182
82,609,557
87,325,529
65,395,815
82,926,699
68,549,814
32,141,169
84,90,264
79,118,182
32,141,169
70,736,838
79,118,182
82,170,539
32,141,169
87,185,912
69,122,127
75,408,34
83,185,510
32,141,169
66,220,904
69,122,127
70,80,640
79,118,182
82,430,563
69,122,127
32,141,169
65,676,190
32,141,169
86,770,747
73,436,509
83,279,266
73,983,825
84,90,264
190,436,457
32,141,169
16,772,56
84,90,264
72,972,909
69,122,127
89,249,847
32,141,169
8,315,788
16,412,777
73,676,256
78,107,192
32,141,169
65,153,744
68,143,926
73,307,243
84,90,264
73,805,903
79,118,182
78,107,192
32,141,169
84,90,264
79,118,182
32,141,169
87,168,881
79,118,182
78,107,192
68,292,696
69,122,127
82,531,593
70,693,289
85,54,432
76,237,234
32,141,169
80,310,715
65,330,793
83,830,270
84,90,264
65,398,318
32,141,169
65,794,487
78,107,192
68,8,63
32,141,169
73,338,481
84,90,264
65,574,210
76,769,383
73,848,40
65,515,952
78,107,192
32,141,169
69,122,127
78,107,192
84,90,264
82,332,621
69,122,127
83,451,674
188,218,119
32,141,169
84,90,264
72,634,344
69,122,127
89,807,728
32,141,169
68,646,108
79,118,182
32,141,169
77,659,272
65,48,990
71,901,280
78,107,192
73,359,710
70,10,741
73,983,37
67,249,443
69,122,127
78,107,192
84,90,264
32,141,169
65,395,70
78,107,192
68,592,912
32,141,169
85,862,296
78,107,192
73,380,8
81,240,153
85,892,814
69,122,127
32,141,169
87,688,310
79,118,182
68,387,351
32,141,169
70,376,130
73,438,956
82,460,31
69,122,127
68,105,716
32,141,169
80,449,995
73,584,507
90,642,969
65,764,993
83,633,428
190,674,637
32,141,169
16,545,405
77,563,737
89,161,303
32,141,169
80,821,122
69,122,127
82,692,252
83,89,123
79,118,182
78,107,192
65,171,559
76,360,152
32,141,169
70,645,587
65,871,320
86,644,298
79,118,182
82,153,151
73,877,524
84,90,264
69,122,127
32,141,169
73,299,974
83,347,755
32,141,169
65,581,827
32,141,169
66,3,248
82,201,575
73,145,766
69,122,127
32,141,169
65,958,472
78,107,192
68,334,56
32,141,169
80,876,568
69,122,127
65,160,729
82,128,601
32,141,169
80,955,490
73,12,717
90,757,87
65,528,628
32,141,169
87,357,732
73,62,601
84,90,264
72,16,302
32,141,169
65,284,996
80,268,852
76,684,73
8,465,336
80,420,300
76,88,139
69,122,127
32,141,169
66,573,947
85,900,660
84,90,264
69,122,127
82,773,172
32,141,169
65,209,449
78,107,192
68,879,0
32,141,169
67,246,226
65,816,989
78,107,192
68,743,52
73,222,979
69,122,127
68,561,431
32,141,169
87,161,57
65,758,961
76,868,168
78,107,192
85,581,258
84,90,264
83,441,394
190,618,227
32,141,169
16,674,955
87,340,580
72,668,836
73,402,7
69,122,127
76,32,702
8,865,632
76,679,534
69,122,127
32,141,169
84,90,264
72,331,36
69,122,127
32,141,169
82,642,931
69,122,127
65,3,420
8,583,986
83,855,18
84,90,264
65,359,301
85,885,298
82,193,451
65,833,637
78,107,192
84,90,264
32,141,169
73,926,454
83,492,687
32,141,169
70,430,301
65,301,914
78,107,192
67,372,593
89,748,22
32,141,169
69,122,127
78,107,192
79,118,182
85,455,56
71,630,342
72,343,739
32,141,169
70,384,548
79,118,182
82,733,511
32,141,169
65,451,285
32,141,169
82,596,30
79,118,182
77,769,666
65,489,563
78,107,192
84,90,264
73,480,343
67,575,908
32,141,169
68,665,769
73,593,896
78,107,192
69,122,127
82,344,492
188,796,500
32,141,169
84,90,264
72,17,293
69,122,127
89,55,437
32,141,169
78,107,192
69,122,127
86,707,315
69,122,127
82,220,125
32,141,169
70,441,136
65,566,518
73,876,579
76,663,240
32,141,169
84,90,264
79,118,182
32,141,169
65,961,971
67,383,750
79,118,182
77,337,680
73,368,980
68,327,420
65,832,506
84,90,264
69,122,127
32,141,169
77,375,481
89,151,957
32,141,169
70,140,479
65,246,634
77,926,933
73,885,524
76,38,494
89,59,267
32,141,169
87,648,153
72,132,121
73,228,248
67,735,5
72,873,264
32,141,169
73,513,856
78,107,192
67,103,643
76,279,110
85,693,532
68,292,401
69,122,127
83,848,958
32,141,169
83,37,137
77,909,161
65,437,250
76,722,986
32,141,169
67,80,789
72,931,456
73,181,503
76,579,476
68,966,102
82,381,768
69,122,127
78,107,192
190,0,797
32,141,169
84,90,264
8,395,830
16,83,305
84,90,264
72,269,610
69,122,127
32,141,169
87,937,159
72,114,82
79,118,182
76,329,386
69,122,127
32,141,169
70,435,428
65,419,135
77,666,963
73,459,968
76,758,6
89,957,25
32,141,169
69,122,127
78,107,192
74,407,283
79,118,182
89,574,193
83,992,877
32,141,169
69,122,127
65,706,131
84,90,264
73,693,254
78,107,192
71,362,723
32,141,169
72,560,597
69,122,127
82,681,861
69,122,127
32,141,169
65,689,217
78,107,192
68,45,279
32,141,169
84,90,264
72,519,22
69,122,127
82,290,282
69,122,127
32,141,169
73,922,345
83,938,231
32,141,169
83,428,970
79,118,182
77,59,690
69,122,127
84,90,264
72,314,177
73,744,429
78,107,192
71,306,47
32,141,169
79,118,182
78,107,192
32,141,169
84,90,264
72,71,392
69,122,127
32,141,169
77,678,499
69,122,127
78,107,192
85,647,355
32,141,169
70,737,291
79,118,182
82,144,943
32,141,169
69,122,127
86,465,395
69,122,127
82,935,104
89,399,774
79,118,182
78,107,192
69,122,127
190,773,256
