VK,HT,FT
16,269,-1
83,10,970
80,750,469
65,719,424
71,981,781
73,671,281
79,73,0
222,468,770
83,464,249
32,113,0
73,951,660
83,489,175
32,100,72
79,175,408
78,107,160
69,68,211
32,153,479
79,120,83
70,722,375
32,113,288
77,5,308
89,881,924
32,173,123
70,777,141
65,995,974
86,881,496
79,102,57
82,55,942
73,546,420
69,145,86
84,80,220
32,211,0
8,485,683
69,130,322
8,315,618
84,94,185
69,96,0
32,154,680
82,706,989
69,113,198
83,631,520
84,78,339
65,902,924
85,126,209
82,159,60
65,127,553
78,105,199
84,75,360
83,301,757
32,193,346
73,688,903
78,96,257
32,144,40
84,101,74
72,935,106
69,111,171
32,70,465
16,603,764
67,526,815
79,97,0
76,19,692
85,364,281
77,743,892
66,584,71
85,876,598
83,190,377
32,142,202
16,296,400
65,923,221
8,327,913
65,937,783
82,152,798
69,54,109
65,180,108
190,907,398
32,128,430
16,832,784
87,762,360
69,125,192
32,97,0
67,695,486
65,28,514
78,107,220
32,174,542
67,789,621
79,133,0
85,383,987
78,119,250
84,109,202
32,205,257
79,139,497
78,125,184
32,81,282
69,162,223
88,130,723
67,891,166
69,153,2
76,253,614
69,163,171
78,112,135
84,88,191
32,88,327
83,937,9
69,96,28
82,471,555
86,678,625
73,542,932
67,941,814
69,130,70
32,187,463
65,145,163
78,98,179
68,975,849
32,122,0
69,127,0
88,498,450
67,458,965
69,107,111
76,573,473
69,95,99
78,117,198
84,115,196
32,210,409
70,459,649
79,33,21
68,79,271
32,126,327
69,97,100
86,302,630
69,119,104
82,215,359
89,867,834
32,202,152
84,100,197
73,102,178
77,634,44
69,82,230
32,98,405
87,794,472
69,189,116
32,148,276
86,847,59
73,535,411
83,678,670
73,364,95
84,100,324
190,132,468
32,130,398
79,156,188
16,368,87
78,105,177
69,84,33
32,71,0
79,110,97
70,34,376
32,170,310
84,83,302
72,188,649
69,120,199
73,173,479
82,621,933
32,136,321
83,236,868
80,296,851
69,99,204
67,188,749
73,925,833
65,388,982
76,539,436
84,68,347
73,719,929
69,122,102
83,866,73
32,92,117
73,831,679
83,547,640
32,145,0
84,74,127
72,737,72
69,169,132
73,622,169
82,151,219
32,151,0
16,663,411
76,108,423
79,139,0
66,608,328
83,965,353
84,61,339
69,24,146
32,198,228
8,804,174
82,517,450
32,126,152
16,330,575
66,339,629
73,377,349
83,235,703
81,378,106
85,503,18
69,117,230
190,350,638
32,130,337
16,199,74
73,27,487
222,2,818
86,422,555
69,123,189
32,85,0
78,99,144
69,128,117
86,905,153
69,110,137
82,234,197
32,154,519
72,971,929
65,764,628
68,162,921
32,117,426
66,52,541
69,163,79
84,99,394
69,118,120
8,110,728
84,77,291
69,207,0
82,49,858
190,181,248
32,220,0
16,805,686
83,130,73
79,173,117
77,918,702
8,946,264
77,429,953
79,45,118
84,93,0
72,884,882
69,70,208
32,178,243
65,892,562
78,107,182
68,686,956
32,221,133
70,912,341
76,886,726
65,751,630
86,163,562
79,104,0
82,627,42
70,94,7
85,831,66
76,495,980
188,454,74
32,144,253
87,912,865
73,638,810
84,71,184
72,894,416
32,128,114
76,125,416
65,707,781
82,315,491
71,438,301
69,89,320
32,124,0
67,321,829
72,668,625
85,784,57
78,102,176
75,95,762
83,975,392
32,58,0
79,136,179
70,263,876
32,111,0
82,90,203
69,92,129
65,393,277
76,175,523
32,138,115
76,314,639
79,168,574
66,947,416
83,658,312
84,99,408
69,84,106
82,641,375
32,123,0
77,477,534
69,170,219
65,287,722
84,84,156
188,314,461
32,106,74
73,241,460
84,83,347
222,741,742
83,36,862
32,88,406
83,485,213
79,110,91
77,982,559
69,113,85
84,68,271
72,746,661
73,695,552
78,93,225
71,304,201
32,129,155
16,493,337
73,405,853
32,129,308
76,488,317
79,107,227
75,447,872
32,215,537
70,216,657
79,128,239
82,958,994
87,148,743
65,807,706
82,346,474
68,996,910
32,133,3
84,83,78
79,185,150
32,108,254
70,309,307
79,151,247
82,352,503
32,136,278
87,405,481
69,164,71
75,26,553
83,96,681
32,212,277
66,371,473
69,182,91
70,519,340
79,124,297
82,364,488
69,117,0
32,121,194
65,459,708
32,179,84
70,88,953
8,752,534
86,823,856
73,659,753
83,199,643
73,97,74
84,73,24
190,693,988
32,139,0
16,250,768
73,663,936
78,106,206
32,129,148
65,185,294
68,493,215
73,557,321
84,96,54
73,276,853
79,131,421
78,96,192
32,199,708
84,93,0
79,112,307
32,158,205
87,685,465
79,44,78
78,106,107
68,175,994
69,49,264
82,561,831
70,205,879
85,132,879
76,966,369
32,111,65
80,528,437
65,661,397
83,314,354
84,79,259
65,614,383
32,118,0
65,181,873
78,99,223
68,284,838
32,157,607
16,918,74
73,905,837
84,100,231
65,453,916
76,84,477
73,24,314
65,389,802
8,266,461
73,849,845
65,595,644
78,123,188
32,180,588
69,94,349
78,100,257
84,76,59
82,881,744
69,58,206
83,853,87
188,413,33
32,122,0
84,90,238
72,92,377
69,171,158
89,589,635
32,105,0
68,936,343
79,150,188
32,105,176
77,716,267
65,776,410
71,394,539
73,269,592
8,247,500
78,111,190
73,517,213
70,857,906
73,850,450
67,138,831
69,169,0
78,101,172
84,94,177
32,98,534
65,962,717
78,79,248
68,447,481
32,177,586
85,539,599
78,110,165
73,246,794
81,180,68
85,872,870
69,157,259
32,183,16
87,319,44
79,115,178
68,937,835
32,154,22
70,731,656
73,231,491
82,869,733
69,91,79
68,868,82
32,97,10
80,293,475
73,407,361
83,386,197
8,202,320
90,977,633
65,238,243
83,922,528
32,60,251
8,885,294
190,481,193
32,145,421
16,428,540
77,195,658
89,609,978
32,159,0
80,83,16
69,134,207
82,291,394
83,582,195
79,104,81
78,110,218
65,180,391
76,156,775
32,188,256
70,114,498
65,70,519
86,273,942
79,184,89
82,209,487
73,236,701
84,86,399
69,73,102
32,144,11
73,55,365
83,100,30
32,124,0
65,683,264
32,45,70
80,846,975
82,825,133
73,944,122
69,90,273
32,195,321
65,883,78
78,103,187
68,504,562
80,949,907
65,264,887
8,221,933
32,151,0
80,872,222
69,129,252
65,499,816
82,262,461
32,170,213
80,249,796
73,123,269
90,483,251
65,468,442
32,134,0
87,31,366
73,705,620
84,72,342
72,975,305
32,150,45
65,483,716
80,242,917
76,996,607
69,79,144
32,97,271
66,369,724
85,333,279
84,93,488
69,234,167
82,933,281
32,202,0
65,673,640
78,107,156
32,171,0
8,235,236
68,916,325
32,166,96
67,25,628
65,223,772
78,122,172
68,165,653
73,449,207
69,144,88
68,329,681
32,69,138
87,556,898
65,276,178
76,745,231
78,117,178
85,461,962
84,97,495
83,602,122
190,52,43
32,91,161
16,764,779
87,513,391
72,347,743
73,350,986
76,926,555
69,165,183
32,70,184
84,99,319
72,541,842
69,120,181
32,135,413
70,506,757
8,381,579
82,371,689
69,133,110
83,894,967
84,57,377
65,346,950
85,317,135
82,725,919
65,432,177
78,107,186
84,100,0
32,59,0
73,666,71
83,561,197
32,196,87
70,855,207
65,138,357
78,102,147
67,642,548
89,568,538
32,150,95
69,140,0
78,83,90
79,154,42
85,502,429
71,618,719
72,767,129
32,157,915
70,645,729
79,151,406
82,391,484
32,111,0
65,907,19
32,154,221
82,480,33
79,47,34
77,644,207
65,411,620
78,108,185
84,122,325
73,696,568
67,654,74
32,112,311
68,989,897
73,110,918
78,120,203
69,125,69
82,616,590
188,789,790
32,93,113
84,97,332
72,102,148
69,149,214
32,163,0
8,246,929
89,540,250
32,129,0
78,115,189
69,137,268
86,496,63
69,82,212
82,497,445
32,152,274
70,236,268
65,594,735
73,549,949
76,959,149
32,122,0
84,94,0
79,93,268
32,128,0
65,657,573
67,39,47
79,105,266
77,435,739
79,77,380
68,375,709
65,617,432
84,102,201
69,107,66
32,80,238
77,323,291
89,296,167
32,132,458
70,422,263
65,426,92
77,545,215
73,994,946
76,152,36
89,727,126
32,142,132
87,640,647
73,675,323
8,535,326
72,694,384
73,539,623
67,63,647
72,45,400
32,138,424
73,15,664
78,103,201
67,229,863
76,682,349
85,641,106
68,856,798
69,89,179
83,459,65
32,175,270
83,706,144
77,998,110
65,307,383
76,326,346
32,163,296
67,508,339
72,423,452
73,214,544
76,772,287
68,44,560
82,879,487
69,137,131
78,110,183
190,748,253
32,85,486
16,44,651
84,89,220
72,528,746
69,69,69
32,86,176
87,874,821
72,126,103
79,133,160
76,425,657
69,114,127
32,111,0
70,298,55
65,817,512
77,697,769
73,464,438
76,31,355
89,500,430
32,100,309
69,74,170
78,99,247
74,319,416
79,167,0
89,407,488
83,981,661
32,145,179
69,108,170
65,829,660
84,93,298
73,907,135
78,125,190
71,849,846
32,157,528
72,359,852
69,96,146
82,17,184
69,155,0
32,178,30
65,737,571
78,86,177
68,546,630
32,176,0
84,93,206
72,751,718
69,164,141
82,684,915
69,176,135
32,84,0
73,390,225
83,721,564
32,190,68
83,116,599
79,66,191
77,736,399
69,87,223
84,89,345
72,499,53
73,52,2
78,109,103
71,320,292
32,121,0
79,122,179
78,118,172
32,147,250
84,101,272
72,793,222
69,172,63
32,93,73
77,530,593
69,99,107
78,98,287
85,872,709
32,139,0
70,924,42
79,134,77
82,230,795
32,165,216
69,227,125
86,152,578
69,8,65
82,303,32
89,251,879
79,120,397
78,120,160
69,72,264
190,306,123
46,181,31
8,791,64
66,613,326
