VK,HT,FT
16,349,-1
78,96,339
79,99,158
32,140,314
79,155,263
78,113,483
69,87,67
32,98,123
73,81,122
78,99,186
32,122,161
65,67,513
8,796,721
83,91,591
72,49,187
79,0,146
85,85,0
76,10,296
68,115,86
32,102,168
78,65,349
79,73,284
84,74,135
32,118,230
79,22,119
87,83,193
78,68,349
32,122,147
65,98,0
32,140,0
70,776,130
73,99,0
82,86,77
69,155,85
65,112,0
8,137,570
32,110,561
65,85,263
82,138,221
77,76,317
32,107,172
73,77,283
78,103,188
32,113,97
84,74,340
72,85,130
69,126,121
32,96,243
16,270,297
85,65,399
78,56,456
84,129,0
73,95,0
8,450,832
73,113,101
78,105,193
84,43,60
69,110,114
68,105,3
32,80,181
8,267,739
84,113,252
69,45,216
68,121,202
32,71,195
16,306,95
83,113,660
84,81,98
65,64,24
84,81,0
69,102,58
32,104,183
8,361,800
83,84,373
32,95,85
79,298,52
70,603,992
32,140,162
16,263,628
65,78,60
77,47,313
69,94,214
82,115,10
73,68,415
67,89,131
65,116,538
190,265,441
32,136,412
16,226,648
8,0,461
32,158,0
16,283,416
73,72,358
70,867,952
32,100,225
69,103,106
86,97,407
69,112,1
82,75,0
89,485,614
32,105,693
77,75,441
65,81,167
78,138,427
32,113,177
65,70,29
78,112,224
68,119,216
32,73,258
87,62,403
79,402,128
77,94,180
65,85,258
78,109,287
32,137,7
73,51,244
78,62,225
32,118,263
84,106,179
72,93,145
73,72,318
83,100,441
32,134,39
67,81,288
79,0,220
85,71,519
78,119,368
84,104,344
82,50,15
89,102,423
32,115,356
87,85,308
69,94,116
82,81,151
69,99,72
32,104,0
65,51,0
82,66,17
77,74,369
69,78,124
78,75,69
8,187,399
68,95,0
188,47,820
32,98,0
84,95,536
72,92,106
69,131,208
82,122,328
69,99,10
32,85,163
87,102,689
79,225,43
85,82,466
76,0,360
68,120,148
32,126,172
66,756,276
69,134,0
32,83,132
77,82,115
85,65,582
67,110,359
72,76,149
32,108,221
76,232,239
69,115,132
83,65,38
32,135,76
67,101,155
82,55,319
73,85,98
77,83,246
69,60,380
32,100,198
8,0,84
190,495,610
32,131,75
16,243,328
73,79,185
78,78,241
32,112,123
84,95,222
72,78,117
69,55,37
32,78,180
67,83,483
73,74,0
84,67,347
89,146,155
32,146,236
79,176,280
70,160,412
32,63,220
16,267,742
68,116,323
69,118,0
84,61,325
82,73,56
79,460,190
73,85,56
84,154,383
188,167,436
32,103,453
84,105,145
72,52,96
69,75,168
32,91,105
67,74,271
8,456,542
72,59,108
69,103,79
65,73,213
82,140,443
84,99,30
32,111,236
79,304,217
32,50,18
8,306,310
70,718,773
32,116,442
67,92,44
73,54,0
86,884,468
73,74,150
76,137,243
32,168,39
68,96,263
69,80,185
67,103,343
76,87,264
79,77,37
78,162,233
69,116,82
32,140,235
8,316,843
73,72,390
78,65,201
69,116,0
32,76,0
73,70,363
78,91,211
32,110,229
65,95,930
8,581,915
16,229,732
65,109,0
77,58,134
69,111,215
82,90,88
73,83,285
67,81,255
65,81,0
188,940,714
32,131,129
82,76,387
69,91,202
83,66,564
73,72,244
69,139,14
8,213,560
68,125,134
69,85,236
78,115,238
84,115,359
83,99,563
32,113,111
72,78,125
65,100,254
86,135,905
69,84,219
32,85,246
66,151,574
69,102,58
71,829,470
85,55,363
78,12,158
32,114,212
82,59,456
69,101,0
83,114,691
80,343,513
79,196,225
78,34,97
68,105,368
73,70,460
78,111,200
70,927,14
32,140,207
8,264,431
71,223,669
32,136,201
84,86,269
79,113,219
32,137,219
86,658,222
73,85,307
79,202,101
76,219,65
69,132,167
78,112,525
84,95,468
32,121,271
67,109,201
82,101,32
73,70,430
77,64,174
69,100,201
32,92,14
87,56,895
73,59,289
84,96,174
72,58,126
32,138,0
84,90,451
72,32,105
69,129,23
73,78,0
82,83,349
32,107,450
71,262,202
85,95,322
78,60,191
68,110,26
8,0,184
83,72,356
190,431,822
32,154,618
16,331,546
84,80,21
16,250,615
8,548,384
16,323,726
84,85,195
72,94,74
73,72,0
83,87,227
32,133,123
82,88,297
69,96,360
84,100,166
85,76,220
82,99,0
78,105,532
32,134,171
84,88,305
79,0,163
32,59,336
16,302,515
87,65,352
8,95,509
87,89,40
73,96,173
76,171,262
68,102,266
32,104,96
87,73,321
69,85,127
83,104,319
84,120,280
32,126,395
65,62,388
32,99,85
83,94,0
84,115,387
65,80,908
84,73,161
69,99,242
32,97,98
70,78,657
8,210,235
79,283,133
70,555,740
32,108,376
74,308,673
85,76,54
83,116,0
84,56,371
73,87,165
67,93,137
69,75,0
32,97,171
87,77,545
73,68,0
76,72,227
32,151,380
67,91,158
69,70,253
82,89,84
84,114,17
65,119,277
73,79,335
78,86,226
76,168,84
89,386,604
32,81,0
77,62,246
65,113,0
75,305,402
69,110,180
32,87,158
67,103,359
82,118,342
73,73,236
77,70,101
73,72,111
78,72,191
65,92,303
76,108,477
32,83,0
84,66,291
72,96,89
73,57,249
78,89,193
75,344,566
32,72,188
84,68,496
87,55,904
73,71,247
67,98,344
69,136,82
190,707,817
32,125,0
16,190,656
32,120,585
16,191,648
73,54,0
32,103,266
65,36,89
80,927,957
76,169,273
65,137,265
85,84,253
68,96,280
69,146,225
32,121,17
8,357,382
32,169,178
84,91,0
72,77,71
69,72,180
32,99,24
82,77,371
69,80,234
83,105,310
73,71,302
68,105,119
69,89,225
78,109,287
84,113,264
83,90,78
32,139,42
