VK,HT,FT
16,360,-1
78,117,159
79,89,241
32,120,71
79,70,228
78,97,227
69,74,75
32,130,124
83,90,357
72,83,63
79,116,1019
85,79,179
76,94,217
68,103,140
32,64,148
78,100,194
79,88,442
84,81,117
32,94,198
79,82,66
87,66,209
78,80,159
32,113,114
65,70,125
18,197,584
32,263,140
70,78,463
73,74,300
82,31,20
69,80,45
32,140,130
65,77,163
82,86,162
188,160,336
32,127,89
73,59,224
8,59,300
77,89,219
32,102,100
73,71,158
78,83,216
32,107,119
84,63,130
72,91,102
69,62,34
32,99,66
85,40,264
78,9,143
8,85,179
16,193,268
73,86,204
8,89,278
16,193,266
85,65,99
78,96,188
73,54,93
84,76,263
69,73,70
68,69,183
32,62,94
16,191,869
83,91,65
84,87,104
65,73,187
84,99,130
69,86,84
83,83,69
32,121,482
70,92,343
32,128,115
8,99,430
79,116,208
70,84,97
32,128,92
16,192,667
65,77,239
77,81,215
69,94,101
82,104,100
73,98,94
67,98,179
65,92,75
190,60,228
32,109,113
16,188,349
73,77,178
70,100,562
32,91,66
69,66,475
86,94,104
69,75,158
82,98,113
89,106,158
32,104,86
77,64,230
65,102,286
78,80,131
32,136,64
65,100,125
78,121,244
68,87,95
32,129,146
87,94,345
79,101,164
77,66,230
65,93,150
78,113,153
32,103,127
73,62,123
78,80,191
32,120,73
84,86,147
72,24,141
73,93,180
83,83,75
32,89,42
79,81,206
8,387,242
67,74,132
79,93,72
85,82,177
78,97,321
84,56,116
82,102,143
89,75,206
32,76,144
87,89,519
69,95,126
82,101,103
69,105,125
32,123,51
65,115,74
82,102,61
77,119,593
69,74,88
68,103,171
188,121,232
32,107,100
84,119,130
72,88,62
69,79,175
82,40,269
69,91,111
32,128,131
87,63,502
79,89,401
85,63,254
76,64,628
68,128,159
32,119,70
66,87,277
69,49,88
32,96,76
77,61,291
85,81,183
67,104,787
72,91,46
32,102,96
76,101,327
69,65,251
83,37,424
32,121,110
67,89,170
82,93,108
73,98,93
77,73,194
69,86,992
190,56,301
32,103,95
16,65,671
68,74,720
69,82,106
84,101,109
82,76,189
73,110,78
8,42,418
79,241,72
73,79,198
84,41,207
188,82,143
32,99,169
80,126,282
76,61,210
65,95,104
67,113,223
69,96,131
32,125,91
79,72,169
70,70,138
32,77,60
76,101,343
65,104,86
87,61,306
8,685,833
84,79,79
72,75,154
69,86,48
32,98,76
72,134,94
69,95,324
65,110,240
82,103,108
84,53,559
32,112,49
79,92,202
70,84,95
32,77,101
67,96,343
73,76,185
86,97,262
73,92,806
76,93,198
32,100,354
68,87,50
69,69,744
71,68,131
82,107,121
8,530,147
32,108,138
68,82,710
69,73,744
67,74,198
76,107,210
73,85,202
78,111,186
69,64,143
32,101,37
73,55,147
78,94,43
32,130,73
16,1500,894
65,77,239
77,66,208
69,99,158
82,103,100
73,110,125
67,94,87
65,93,143
188,82,140
32,107,97
16,288,671
73,86,27
78,79,187
32,103,8
84,122,205
72,69,85
32,121,119
69,91,468
16,106,307
8,411,265
69,58,175
32,126,76
16,175,670
67,152,169
73,76,144
8,115,1078
67,112,96
73,113,99
84,72,218
89,101,172
32,53,996
79,9,167
70,70,136
32,102,60
82,119,189
69,95,73
83,100,91
73,63,170
68,92,152
69,95,106
78,130,214
84,76,96
83,145,259
32,109,111
72,88,204
65,106,85
67,88,159
86,94,257
69,119,130
8,73,877
86,103,262
69,127,149
32,101,38
66,90,962
69,49,112
71,89,366
85,73,289
78,83,114
32,102,119
82,81,882
69,97,42
83,85,190
80,126,481
79,96,123
78,93,200
68,70,78
73,83,127
78,80,197
71,85,130
32,120,28
84,63,194
79,74,158
32,117,92
86,79,242
73,44,220
79,98,98
76,90,218
69,87,231
78,111,189
84,88,51
32,113,8
67,77,319
82,76,248
73,98,125
77,71,205
69,78,88
32,147,37
73,59,281
78,122,262
32,109,60
65,75,150
32,102,71
8,411,424
87,70,188
73,86,121
84,41,108
72,83,69
32,85,101
84,86,205
72,74,60
69,80,119
73,86,147
82,87,106
32,55,2
71,93,130
85,91,964
78,99,210
83,68,177
188,85,336
32,72,96
65,82,252
78,79,164
68,88,94
32,109,144
8,232,338
188,89,1449
32,112,89
8,70,447
190,60,384
32,102,126
16,171,894
8,32,417
32,153,1041
16,281,1170
32,38,103
16,288,1140
84,76,196
72,83,173
73,67,150
83,34,71
32,41,42
73,59,248
83,104,66
32,119,42
8,411,373
82,95,86
69,80,81
84,199,100
85,31,782
82,112,100
78,84,262
32,120,129
84,108,183
79,64,68
32,111,102
65,91,153
32,114,110
83,135,170
84,86,155
65,98,181
84,86,192
69,73,320
32,145,106
79,66,8
70,72,96
32,107,57
87,78,252
73,36,151
76,97,166
68,96,168
32,91,101
87,65,266
69,104,40
83,140,191
84,60,192
32,99,80
74,252,505
85,65,184
83,85,75
84,45,96
73,65,155
67,112,149
69,79,131
32,124,835
73,59,158
83,93,102
32,92,54
8,554,428
87,135,172
73,62,105
76,92,187
32,129,170
67,89,96
69,79,137
82,100,131
84,88,132
65,93,75
73,87,125
78,78,262
76,78,121
89,63,163
32,106,580
65,82,219
8,1217,516
77,66,250
65,85,176
75,836,703
69,65,134
32,107,131
67,112,208
82,94,95
73,98,144
77,66,179
73,11,185
78,79,188
65,101,279
76,104,144
32,119,198
8,27,491
83,82,130
32,106,120
84,74,820
72,90,67
73,88,198
78,78,191
75,57,15
32,140,71
84,86,195
87,71,266
73,74,205
67,88,258
69,81,141
190,60,149
32,130,103
16,230,349
73,62,116
32,129,154
65,107,121
80,102,282
76,100,328
65,128,94
85,81,128
68,100,128
69,92,195
8,13,836
32,96,159
84,83,102
72,44,69
69,65,175
32,118,81
82,113,944
69,90,66
83,83,156
73,71,205
68,136,152
69,75,106
78,94,97
84,88,103
83,100,121
32,146,59
79,82,279
70,87,97
32,114,67
16,215,76
68,110,390
69,77,388
84,199,568
82,96,130
73,43,160
79,65,69
84,99,130
8,100,403
79,78,107
73,60,180
84,41,132
32,113,129
70,91,520
79,89,99
82,102,6
32,98,103
84,116,419
65,76,355
75,272,965
73,57,157
78,81,206
71,117,357
32,107,18
84,91,205
72,118,31
69,101,126
73,97,93
82,77,114
32,106,102
50,29,632
78,96,242
68,69,90
32,106,98
16,390,605
65,77,175
77,85,64
69,76,992
78,130,203
68,84,87
77,89,191
69,81,139
78,96,223
84,107,143
32,84,152
16,1500,215
82,104,109
73,58,125
71,87,130
72,91,116
84,81,109
83,112,169
32,110,59
65,77,30
78,113,175
