VK,HT,FT
16,167,-1
84,146,110
72,143,104
69,156,86
32,140,131
70,144,151
79,351,92
68,134,301
32,159,235
65,252,384
84,160,220
32,185,-1
16,129,262
87,130,53
65,177,149
70,291,101
76,172,249
69,146,136
32,114,129
16,177,125
72,134,121
79,214,167
85,172,127
83,88,29
69,192,125
32,106,171
73,173,64
78,242,55
32,170,211
16,289,180
83,186,119
77,226,132
73,163,199
84,140,99
72,150,150
8,680,389
77,205,821
73,156,154
84,125,70
72,155,135
70,105,141
73,124,81
69,124,77
76,142,140
68,147,100
188,172,154
32,153,133
16,605,224
78,173,387
67,181,125
32,165,342
73,155,138
83,81,135
32,121,225
80,176,884
82,169,80
69,155,106
84,271,174
89,171,200
32,192,99
71,137,100
79,322,104
68,126,238
32,179,66
65,127,122
83,139,84
32,135,111
70,124,145
65,164,147
82,137,97
32,163,104
65,157,96
83,116,105
32,145,96
68,129,116
73,180,74
78,214,81
69,173,108
82,126,88
32,83,165
70,141,71
79,322,99
68,156,275
32,190,236
73,192,133
83,160,136
32,170,129
67,125,780
79,190,45
78,196,94
67,124,121
69,196,154
82,140,130
78,163,93
69,121,125
68,157,210
190,168,139
32,311,100
16,141,405
84,127,78
72,142,146
69,141,66
32,115,151
72,176,79
65,162,124
83,159,91
72,159,405
66,156,307
82,166,161
79,155,136
87,152,103
78,178,125
83,139,156
32,184,169
65,173,110
82,173,100
69,179,95
32,185,57
77,106,97
89,156,240
32,202,110
70,185,56
65,191,195
86,161,139
79,191,80
82,163,173
73,232,100
84,186,171
69,179,111
190,125,505
32,327,73
16,114,337
84,146,58
72,91,125
69,162,100
89,157,89
32,189,137
67,151,209
65,166,90
78,202,74
32,165,126
67,182,114
79,210,191
77,195,170
69,174,215
32,166,279
84,130,176
79,148,107
80,322,101
69,90,281
68,157,199
32,171,166
87,187,124
73,165,196
84,11,272
72,127,1
32,199,182
67,119,331
72,167,129
69,293,136
83,120,393
69,137,194
188,166,46
32,165,100
79,213,190
78,212,124
73,262,190
79,196,86
78,161,84
83,114,131
188,161,144
32,176,140
72,141,124
65,130,170
77,139,112
188,175,274
32,151,159
79,185,161
82,160,94
32,158,231
65,136,228
78,201,100
32,189,122
65,196,58
83,329,111
79,164,276
82,121,122
84,137,180
77,132,105
69,152,115
78,152,100
84,140,125
32,147,166
79,183,64
70,149,104
32,152,110
79,149,108
84,116,72
72,131,126
69,170,10
82,131,90
32,131,140
71,141,75
79,320,110
68,151,259
73,214,117
69,104,184
83,169,173
190,186,280
32,380,90
16,135,766
84,146,69
72,157,129
69,130,66
32,131,139
82,167,41
69,109,100
83,126,174
84,154,96
65,150,177
85,161,107
82,167,69
65,191,102
78,167,129
84,133,119
32,146,100
73,217,95
83,118,61
32,149,137
86,115,128
69,181,199
82,126,80
89,166,40
32,156,105
67,156,120
76,132,129
69,140,97
65,162,89
78,201,101
32,171,158
67,237,94
79,152,86
77,202,89
80,136,170
65,175,51
82,176,109
69,111,124
68,138,190
32,117,85
84,135,101
79,126,34
32,140,136
79,147,89
84,129,60
72,161,110
69,168,51
82,122,88
32,140,132
83,167,38
73,221,76
77,208,184
73,210,142
76,186,133
65,156,110
82,105,86
32,183,86
82,146,393
69,109,89
83,139,208
84,153,114
65,205,433
85,178,275
82,190,99
65,211,116
78,222,189
84,140,121
83,171,253
190,201,246
32,398,181
16,235,-1
73,184,161
32,185,108
72,190,120
65,185,40
86,85,80
69,146,115
32,141,84
65,146,115
76,160,84
87,126,136
65,192,74
89,151,115
83,160,91
32,124,170
69,115,1118
88,92,252
80,144,159
69,161,53
82,161,105
73,157,95
69,107,103
78,170,123
67,232,88
69,121,180
68,129,229
32,186,215
83,122,356
80,152,90
69,299,120
68,137,389
89,179,98
32,191,134
83,116,123
69,146,170
82,142,306
86,139,304
73,202,208
67,174,271
69,144,120
32,234,-1
70,134,840
82,140,253
79,200,151
77,201,169
32,154,281
80,226,-1
76,176,236
69,140,134
65,173,174
83,137,124
65,150,163
78,174,159
84,112,109
32,184,97
