VK,HT,FT
16,611,-1
68,570,894
69,152,96
76,603,452
73,203,90
65,924,572
222,747,420
83,94,177
32,163,168
72,502,496
65,76,378
83,181,119
32,157,128
83,250,136
79,322,1
77,121,818
69,144,132
32,160,111
79,322,93
70,268,825
32,98,86
84,135,95
72,855,151
69,136,299
32,106,110
66,854,696
69,122,77
83,152,135
84,158,99
32,206,112
66,773,845
85,749,698
82,481,675
71,389,82
69,0,71
82,841,277
83,154,90
32,134,155
65,267,294
78,475,10
68,667,305
32,232,113
84,161,169
65,639,867
67,186,133
79,322,106
83,116,53
32,116,110
65,412,595
82,545,840
79,189,47
85,622,83
78,714,253
68,103,258
190,423,976
32,133,189
16,787,149
84,28,127
65,745,816
67,475,85
79,233,99
83,235,86
32,159,134
65,916,808
82,375,305
69,113,146
32,121,130
79,316,55
78,922,33
69,122,106
32,196,73
79,176,82
70,25,603
32,121,128
77,441,457
89,164,36
32,135,211
70,702,41
65,169,318
86,238,763
79,322,7
82,711,47
73,124,65
84,134,175
69,164,125
32,135,122
70,363,875
79,156,61
68,619,632
83,155,136
188,559,388
32,171,129
65,182,84
78,127,581
68,115,322
32,132,155
16,655,580
73,174,150
222,618,96
86,327,651
69,155,94
32,192,74
72,653,636
65,200,569
68,237,179
32,191,171
84,191,127
72,567,891
69,121,129
77,126,901
32,178,164
65,915,302
84,87,49
32,174,114
77,906,460
65,605,723
78,56,678
89,657,584
32,169,108
80,887,201
76,439,623
65,49,389
67,791,205
69,130,76
83,138,103
32,170,94
65,530,645
83,184,159
32,181,125
87,116,444
69,152,85
76,930,210
32,113,166
65,491,982
83,159,119
32,175,73
80,946,364
82,105,430
69,146,95
80,801,432
65,996,51
82,422,841
69,188,74
68,388,205
32,128,110
84,161,89
72,369,847
69,129,178
77,116,535
32,161,166
65,92,152
84,175,186
32,230,165
72,441,485
79,292,48
77,479,651
69,136,137
190,341,959
32,152,185
16,438,705
68,659,429
69,168,106
76,762,757
73,267,65
65,211,71
222,136,312
83,138,138
32,201,95
73,180,154
83,83,35
32,154,168
85,289,142
80,516,938
32,142,114
84,145,123
72,360,947
69,155,132
82,226,129
69,193,99
32,89,80
73,161,133
78,710,417
32,178,104
77,354,777
89,849,64
32,192,70
84,145,119
79,183,55
80,492,252
32,135,102
51,55,532
32,173,111
70,17,187
65,810,157
86,774,901
79,187,155
82,752,682
73,164,177
84,135,99
69,172,99
32,137,234
80,491,447
76,573,113
65,747,312
67,902,349
69,129,135
83,138,140
32,176,211
84,155,188
79,144,81
32,177,93
69,121,114
65,107,771
84,132,126
32,172,95
84,133,99
65,145,477
67,497,413
79,195,54
83,184,31
190,574,131
32,121,110
16,949,738
84,172,70
72,281,997
69,194,98
89,102,908
222,541,479
82,927,555
69,155,85
32,119,95
83,139,60
69,194,73
65,815,345
83,85,461
79,180,94
78,973,894
69,155,152
68,378,480
32,170,128
74,890,560
85,848,557
83,158,151
84,149,60
32,200,126
82,805,58
73,185,21
71,182,367
72,214,77
84,134,96
190,462,175
32,164,112
16,68,262
77,425,840
65,417,851
78,982,443
89,108,929
32,204,114
80,27,735
76,172,100
65,675,247
67,945,243
69,155,78
83,12,34
32,176,228
85,79,998
83,212,119
