VK,HT,FT
16,504,-1
77,131,165
65,124,65
82,123,209
73,142,203
65,121,348
71,443,673
69,94,0
32,123,196
73,128,15
83,131,139
32,173,116
65,123,77
78,108,0
68,313,385
32,125,305
65,107,341
76,323,200
87,233,12
65,129,196
89,832,712
83,156,70
32,135,0
72,910,162
65,136,0
83,122,223
32,172,53
66,538,741
69,110,70
78,166,263
32,144,262
65,93,287
32,161,235
82,281,112
69,220,255
76,463,42
73,156,279
71,967,606
73,125,145
79,159,126
85,488,200
83,151,144
32,120,91
82,230,22
73,126,159
84,130,338
69,73,6
32,138,163
66,165,874
69,146,342
84,143,219
87,775,898
69,91,357
78,104,182
32,116,164
84,127,0
87,214,657
79,158,7
32,134,100
80,565,879
69,115,0
79,149,169
80,687,474
76,953,36
69,44,163
16,713,461
59,166,8
32,166,108
79,131,235
78,143,156
8,202,696
65,143,227
32,171,122
77,117,166
65,155,11
78,114,364
32,172,167
65,112,20
78,148,582
68,392,781
32,176,222
65,99,144
32,167,186
87,349,770
79,138,0
77,134,140
65,128,0
78,163,42
190,603,810
32,146,140
16,444,505
79,163,0
78,149,77
69,77,323
32,156,67
77,156,169
65,144,134
78,134,0
68,972,279
8,399,588
32,146,288
65,100,0
78,141,202
68,440,485
32,143,237
79,166,240
78,135,428
69,96,274
32,162,22
87,656,348
79,131,180
77,134,134
65,146,0
78,143,249
32,157,149
74,841,100
79,121,74
73,92,1
78,139,257
73,130,22
78,123,259
71,13,100
32,152,93
84,138,0
79,146,204
71,626,162
69,56,121
84,105,0
72,769,54
69,129,0
82,125,27
32,137,53
73,145,4
83,127,201
32,127,113
87,289,552
72,683,131
65,117,0
84,102,367
32,136,23
72,985,795
79,109,158
76,884,482
68,192,487
83,148,0
32,132,143
84,130,0
72,660,560
69,83,0
32,146,83
73,93,239
78,136,611
83,131,126
84,128,0
73,130,194
84,145,399
85,454,108
84,117,152
73,112,338
79,157,179
78,141,648
32,125,117
79,112,96
70,588,675
32,111,60
77,149,109
65,114,0
82,140,44
73,126,124
65,125,231
71,427,595
69,171,295
32,149,151
84,143,332
79,144,263
71,837,989
69,152,364
84,149,66
72,29,153
69,137,68
82,216,220
190,291,242
32,143,166
16,488,524
65,121,117
76,869,49
79,130,0
87,623,143
73,115,195
78,124,86
71,577,670
32,109,168
83,142,147
65,115,204
77,140,122
69,82,184
173,502,583
83,142,228
69,96,267
88,160,75
32,124,169
67,783,7
79,110,126
85,983,318
80,89,320
76,212,799
69,137,0
83,126,112
32,111,88
84,120,252
79,161,58
32,128,166
74,955,197
79,118,58
73,136,18
78,156,434
32,180,139
73,117,165
78,140,0
32,121,153
72,968,795
79,141,274
76,574,894
89,64,831
32,149,121
77,136,213
65,134,112
84,110,0
82,269,175
73,155,143
77,147,160
79,170,157
78,135,284
89,597,288
32,147,119
73,142,242
83,139,180
32,121,172
65,125,195
32,149,201
83,129,165
84,139,0
69,142,435
80,176,442
32,200,72
84,128,43
79,123,182
87,820,895
65,152,117
82,235,174
68,619,847
83,135,172
32,116,35
84,130,91
72,97,413
69,145,76
32,159,132
82,286,189
85,140,46
73,130,214
78,124,0
32,158,55
79,104,204
70,783,506
32,143,229
84,107,126
72,446,584
69,124,125
32,165,129
73,113,102
78,127,102
83,107,51
84,154,309
73,128,219
84,143,192
85,40,675
84,149,61
73,126,153
79,163,222
78,87,0
32,154,259
79,118,51
70,191,633
32,126,100
77,150,107
65,137,218
82,234,170
65,121,139
73,135,240
71,268,995
69,160,323
8,804,693
73,140,209
65,105,17
71,118,641
69,116,0
190,684,620
32,153,81
16,103,86
70,63,712
73,129,69
82,198,160
83,103,85
84,165,32
32,174,241
73,133,295
32,130,4
8,702,68
73,83,130
84,98,0
32,176,6
77,124,188
65,111,0
89,589,757
32,143,105
66,986,309
69,271,263
32,191,85
71,375,215
65,112,221
89,72,879
32,146,54
77,131,117
65,120,0
82,289,79
73,114,215
65,137,0
71,241,770
69,100,0
188,476,798
32,141,157
66,607,912
85,278,274
84,138,155
32,177,449
87,542,659
72,872,855
65,125,76
84,152,13
32,139,105
73,136,169
83,104,60
32,159,163
78,125,254
69,44,318
88,304,9
84,125,0
16,572,351
191,962,290
32,151,289
16,208,627
80,101,517
69,121,0
82,331,67
72,528,599
65,120,13
80,846,187
83,160,161
32,127,84
77,146,154
65,120,0
82,194,128
73,137,207
65,121,319
71,970,809
69,106,342
32,121,207
73,156,89
78,137,245
86,869,184
79,91,163
76,447,981
86,834,332
73,149,131
78,168,0
71,734,768
32,155,113
77,125,118
79,136,93
82,165,130
69,122,226
32,139,194
84,116,0
72,51,807
65,124,0
78,151,56
32,164,79
74,605,668
85,581,175
83,155,140
84,144,283
32,168,237
84,139,0
87,39,21
79,139,75
32,170,133
80,776,8
69,101,195
79,114,94
80,343,530
8,519,472
76,369,254
69,118,196
16,962,538
191,478,457
32,145,154
16,234,963
84,127,114
72,714,638
69,137,206
32,146,71
76,106,466
73,131,207
78,89,0
69,176,100
32,146,97
78,179,159
69,144,234
68,730,585
83,133,83
32,125,192
84,182,0
79,135,74
32,113,114
66,755,679
69,190,155
32,117,72
68,322,349
82,172,87
65,114,132
87,283,83
78,139,0
32,157,130
65,133,240
84,134,150
32,159,146
83,83,109
79,147,167
77,130,149
69,87,198
32,97,155
80,381,831
79,172,47
73,118,220
78,135,0
84,152,395
32,138,35
84,157,0
79,142,25
32,97,50
83,111,92
69,188,306
80,714,504
65,139,145
82,22,239
65,104,171
84,144,209
69,159,214
32,133,13
87,438,363
72,457,800
65,133,181
84,137,84
32,131,251
73,95,56
83,155,198
32,160,33
65,116,62
76,548,54
79,110,96
87,882,937
69,88,353
68,791,445
32,96,101
84,127,95
79,167,126
32,190,231
83,137,31
8,357,479
67,207,905
79,154,40
78,133,201
83,131,196
84,147,25
73,137,247
84,127,166
85,773,245
84,118,144
69,98,195
32,151,43
65,130,95
32,151,392
77,140,179
65,151,171
82,135,140
73,118,128
65,104,292
71,55,680
69,99,181
32,132,187
65,137,77
78,126,132
68,978,68
32,151,56
87,684,103
72,810,160
65,124,127
84,150,240
32,149,113
68,892,38
79,169,183
69,90,0
83,152,144
32,135,69
78,127,456
79,168,0
84,140,390
32,158,226
81,33,669
85,289,44
65,128,331
76,291,637
73,111,95
70,666,948
89,445,201
32,152,55
65,116,473
83,136,124
32,159,236
65,145,212
32,160,72
77,143,125
65,134,109
82,261,141
73,171,161
65,138,88
71,769,348
69,111,124
190,824,545
32,164,242
16,734,508
84,139,260
72,369,260
69,134,241
32,166,163
76,338,463
73,128,175
78,152,40
69,136,99
32,128,67
78,147,127
69,140,288
68,842,823
83,131,78
32,147,55
84,134,153
79,147,34
32,160,40
66,521,117
69,113,0
32,116,42
68,367,822
82,118,166
65,127,48
87,368,61
78,141,678
32,174,274
78,140,508
79,136,103
87,539,813
32,174,206
66,874,65
69,164,156
70,813,24
79,128,35
82,272,43
69,23,379
32,133,100
84,151,66
72,779,148
69,145,179
32,155,140
87,695,674
79,116,178
82,212,172
76,451,923
68,425,250
32,140,38
66,807,774
69,169,183
67,544,521
79,127,298
77,132,168
69,56,3
83,111,14
32,114,148
84,174,0
79,161,197
32,129,96
83,146,134
69,135,112
67,333,988
85,414,704
76,527,78
65,146,55
82,153,191
73,121,163
90,491,337
69,74,0
68,892,256
190,496,750
32,141,208
16,926,896
73,114,97
70,245,726
32,148,47
84,152,82
72,787,47
73,122,134
83,152,202
32,158,293
76,429,678
73,119,162
78,103,0
69,147,185
32,125,0
73,108,288
83,109,200
32,169,137
68,810,133
8,41,998
78,159,0
79,113,163
84,120,158
32,137,57
68,901,95
82,332,147
65,116,200
87,304,454
78,181,178
188,75,639
32,161,0
84,165,64
72,577,154
69,97,291
78,156,0
32,171,68
77,136,158
65,133,206
82,92,30
73,118,14
65,134,275
71,444,995
69,150,383
32,165,77
87,348,737
79,124,249
8,352,647
67,427,240
79,169,282
85,975,653
76,996,94
68,873,590
32,171,157
86,937,256
69,143,14
82,178,29
89,205,158
32,151,51
87,387,230
69,179,215
76,389,765
32,141,60
67,16,236
69,123,44
65,123,375
83,124,59
69,194,443
32,151,211
84,122,267
79,150,221
32,161,35
69,184,0
88,833,464
73,101,257
83,108,142
84,140,99
190,797,183
