VK,HT,FT
16,305,-1
70,189,698
79,137,172
82,202,110
66,390,916
73,116,129
68,352,745
73,128,202
78,140,97
71,778,831
32,147,121
71,876,943
65,128,149
89,142,847
32,135,105
77,135,150
65,131,178
82,161,131
73,121,174
65,130,81
71,94,999
69,134,211
32,154,124
73,130,204
83,119,90
32,141,127
80,601,108
85,331,857
82,168,124
69,118,225
32,156,145
68,80,289
73,129,203
83,132,153
67,324,30
82,218,146
73,119,186
77,137,145
73,122,155
78,133,104
65,126,137
84,151,206
73,121,204
79,143,76
78,131,135
190,427,60
32,145,112
16,187,160
87,764,699
72,953,713
89,140,759
32,149,109
83,130,103
72,796,360
79,137,94
85,629,431
76,527,384
68,881,981
32,149,95
83,120,120
65,125,182
77,130,153
69,121,196
173,463,384
83,118,101
69,126,111
88,206,971
32,136,153
67,817,816
79,126,118
85,177,54
80,425,267
76,819,84
69,143,162
83,125,130
32,137,106
78,132,215
79,141,97
84,140,183
32,150,209
82,207,115
69,123,252
67,567,158
69,120,200
73,118,126
86,91,403
69,129,108
32,158,143
84,134,193
72,695,599
69,123,152
32,147,153
83,138,128
65,122,179
77,142,133
69,128,217
32,152,116
66,839,592
69,142,239
78,142,113
69,115,109
70,432,502
73,122,152
84,146,123
83,135,134
32,150,129
65,130,70
83,132,144
32,145,151
84,141,90
72,256,704
69,136,115
32,150,126
72,27,123
69,118,139
84,133,237
69,125,215
82,147,160
79,131,108
83,139,143
69,144,97
88,332,359
85,983,71
65,120,79
76,653,109
32,153,112
67,521,698
79,136,87
85,923,146
80,768,868
76,525,27
69,128,116
32,159,129
78,136,143
69,123,238
88,361,679
84,133,178
32,155,205
68,565,975
79,134,127
82,163,118
16,920,286
191,384,857
32,148,145
16,438,894
65,127,79
76,847,429
84,149,153
72,976,651
79,144,98
85,86,9
71,575,202
72,533,235
32,155,96
77,142,131
65,130,152
82,180,129
73,119,134
65,119,67
71,925,378
69,113,226
32,147,167
85,717,651
83,134,150
69,145,260
68,722,570
32,151,150
84,150,231
79,137,97
32,155,138
66,7,393
69,130,229
32,150,105
66,862,821
69,134,183
84,152,197
87,947,502
69,120,159
78,138,129
32,155,162
79,124,160
78,138,114
69,129,179
32,141,160
77,139,152
65,131,165
78,145,251
68,11,296
32,148,102
65,125,67
78,143,113
68,799,478
8,831,785
32,148,138
65,122,153
78,143,113
68,202,634
32,149,169
79,140,143
78,139,129
69,144,174
32,159,134
87,266,185
79,125,77
77,141,152
65,125,76
78,126,103
188,671,413
32,140,134
84,151,161
72,940,227
73,116,128
83,130,144
32,136,109
86,922,527
73,126,168
69,138,175
87,696,768
80,39,27
79,145,88
73,130,179
78,140,155
84,138,207
32,138,128
73,115,152
83,122,152
32,151,91
84,148,147
82,193,109
65,129,88
68,791,98
73,120,167
84,145,192
73,135,205
79,126,113
78,125,141
65,124,58
76,529,450
32,137,90
65,121,142
78,142,193
68,328,484
32,151,150
86,680,660
69,130,245
82,208,116
89,236,674
32,151,133
79,140,78
85,702,204
84,135,202
68,506,865
65,127,182
84,147,165
69,148,202
68,129,36
190,616,670
32,139,94
16,994,715
65,127,184
32,151,103
77,134,150
65,119,95
82,182,120
73,117,157
65,127,147
71,458,342
69,131,228
32,141,157
73,132,136
83,122,121
32,140,92
84,144,201
72,863,367
69,111,185
32,149,116
66,9,701
79,138,85
78,134,106
68,220,138
65,131,82
71,992,483
69,110,150
32,158,160
66,622,521
69,117,133
84,145,175
87,898,181
69,147,152
78,144,139
32,145,147
84,136,87
87,534,735
79,134,76
