VK,HT,FT
16,1132,-1
80,136,80
73,121,181
67,64,76
8,87,458
69,141,253
67,106,216
69,161,140
32,143,117
16,150,183
79,104,395
222,112,224
16,152,160
80,96,94
73,97,524
90,285,332
65,113,455
32,156,211
73,112,207
83,103,29
32,66,139
77,106,87
89,134,246
32,110,98
78,93,280
69,199,112
87,39,124
32,81,76
70,85,829
65,194,128
86,102,160
79,90,48
82,79,143
73,103,79
84,60,110
69,66,83
32,120,121
80,160,162
73,138,740
90,319,236
65,112,269
32,108,147
80,44,108
76,90,115
65,117,78
67,88,375
69,126,58
190,95,387
32,130,158
16,29,72
84,105,425
72,121,223
69,108,106
89,82,133
32,88,96
72,114,219
65,110,131
86,69,160
69,98,83
32,93,141
65,105,100
32,97,117
87,86,176
73,87,235
68,94,93
69,128,184
32,112,125
86,128,147
65,171,105
82,104,194
73,127,5
69,16,128
84,115,93
89,81,60
32,102,154
79,108,155
70,116,78
32,83,61
80,106,192
73,152,264
90,208,155
65,108,339
83,96,234
32,120,112
65,55,252
86,84,151
65,143,18
73,241,375
65,95,75
8,822,314
73,77,277
76,192,262
65,10,727
76,176,103
66,70,142
69,64,104
188,104,113
32,72,270
8,806,458
66,72,1431
76,106,128
69,127,871
188,77,215
32,112,328
87,59,136
73,112,104
84,88,168
72,113,129
32,157,84
65,116,2
32,96,155
82,122,87
65,118,163
78,79,85
71,153,121
69,29,269
32,85,105
79,87,109
70,116,41
32,187,72
84,129,171
8,71,265
84,238,220
79,84,10
80,146,321
73,135,356
78,39,132
71,27,85
83,102,210
32,61,69
84,97,103
79,169,120
32,76,106
67,107,274
72,107,161
79,241,184
83,90,14
69,138,27
32,88,170
70,80,76
82,86,192
79,193,89
77,136,145
190,112,168
32,88,199
16,256,54
89,89,53
79,158,175
85,183,105
32,112,41
67,124,122
65,151,23
78,135,126
32,95,57
83,118,107
8,22,363
16,176,620
84,56,124
72,94,7
69,107,96
89,91,123
32,132,51
8,1147,2
222,104,65
82,110,56
69,130,157
32,174,82
67,79,815
82,186,151
85,82,125
83,85,112
84,85,236
32,46,76
73,140,192
83,95,111
32,64,82
68,109,205
69,96,229
76,120,77
73,173,216
67,123,115
73,74,138
79,162,67
85,115,63
83,101,180
32,128,430
73,234,88
8,108,375
65,88,468
78,104,152
68,113,122
32,99,111
67,70,179
79,156,113
75,112,329
69,73,15
68,0,211
32,105,97
84,123,173
79,64,79
32,87,119
80,101,215
69,80,89
82,93,172
70,110,260
82,198,469
8,185,359
69,106,576
67,182,237
84,67,342
73,108,44
79,102,63
78,135,101
190,103,315
32,164,271
16,310,120
84,114,68
72,90,205
69,70,71
32,87,132
83,139,106
84,59,135
65,94,111
70,284,291
32,150,258
73,140,294
83,144,102
32,62,106
86,108,200
8,644,160
70,67,89
82,110,130
73,80,125
69,190,106
78,105,143
68,68,117
76,90,95
89,121,78
32,143,325
65,137,125
78,94,56
68,155,172
32,149,88
65,107,208
67,312,128
79,56,208
77,88,71
79,102,176
68,125,263
65,107,146
84,126,61
73,95,190
78,87,79
71,93,123
188,194,69
32,127,98
66,1,238
8,32,375
77,120,949
79,71,103
68,79,0
65,128,235
73,107,668
78,121,11
8,209,413
84,85,866
73,86,184
78,64,106
71,74,105
188,52,189
32,119,152
77,73,19
65,88,161
75,85,113
73,110,146
78,79,134
71,173,73
32,80,102
89,102,174
79,127,154
85,90,96
32,153,55
70,111,96
69,242,152
76,120,48
32,97,102
87,77,226
69,158,80
76,247,99
67,104,184
79,71,14
77,171,177
69,90,33
32,106,327
65,130,81
78,91,70
68,95,90
32,110,97
65,98,88
80,183,106
82,100,225
69,106,119
67,98,197
65,119,167
73,88,89
8,96,319
73,59,706
65,111,309
84,63,72
69,128,122
68,91,139
190,73,416
32,82,98
16,212,125
73,88,269
32,120,159
8,217,189
16,289,839
73,40,148
84,71,153
32,82,83
65,147,72
78,132,111
8,579,326
78,218,420
32,107,196
65,116,116
68,19,188
73,1,143
84,98,136
73,206,87
79,106,2
78,109,69
32,119,88
84,96,96
79,144,101
32,89,4
84,106,88
72,101,2
69,127,102
32,133,112
87,149,299
79,113,86
82,162,101
78,64,117
68,123,2
69,118,192
8,79,514
78,90,1200
68,108,98
69,63,232
82,139,162
70,152,718
85,111,144
76,152,187
32,108,217
80,7,194
73,70,155
90,313,107
65,120,374
83,3,130
188,128,166
32,148,103
84,104,135
72,86,90
69,127,71
82,64,63
69,106,108
32,87,81
73,105,151
83,105,78
32,81,147
8,228,348
16,169,719
80,69,33
8,423,537
32,70,602
16,323,266
80,159,88
73,97,311
69,187,104
67,104,374
79,129,70
8,742,240
69,77,733
32,76,70
16,12,46
79,88,248
222,181,613
16,209,135
80,81,110
73,120,209
90,327,128
65,151,348
32,139,216
79,64,255
70,64,125
69,70,264
82,110,66
83,123,479
37,929,295
17,990,720
37,43,565
39,581,724
32,104,100
65,184,215
32,120,120
86,74,514
65,90,147
82,124,149
73,143,172
84,82,91
69,87,76
89,159,130
32,136,64
8,291,398
69,94,227
84,128,112
89,73,31
32,114,341
79,80,344
70,89,154
32,138,93
80,94,112
65,175,965
83,159,131
84,150,255
65,135,126
32,80,286
68,95,207
73,63,74
83,1,66
72,119,199
69,100,8
83,134,417
188,52,33
32,96,239
65,113,114
83,109,248
32,120,95
87,132,81
69,90,85
76,246,118
32,120,310
65,70,226
83,322,186
32,59,101
89,102,441
77,66,190
85,70,205
8,950,380
85,70,93
77,214,262
89,99,79
32,98,112
68,124,362
69,125,165
83,268,164
69,128,376
82,80,236
69,185,141
84,255,350
8,426,444
84,109,243
83,178,203
32,125,132
8,1219,352
188,20,311
32,147,157
83,140,191
72,71,127
79,147,194
8,450,556
85,132,582
82,14,101
69,166,252
32,120,160
84,73,113
79,104,109
32,71,219
80,70,206
76,102,194
69,59,135
65,108,179
83,92,99
69,89,991
32,80,103
84,111,238
72,71,114
69,80,128
32,88,166
87,112,26
72,66,112
79,92,138
76,207,192
69,94,187
32,141,223
70,60,116
65,153,160
77,75,95
73,88,81
76,94,86
89,89,131
190,138,289
17,806,870
39,163,434
37,1485,56
16,142,843
37,83,238
79,48,154
70,94,109
69,135,232
82,72,118
32,79,206
17,576,62
39,870,954
17,416,900
37,982,443
17,431,231
39,416,720
37,952,520
39,1500,602
17,625,563
16,180,184
37,112,938
17,585,688
37,128,66
17,712,694
37,1499,516
65,152,136
78,118,55
68,127,67
32,71,153
67,66,3
82,190,224
85,111,55
83,172,101
84,74,80
32,90,78
79,183,195
70,112,298
8,69,500
79,49,139
80,99,178
8,391,262
80,151,216
84,80,124
73,140,300
79,189,123
78,139,93
83,156,118
188,181,360
32,111,110
70,106,405
79,96,110
8,213,315
82,89,187
79,103,81
77,101,313
32,155,191
84,36,87
72,23,96
73,168,80
78,108,2
32,154,104
79,122,397
70,120,138
32,71,130
8,347,744
84,105,237
79,120,101
32,104,176
16,176,654
67,143,145
8,65,472
69,108,176
8,1500,676
16,281,208
84,109,101
8,181,464
68,90,87
69,40,73
80,125,145
32,128,178
68,105,166
73,111,112
83,166,76
72,109,92
16,435,930
17,377,868
39,194,522
37,87,266
16,200,1136
190,93,253
8,135,1331
190,124,1018
32,121,183
16,353,98
84,93,104
72,95,134
69,104,69
32,136,99
16,154,160
17,674,495
39,83,314
37,108,29
82,117,212
69,92,249
39,687,69
65,111,80
82,87,114
69,103,41
32,91,109
65,104,129
32,93,105
17,50,299
39,136,415
37,105,194
188,75,456
32,72,176
73,113,112
78,128,70
67,71,433
76,105,155
85,163,71
68,82,297
73,168,89
78,196,189
71,11,99
32,85,87
67,149,402
76,89,163
65,99,36
83,214,43
73,79,186
67,2,245
32,118,283
84,117,72
79,104,65
80,89,207
73,143,295
69,91,128
8,75,496
67,104,1268
83,107,191
32,72,113
65,136,144
78,95,40
68,80,62
32,137,96
73,116,100
78,128,87
79,79,88
86,96,100
65,63,189
84,154,96
73,219,283
86,133,311
69,125,53
32,128,131
67,96,208
72,73,400
79,266,159
73,75,179
67,103,468
69,116,65
83,19,111
32,104,81
17,933,309
37,138,32
32,144,110
8,216,797
16,280,602
57,64,166
48,71,230
37,74,41
80,117,153
69,122,313
8,207,475
80,96,452
69,79,116
80,224,184
8,389,263
80,104,199
69,192,458
82,136,170
79,80,136
78,96,225
73,74,176
188,128,1044
32,142,151
83,141,265
65,95,140
85,112,136
71,79,71
8,353,621
83,105,292
65,111,192
71,64,208
69,162,170
32,100,105
8,77,508
39,55,1044
32,104,216
17,615,856
39,870,85
83,83,193
79,55,98
77,92,207
69,89,10
32,96,98
17,366,813
39,435,361
37,112,8
16,423,174
57,106,141
48,104,174
37,130,185
67,138,120
75,111,279
76,220,287
8,824,546
70,236,958
82,110,193
8,1500,296
70,69,193
82,105,128
73,156,165
78,151,109
8,231,420
69,115,421
68,145,291
32,474,323
67,87,905
76,111,192
65,101,104
77,115,109
83,103,273
188,112,127
32,128,113
77,8,97
65,96,144
67,120,451
65,114,104
82,170,160
79,124,131
78,95,117
73,67,154
32,112,124
8,206,933
16,146,837
17,627,549
37,1494,192
39,860,695
17,346,277
39,83,869
37,1449,890
16,144,155
37,112,649
17,935,897
37,213,366
39,114,481
37,109,690
39,482,615
16,176,113
17,762,812
37,95,324
16,206,320
84,113,48
72,32,297
69,156,125
32,80,151
80,90,151
73,123,818
90,198,142
65,143,409
32,146,113
73,110,128
83,69,46
32,86,86
83,88,324
69,143,201
82,78,72
86,164,192
69,112,152
68,78,141
32,64,230
87,66,53
73,77,156
84,66,340
72,98,91
32,104,232
8,501,650
39,271,631
17,65,360
65,109,625
32,136,98
17,375,490
39,64,644
16,336,150
39,170,772
84,73,151
72,79,78
65,134,85
84,102,98
32,72,216
73,104,230
83,127,140
32,79,102
66,85,262
79,70,176
84,67,89
72,63,128
17,4,470
39,117,943
38,43,444
17,906,835
39,80,359
38,405,8
17,902,665
39,687,592
40,208,753
17,873,453
37,91,789
39,110,530
17,810,988
39,868,781
17,251,452
39,58,211
32,96,124
16,179,316
77,135,200
89,110,214
32,113,50
75,79,177
73,77,174
68,103,96
83,177,262
32,128,190
69,196,646
83,124,184
80,80,892
69,151,88
73,91,65
67,224,126
8,265,360
67,111,223
73,75,60
65,135,102
76,61,95
89,145,249
32,140,40
76,109,435
79,71,192
86,145,201
69,119,161
68,60,124
32,108,6
84,1,206
72,67,66
69,108,72
32,104,89
68,79,112
69,107,111
83,273,223
69,114,298
82,69,531
84,122,337
32,112,199
80,79,190
73,133,104
90,199,149
65,118,447
32,94,126
70,102,7
69,292,74
65,118,84
84,70,136
85,112,258
82,80,126
73,88,163
78,182,2
71,123,79
32,146,0
65,126,110
80,208,48
76,113,64
69,120,107
83,76,335
32,96,127
65,113,159
78,84,87
68,83,104
32,108,84
73,72,198
67,80,139
73,142,103
78,104,176
71,134,104
190,17,172
