VK,HT,FT
16,387,-1
65,125,202
82,120,154
8,357,469
16,314,481
84,102,163
72,97,208
69,103,117
32,101,120
87,103,292
65,140,163
89,96,184
32,109,213
79,104,206
70,107,110
32,100,118
76,116,243
73,101,166
8,206,463
16,314,481
84,102,163
72,97,208
69,103,117
32,101,120
16,327,261
65,116,159
77,104,215
69,118,139
82,97,95
73,96,126
67,102,158
65,111,117
78,93,106
32,98,171
16,331,312
87,126,203
65,132,154
89,98,161
32,117,170
79,104,206
70,107,110
32,100,118
16,296,343
76,95,213
73,100,191
70,101,192
69,116,138
32,103,174
72,96,259
65,117,92
8,308,492
72,93,550
65,117,107
83,112,142
37,472,373
187,39,771
87,109,235
8,253,434
87,111,363
39,698,634
8,361,492
76,109,520
39,698,634
32,106,170
66,95,267
69,116,143
78,148,287
32,104,146
84,101,170
72,89,121
82,113,130
69,176,126
65,122,176
84,106,125
69,98,188
78,105,170
69,112,123
68,127,221
32,107,184
73,104,314
78,101,128
32,86,112
82,101,227
69,102,107
67,116,227
69,130,131
78,97,126
84,99,106
32,100,144
89,95,328
69,113,91
65,122,150
82,133,82
83,124,168
32,114,218
66,97,296
89,97,193
32,111,168
69,99,250
83,186,260
67,108,274
65,121,151
76,144,84
65,123,154
84,115,147
73,135,125
78,112,131
71,97,120
32,101,117
71,97,294
85,96,142
78,103,188
32,102,170
86,110,216
73,114,98
79,89,135
76,115,173
69,90,176
78,90,143
67,101,141
69,113,132
190,88,216
32,134,257
16,225,353
87,132,210
72,106,210
69,113,147
78,97,121
32,94,116
67,108,250
72,104,161
73,102,147
76,113,226
68,91,184
82,102,205
69,102,126
78,106,188
32,120,147
65,107,187
8,212,479
67,108,340
65,123,127
78,118,150
79,115,322
84,101,157
32,100,122
66,86,155
69,120,105
32,108,131
83,112,377
65,135,150
8,308,492
69,126,186
68,101,187
85,93,139
67,92,153
65,121,151
84,103,182
69,116,161
68,94,190
32,107,139
83,117,257
65,135,192
70,112,225
69,120,203
76,112,251
89,96,195
32,98,157
73,96,282
78,113,107
32,99,122
79,103,151
85,82,110
82,85,87
32,103,211
83,125,215
67,107,229
72,76,145
79,232,180
76,102,337
83,105,121
188,103,268
32,103,135
87,113,244
72,100,136
69,91,157
78,93,121
32,91,119
71,96,318
8,221,456
70,105,334
65,115,154
77,122,178
73,91,265
76,106,200
73,87,181
89,94,211
8,312,523
69,109,374
83,141,187
32,99,222
67,105,320
65,114,135
78,132,172
79,115,322
84,101,157
32,100,122
65,114,185
84,107,160
69,116,161
78,105,170
68,103,237
32,84,146
65,108,218
32,114,106
77,93,320
79,110,135
86,92,117
73,111,163
69,106,153
32,105,149
70,94,260
79,102,141
82,95,135
32,105,121
65,117,218
32,80,133
70,89,229
69,177,173
87,117,110
32,103,170
72,98,292
79,105,178
85,99,137
82,107,141
83,112,224
32,114,218
79,106,226
70,103,139
32,93,140
69,101,285
78,100,134
69,112,123
8,302,422
84,97,389
69,119,173
82,149,124
84,99,245
65,125,188
73,107,100
78,107,96
77,89,277
69,113,146
78,89,155
84,103,161
188,102,352
32,106,146
87,105,247
72,100,136
69,91,157
78,93,121
32,91,119
87,122,196
69,116,161
32,104,158
67,114,235
65,132,175
78,113,190
32,116,198
78,97,301
79,112,142
32,97,210
76,102,340
79,141,187
78,101,144
71,101,167
69,130,175
82,118,139
32,202,297
76,99,278
73,101,166
86,94,196
69,94,176
32,92,159
79,97,209
85,144,166
82,98,138
32,104,165
76,99,278
73,101,166
86,94,196
69,94,176
83,98,145
32,88,184
87,121,255
73,84,111
84,98,167
72,107,102
79,139,233
85,106,202
84,99,210
32,108,278
70,99,339
69,177,173
65,129,165
82,114,125
73,102,157
78,112,135
71,97,124
32,110,131
87,126,280
69,116,161
32,104,158
77,96,261
65,96,97
89,100,190
32,115,138
78,110,268
8,353,461
66,105,532
69,147,195
32,104,133
75,97,328
73,114,184
76,255,184
69,88,291
68,122,183
32,98,189
65,111,247
8,212,479
66,105,532
89,96,221
32,105,170
65,119,238
32,104,113
8,424,534
76,101,653
85,84,219
78,103,193
65,121,164
84,105,178
73,93,147
67,111,165
32,115,395
66,95,267
69,116,143
65,152,124
82,112,140
73,102,157
78,112,135
71,97,124
32,110,131
65,106,171
32,100,131
87,94,154
69,116,161
65,137,218
80,108,225
79,127,208
78,116,166
188,118,379
32,124,182
8,480,518
32,108,582
189,92,604
32,106,170
84,100,219
72,95,104
65,124,111
84,109,112
32,104,118
73,116,215
83,179,99
32,97,204
84,98,161
72,98,99
69,104,93
32,108,119
84,90,208
73,100,91
77,111,127
69,95,111
32,88,144
87,108,295
72,98,163
69,91,157
78,93,121
32,91,119
84,114,144
72,94,121
69,107,128
32,91,124
71,107,298
79,109,183
86,96,153
69,149,197
82,125,133
78,93,214
77,91,249
69,111,145
78,89,155
84,104,165
32,95,181
77,108,249
85,140,219
83,148,278
84,104,129
32,106,114
65,122,243
84,107,160
8,322,482
67,108,340
84,97,242
32,96,180
84,97,182
79,116,98
32,111,132
80,108,269
82,90,144
79,108,139
84,109,244
69,103,158
67,92,240
84,102,237
32,100,201
73,105,221
83,126,120
190,106,314
13,341,512
8,361,492
85,87,597
83,115,149
190,106,314
13,341,512
16,419,678
67,114,195
69,109,194
82,98,127
84,107,238
65,126,194
73,107,100
78,107,96
76,98,176
89,91,155
188,103,359
32,106,158
84,100,234
72,90,115
69,101,108
32,106,104
16,352,251
67,117,117
79,111,208
78,121,147
83,103,163
84,105,320
73,94,152
84,102,309
85,89,199
84,106,347
73,131,134
79,140,150
78,113,137
32,106,206
71,96,318
85,104,158
65,114,204
82,92,242
65,100,312
78,98,172
69,135,163
8,302,422
84,97,389
69,119,173
83,116,214
32,109,183
84,87,208
72,109,106
69,104,96
32,108,119
82,103,196
73,88,106
71,86,133
72,96,103
84,98,114
32,110,135
84,101,222
79,110,92
32,114,130
66,102,245
69,104,146
65,148,118
82,112,143
32,100,158
65,138,214
82,110,157
77,101,157
83,115,142
190,103,266
32,124,188
16,361,353
66,88,152
85,96,164
84,88,135
32,97,152
73,105,221
84,117,175
32,103,245
73,105,190
78,124,152
32,84,150
78,97,301
79,112,142
32,97,210
87,105,173
65,146,147
89,96,184
32,109,213
71,96,354
85,102,212
65,114,204
82,92,242
65,100,312
78,98,172
84,84,178
69,338,181
83,116,214
32,109,183
84,87,208
72,109,106
65,119,91
84,108,114
32,104,118
87,111,224
69,97,168
32,101,143
72,130,174
65,115,81
86,92,142
69,99,153
32,105,141
65,117,220
32,115,127
67,107,332
79,110,122
77,153,171
80,110,124
76,102,147
69,95,117
84,132,145
69,108,231
76,124,130
89,95,170
32,98,157
82,124,226
69,117,112
8,395,540
85,87,597
78,94,211
82,100,195
69,117,137
83,138,174
84,103,194
82,84,172
73,100,141
67,79,167
84,91,226
69,129,234
68,99,213
32,105,154
82,113,242
73,96,130
71,92,146
72,98,114
84,98,114
32,110,135
84,101,222
79,110,92
32,114,130
68,94,264
79,120,111
32,125,101
83,114,316
79,93,115
190,134,311
32,131,232
16,353,329
73,106,231
78,113,175
32,125,111
70,106,268
65,113,159
67,144,212
84,88,229
32,96,180
8,498,510
188,117,542
32,97,149
8,480,518
16,242,828
84,102,163
72,97,208
69,103,117
32,101,120
71,109,278
79,109,183
86,96,153
69,149,197
82,125,133
78,93,214
77,91,249
69,111,145
78,89,155
84,104,165
32,95,181
87,112,235
8,226,395
69,109,374
88,100,280
73,104,192
83,114,138
84,99,180
83,111,197
32,104,186
84,106,242
79,106,124
32,99,157
80,96,220
82,90,144
79,108,139
84,109,244
69,103,158
67,92,240
84,102,237
32,100,201
73,105,221
84,117,175
83,117,178
32,113,175
80,108,364
69,112,160
79,100,124
80,107,144
76,114,179
69,102,123
8,225,517
65,124,328
78,79,139
68,96,115
32,64,143
80,100,228
82,95,153
79,101,143
86,92,233
73,111,163
68,97,173
69,110,214
32,182,241
70,94,260
79,102,141
82,95,135
32,105,121
73,111,174
84,99,138
83,117,178
32,113,175
80,108,364
69,112,160
79,100,124
80,107,144
76,114,179
69,102,123
188,93,294
32,97,162
65,120,153
78,98,110
68,106,111
32,123,115
87,114,205
72,100,106
69,91,157
78,93,121
32,91,119
79,110,235
78,85,149
66,96,259
8,259,470
69,109,374
32,109,151
70,94,260
65,113,159
67,144,212
84,88,229
73,111,133
79,132,100
8,283,489
69,109,374
76,125,198
69,130,187
77,92,239
69,90,194
78,97,222
84,97,175
32,109,292
79,95,406
70,112,199
32,105,174
83,101,283
79,111,108
67,99,153
73,103,155
69,106,140
84,111,152
89,84,224
32,112,170
73,114,228
83,117,123
32,96,126
67,104,263
76,113,264
69,102,156
65,139,160
82,114,125
76,99,179
89,94,230
32,111,157
65,122,196
32,104,113
68,94,534
65,118,153
78,84,181
71,80,135
69,136,159
82,96,114
32,202,297
84,96,213
79,107,83
32,99,117
65,125,237
76,186,169
188,101,395
32,114,223
73,106,271
84,98,164
32,114,220
73,105,190
83,112,128
32,101,117
79,103,200
66,83,259
76,106,179
73,112,158
71,98,157
65,115,152
84,111,143
69,116,161
68,94,190
32,107,139
84,94,212
79,102,103
32,108,146
65,125,237
67,204,236
84,91,226
32,96,180
84,97,182
79,116,98
32,111,132
8,404,493
70,105,334
79,101,156
82,82,136
32,97,129
84,101,169
72,91,93
69,99,107
32,97,120
67,107,207
73,83,214
84,91,185
73,100,156
90,98,345
69,110,210
78,92,187
83,106,161
32,82,197
79,96,274
70,91,134
32,87,172
84,79,131
72,95,82
69,97,100
32,95,135
78,95,162
65,119,101
84,100,146
73,108,122
79,123,138
78,86,132
190,106,402
13,341,512
16,419,678
73,105,193
32,112,181
68,99,285
79,112,115
78,85,150
222,73,225
84,76,155
32,85,165
66,93,214
69,110,127
76,120,263
73,109,199
69,122,149
86,114,249
69,124,173
32,110,255
87,108,295
69,120,184
32,115,165
83,116,332
72,85,159
79,124,179
85,101,126
76,115,181
68,105,123
32,122,138
67,116,329
79,110,122
77,153,171
80,110,124
76,102,147
69,95,117
84,132,145
69,108,231
76,124,130
89,95,170
32,98,157
82,124,226
69,117,112
83,130,169
84,95,199
82,86,178
73,100,141
67,79,167
84,91,226
32,87,97
71,95,363
85,97,154
78,106,181
32,114,149
79,103,194
87,92,126
78,100,186
69,138,180
82,126,144
83,213,257
72,93,139
73,126,90
80,116,187
190,99,354
32,131,232
16,353,329
72,85,168
79,126,171
69,121,169
8,314,500
87,111,363
69,101,108
86,89,166
69,102,125
82,110,95
77,103,232
32,105,152
8,480,518
188,117,542
32,97,149
87,105,247
69,90,108
32,104,158
77,96,261
85,140,219
83,148,278
84,104,129
32,106,114
72,94,297
65,114,117
86,102,184
69,105,161
32,105,141
76,111,254
65,127,137
87,125,238
83,124,247
32,108,242
84,99,234
72,101,103
65,118,118
84,108,114
32,104,118
67,111,378
76,113,264
69,102,156
65,139,160
82,114,125
8,357,469
32,112,524
76,104,271
73,101,166
77,127,192
73,124,169
84,104,193
32,99,194
84,97,301
72,92,101
69,103,109
8,348,563
67,108,340
76,108,210
69,102,156
65,139,160
82,114,125
76,99,179
89,94,230
32,111,157
79,104,206
85,98,103
84,81,124
76,107,228
73,100,191
78,115,136
69,86,152
32,102,143
85,96,259
78,116,175
68,96,144
69,124,165
82,107,103
32,107,135
87,131,175
72,97,145
65,134,118
84,118,112
32,100,159
67,110,366
73,92,158
82,105,137
67,112,313
85,93,219
77,89,293
83,111,176
84,102,188
65,123,147
78,97,140
67,101,239
69,104,167
83,252,233
32,96,302
71,91,368
85,76,184
78,78,210
83,99,163
32,105,209
77,93,250
65,115,123
89,100,190
32,115,138
66,104,330
69,109,129
32,104,132
79,109,226
66,83,259
84,80,244
65,119,170
73,120,124
78,114,105
69,86,152
68,105,332
190,93,353
32,145,195
16,190,191
84,101,182
72,96,186
69,99,103
89,90,237
82,110,167
8,357,469
82,106,416
69,158,116
32,110,154
87,118,250
77,105,219
8,240,591
77,93,532
85,118,246
83,148,278
84,104,129
32,106,114
66,88,149
69,110,127
32,109,121
69,90,354
88,98,287
84,96,285
69,119,173
78,105,170
83,108,171
73,97,216
86,99,202
69,104,157
32,92,159
66,94,277
65,117,148
67,112,228
75,97,232
71,83,378
82,93,232
79,130,133
85,98,150
78,98,228
68,103,156
32,104,228
67,118,334
72,119,165
69,100,220
67,124,333
75,102,215
83,104,227
32,96,223
84,99,234
79,106,124
32,99,157
77,96,219
65,117,117
75,103,163
69,100,128
32,116,139
83,109,245
85,78,178
82,109,121
69,105,94
32,102,149
70,107,221
73,79,197
82,107,132
69,95,137
65,127,310
82,105,138
77,94,174
83,105,125
32,90,162
84,99,234
79,106,124
8,516,667
68,105,409
79,112,127
32,111,147
78,107,211
79,107,151
84,112,174
32,121,135
70,99,339
65,113,159
76,146,162
32,107,224
73,100,203
78,116,91
84,89,180
79,101,130
32,98,187
84,97,211
72,99,92
69,103,122
32,99,126
72,94,261
65,117,112
78,101,175
68,104,154
83,109,206
32,120,106
79,120,213
70,106,85
32,102,105
80,84,194
69,112,160
79,100,124
80,107,144
76,114,179
8,396,504
70,105,334
8,260,442
67,108,340
82,100,239
73,101,140
77,104,149
73,107,203
78,94,185
65,106,182
76,96,165
83,97,178
32,89,160
79,106,226
82,99,149
32,103,136
80,110,277
69,112,160
79,100,124
80,107,144
76,114,179
69,102,123
32,108,141
87,91,293
73,89,131
84,98,167
72,107,102
32,97,148
77,101,253
69,93,161
78,93,158
84,100,150
65,105,202
32,100,163
8,424,534
76,101,653
32,104,242
8,362,350
86,110,313
73,113,153
79,109,140
76,121,199
69,88,190
78,90,143
84,75,152
188,102,352
32,106,146
77,101,253
69,93,161
78,93,158
84,100,150
65,105,202
76,92,151
89,92,302
32,97,175
73,96,282
76,233,241
32,104,305
80,95,252
69,102,174
79,105,205
80,103,126
76,114,179
69,102,123
8,225,517
77,93,532
69,106,197
78,93,158
84,100,150
65,105,202
76,92,151
89,92,302
32,97,175
73,96,282
76,233,241
32,104,305
80,95,252
69,102,174
79,105,205
80,103,126
76,114,179
69,102,123
32,108,141
87,91,293
73,89,131
84,98,167
72,107,102
32,97,148
86,102,300
73,112,133
79,105,146
76,120,192
69,90,176
78,90,143
84,75,152
32,90,146
84,110,371
69,108,167
78,105,170
68,103,237
69,118,180
78,106,140
67,106,163
73,95,165
69,102,141
83,112,152
190,97,302
32,132,223
16,495,314
80,102,132
69,114,231
79,102,123
80,108,145
76,115,175
69,102,123
32,108,141
83,79,192
72,85,159
79,124,179
85,101,126
76,115,181
68,105,123
8,261,466
13,341,512
16,419,678
80,101,163
69,114,231
79,102,123
80,108,145
76,115,175
69,102,123
32,108,141
83,79,192
72,85,159
79,124,179
85,101,126
76,115,181
68,105,123
32,122,138
78,104,154
79,125,106
84,86,89
32,105,110
66,88,156
69,120,105
32,108,131
65,122,183
76,219,224
79,92,320
87,95,169
69,110,208
68,100,191
32,89,205
84,108,259
79,102,103
32,108,146
67,108,355
65,131,208
82,173,134
89,102,288
32,106,104
71,96,354
85,102,212
78,105,198
83,113,138
32,105,209
79,96,274
85,108,135
84,81,124
32,103,102
73,105,221
78,124,152
32,84,150
80,108,260
85,101,193
66,90,302
76,115,170
73,112,158
67,102,213
32,109,250
85,103,285
78,116,175
76,98,176
69,102,156
83,200,192
32,99,298
84,87,208
72,109,106
69,104,96
89,103,155
32,105,169
72,88,284
65,105,120
86,106,162
69,107,159
32,105,141
65,117,220
32,115,127
71,107,362
79,126,150
8,283,489
86,110,313
69,114,164
82,118,128
32,101,153
89,94,303
8,312,523
82,102,356
89,95,193
32,106,194
83,116,283
84,100,205
82,122,211
79,86,163
78,146,230
71,89,218
32,102,151
74,85,285
85,98,195
83,118,103
84,105,136
73,95,153
70,112,198
73,98,154
67,114,147
65,114,128
84,103,182
73,116,141
79,121,112
78,107,117
32,105,181
16,331,312
57,106,251
73,104,192
190,99,354
69,112,164
190,100,284
188,102,343
32,105,148
76,104,271
65,126,150
87,111,227
32,106,242
69,101,285
78,100,134
70,110,278
79,125,211
82,102,207
67,146,312
69,116,198
77,99,201
69,108,157
78,111,169
84,101,156
16,354,342
48,82,352
190,99,354
32,131,232
16,353,329
73,106,231
70,108,231
32,115,119
71,103,365
85,94,111
78,110,175
83,115,145
32,105,209
66,99,211
69,131,156
67,120,199
79,100,203
77,107,127
69,88,135
32,84,150
84,86,223
72,98,107
69,104,115
32,111,117
69,90,250
88,98,287
67,109,245
69,109,194
80,90,161
84,82,157
73,112,146
79,130,113
78,109,128
32,103,213
82,101,227
65,123,152
84,112,111
72,103,144
69,114,103
82,111,76
32,99,142
84,96,213
72,92,94
65,124,111
78,95,139
32,93,155
84,80,271
72,93,110
69,98,120
32,91,124
78,95,162
79,114,151
82,99,144
77,93,267
70,104,216
32,103,135
67,102,300
65,123,164
82,173,134
89,102,288
73,146,218
78,130,167
71,107,129
188,106,371
32,111,118
84,100,234
72,90,115
69,101,108
78,112,169
32,105,155
77,104,222
79,110,135
82,120,118
69,99,105
32,106,119
80,94,293
69,109,150
79,97,105
80,111,137
76,114,179
69,102,123
32,108,141
8,623,508
86,110,313
