VK,HT,FT
16,968,-1
32,110,113
16,898,495
71,436,345
65,130,95
89,883,35
32,110,113
16,586,183
77,655,624
65,130,95
82,765,813
8,76,208
77,890,887
65,130,95
82,853,976
73,304,649
65,130,95
71,54,931
69,114,94
32,110,113
73,602,221
83,129,262
32,110,113
65,130,95
32,110,113
66,39,500
85,873,874
82,365,539
68,1,824
69,114,94
78,429,821
32,110,113
84,979,201
79,720,762
32,110,113
79,607,587
85,766,221
82,806,913
32,110,113
67,821,773
79,665,254
85,520,905
78,75,999
84,563,891
82,347,611
89,208,220
32,110,113
65,130,95
78,20,669
68,577,458
32,110,113
72,6,387
65,130,95
82,381,288
77,218,1
70,147,781
85,114,824
76,384,707
32,110,113
84,286,925
79,35,760
32,110,113
79,997,702
85,976,670
82,851,950
32,110,113
67,740,87
79,545,891
77,89,96
85,158,944
78,574,798
73,339,876
84,132,879
73,578,681
69,114,94
83,539,189
190,384,720
32,110,113
16,754,232
65,130,95
8,360,868
16,132,273
78,630,431
79,61,261
32,110,113
8,920,929
16,134,718
87,690,814
8,512,316
16,542,276
65,130,95
77,644,755
69,114,94
82,283,979
73,477,473
67,595,834
65,130,95
78,748,974
83,821,498
65,130,95
8,725,92
32,110,113
65,130,95
82,250,714
69,114,94
32,110,113
65,130,95
76,616,117
82,142,895
69,114,94
65,130,95
68,943,441
89,723,60
32,110,113
73,630,917
78,914,271
32,110,113
68,65,826
69,114,94
66,276,881
84,575,158
32,110,113
65,130,95
78,362,961
68,500,200
32,110,113
67,224,15
65,130,95
78,215,731
222,629,539
84,481,480
32,110,113
65,130,95
70,193,737
79,252,154
82,20,419
68,85,728
32,110,113
84,517,350
79,52,562
32,110,113
71,463,778
73,152,207
86,345,946
69,114,94
32,110,113
72,484,385
69,114,94
65,130,95
76,434,393
84,206,195
72,456,107
67,68,417
65,130,95
82,494,262
69,114,94
32,110,113
84,410,969
79,752,300
32,110,113
71,614,783
65,130,95
89,882,164
32,110,113
67,961,563
79,397,293
85,440,279
80,30,172
76,730,951
69,114,94
83,217,1
32,110,113
79,564,605
82,785,379
32,110,113
68,345,771
8,772,757
72,189,614
65,130,95
78,288,301
68,327,545
32,110,113
79,15,215
85,802,498
84,283,736
32,110,113
82,343,679
73,727,554
71,736,769
72,208,742
84,197,152
83,153,338
32,110,113
84,989,688
79,598,495
32,110,113
16,238,674
71,196,523
65,130,95
89,708,75
8,609,718
71,208,464
65,130,95
89,81,896
83,951,991
188,748,899
32,110,113
74,610,231
85,333,566
83,668,975
84,84,186
32,110,113
66,753,458
69,114,94
67,221,982
65,130,95
85,289,468
83,867,726
69,114,94
32,110,113
8,952,744
190,267,183
32,110,113
69,114,94
88,117,7
80,379,449
69,114,94
78,156,331
83,196,83
73,106,848
86,191,979
69,114,94
32,110,113
16,654,608
79,784,681
85,150,582
82,682,415
32,110,113
70,16,530
65,130,95
77,405,41
73,684,12
76,807,224
73,407,605
69,114,94
83,842,784
32,110,113
65,130,95
82,791,497
69,114,94
32,110,113
65,130,95
32,110,113
84,534,427
8,509,926
84,954,887
32,110,113
82,577,915
73,264,875
83,820,766
75,440,714
32,110,113
65,130,95
78,678,70
68,994,978
32,110,113
79,346,239
85,718,312
82,530,277
32,110,113
67,122,696
72,438,86
73,868,43
76,255,998
68,930,968
82,35,331
69,114,94
78,610,238
83,441,163
32,110,113
8,42,591
222,89,675
83,517,96
32,110,113
77,955,109
69,114,94
78,423,783
84,930,313
65,130,95
76,269,576
73,732,368
84,204,190
73,648,553
69,114,94
83,860,750
32,110,113
87,676,581
73,910,674
76,429,485
32,110,113
66,754,41
69,114,94
32,110,113
84,358,800
65,130,95
73,997,857
78,689,267
84,853,131
69,114,94
68,558,683
32,110,113
66,715,616
89,518,13
32,110,113
84,112,869
72,844,739
69,114,94
32,110,113
69,114,94
88,935,296
80,253,403
79,28,886
83,243,328
85,147,487
82,150,42
69,114,94
32,110,113
79,753,43
70,772,893
32,110,113
65,130,95
8,797,366
71,400,620
65,130,95
89,749,906
32,110,113
77,445,751
65,130,95
82,992,829
73,999,777
65,130,95
71,153,132
69,114,94
83,333,561
32,110,113
8,551,189
188,708,345
32,110,113
78,474,880
79,345,425
84,485,488
32,110,113
84,41,731
79,619,603
32,110,113
77,692,211
69,114,94
78,684,45
84,510,242
73,257,141
79,240,700
78,182,199
32,110,113
84,51,555
72,725,546
69,114,94
32,110,113
80,523,578
82,977,805
79,672,356
66,19,813
76,169,379
69,114,94
77,902,426
32,110,113
79,25,247
70,585,881
32,110,113
67,53,147
72,895,509
73,88,857
76,879,214
68,510,53
82,680,578
69,114,94
32,110,113
8,309,289
78,365,970
32,110,113
87,998,79
72,535,135
79,520,570
32,110,113
87,7,493
79,7,270
8,44,132
84,766,444
72,359,251
69,114,94
32,110,113
80,894,564
79,633,800
82,335,675
32,110,113
67,559,283
72,636,245
73,892,901
68,512,342
8,589,693
76,745,811
68,675,73
82,225,328
69,114,94
78,467,945
32,110,113
87,320,473
72,980,964
79,984,752
32,110,113
87,430,135
79,525,942
85,122,464
76,420,732
68,450,915
32,110,113
66,396,630
69,114,94
32,110,113
82,161,517
65,130,95
73,109,549
83,12,632
69,114,94
68,374,755
32,110,113
66,145,271
89,259,61
32,110,113
84,705,565
72,661,629
69,114,94
83,44,61
69,114,94
32,110,113
72,717,276
79,479,445
83,210,361
8,312,105
77,124,248
79,536,578
83,566,751
69,114,94
88,466,963
85,948,635
65,130,95
76,160,246
32,110,113
67,382,166
79,498,164
85,134,403
80,834,979
76,454,250
69,114,94
83,841,343
190,45,496
32,110,113
16,17,115
73,551,383
84,89,434
32,110,113
73,481,551
83,884,806
32,110,113
65,130,95
71,623,399
65,130,95
73,316,528
78,962,620
83,732,47
84,524,250
32,110,113
84,323,42
72,184,528
69,114,94
32,110,113
77,491,973
79,633,839
82,807,777
65,130,95
76,928,63
69,114,94
32,110,113
79,700,749
70,957,797
32,110,113
84,746,882
72,257,584
69,114,94
32,110,113
16,7,368
67,855,715
72,447,173
82,864,383
73,59,978
83,173,828
84,259,486
73,67,748
65,130,95
78,898,466
32,110,113
70,27,114
65,130,95
77,274,570
73,557,382
76,533,411
89,99,775
32,110,113
85,241,946
78,153,182
73,572,195
84,562,510
32,110,113
84,833,469
79,855,46
32,110,113
65,130,95
67,894,832
69,114,94
80,350,485
84,392,200
32,110,113
72,12,328
79,242,709
77,281,435
79,457,662
83,527,406
69,114,94
88,574,388
85,570,101
65,130,95
76,433,653
73,877,182
84,708,367
89,584,759
32,110,113
73,38,127
78,162,400
32,110,113
65,130,95
78,103,209
89,224,51
32,110,113
70,422,573
79,711,977
82,364,912
77,248,780
32,110,113
8,64,153
188,705,933
32,110,113
8,249,680
32,110,113
65,130,95
78,766,660
68,651,116
32,110,113
77,391,198
65,130,95
82,391,893
73,653,595
65,130,95
71,355,868
69,114,94
32,110,113
73,137,239
83,124,327
32,110,113
84,890,836
72,362,751
69,114,94
32,110,113
65,130,95
66,656,883
83,463,514
79,435,845
76,621,674
85,778,542
84,716,166
69,114,94
32,110,113
80,732,80
73,493,359
78,327,364
65,130,95
67,593,460
76,397,387
69,114,94
32,110,113
79,848,14
70,948,652
32,110,113
84,61,647
72,79,545
73,50,972
83,347,144
32,110,113
68,140,936
69,114,94
86,122,492
73,491,133
65,130,95
78,646,52
84,286,331
32,110,113
65,130,95
78,686,267
68,762,647
32,110,113
68,475,48
8,629,318
83,66,463
65,130,95
84,135,512
65,130,95
78,921,793
73,214,233
67,295,413
32,110,113
77,753,854
79,818,531
84,222,7
73,381,244
86,699,885
65,130,95
84,667,363
69,114,94
68,602,376
32,110,113
85,643,30
78,994,811
73,631,832
79,755,420
78,736,789
190,111,472
32,110,113
16,852,292
73,917,645
32,110,113
68,702,464
79,329,551
32,110,113
78,312,347
79,603,622
84,7,724
32,110,113
65,130,95
67,996,302
69,114,94
80,2,835
84,399,703
32,110,113
84,716,699
8,370,552
71,776,247
65,130,95
89,673,197
32,110,113
77,146,625
65,130,95
82,148,223
8,649,702
82,596,567
73,571,566
71,112,131
72,297,46
84,643,533
83,30,483
190,726,644
8,680,403
32,110,113
82,380,659
73,382,609
71,745,767
72,496,906
84,127,681
83,859,300
32,110,113
79,891,632
82,549,541
32,110,113
77,574,794
65,130,95
82,910,355
73,558,403
65,130,95
71,926,853
69,114,94
83,736,912
32,110,113
79,823,164
70,317,170
8,207,509
70,298,110
79,751,19
82,419,827
32,110,113
71,506,307
65,130,95
89,10,691
83,922,638
190,994,166
32,110,113
