VK,HT,FT
16,1500,-1
32,158,22
16,1500,96
71,142,48
65,191,248
89,95,125
32,80,62
16,556,106
77,86,143
65,162,120
82,167,140
8,215,310
77,96,401
65,144,238
82,663,108
73,113,499
65,119,125
71,169,136
69,126,112
32,96,145
73,136,634
83,68,123
32,103,95
65,53,171
32,80,90
66,41,205
85,64,321
82,69,218
68,96,357
69,84,28
78,111,206
32,160,218
84,79,55
79,115,118
32,80,216
79,55,205
85,152,171
82,68,84
32,74,89
67,127,354
79,85,55
85,61,106
78,61,112
84,100,56
82,111,169
89,149,193
32,14,112
65,81,59
78,84,114
68,79,94
32,70,120
72,98,278
65,113,41
82,19,9
77,90,147
70,96,925
85,110,109
76,295,81
32,72,119
84,111,471
79,72,88
32,179,90
79,88,155
85,152,145
82,103,64
32,81,248
67,140,129
79,87,71
77,96,98
85,95,159
78,63,275
73,117,107
84,128,73
73,95,152
69,47,104
83,96,70
190,101,472
32,148,146
16,220,333
65,103,235
8,276,756
16,379,334
78,117,109
79,97,125
32,80,151
8,1048,350
16,722,149
87,75,88
8,64,415
16,165,339
65,112,185
77,119,136
69,75,234
82,85,184
73,68,156
67,106,137
65,120,128
78,65,113
83,100,48
65,93,142
8,662,379
32,143,112
65,67,101
82,152,213
69,161,72
32,97,78
65,87,177
76,168,503
82,173,100
69,160,117
65,96,143
68,113,181
89,96,110
32,95,141
73,161,206
78,114,239
32,107,1140
68,3,156
69,123,136
66,62,201
84,127,87
32,129,115
65,105,112
78,44,96
68,92,115
32,120,47
67,96,119
65,144,110
78,112,85
222,67,392
84,104,109
32,102,129
65,37,160
70,143,122
79,91,109
82,82,104
68,209,152
32,81,183
84,72,648
79,56,110
32,79,197
71,74,50
73,110,118
86,63,121
69,83,73
32,79,137
72,57,95
69,162,105
65,213,161
76,74,116
84,65,341
72,112,81
67,119,191
65,82,60
82,84,123
69,120,226
32,79,97
84,136,99
79,66,56
32,112,216
71,92,82
65,86,80
89,175,130
32,77,96
67,41,71
79,115,63
85,135,79
80,89,136
76,135,176
69,64,64
83,78,149
32,64,252
79,80,177
82,77,117
32,85,41
68,215,397
8,496,393
72,56,498
65,118,135
78,84,82
68,84,110
32,87,113
79,111,64
85,107,343
84,111,106
32,133,78
82,104,362
73,77,138
71,83,101
72,88,95
84,95,146
83,106,258
32,102,100
84,32,143
79,77,71
32,68,189
16,497,160
71,137,88
65,87,291
89,96,127
8,182,418
71,121,81
65,111,154
89,98,279
83,113,275
188,146,198
32,147,229
74,56,153
85,113,164
83,95,82
84,122,127
32,93,309
66,35,203
69,44,88
67,114,197
65,136,129
85,130,127
83,150,103
69,157,118
32,93,153
8,1500,624
190,107,508
32,104,207
69,80,143
88,75,230
80,122,200
69,150,112
78,207,257
83,127,111
73,65,226
86,176,96
69,111,293
32,89,116
16,247,594
79,121,52
85,211,63
82,80,104
32,63,177
70,176,360
65,80,228
77,65,129
73,206,64
76,127,185
73,125,363
69,159,47
83,121,112
32,76,116
65,116,650
82,72,60
69,120,47
32,70,79
65,109,73
32,49,104
84,80,114
8,95,362
84,57,232
32,74,106
82,104,95
73,77,150
83,79,150
75,149,111
32,87,213
65,106,106
78,83,118
68,87,120
32,122,80
79,148,166
85,154,64
82,108,159
32,96,96
67,143,184
72,125,32
73,135,118
76,132,242
68,138,39
82,68,449
69,100,91
78,56,116
83,83,144
32,104,201
8,1160,373
222,95,115
83,68,90
32,85,96
77,78,125
69,111,116
78,78,145
84,87,47
65,113,120
76,106,158
73,3,279
84,67,72
73,71,62
69,36,121
83,72,200
32,115,134
87,80,121
73,95,112
76,196,410
32,137,273
66,96,230
69,163,138
32,86,7
84,30,149
65,153,111
73,63,153
78,167,209
84,104,206
69,72,179
68,144,163
32,108,1156
66,121,201
89,59,130
32,101,75
84,87,112
72,68,70
69,86,161
32,86,255
69,81,357
88,1,147
80,76,200
79,103,259
83,102,112
85,68,87
82,107,194
69,80,211
32,79,137
79,77,139
70,104,80
32,117,122
65,90,92
8,55,287
71,111,122
65,153,136
89,49,96
32,88,191
77,75,123
65,85,58
82,250,208
73,75,431
65,112,93
71,214,94
69,148,219
83,120,235
32,88,15
8,562,753
188,82,389
32,91,130
78,63,249
79,93,49
84,112,187
32,112,64
84,81,105
79,135,128
32,140,120
77,64,282
69,12,109
78,56,91
84,104,55
73,196,390
79,99,102
78,139,116
32,93,255
84,96,75
72,106,74
69,96,61
32,169,157
80,133,126
82,63,147
79,153,59
66,71,199
76,70,159
69,59,179
77,136,56
32,78,112
79,168,129
70,106,128
32,160,102
67,75,104
72,89,48
73,138,269
76,84,195
68,101,77
82,93,160
69,96,95
32,80,112
8,744,665
78,63,513
32,101,179
87,65,954
72,75,67
79,101,74
32,120,104
87,70,144
79,173,96
8,116,524
84,156,93
72,146,260
69,74,36
32,133,113
80,67,126
79,155,185
82,120,110
32,62,79
67,143,169
72,120,33
73,47,80
68,120,26
8,135,1246
76,112,689
68,78,95
82,88,145
69,76,166
78,71,172
32,107,80
87,123,171
72,125,119
79,172,1204
32,120,199
87,68,183
79,172,215
85,78,79
76,112,162
68,221,360
32,12,214
66,122,133
69,103,80
32,104,127
82,97,105
65,111,86
73,115,183
83,112,113
69,100,78
68,141,205
32,120,147
66,96,79
89,61,98
32,104,115
84,62,81
72,187,74
69,81,74
83,240,274
69,148,614
32,64,152
72,106,170
79,71,122
83,69,91
8,64,280
77,56,283
79,93,120
83,179,254
69,70,101
88,97,187
85,113,104
65,104,66
76,145,128
32,98,148
67,80,149
79,81,69
85,67,35
80,132,168
76,76,93
69,214,158
83,96,176
190,111,147
32,84,55
16,73,88
73,114,141
84,104,130
32,90,148
73,136,250
83,58,75
32,87,125
65,136,48
71,56,388
65,110,105
73,173,74
78,126,151
83,64,105
84,126,262
32,99,61
84,80,194
72,176,136
69,72,93
32,95,71
77,73,203
79,143,219
82,88,83
65,41,140
76,97,42
69,70,108
32,80,207
79,71,181
70,144,127
32,101,88
84,141,88
72,60,96
69,67,79
32,53,88
16,163,259
67,125,199
72,92,19
82,68,104
73,66,218
83,72,130
84,113,226
73,80,151
65,85,179
78,10,95
32,112,305
70,149,47
65,101,140
77,76,94
73,19,139
76,88,167
89,93,10
32,74,210
85,61,506
78,143,135
73,18,104
84,78,104
32,87,112
84,64,200
79,75,52
32,119,225
65,75,254
67,283,280
69,107,344
80,110,171
84,112,96
32,112,213
72,72,262
79,125,22
77,141,200
79,140,91
83,94,244
69,56,290
88,96,154
85,72,144
65,111,74
76,80,168
73,104,96
84,107,92
89,140,176
32,66,103
73,170,55
78,118,77
32,63,73
65,74,119
78,128,71
89,54,197
32,88,340
70,86,317
79,111,84
82,71,1
77,129,444
32,80,72
8,251,425
188,134,183
32,135,82
8,171,440
32,121,1175
65,58,199
78,49,140
68,135,112
32,82,80
77,72,101
65,103,113
82,232,100
73,158,284
65,153,122
71,80,256
69,63,104
32,95,187
73,136,228
83,84,173
32,72,191
84,93,51
72,124,103
69,103,72
32,105,64
65,175,170
66,124,129
83,117,79
79,104,144
76,64,153
85,141,69
84,71,120
69,135,85
32,106,201
